ticker,parsed_expiry,parsed_strike,parsed_type,total_premium,total_size,open_interest
SPY,,430,PUT,39749.00,216,0
SPY,,435,PUT,28485.00,1865,0
SPY,,440,CALL,24800.00,1,0
SPY,,440,PUT,22409.00,660,0
SPY,,445,CALL,176047.00,7,0
SPY,,445,PUT,34897.00,2168,0
SPY,,450,CALL,423322.00,17,0
SPY,,450,PUT,112012.00,448,0
SPY,,455,CALL,145081.00,6,0
SPY,,455,PUT,135565.00,4295,0
SPY,,460,CALL,279542.00,12,0
SPY,,460,PUT,27045.00,365,0
SPY,,465,CALL,475750.00,19,0
SPY,,465,PUT,18942.00,153,0
SPY,,470,CALL,23632.00,1,0
SPY,,470,PUT,22142.00,190,0
SPY,,475,CALL,535254.00,23,0
SPY,,475,PUT,63952.00,715,0
SPY,,480,CALL,46261.00,2,0
SPY,,480,PUT,4500048.00,18424,0
SPY,,485,CALL,20805.00,1,0
SPY,,485,PUT,88321.00,302,0
SPY,,490,CALL,102376.00,5,0
SPY,,490,PUT,85277.00,626,0
SPY,,495,CALL,260810.00,13,0
SPY,,495,PUT,139918.00,833,0
SPY,,500,CALL,3242823.00,162,0
SPY,,500,PUT,1118520.00,4683,0
SPY,,505,CALL,55769.00,3,0
SPY,,505,PUT,158951.00,724,0
SPY,,507,PUT,102.00,1,0
SPY,,508,CALL,55188.00,3,0
SPY,,508,PUT,98.00,1,0
SPY,,510,CALL,1675467.00,85,0
SPY,,510,PUT,129331.00,2558,0
SPY,,515,CALL,313206.00,17,0
SPY,,515,PUT,229361.00,1005,0
SPY,,520,CALL,614016.00,34,0
SPY,,520,PUT,93487.00,370,0
SPY,,525,CALL,751082.00,43,0
SPY,,525,PUT,403291.00,4375,0
SPY,,530,CALL,134494.00,8,0
SPY,,530,PUT,80398.00,831,0
SPY,,531,PUT,250.00,2,0
SPY,,535,CALL,178323.00,11,0
SPY,,535,PUT,467447.00,3087,0
SPY,,536,PUT,4181.00,31,0
SPY,,538,PUT,7344.00,54,0
SPY,,540,CALL,193062.00,12,0
SPY,,540,PUT,111632.00,1853,0
SPY,,545,CALL,451797.00,26,0
SPY,,545,PUT,45462.00,812,0
SPY,,546,PUT,596.00,4,0
SPY,,548,PUT,151.00,1,0
SPY,,550,CALL,985423.00,64,0
SPY,,550,PUT,8704945.00,20250,0
SPY,,551,PUT,318.00,2,0
SPY,,554,PUT,818.00,5,0
SPY,,555,CALL,366497.00,25,0
SPY,,555,PUT,71178.00,403,0
SPY,,556,PUT,508.00,3,0
SPY,,560,CALL,409134.00,29,0
SPY,,560,PUT,168925.00,1031,0
SPY,,561,PUT,1980.00,11,0
SPY,,564,PUT,585.00,1,0
SPY,,565,CALL,117222.00,9,0
SPY,,565,PUT,96067.00,562,0
SPY,,566,PUT,384.00,2,0
SPY,,567,PUT,10530.00,54,0
SPY,,568,PUT,12549.00,61,0
SPY,,570,CALL,549495.00,42,0
SPY,,570,PUT,212997.00,803,0
SPY,,571,PUT,7196.00,12,0
SPY,,572,PUT,292.00,5,0
SPY,,574,PUT,23.00,1,0
SPY,,575,CALL,361632.00,28,0
SPY,,575,PUT,215208.00,1145,0
SPY,,576,PUT,2082.00,82,0
SPY,,577,PUT,2399.00,100,0
SPY,,579,PUT,2254.00,98,0
SPY,,580,CALL,780203.00,62,0
SPY,,580,PUT,506376.00,3037,0
SPY,,581,PUT,200.00,2,0
SPY,,582,PUT,11351.00,26,0
SPY,,583,PUT,8821.00,17,0
SPY,,584,PUT,2926.00,49,0
SPY,,585,CALL,84535.00,7,0
SPY,,585,PUT,842523.00,1815,0
SPY,,586,PUT,386.00,8,0
SPY,,587,CALL,103300.00,10,0
SPY,,588,PUT,119.00,1,0
SPY,,589,CALL,103300.00,10,0
SPY,,589,PUT,771.00,1,0
SPY,,590,CALL,1233440.00,106,0
SPY,,590,PUT,1049623.00,3964,0
SPY,,591,PUT,8280.00,69,0
SPY,,594,PUT,60.00,2,0
SPY,,595,CALL,1648869.00,117,0
SPY,,595,PUT,189001.00,802,0
SPY,,596,PUT,14364.00,114,0
SPY,,597,CALL,50499.00,5,0
SPY,,597,PUT,370.00,5,0
SPY,,598,PUT,1845.00,5,0
SPY,,599,PUT,4222.00,125,0
SPY,,600,CALL,2755898.00,265,0
SPY,,600,PUT,6219346.00,12201,0
SPY,,601,PUT,1544.00,22,0
SPY,,602,CALL,9988.00,1,0
SPY,,603,PUT,291.00,5,0
SPY,,604,CALL,71175.00,8,0
SPY,,604,PUT,149.00,1,0
SPY,,605,CALL,1624084.00,156,0
SPY,,605,PUT,371996.00,1992,0
SPY,,606,PUT,14949.00,183,0
SPY,,607,CALL,10944.00,1,0
SPY,,607,PUT,487.00,3,0
SPY,,608,PUT,5993.00,146,0
SPY,,609,PUT,5292.00,126,0
SPY,,610,CALL,2292888.00,190,0
SPY,,610,PUT,1212274.00,6248,0
SPY,,611,PUT,17512.00,155,0
SPY,,612,CALL,32596.00,4,0
SPY,,612,PUT,3756.00,59,0
SPY,,613,PUT,4600.00,70,0
SPY,,614,CALL,18782.00,2,0
SPY,,614,PUT,49.00,1,0
SPY,,615,CALL,776602.00,93,0
SPY,,615,PUT,2962937.00,4176,0
SPY,,616,PUT,6016.00,122,0
SPY,,617,CALL,14757.00,2,0
SPY,,617,PUT,31635.00,168,0
SPY,,618,PUT,3816.00,15,0
SPY,,619,CALL,19857.00,2,0
SPY,,619,PUT,914.00,3,0
SPY,,620,CALL,1201031.00,128,0
SPY,,620,PUT,3723711.00,8108,0
SPY,,621,CALL,10620.00,1,0
SPY,,621,PUT,34142.00,411,0
SPY,,622,CALL,113456.00,16,0
SPY,,622,PUT,66570.00,211,0
SPY,,623,CALL,8605.00,1,0
SPY,,623,PUT,9198.00,232,0
SPY,,624,PUT,4188.00,31,0
SPY,,625,CALL,620326.00,74,0
SPY,,625,PUT,3297117.00,9572,0
SPY,,626,PUT,31536.00,383,0
SPY,,627,CALL,2134904.00,210,0
SPY,,627,PUT,44377.00,42,0
SPY,,628,CALL,80570.00,8,0
SPY,,628,PUT,56440.00,737,0
SPY,,629,CALL,1101688.00,111,0
SPY,,629,PUT,22940.00,568,0
SPY,,630,CALL,7761426.00,945,0
SPY,,630,PUT,1956734.00,6994,0
SPY,,631,CALL,25691.00,3,0
SPY,,631,PUT,5793.00,109,0
SPY,,632,CALL,728406.00,82,0
SPY,,632,PUT,12756.00,140,0
SPY,,633,CALL,351970.00,40,0
SPY,,633,PUT,57541.00,208,0
SPY,,634,CALL,1747569.00,201,0
SPY,,634,PUT,5886.00,71,0
SPY,,635,CALL,7673480.00,1013,0
SPY,,635,PUT,1925500.00,10091,0
SPY,,636,CALL,5443927.00,910,0
SPY,,636,PUT,9523.00,54,0
SPY,,637,CALL,1702596.00,201,0
SPY,,637,PUT,11681.00,334,0
SPY,,638,CALL,2037322.00,242,0
SPY,,638,PUT,49239.00,342,0
SPY,,639,CALL,9101806.00,1095,0
SPY,,639,PUT,53095.00,195,0
SPY,,640,CALL,14351610.00,2512,0
SPY,,640,PUT,5484919.00,17415,0
SPY,,641,CALL,2528262.00,310,0
SPY,,641,PUT,30437.00,108,0
SPY,,642,CALL,82175.00,12,0
SPY,,642,PUT,16497.00,91,0
SPY,,643,CALL,9666.00,2,0
SPY,,643,PUT,84985.00,399,0
SPY,,644,CALL,3083546.00,700,0
SPY,,644,PUT,30734.00,156,0
SPY,,645,CALL,2102453.00,413,0
SPY,,645,PUT,2523631.00,7826,0
SPY,,646,CALL,155000.00,25,0
SPY,,646,PUT,66369.00,315,0
SPY,,647,CALL,883151.00,201,0
SPY,,647,PUT,23368.00,196,0
SPY,,648,CALL,26910.00,5,0
SPY,,648,PUT,43786.00,332,0
SPY,,649,PUT,27517.00,276,0
SPY,,650,CALL,9844172.00,1587,0
SPY,,650,PUT,20252808.00,47357,0
SPY,,651,CALL,121923.00,31,0
SPY,,651,PUT,269331.00,725,0
SPY,,652,CALL,54279.00,15,0
SPY,,652,PUT,595077.00,2596,0
SPY,,653,CALL,139505.00,29,0
SPY,,653,PUT,51138.00,2374,0
SPY,,654,CALL,30851.00,7,0
SPY,,654,PUT,763038.00,21052,0
SPY,,655,CALL,1446687.00,366,0
SPY,,655,PUT,9257607.00,29954,0
SPY,,656,CALL,50798.00,14,0
SPY,,656,PUT,63839.00,1498,0
SPY,,657,CALL,63838.00,20,0
SPY,,657,PUT,225380.00,2415,0
SPY,,658,CALL,50873.00,17,0
SPY,,658,PUT,49172.00,1130,0
SPY,,659,CALL,60045.00,18,0
SPY,,659,PUT,219177.00,2376,0
SPY,,660,CALL,6293197.00,1372,0
SPY,,660,PUT,7054281.00,24713,0
SPY,,661,CALL,285294.00,88,0
SPY,,661,PUT,1035082.00,14675,0
SPY,,662,CALL,135300.00,47,0
SPY,,662,PUT,406231.00,4277,0
SPY,,663,CALL,844650.00,286,0
SPY,,663,PUT,314670.00,1971,0
SPY,,664,CALL,169867.00,56,0
SPY,,664,PUT,252944.00,2426,0
SPY,,665,CALL,3191881.00,886,0
SPY,,665,PUT,9300826.00,20772,0
SPY,,666,CALL,195059.00,59,0
SPY,,666,PUT,243232.00,13596,0
SPY,,667,CALL,352469.00,152,0
SPY,,667,PUT,213575.00,8294,0
SPY,,668,CALL,71947.00,27,0
SPY,,668,PUT,289622.00,3792,0
SPY,,669,CALL,87796.00,45,0
SPY,,669,PUT,1010410.00,7404,0
SPY,,670,CALL,2519875.00,797,0
SPY,,670,PUT,16579663.00,35921,0
SPY,,671,CALL,360566.00,195,0
SPY,,671,PUT,664802.00,11954,0
SPY,,672,CALL,249524.00,134,0
SPY,,672,PUT,1745655.00,10181,0
SPY,,673,CALL,355474.00,150,0
SPY,,673,PUT,1240737.00,29117,0
SPY,,674,CALL,253647.00,174,0
SPY,,674,PUT,978034.00,16063,0
SPY,,675,CALL,4623258.00,2636,0
SPY,,675,PUT,17294416.00,52763,0
SPY,,676,CALL,1278459.00,987,0
SPY,,676,PUT,1464963.00,32355,0
SPY,,677,CALL,950120.00,823,0
SPY,,677,PUT,1412087.00,39178,0
SPY,,678,CALL,1139309.00,995,0
SPY,,678,PUT,1656853.00,48002,0
SPY,,679,CALL,1614008.00,1391,0
SPY,,679,PUT,1906120.00,34708,0
SPY,,680,CALL,17666294.00,13673,0
SPY,,680,PUT,18109178.00,95731,0
SPY,,681,CALL,3055209.00,3653,0
SPY,,681,PUT,3005493.00,43927,0
SPY,,682,CALL,10708451.00,14375,0
SPY,,682,PUT,3473917.00,53901,0
SPY,,683,CALL,10000897.00,16457,0
SPY,,683,PUT,5721211.00,138643,0
SPY,,684,CALL,12116983.00,25598,0
SPY,,684,PUT,6844757.00,155289,0
SPY,,685,CALL,27580338.00,55095,0
SPY,,685,PUT,36304523.00,300703,0
SPY,,686,CALL,19608441.00,70443,0
SPY,,686,PUT,21910190.00,373619,0
SPY,,687,CALL,47217207.00,265191,0
SPY,,687,PUT,48933010.00,648993,0
SPY,,688,CALL,74961338.00,676695,0
SPY,,688,PUT,70966137.00,888574,0
SPY,,689,CALL,42669441.00,708321,0
SPY,,689,PUT,41094073.00,351254,0
SPY,,690,CALL,34299979.00,544325,0
SPY,,690,PUT,31829612.00,95491,0
SPY,,691,CALL,5716937.00,168323,0
SPY,,691,PUT,7375927.00,23809,0
SPY,,692,CALL,4188850.00,83429,0
SPY,,692,PUT,4723035.00,10762,0
SPY,,693,CALL,4555938.00,59479,0
SPY,,693,PUT,5858585.00,12420,0
SPY,,694,CALL,2648087.00,38445,0
SPY,,694,PUT,1754354.00,2572,0
SPY,,695,CALL,7934588.00,47814,0
SPY,,695,PUT,6579620.00,4274,0
SPY,,696,CALL,1996739.00,20993,0
SPY,,696,PUT,5244383.00,5561,0
SPY,,697,CALL,1316128.00,12008,0
SPY,,697,PUT,193161.00,180,0
SPY,,698,CALL,1033179.00,11669,0
SPY,,698,PUT,193923.00,147,0
SPY,,699,CALL,969592.00,9944,0
SPY,,699,PUT,75159.00,63,0
SPY,,700,CALL,14427598.00,45803,0
SPY,,700,PUT,11390625.00,4219,0
SPY,,701,CALL,1000925.00,6880,0
SPY,,701,PUT,20247.00,14,0
SPY,,702,CALL,923198.00,12923,0
SPY,,702,PUT,241992.00,156,0
SPY,,703,CALL,609081.00,12079,0
SPY,,703,PUT,101181.00,69,0
SPY,,704,CALL,438782.00,6867,0
SPY,,704,PUT,80318.00,44,0
SPY,,705,CALL,3747936.00,11182,0
SPY,,705,PUT,13677268.00,3593,0
SPY,,706,CALL,1008764.00,4732,0
SPY,,706,PUT,70765.00,34,0
SPY,,707,CALL,705866.00,3653,0
SPY,,707,PUT,28844.00,15,0
SPY,,708,CALL,581696.00,3530,0
SPY,,708,PUT,29042.00,11,0
SPY,,709,CALL,302088.00,2474,0
SPY,,709,PUT,49557.00,22,0
SPY,,710,CALL,7730364.00,11427,0
SPY,,710,PUT,509735.00,160,0
SPY,,711,CALL,360245.00,2510,0
SPY,,711,PUT,31875.00,13,0
SPY,,712,CALL,330118.00,2505,0
SPY,,712,PUT,2230.00,1,0
SPY,,713,CALL,189587.00,855,0
SPY,,713,PUT,25344.00,11,0
SPY,,714,CALL,313570.00,1131,0
SPY,,715,CALL,7476406.00,9506,0
SPY,,715,PUT,338802.00,107,0
SPY,,716,CALL,157669.00,850,0
SPY,,717,CALL,130245.00,922,0
SPY,,717,PUT,5910.00,2,0
SPY,,718,CALL,150093.00,1538,0
SPY,,718,PUT,17715.00,6,0
SPY,,719,CALL,166778.00,1366,0
SPY,,719,PUT,112156.00,36,0
SPY,,720,CALL,6567273.00,9202,0
SPY,,720,PUT,1086897.00,308,0
SPY,,721,CALL,55105.00,843,0
SPY,,722,CALL,58659.00,682,0
SPY,,723,CALL,2808.00,13,0
SPY,,724,CALL,83578.00,205,0
SPY,,725,CALL,1762113.00,7639,0
SPY,,725,PUT,573380.00,131,0
SPY,,726,CALL,24204.00,75,0
SPY,,727,CALL,5584.00,44,0
SPY,,728,CALL,1155.00,8,0
SPY,,729,CALL,576.00,3,0
SPY,,730,CALL,4835358.00,8700,0
SPY,,730,PUT,49653071.00,8990,0
SPY,,731,CALL,1327.00,11,0
SPY,,731,PUT,4325.00,1,0
SPY,,732,CALL,13811.00,108,0
SPY,,733,CALL,13899.00,131,0
SPY,,734,CALL,33697.00,470,0
SPY,,735,CALL,3312988.00,3251,0
SPY,,735,PUT,296075.00,47,0
SPY,,736,CALL,4600.00,394,0
SPY,,737,CALL,3154.00,267,0
SPY,,738,CALL,27.00,3,0
SPY,,739,CALL,12413.00,209,0
SPY,,740,CALL,1387941.00,3814,0
SPY,,740,PUT,123934.00,22,0
SPY,,741,CALL,610.00,13,0
SPY,,743,CALL,322.00,2,0
SPY,,745,CALL,2339382.00,3817,0
SPY,,745,PUT,42673.00,6,0
SPY,,747,CALL,7.00,1,0
SPY,,749,CALL,10901.00,82,0
SPY,,750,CALL,2506683.00,4272,0
SPY,,750,PUT,3243574.00,522,0
SPY,,755,CALL,1959511.00,1860,0
SPY,,755,PUT,3395312.00,506,0
SPY,,760,CALL,2023001.00,2122,0
SPY,,760,PUT,139755.00,18,0
SPY,,765,CALL,879570.00,892,0
SPY,,765,PUT,9169.00,1,0
SPY,,770,CALL,527138.00,4840,0
SPY,,770,PUT,147999.00,18,0
SPY,,775,CALL,197508.00,725,0
SPY,,780,CALL,460649.00,825,0
SPY,,780,PUT,9146.00,1,0
SPY,,785,CALL,70599.00,312,0
SPY,,785,PUT,38904.00,4,0
SPY,,790,CALL,1241514.00,8219,0
SPY,,795,CALL,440518.00,755,0
SPY,,800,CALL,949300.00,10290,0
SPY,,800,PUT,23421.00,2,0
SPY,,805,CALL,56689.00,1279,0
SPY,,810,CALL,172693.00,529,0
SPY,,815,CALL,49391.00,657,0
SPY,,820,CALL,59591.00,87,0
SPY,,825,CALL,142911.00,538,0
SPY,,830,CALL,618385.00,347,0
SPY,,835,CALL,97366.00,120,0
SPY,,840,CALL,21936.00,181,0
SPY,,845,CALL,8799.00,135,0
SPY,,850,CALL,99071.00,327,0
SPY,,850,PUT,32200.00,2,0
SPY,,855,CALL,14570.00,474,0
SPY,,860,CALL,141157.00,368,0
SPY,,865,CALL,883555.00,2260,0
SPY,,870,CALL,810949.00,2369,0
SPY,,875,CALL,836419.00,2208,0
SPY,,880,CALL,665166.00,2138,0
SPY,,885,CALL,377517.00,1074,0
SPY,,890,CALL,2422.00,17,0
SPY,,895,CALL,2134.00,10,0
SPY,,900,CALL,248345.00,456,0
SPY,,905,CALL,92969.00,262,0
SPY,,910,CALL,1026.00,12,0
SPY,,915,CALL,7509.00,103,0
SPY,,915,PUT,318354.00,14,0
SPY,,920,CALL,49311.00,172,0
SPY,,925,CALL,305.00,5,0
SPY,,930,CALL,1136.00,7,0
SPY,,935,CALL,4287.00,77,0
SPY,,940,CALL,2076.00,12,0
SPY,,945,CALL,570.00,1,0
SPY,,950,CALL,1941.00,127,0
SPY,,955,CALL,1796.00,4,0
SPY,,960,CALL,171.00,4,0
SPY,,970,CALL,141.00,3,0
SPY,,975,CALL,685.00,1,0
SPY,,980,CALL,210.00,7,0
SPY,,995,CALL,95444.00,182,0
SPY,,1000,CALL,53182.00,265,0
SPY,,1005,CALL,1390.00,5,0
SPY,,1010,CALL,729.00,2,0
SPY,,1020,CALL,7866.00,19,0
SPY,,1050,CALL,937.00,4,0
SPY,,1060,CALL,1203.00,72,0
SPY,,1070,CALL,9180.00,36,0
SPY,,1090,CALL,203.00,1,0
SPY,,1100,CALL,61239.00,311,0
SPY,,1110,CALL,1316.00,7,0
SPY,,1130,CALL,70.00,1,0
SPY,,1140,CALL,210.00,30,0
SPY,,1170,CALL,60.00,1,0
SPY,,1180,CALL,102.00,1,0
SPY,,1200,CALL,291.00,3,0
SPY,,1210,CALL,450.00,10,0
SPY,,1230,CALL,60.00,20,0
SPY,,1240,CALL,30.00,10,0
SPY,,1250,CALL,11580.00,310,0
SPY,,1290,CALL,175.00,61,0
SPY,,1300,CALL,2503.00,51,0
SPY,,1330,CALL,66.00,2,0
SPY,,1340,CALL,715.00,141,0
SPY,,1350,CALL,77.00,2,0
SPY,,1360,CALL,1415.00,36,0
