symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-12,1,5850,6842.4,PUT,2,418,-1.0,1.6643003848281734e-14,0.00199999621008905,0.0,5.0
SPX,2026-03-12,1,5875,6842.4,CALL,0,1,0.9999903109768454,1.1159124089487256e-13,0.001999996480796975,-0.0,0.0
SPX,2026-03-12,1,5875,6842.4,PUT,3,321,-1.0,1.1159124089487256e-13,0.001999996480796975,0.0,7.500000000000001
SPX,2026-03-12,1,5900,6842.4,CALL,0,1,0.999990310976863,-2.71902620200708e-14,0.00199999621008905,-0.0,0.0
SPX,2026-03-12,1,5900,6842.4,PUT,0,842,-1.0,-2.71902620200708e-14,0.00199999621008905,0.0,0.0
SPX,2026-03-12,1,5925,6842.4,CALL,0,0,0.9999903109768631,-2.8586545849262096e-14,0.0019999956686732,-0.0,0.0
SPX,2026-03-12,1,5925,6842.4,PUT,3,472,-1.0,-2.8586545849262096e-14,0.0019999956686732,0.0,7.500000000000001
SPX,2026-03-12,1,5950,6842.4,CALL,0,0,0.999990310976858,-2.8586545849262096e-14,0.00199999621008905,-0.0,0.0
SPX,2026-03-12,1,5950,6842.4,PUT,7,623,-1.0,-2.8586545849262096e-14,0.00199999621008905,0.0,17.5
SPX,2026-03-12,1,5975,6842.4,CALL,0,0,0.9999903109768622,1.9236643631331116e-14,0.001999995804027162,-0.0,0.0
SPX,2026-03-12,1,5975,6842.4,PUT,2,378,-1.0,1.9236643631331116e-14,0.001999995804027162,0.0,5.0
SPX,2026-03-12,1,6000,6842.4,CALL,0,3,0.9999903109768695,-1.2144035715206592e-13,0.001999995804027162,-0.0,0.0
SPX,2026-03-12,1,6000,6842.4,PUT,14,2489,-1.0,-1.2144035715206592e-13,0.001999995804027162,0.0,35.0
SPX,2026-03-12,1,6025,6842.4,CALL,0,0,0.9999903109768343,1.575189325070121e-13,0.0019999960747350875,-0.0,0.0
SPX,2026-03-12,1,6025,6842.4,PUT,5,551,-1.0,1.575189325070121e-13,0.0019999960747350875,0.0,12.5
SPX,2026-03-12,1,6050,6842.4,CALL,0,0,0.9999903109768578,-2.908575988852449e-14,0.0019999955333192374,-0.0,0.0
SPX,2026-03-12,1,6050,6842.4,PUT,12,284,-1.0,-2.908575988852449e-14,0.0019999955333192374,0.0,30.000000000000004
SPX,2026-03-12,1,6075,6842.4,CALL,0,0,0.999990310976863,-2.71902620200708e-14,0.001999995804027162,-0.0,0.0
SPX,2026-03-12,1,6075,6842.4,PUT,2,476,-1.0,-2.71902620200708e-14,0.001999995804027162,0.0,5.0
SPX,2026-03-12,1,6100,6842.4,CALL,0,3,0.9999903109768473,-2.71902620200708e-14,0.0019999955333192374,-0.0,0.0
SPX,2026-03-12,1,6100,6842.4,PUT,17,1649,-1.0,-2.71902620200708e-14,0.0019999955333192374,0.0,42.50000000000001
SPX,2026-03-12,1,6125,6842.4,CALL,0,0,0.9999903109768651,-1.685654047180635e-13,0.0019999955333192374,-0.0,0.0
SPX,2026-03-12,1,6125,6842.4,PUT,8,166,-1.0,-1.685654047180635e-13,0.0019999955333192374,0.0,20.0
SPX,2026-03-12,1,6150,6842.4,CALL,0,0,0.999990310976863,-2.71902620200708e-14,0.0019999951272573497,-0.0,0.0
SPX,2026-03-12,1,6150,6842.4,PUT,15,964,-1.0,-2.71902620200708e-14,0.0019999951272573497,0.0,37.5
SPX,2026-03-12,1,6175,6842.4,CALL,0,0,0.9999903109768621,1.8039287677473063e-16,1.999995397965275e-05,-8.357338565605559e-31,0.0
SPX,2026-03-12,1,6175,6842.4,PUT,18,905,-9.68902313791542e-06,1.8039287677473063e-16,1.999995397965275e-05,-8.357338565605559e-31,45.0
SPX,2026-03-12,1,6200,6842.4,CALL,0,4,0.999990310976863,-2.788840393466646e-16,1.999995330288294e-05,-1.929712631299196e-26,0.0
SPX,2026-03-12,1,6200,6842.4,PUT,849,6292,-9.689023137027242e-06,-2.788840393466646e-16,1.999995330288294e-05,-1.929712631299196e-26,2122.5
SPX,2026-03-12,1,6210,6842.4,CALL,0,0,0.9999903109768654,-2.788840393466646e-16,1.9999952626113124e-05,-6.289196342731686e-25,0.0
SPX,2026-03-12,1,6210,6842.4,PUT,10,151,-9.689023134584751e-06,-2.788840393466646e-16,1.9999952626113124e-05,-6.289196342731686e-25,25.0
SPX,2026-03-12,1,6220,6842.4,CALL,0,0,0.9999903109768626,-4.5792406224526053e-17,1.999995194934331e-05,-1.518868050411681e-23,0.0
SPX,2026-03-12,1,6220,6842.4,PUT,5,57,-9.689023137360309e-06,-4.5792406224526053e-17,1.999995194934331e-05,-1.518868050411681e-23,12.5
SPX,2026-03-12,1,6225,6842.4,CALL,0,0,0.9999903109768572,1.8891326125187017e-16,1.999995194934331e-05,-6.313359683596251e-23,0.0
SPX,2026-03-12,1,6225,6842.4,PUT,13,355,-9.689023142800401e-06,1.8891326125187017e-16,1.999995194934331e-05,-6.313359683596251e-23,32.5
SPX,2026-03-12,1,6230,6842.4,CALL,0,0,0.9999903109768604,-2.788840393466646e-16,1.9999950595803685e-05,-2.898865511620707e-22,0.0
SPX,2026-03-12,1,6230,6842.4,PUT,102,166,-9.689023139580755e-06,-2.788840393466646e-16,1.9999950595803685e-05,-2.898865511620707e-22,255.00000000000003
SPX,2026-03-12,1,6240,6842.4,CALL,0,2,0.9999903109768572,1.8538501716735461e-16,1.999994924226406e-05,-4.553803283955139e-21,0.0
SPX,2026-03-12,1,6240,6842.4,PUT,128,317,-9.689023142800401e-06,1.8538501716735461e-16,1.999994924226406e-05,-4.553803283955139e-21,320.0
SPX,2026-03-12,1,6250,6842.4,CALL,0,13,0.99999031097686,-4.924558128596702e-17,1.999995194934331e-05,-6.054987378181349e-20,0.0
SPX,2026-03-12,1,6250,6842.4,PUT,100,381,-9.689023140024844e-06,-4.924558128596702e-17,1.999995194934331e-05,-6.054987378181349e-20,250.0
SPX,2026-03-12,1,6260,6842.4,CALL,0,0,0.999990310976855,-2.788840393466646e-16,1.9999949919033874e-05,-6.955259817387595e-19,0.0
SPX,2026-03-12,1,6260,6842.4,PUT,333,129,-9.689023145020847e-06,-2.788840393466646e-16,1.9999949919033874e-05,-6.955259817387595e-19,832.5000000000001
SPX,2026-03-12,1,6270,6842.4,CALL,0,0,0.9999903109768546,1.8039287677473063e-16,1.9999947888724437e-05,-7.010037752631164e-18,0.0
SPX,2026-03-12,1,6270,6842.4,PUT,38,31,-9.689023145353914e-06,1.8039287677473063e-16,1.9999947888724437e-05,-7.010037752631164e-18,95.0
SPX,2026-03-12,1,6275,6842.4,CALL,0,0,0.999990310976869,-7.501345150066401e-16,1.999994856549425e-05,-1.7077687993687978e-17,0.0
SPX,2026-03-12,1,6275,6842.4,PUT,86,735,-9.689023131032037e-06,-7.501345150066401e-16,1.999994856549425e-05,-1.7077687993687978e-17,215.0
SPX,2026-03-12,1,6280,6842.4,CALL,0,0,0.9999903109768602,-4.5792406224526053e-17,1.999994924226406e-05,-6.27520200448851e-17,0.0
SPX,2026-03-12,1,6280,6842.4,PUT,90,319,-9.6890231398028e-06,-4.5792406224526053e-17,1.999994924226406e-05,-6.27520200448851e-17,225.0
SPX,2026-03-12,1,6290,6842.4,CALL,0,0,0.9999903109768574,-4.924558128596702e-17,1.999994856549425e-05,-5.03836921837179e-16,0.0
SPX,2026-03-12,1,6290,6842.4,PUT,391,518,-9.689023142578357e-06,-4.924558128596702e-17,1.999994856549425e-05,-5.03836921837179e-16,977.5
SPX,2026-03-12,1,6300,6842.4,CALL,0,0,0.999990310976855,-2.788840393466646e-16,1.9999949919033874e-05,-3.657560208823352e-15,0.0
SPX,2026-03-12,1,6300,6842.4,PUT,2005,1459,-9.689023145020847e-06,-2.788840393466646e-16,1.9999949919033874e-05,-3.657560208823352e-15,5012.5
SPX,2026-03-12,1,6310,6842.4,CALL,0,0,0.9999903109768488,6.531823177658895e-16,1.999994856549425e-05,-2.4167300495344354e-14,0.0
SPX,2026-03-12,1,6310,6842.4,PUT,1122,321,-9.689023151238096e-06,6.531823177658895e-16,1.999994856549425e-05,-2.4167300495344354e-14,2805.0
SPX,2026-03-12,1,6320,6842.4,CALL,0,0,0.9999903109768074,2.296572202806514e-15,1.9999947888724437e-05,-1.4616217069937715e-13,0.0
SPX,2026-03-12,1,6320,6842.4,PUT,403,3670,-9.689023192649415e-06,2.296572202806514e-15,1.9999947888724437e-05,-1.4616217069937715e-13,1007.5000000000001
SPX,2026-03-12,1,6325,6842.4,CALL,0,0,0.9999903109767487,5.325862907266314e-15,1.999994856549425e-05,-3.13744202222364e-13,0.0
SPX,2026-03-12,1,6325,6842.4,PUT,586,1161,-9.689023251269191e-06,5.325862907266314e-15,1.999994856549425e-05,-3.13744202222364e-13,1465.0
SPX,2026-03-12,1,6330,6842.4,CALL,0,0,0.9999903109765815,1.3286862232179171e-14,1.999994924226406e-05,-8.129760934131356e-13,0.0
SPX,2026-03-12,1,6330,6842.4,PUT,220,100,-9.689023418468778e-06,1.3286862232179171e-14,1.999994924226406e-05,-8.129760934131356e-13,550.0
SPX,2026-03-12,1,6335,6842.4,CALL,0,0,0.9999903109762617,2.9120917269682014e-14,1.9999949919033874e-05,-1.792509461988965e-12,0.0
SPX,2026-03-12,1,6335,6842.4,PUT,41,268,-9.689023738324032e-06,2.9120917269682014e-14,1.9999949919033874e-05,-1.792509461988965e-12,102.50000000000001
SPX,2026-03-12,1,6340,6842.4,CALL,0,1,0.9999903109754826,6.685263666597621e-14,1.9999956686732e-05,-4.175615150558708e-12,0.0
SPX,2026-03-12,1,6340,6842.4,PUT,111,112,-9.689024517367528e-06,6.685263666597621e-14,1.9999956686732e-05,-4.175615150558708e-12,277.50000000000006
SPX,2026-03-12,1,6345,6842.4,CALL,0,0,0.9999903109738103,1.4771036755722484e-13,1.9999956686732e-05,-9.484467026387126e-12,0.0
SPX,2026-03-12,1,6345,6842.4,PUT,151,38,-9.68902618969647e-06,1.4771036755722484e-13,1.9999956686732e-05,-9.484467026387126e-12,377.50000000000006
SPX,2026-03-12,1,6350,6842.4,CALL,0,0,0.9999903109705026,3.064393587145762e-13,1.999997563628675e-05,-2.024231219824745e-11,0.0
SPX,2026-03-12,1,6350,6842.4,PUT,747,3086,-9.689029497383927e-06,3.064393587145762e-13,1.999997563628675e-05,-2.024231219824745e-11,1867.5
SPX,2026-03-12,1,6355,6842.4,CALL,0,0,0.9999903109625481,6.861277597045854e-13,1.9999989848452817e-05,-4.6654644228427756e-11,0.0
SPX,2026-03-12,1,6355,6842.4,PUT,98,76,-9.689037451909854e-06,6.861277597045854e-13,1.9999989848452817e-05,-4.6654644228427756e-11,245.00000000000003
SPX,2026-03-12,1,6360,6842.4,CALL,0,0,0.9999903109481194,1.3700744237262357e-12,2.000005346481519e-05,-9.560141716536428e-11,0.0
SPX,2026-03-12,1,6360,6842.4,PUT,73,217,-9.689051880590327e-06,1.3700744237262357e-12,2.000005346481519e-05,-9.560141716536428e-11,182.50000000000003
SPX,2026-03-12,1,6365,6842.4,CALL,0,0,0.9999903109140539,2.9760415733157553e-12,2.0000150242898382e-05,-2.1408327789194492e-10,0.0
SPX,2026-03-12,1,6365,6842.4,PUT,389,117,-9.689085946118503e-06,2.9760415733157553e-12,2.0000150242898382e-05,-2.1408327789194492e-10,972.5000000000001
SPX,2026-03-12,1,6370,6842.4,CALL,0,0,0.999990310855494,5.719702199338491e-12,2.0000411476046017e-05,-4.2228468349009765e-10,0.0
SPX,2026-03-12,1,6370,6842.4,PUT,224,635,-9.689144506053182e-06,5.719702199338491e-12,2.0000411476046017e-05,-4.2228468349009765e-10,560.0
SPX,2026-03-12,1,6375,6842.4,CALL,0,0,0.999990310719345,1.2053802787454413e-11,2.000082430563167e-05,-9.191699417419156e-10,0.0
SPX,2026-03-12,1,6375,6842.4,PUT,404,8755,-9.68928065503416e-06,1.2053802787454413e-11,2.000082430563167e-05,-9.191699417419156e-10,1010.0000000000001
SPX,2026-03-12,1,6380,6842.4,CALL,0,0,0.9999903104965104,2.236407571519997e-11,2.000185637959578e-05,-1.7493821698687686e-09,0.0
SPX,2026-03-12,1,6380,6842.4,PUT,403,557,-9.689503489562767e-06,2.236407571519997e-11,2.000185637959578e-05,-1.7493821698687686e-09,1007.5000000000001
SPX,2026-03-12,1,6385,6842.4,CALL,0,0,0.999990309986856,4.5761345876293214e-11,2.00034772432968e-05,-3.7027491921590214e-09,0.0
SPX,2026-03-12,1,6385,6842.4,PUT,346,141,-9.690013143992537e-06,4.5761345876293214e-11,2.00034772432968e-05,-3.7027491921590214e-09,865.0
SPX,2026-03-12,1,6390,6842.4,CALL,0,2,0.999990309190507,8.2128281744292e-11,2.0007335507998052e-05,-6.813904049441944e-09,0.0
SPX,2026-03-12,1,6390,6842.4,PUT,733,149,-9.690809492979291e-06,8.2128281744292e-11,2.0007335507998052e-05,-6.813904049441944e-09,3665.0
SPX,2026-03-12,1,6395,6842.4,CALL,0,0,0.9999903073994653,1.6321086027474673e-10,2.0013310708672915e-05,-1.4029814657947978e-08,0.0
SPX,2026-03-12,1,6395,6842.4,PUT,483,300,-9.692600534738638e-06,1.6321086027474673e-10,2.0013310708672915e-05,-1.4029814657947978e-08,3622.500000000001
SPX,2026-03-12,1,6400,6842.4,CALL,0,0,0.9999903047202869,2.839082000388936e-10,2.002686234739909e-05,-2.5011752653271146e-08,0.0
SPX,2026-03-12,1,6400,6842.4,PUT,1202,9207,-9.695279713062277e-06,2.839082000388936e-10,2.002686234739909e-05,-2.5011752653271146e-08,9015.000000000002
SPX,2026-03-12,1,6405,6842.4,CALL,0,0,0.9999902987979453,5.481317681164134e-10,2.004760601892306e-05,-5.01158836922032e-08,0.0
SPX,2026-03-12,1,6405,6842.4,PUT,369,139,-9.701202054679392e-06,5.481317681164134e-10,2.004760601892306e-05,-5.01158836922032e-08,2767.5000000000005
SPX,2026-03-12,1,6410,6842.4,CALL,0,0,0.9999902902936909,9.25888992401503e-10,2.009256925172817e-05,-8.670856630605974e-08,0.0
SPX,2026-03-12,1,6410,6842.4,PUT,395,321,-9.709706309091182e-06,9.25888992401503e-10,2.009256925172817e-05,-8.670856630605974e-08,2962.5000000000005
SPX,2026-03-12,1,6415,6842.4,CALL,0,0,0.9999902718285052,1.7372309295767274e-09,2.0160460769012117e-05,-1.6913027387600316e-07,0.0
SPX,2026-03-12,1,6415,6842.4,PUT,250,139,-9.728171494804982e-06,1.7372309295767274e-09,2.0160460769012117e-05,-1.6913027387600316e-07,1250.0
SPX,2026-03-12,1,6420,6842.4,CALL,0,0,0.9999902462843633,2.8554419131846824e-09,2.0229751169498557e-05,-2.845606717104037e-07,0.0
SPX,2026-03-12,1,6420,6842.4,PUT,713,954,-9.753715636717786e-06,2.8554419131846824e-09,2.0229751169498557e-05,-2.845606717104037e-07,3565.0
SPX,2026-03-12,1,6425,6842.4,CALL,0,3,0.9999901919119796,5.206760838678044e-09,2.0511355088493827e-05,-5.403336354014299e-07,0.0
SPX,2026-03-12,1,6425,6842.4,PUT,4617,8613,-9.808088020424321e-06,5.206760838678044e-09,2.0511355088493827e-05,-5.403336354014299e-07,34627.5
SPX,2026-03-12,1,6430,6842.4,CALL,0,0,0.9999901123288477,8.630793843196419e-09,2.0511584513460268e-05,-9.208782797445561e-07,0.0
SPX,2026-03-12,1,6430,6842.4,PUT,811,1415,-9.887671152286615e-06,8.630793843196419e-09,2.0511584513460268e-05,-9.208782797445561e-07,6082.500000000001
SPX,2026-03-12,1,6435,6842.4,CALL,0,0,0.9999899676645132,1.4787197708815822e-08,2.154373562933276e-05,-1.637304590506826e-06,0.0
SPX,2026-03-12,1,6435,6842.4,PUT,1432,282,-1.003233548679816e-05,1.4787197708815822e-08,2.154373562933276e-05,-1.637304590506826e-06,10740.000000000002
SPX,2026-03-12,1,6440,6842.4,CALL,0,0,0.9999897328491199,2.4706128081253102e-08,2.1544419843613233e-05,-2.8274503182610996e-06,0.0
SPX,2026-03-12,1,6440,6842.4,PUT,576,2306,-1.0267150880149956e-05,2.4706128081253102e-08,2.1544419843613233e-05,-2.8274503182610996e-06,4320.0
SPX,2026-03-12,1,6445,6842.4,CALL,0,0,0.9999893634771354,4.016439800216899e-08,2.3092119313738002e-05,-4.754571332952086e-06,0.0
SPX,2026-03-12,1,6445,6842.4,PUT,1015,169,-1.0636522864593267e-05,4.016439800216899e-08,2.3092119313738002e-05,-4.754571332952086e-06,7612.500000000002
SPX,2026-03-12,1,6450,6842.4,CALL,0,28,0.9999887135631786,6.709060355137705e-08,2.44236412481093e-05,-8.250812625400802e-06,0.0
SPX,2026-03-12,1,6450,6842.4,PUT,1998,4410,-1.1286436821356105e-05,6.709060355137705e-08,2.44236412481093e-05,-8.250812625400802e-06,14985.000000000002
SPX,2026-03-12,1,6455,6842.4,CALL,0,0,0.9999877591767441,1.0628022749552424e-07,2.7559720483405343e-05,-1.3524903032360104e-05,0.0
SPX,2026-03-12,1,6455,6842.4,PUT,1096,288,-1.2240823255904587e-05,1.0628022749552424e-07,2.7559720483405343e-05,-1.3524903032360104e-05,8220.000000000002
SPX,2026-03-12,1,6460,6842.4,CALL,0,3,0.9999861135969347,1.731076815068055e-07,3.2037587235974086e-05,-2.2920151108174006e-05,0.0
SPX,2026-03-12,1,6460,6842.4,PUT,860,954,-1.388640306532185e-05,1.731076815068055e-07,3.2037587235974086e-05,-2.2920151108174006e-05,6450.000000000002
SPX,2026-03-12,1,6465,6842.4,CALL,0,0,0.9999837675581232,2.675324199974271e-07,3.998047177706237e-05,-3.6669196875827236e-05,0.0
SPX,2026-03-12,1,6465,6842.4,PUT,1034,269,-1.6232441876762316e-05,2.675324199974271e-07,3.998047177706237e-05,-3.6669196875827236e-05,7755.000000000001
SPX,2026-03-12,1,6470,6842.4,CALL,25,27,0.9999798059565993,4.250497834198298e-07,5.1157653464415166e-05,-6.0707389051169597e-05,557750.0
SPX,2026-03-12,1,6470,6842.4,PUT,1467,571,-2.0194043400700856e-05,4.250497834198298e-07,5.1157653464415166e-05,-6.0707389051169597e-05,11002.500000000002
SPX,2026-03-12,1,6475,6842.4,CALL,11,3,0.9999743111355573,6.415864167665411e-07,7.028094957678657e-05,-9.490084003720946e-05,239964.99999999997
SPX,2026-03-12,1,6475,6842.4,PUT,1637,8439,-2.568886444265228e-05,6.415864167665411e-07,7.028094957678657e-05,-9.490084003720946e-05,12277.500000000002
SPX,2026-03-12,1,6480,6842.4,CALL,0,4,0.9999652297677742,9.946890956165946e-07,9.679437950101409e-05,-0.00015354489085065472,0.0
SPX,2026-03-12,1,6480,6842.4,PUT,1277,432,-3.4770232225755926e-05,9.946890956165946e-07,9.679437950101409e-05,-0.00015354489085065472,12770.0
SPX,2026-03-12,1,6485,6842.4,CALL,0,4,0.9999529489353365,1.4679738091559709e-06,0.00014059644382350225,-0.00023479227444906986,0.0
SPX,2026-03-12,1,6485,6842.4,PUT,1789,830,-4.705106466351694e-05,1.4679738091559709e-06,0.00014059644382350225,-0.00023479227444906986,13417.500000000002
SPX,2026-03-12,1,6490,6842.4,CALL,2,20,0.9999330973274388,2.2217985996684476e-06,0.0002004124797640646,-0.000371410806640234,40570.0
SPX,2026-03-12,1,6490,6842.4,PUT,2343,736,-6.690267256115323e-05,2.2217985996684476e-06,0.0002004124797640646,-0.000371410806640234,23430.0
SPX,2026-03-12,1,6495,6842.4,CALL,0,0,0.9999068670504373,3.2091353431326177e-06,0.0002959290386469501,-0.0005561337691039073,0.0
SPX,2026-03-12,1,6495,6842.4,PUT,2477,363,-9.313294956270202e-05,3.2091353431326177e-06,0.0002959290386469501,-0.0005561337691039073,30962.5
SPX,2026-03-12,1,6500,6842.4,CALL,20,23,0.9998654249552614,4.743868029716619e-06,0.00042436400030844044,-0.0008604986511100219,385799.99999999994
SPX,2026-03-12,1,6500,6842.4,PUT,6471,13313,-0.00013457504473857185,4.743868029716619e-06,0.00042436400030844044,-0.0008604986511100219,80887.5
SPX,2026-03-12,1,6505,6842.4,CALL,0,2,0.9998118054522751,6.712471172392608e-06,0.0005802443726181531,-0.0012629654740880262,0.0
SPX,2026-03-12,1,6505,6842.4,PUT,1643,376,-0.00018819454772489586,6.712471172392608e-06,0.0005802443726181531,-0.0012629654740880262,20537.5
SPX,2026-03-12,1,6510,6842.4,CALL,0,0,0.99972906185558,9.696381891832854e-06,0.0008853867588613091,-0.0019123807346996984,0.0
SPX,2026-03-12,1,6510,6842.4,PUT,3091,689,-0.00027093814442002984,9.696381891832854e-06,0.0008853867588613091,-0.0019123807346996984,38637.5
SPX,2026-03-12,1,6515,6842.4,CALL,1,0,0.9996184868026322,1.3638719699913445e-05,0.0008857654552230747,-0.002804489375036363,17795.0
SPX,2026-03-12,1,6515,6842.4,PUT,2412,725,-0.00038151319736778877,1.3638719699913445e-05,0.0008857654552230747,-0.002804489375036363,30150.0
SPX,2026-03-12,1,6520,6842.4,CALL,0,2,0.9994655236669421,1.900862476288966e-05,0.0015076321373709595,-0.0040852201071697415,0.0
SPX,2026-03-12,1,6520,6842.4,PUT,2501,708,-0.0005344763330579205,1.900862476288966e-05,0.0015076321373709595,-0.0040852201071697415,31262.5
SPX,2026-03-12,1,6525,6842.4,CALL,13,2,0.9992456842132265,2.6597175538186522e-05,0.0017905254602080818,-0.0059995893773313385,218660.0
SPX,2026-03-12,1,6525,6842.4,PUT,6984,8717,-0.0007543157867735406,2.6597175538186522e-05,0.0017905254602080818,-0.0059995893773313385,104760.00000000001
SPX,2026-03-12,1,6530,6842.4,CALL,1,19,0.9989604149724234,3.630103001899925e-05,0.002532286253755961,-0.008568827524976789,16294.999999999998
SPX,2026-03-12,1,6530,6842.4,PUT,3165,1582,-0.0010395850275766172,3.630103001899925e-05,0.002532286253755961,-0.008568827524976789,47475.00000000001
SPX,2026-03-12,1,6535,6842.4,CALL,0,1,0.9985592767854189,4.9694995385080094e-05,0.0034823670087349473,-0.012334478618511611,0.0
SPX,2026-03-12,1,6535,6842.4,PUT,3125,487,-0.0014407232145811077,4.9694995385080094e-05,0.0034823670087349473,-0.012334478618511611,54687.5
SPX,2026-03-12,1,6540,6842.4,CALL,3,12,0.9980491909354362,6.646782593093062e-05,0.004817533753931853,-0.01728670532840893,45900.0
SPX,2026-03-12,1,6540,6842.4,PUT,4952,816,-0.0019508090645637965,6.646782593093062e-05,0.004817533753931853,-0.01728670532840893,86659.99999999999
SPX,2026-03-12,1,6545,6842.4,CALL,10,10,0.9973476345283383,8.906842653696449e-05,0.006498755459323158,-0.02440199366251626,148100.00000000003
SPX,2026-03-12,1,6545,6842.4,PUT,3023,600,-0.0026523654716616996,8.906842653696449e-05,0.006498755459323158,-0.02440199366251626,60460.0
SPX,2026-03-12,1,6550,6842.4,CALL,8,7,0.9964721210974432,0.00011682319553902507,0.008790861962331722,-0.03358536580376145,114640.00000000001
