symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-01-05,1,4800,683.17,PUT,0,2528,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5000,683.17,CALL,0,4,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,5000,683.17,PUT,0,1445,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5200,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,5200,683.17,PUT,0,3764,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5400,683.17,CALL,1,3,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,151225.0
SPX,2026-01-05,1,5400,683.17,PUT,0,6183,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5500,683.17,CALL,0,1,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,5500,683.17,PUT,0,2243,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5600,683.17,CALL,20,20,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,2624300.0
SPX,2026-01-05,1,5600,683.17,PUT,0,7879,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5700,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,5700,683.17,PUT,0,1111,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5800,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,5800,683.17,PUT,0,1593,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5825,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,5825,683.17,PUT,0,603,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5850,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,5850,683.17,PUT,0,1633,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5875,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,5875,683.17,PUT,0,1254,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,5900,683.17,CALL,0,50,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,5900,683.17,PUT,0,2268,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,5925,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,5925,683.17,PUT,0,862,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,5950,683.17,CALL,0,3,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,5950,683.17,PUT,0,603,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,5975,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,5975,683.17,PUT,0,2591,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6000,683.17,CALL,0,1,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6000,683.17,PUT,0,3277,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6025,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6025,683.17,PUT,0,780,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6050,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6050,683.17,PUT,0,480,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6075,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6075,683.17,PUT,0,1055,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6100,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6100,683.17,PUT,0,1820,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6125,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6125,683.17,PUT,0,886,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6150,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6150,683.17,PUT,0,923,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6175,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6175,683.17,PUT,0,932,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6200,683.17,CALL,0,6,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6200,683.17,PUT,0,652,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6225,683.17,CALL,0,1,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6225,683.17,PUT,0,1348,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6250,683.17,CALL,0,1,1.0,3.6570432069088574e-12,0.00200001099451243,-0.0,0.0
SPX,2026-01-05,1,6250,683.17,PUT,0,256,-1.0,3.6570432069088574e-12,0.00200001099451243,0.0,0.0
SPX,2026-01-05,1,6275,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6275,683.17,PUT,0,200,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6300,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6300,683.17,PUT,1,891,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,2.5
SPX,2026-01-05,1,6310,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6310,683.17,PUT,0,0,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6320,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6320,683.17,PUT,0,17,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6325,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6325,683.17,PUT,0,747,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6330,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6330,683.17,PUT,0,3,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6340,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6340,683.17,PUT,1,18,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,2.5
SPX,2026-01-05,1,6350,683.17,CALL,2,5,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,112450.0
SPX,2026-01-05,1,6350,683.17,PUT,0,1105,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6360,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6360,683.17,PUT,0,106,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6370,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6370,683.17,PUT,0,310,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6375,683.17,CALL,0,1,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6375,683.17,PUT,0,245,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6380,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6380,683.17,PUT,0,73,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,0.0
SPX,2026-01-05,1,6390,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000107701346258,-0.0,0.0
SPX,2026-01-05,1,6390,683.17,PUT,8,183,-1.0,3.6570432069088574e-12,0.0020000107701346258,0.0,20.0
SPX,2026-01-05,1,6400,683.17,CALL,1,2,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,51225.0
SPX,2026-01-05,1,6400,683.17,PUT,23,571,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,57.50000000000001
SPX,2026-01-05,1,6410,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6410,683.17,PUT,0,106,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,0.0
SPX,2026-01-05,1,6420,683.17,CALL,1,2,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,49225.0
SPX,2026-01-05,1,6420,683.17,PUT,2,251,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,5.0
SPX,2026-01-05,1,6425,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6425,683.17,PUT,250,455,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,625.0
SPX,2026-01-05,1,6430,683.17,CALL,0,1,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6430,683.17,PUT,1,270,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,2.5
SPX,2026-01-05,1,6440,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6440,683.17,PUT,6,116,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,15.000000000000002
SPX,2026-01-05,1,6445,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6445,683.17,PUT,7,107,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,17.5
SPX,2026-01-05,1,6450,683.17,CALL,2,3,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,92450.0
SPX,2026-01-05,1,6450,683.17,PUT,750,1123,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,1875.0
SPX,2026-01-05,1,6455,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6455,683.17,PUT,4,56,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,10.0
SPX,2026-01-05,1,6460,683.17,CALL,0,1,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6460,683.17,PUT,2,333,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,5.0
SPX,2026-01-05,1,6465,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6465,683.17,PUT,7,14,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,17.5
SPX,2026-01-05,1,6470,683.17,CALL,0,2,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6470,683.17,PUT,2,145,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,5.0
SPX,2026-01-05,1,6475,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6475,683.17,PUT,10,110,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,25.0
SPX,2026-01-05,1,6480,683.17,CALL,0,3,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6480,683.17,PUT,0,72,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,0.0
SPX,2026-01-05,1,6485,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6485,683.17,PUT,0,6,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,0.0
SPX,2026-01-05,1,6490,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6490,683.17,PUT,2,305,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,5.0
SPX,2026-01-05,1,6495,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6495,683.17,PUT,15,30,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,37.5
SPX,2026-01-05,1,6500,683.17,CALL,15,27,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,618300.0
SPX,2026-01-05,1,6500,683.17,PUT,57,884,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,142.5
SPX,2026-01-05,1,6505,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6505,683.17,PUT,4,10,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,10.0
SPX,2026-01-05,1,6510,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6510,683.17,PUT,2,144,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,5.0
SPX,2026-01-05,1,6515,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6515,683.17,PUT,146,413,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,365.00000000000006
SPX,2026-01-05,1,6520,683.17,CALL,1,1,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,39225.0
SPX,2026-01-05,1,6520,683.17,PUT,7,223,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,17.5
SPX,2026-01-05,1,6525,683.17,CALL,0,13,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6525,683.17,PUT,56,454,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,140.0
SPX,2026-01-05,1,6530,683.17,CALL,1,1,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,38225.0
SPX,2026-01-05,1,6530,683.17,PUT,18,285,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,45.0
SPX,2026-01-05,1,6535,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6535,683.17,PUT,0,11,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,0.0
SPX,2026-01-05,1,6540,683.17,CALL,10,10,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,372200.0
SPX,2026-01-05,1,6540,683.17,PUT,1,159,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,2.5
SPX,2026-01-05,1,6545,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6545,683.17,PUT,16,30,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,40.0
SPX,2026-01-05,1,6550,683.17,CALL,5,35,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,181125.0
SPX,2026-01-05,1,6550,683.17,PUT,318,1127,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,795.0
SPX,2026-01-05,1,6555,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6555,683.17,PUT,6,22,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,15.000000000000002
SPX,2026-01-05,1,6560,683.17,CALL,0,30,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6560,683.17,PUT,539,330,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,1347.5000000000002
SPX,2026-01-05,1,6565,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6565,683.17,PUT,462,130,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,1155.0
SPX,2026-01-05,1,6570,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6570,683.17,PUT,792,305,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,1980.0
SPX,2026-01-05,1,6575,683.17,CALL,0,13,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6575,683.17,PUT,1102,324,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,2755.0
SPX,2026-01-05,1,6580,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6580,683.17,PUT,883,303,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,2207.5000000000005
SPX,2026-01-05,1,6585,683.17,CALL,0,4,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6585,683.17,PUT,8150,315,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,20375.0
SPX,2026-01-05,1,6590,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6590,683.17,PUT,1236,3943,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,3090.0
SPX,2026-01-05,1,6595,683.17,CALL,0,4,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6595,683.17,PUT,1284,297,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,3210.0
SPX,2026-01-05,1,6600,683.17,CALL,3,15,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,93675.0
SPX,2026-01-05,1,6600,683.17,PUT,1439,1405,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,3597.5
SPX,2026-01-05,1,6605,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6605,683.17,PUT,549,251,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,1372.5000000000002
SPX,2026-01-05,1,6610,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6610,683.17,PUT,727,1354,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,1817.5
SPX,2026-01-05,1,6615,683.17,CALL,6,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,178350.0
SPX,2026-01-05,1,6615,683.17,PUT,932,11633,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,2330.0
SPX,2026-01-05,1,6620,683.17,CALL,0,7,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6620,683.17,PUT,353,2033,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,882.5000000000001
SPX,2026-01-05,1,6625,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6625,683.17,PUT,348,4747,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,870.0000000000001
SPX,2026-01-05,1,6630,683.17,CALL,2,4,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,56450.0
SPX,2026-01-05,1,6630,683.17,PUT,572,319,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,1430.0
SPX,2026-01-05,1,6635,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6635,683.17,PUT,74,3634,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,185.0
SPX,2026-01-05,1,6640,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6640,683.17,PUT,281,1330,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,702.5
SPX,2026-01-05,1,6645,683.17,CALL,21,20,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,561120.0
SPX,2026-01-05,1,6645,683.17,PUT,315,627,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,787.5
SPX,2026-01-05,1,6650,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6650,683.17,PUT,785,6562,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,1962.5
SPX,2026-01-05,1,6655,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.0020000106579457235,-0.0,0.0
SPX,2026-01-05,1,6655,683.17,PUT,455,313,-1.0,3.6570432069088574e-12,0.0020000106579457235,0.0,1137.5
SPX,2026-01-05,1,6660,683.17,CALL,1,6,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,25225.0
SPX,2026-01-05,1,6660,683.17,PUT,656,197,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,1640.0000000000002
SPX,2026-01-05,1,6665,683.17,CALL,0,4,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,0.0
SPX,2026-01-05,1,6665,683.17,PUT,865,191,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,2162.5
SPX,2026-01-05,1,6670,683.17,CALL,0,1,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,0.0
SPX,2026-01-05,1,6670,683.17,PUT,204,157,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,510.00000000000006
SPX,2026-01-05,1,6675,683.17,CALL,0,1,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,0.0
SPX,2026-01-05,1,6675,683.17,PUT,1045,693,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,2612.5
SPX,2026-01-05,1,6680,683.17,CALL,2,10,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,46430.0
SPX,2026-01-05,1,6680,683.17,PUT,374,528,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,935.0
SPX,2026-01-05,1,6685,683.17,CALL,0,0,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,0.0
SPX,2026-01-05,1,6685,683.17,PUT,1305,549,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,3262.5
SPX,2026-01-05,1,6690,683.17,CALL,5,25,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,111075.0
SPX,2026-01-05,1,6690,683.17,PUT,1587,654,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,3967.5000000000005
SPX,2026-01-05,1,6695,683.17,CALL,1,1,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,21725.0
SPX,2026-01-05,1,6695,683.17,PUT,1361,508,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,3402.5
SPX,2026-01-05,1,6700,683.17,CALL,28,39,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,594160.0
SPX,2026-01-05,1,6700,683.17,PUT,2121,2041,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,5302.500000000001
SPX,2026-01-05,1,6705,683.17,CALL,1,2,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,20715.0
SPX,2026-01-05,1,6705,683.17,PUT,1142,948,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,2855.0
SPX,2026-01-05,1,6710,683.17,CALL,2,14,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,40450.0
SPX,2026-01-05,1,6710,683.17,PUT,1048,2168,-1.0,3.6570432069088574e-12,0.002000010601851272,0.0,2620.0000000000005
SPX,2026-01-05,1,6715,683.17,CALL,1,19,1.0,3.6570432069088574e-12,0.002000010601851272,-0.0,19720.0
