symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-01-05,1,5975,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,5975,683.17,PUT,0,2591,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6000,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6000,683.17,PUT,0,3277,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6025,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6025,683.17,PUT,0,780,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6050,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6050,683.17,PUT,0,480,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6075,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6075,683.17,PUT,0,1055,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6100,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6100,683.17,PUT,0,1820,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6125,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6125,683.17,PUT,0,886,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6150,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6150,683.17,PUT,0,923,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6175,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6175,683.17,PUT,0,932,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6200,683.17,CALL,0,6,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6200,683.17,PUT,0,652,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6225,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.0019999923113980258,-0.0,0.0
SPX,2026-01-05,1,6225,683.17,PUT,0,1348,-1.0,-1.8935791303804526e-13,0.0019999923113980258,0.0,0.0
SPX,2026-01-05,1,6250,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6250,683.17,PUT,0,256,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6275,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6275,683.17,PUT,0,200,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6300,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6300,683.17,PUT,1,891,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,2.5
SPX,2026-01-05,1,6310,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6310,683.17,PUT,0,0,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6320,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6320,683.17,PUT,0,17,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6325,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6325,683.17,PUT,0,747,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6330,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6330,683.17,PUT,0,3,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6340,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6340,683.17,PUT,1,18,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,2.5
SPX,2026-01-05,1,6350,683.17,CALL,0,5,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6350,683.17,PUT,0,1105,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6360,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6360,683.17,PUT,0,106,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6370,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6370,683.17,PUT,0,310,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6375,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6375,683.17,PUT,0,245,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6380,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6380,683.17,PUT,0,73,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6390,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6390,683.17,PUT,8,183,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,20.0
SPX,2026-01-05,1,6400,683.17,CALL,0,2,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6400,683.17,PUT,23,571,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,57.50000000000001
SPX,2026-01-05,1,6410,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6410,683.17,PUT,0,106,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6420,683.17,CALL,0,2,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6420,683.17,PUT,0,251,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6425,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6425,683.17,PUT,250,455,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,625.0
SPX,2026-01-05,1,6430,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6430,683.17,PUT,1,270,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,2.5
SPX,2026-01-05,1,6440,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6440,683.17,PUT,6,116,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,15.000000000000002
SPX,2026-01-05,1,6445,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6445,683.17,PUT,7,107,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,17.5
SPX,2026-01-05,1,6450,683.17,CALL,0,3,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6450,683.17,PUT,750,1123,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,1875.0
SPX,2026-01-05,1,6455,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6455,683.17,PUT,4,56,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,10.0
SPX,2026-01-05,1,6460,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6460,683.17,PUT,2,333,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,5.0
SPX,2026-01-05,1,6465,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6465,683.17,PUT,7,14,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,17.5
SPX,2026-01-05,1,6470,683.17,CALL,0,2,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6470,683.17,PUT,2,145,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,5.0
SPX,2026-01-05,1,6475,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6475,683.17,PUT,10,110,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,25.0
SPX,2026-01-05,1,6480,683.17,CALL,0,3,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6480,683.17,PUT,0,72,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6485,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6485,683.17,PUT,0,6,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6490,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6490,683.17,PUT,2,305,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,5.0
SPX,2026-01-05,1,6495,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6495,683.17,PUT,15,30,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,37.5
SPX,2026-01-05,1,6500,683.17,CALL,15,27,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,616425.0000000001
SPX,2026-01-05,1,6500,683.17,PUT,56,884,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,140.0
SPX,2026-01-05,1,6505,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6505,683.17,PUT,4,10,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,10.0
SPX,2026-01-05,1,6510,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6510,683.17,PUT,2,144,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,5.0
SPX,2026-01-05,1,6515,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6515,683.17,PUT,26,413,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,65.0
SPX,2026-01-05,1,6520,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6520,683.17,PUT,7,223,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,17.5
SPX,2026-01-05,1,6525,683.17,CALL,0,13,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6525,683.17,PUT,56,454,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,140.0
SPX,2026-01-05,1,6530,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6530,683.17,PUT,17,285,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,42.50000000000001
SPX,2026-01-05,1,6535,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6535,683.17,PUT,0,11,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,0.0
SPX,2026-01-05,1,6540,683.17,CALL,10,10,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,371050.0
SPX,2026-01-05,1,6540,683.17,PUT,1,159,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,2.5
SPX,2026-01-05,1,6545,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6545,683.17,PUT,16,30,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,40.0
SPX,2026-01-05,1,6550,683.17,CALL,5,35,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,180550.0
SPX,2026-01-05,1,6550,683.17,PUT,318,1127,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,795.0
SPX,2026-01-05,1,6555,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6555,683.17,PUT,6,22,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,15.000000000000002
SPX,2026-01-05,1,6560,683.17,CALL,0,30,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6560,683.17,PUT,537,330,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,1342.5
SPX,2026-01-05,1,6565,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6565,683.17,PUT,353,130,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,882.5000000000001
SPX,2026-01-05,1,6570,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6570,683.17,PUT,558,305,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,1395.0
SPX,2026-01-05,1,6575,683.17,CALL,0,13,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6575,683.17,PUT,442,324,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,1105.0
SPX,2026-01-05,1,6580,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6580,683.17,PUT,314,303,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,785.0
SPX,2026-01-05,1,6585,683.17,CALL,0,4,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6585,683.17,PUT,641,315,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,1602.5000000000002
SPX,2026-01-05,1,6590,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6590,683.17,PUT,1083,3943,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,2707.5000000000005
SPX,2026-01-05,1,6595,683.17,CALL,0,4,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6595,683.17,PUT,1167,297,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,2917.5
SPX,2026-01-05,1,6600,683.17,CALL,0,15,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6600,683.17,PUT,1074,1405,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,2685.0
SPX,2026-01-05,1,6605,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6605,683.17,PUT,234,251,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,1170.0
SPX,2026-01-05,1,6610,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6610,683.17,PUT,93,1354,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,465.00000000000006
SPX,2026-01-05,1,6615,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6615,683.17,PUT,129,11633,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,645.0
SPX,2026-01-05,1,6620,683.17,CALL,0,7,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6620,683.17,PUT,29,2033,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,217.50000000000003
SPX,2026-01-05,1,6625,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6625,683.17,PUT,14,4747,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,105.00000000000003
SPX,2026-01-05,1,6630,683.17,CALL,0,4,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6630,683.17,PUT,31,319,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,232.50000000000003
SPX,2026-01-05,1,6635,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6635,683.17,PUT,5,3634,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,37.50000000000001
SPX,2026-01-05,1,6640,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,0.0
SPX,2026-01-05,1,6640,683.17,PUT,18,1330,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,135.0
SPX,2026-01-05,1,6645,683.17,CALL,20,20,0.99999999999994,-1.8935791303804526e-13,0.001999992498924903,-0.0,532100.0
SPX,2026-01-05,1,6645,683.17,PUT,13,627,-1.0,-1.8935791303804526e-13,0.001999992498924903,0.0,97.50000000000001
SPX,2026-01-05,1,6650,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,0.0
SPX,2026-01-05,1,6650,683.17,PUT,36,6562,-1.0,-1.8935791303804526e-13,0.001999992452043184,0.0,270.0
SPX,2026-01-05,1,6655,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,0.0
SPX,2026-01-05,1,6655,683.17,PUT,9,313,-1.0,-1.8935791303804526e-13,0.001999992452043184,0.0,67.5
SPX,2026-01-05,1,6660,683.17,CALL,0,6,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,0.0
SPX,2026-01-05,1,6660,683.17,PUT,11,197,-1.0,-1.8935791303804526e-13,0.001999992452043184,0.0,82.50000000000001
SPX,2026-01-05,1,6665,683.17,CALL,0,4,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,0.0
SPX,2026-01-05,1,6665,683.17,PUT,37,191,-1.0,-1.8935791303804526e-13,0.001999992452043184,0.0,277.50000000000006
SPX,2026-01-05,1,6670,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,0.0
SPX,2026-01-05,1,6670,683.17,PUT,113,157,-1.0,-1.8935791303804526e-13,0.001999992452043184,0.0,847.5000000000001
SPX,2026-01-05,1,6675,683.17,CALL,0,1,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,0.0
SPX,2026-01-05,1,6675,683.17,PUT,951,693,-1.0,-1.8935791303804526e-13,0.001999992452043184,0.0,7132.500000000002
SPX,2026-01-05,1,6680,683.17,CALL,0,10,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,0.0
SPX,2026-01-05,1,6680,683.17,PUT,334,528,-1.0,-1.8935791303804526e-13,0.001999992452043184,0.0,2505.0000000000005
SPX,2026-01-05,1,6685,683.17,CALL,0,0,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,0.0
SPX,2026-01-05,1,6685,683.17,PUT,1230,549,-1.0,-1.8935791303804526e-13,0.001999992452043184,0.0,9225.000000000002
SPX,2026-01-05,1,6690,683.17,CALL,0,25,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,0.0
SPX,2026-01-05,1,6690,683.17,PUT,1542,654,-1.0,-1.8935791303804526e-13,0.001999992452043184,0.0,11565.000000000002
SPX,2026-01-05,1,6695,683.17,CALL,1,1,0.99999999999994,-1.8935791303804526e-13,0.001999992452043184,-0.0,21600.0
