symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-01-05,1,5600,683.17,PUT,0,7879,-1.0,-4.1043449121929536e-13,0.0020001592911336524,0.0,0.0
SPX,2026-01-05,1,5700,683.17,CALL,0,0,0.999977482726838,-4.084201864653982e-13,0.0020001592911336524,-0.0,0.0
SPX,2026-01-05,1,5700,683.17,PUT,0,1111,-1.0,-4.084201864653982e-13,0.0020001592911336524,0.0,0.0
SPX,2026-01-05,1,5800,683.17,CALL,0,0,0.9999774827270274,2.6564576138969837e-12,0.0020001624454135266,-0.0,0.0
SPX,2026-01-05,1,5800,683.17,PUT,0,1593,-1.0,2.6564576138969837e-12,0.0020001624454135266,0.0,0.0
SPX,2026-01-05,1,5825,683.17,CALL,0,0,0.9999774827269431,2.6297418072366787e-12,0.002000157713993715,-0.0,0.0
SPX,2026-01-05,1,5825,683.17,PUT,0,603,-1.0,2.6297418072366787e-12,0.002000157713993715,0.0,0.0
SPX,2026-01-05,1,5850,683.17,CALL,0,0,0.9999774827269442,2.6564576138969837e-12,0.0020001561368537778,-0.0,0.0
SPX,2026-01-05,1,5850,683.17,PUT,0,1633,-1.0,2.6564576138969837e-12,0.0020001561368537778,0.0,0.0
SPX,2026-01-05,1,5875,683.17,CALL,0,0,0.9999774827269314,1.0962654646956923e-12,0.0020001561368537778,-0.0,0.0
SPX,2026-01-05,1,5875,683.17,PUT,0,1254,-1.0,1.0962654646956923e-12,0.0020001561368537778,0.0,0.0
SPX,2026-01-05,1,5900,683.17,CALL,0,50,0.999977482726964,2.614324164178359e-12,0.0020001569254237466,-0.0,0.0
SPX,2026-01-05,1,5900,683.17,PUT,0,2268,-1.0,2.614324164178359e-12,0.0020001569254237466,0.0,0.0
SPX,2026-01-05,1,5925,683.17,CALL,0,0,0.9999774827269603,3.4118521865912216e-12,0.0020001553482838093,-0.0,0.0
SPX,2026-01-05,1,5925,683.17,PUT,0,862,-1.0,3.4118521865912216e-12,0.0020001553482838093,0.0,0.0
SPX,2026-01-05,1,5950,683.17,CALL,0,3,0.9999774827269023,2.645129160312152e-12,0.0020001545597138413,-0.0,0.0
SPX,2026-01-05,1,5950,683.17,PUT,0,603,-1.0,2.645129160312152e-12,0.0020001545597138413,0.0,0.0
SPX,2026-01-05,1,5975,683.17,CALL,0,0,0.9999774827269277,1.8763615392963378e-12,0.0020001521940039347,-0.0,0.0
SPX,2026-01-05,1,5975,683.17,PUT,0,2591,-1.0,1.8763615392963378e-12,0.0020001521940039347,0.0,0.0
SPX,2026-01-05,1,6000,683.17,CALL,0,1,0.9999774827269436,2.627697212499934e-12,0.0020001529825739036,-0.0,0.0
SPX,2026-01-05,1,6000,683.17,PUT,0,3277,-1.0,2.627697212499934e-12,0.0020001529825739036,0.0,0.0
SPX,2026-01-05,1,6025,683.17,CALL,0,0,0.999977482727034,4.931925190827785e-12,0.0020001521940039347,-0.0,0.0
SPX,2026-01-05,1,6025,683.17,PUT,0,780,-1.0,4.931925190827785e-12,0.0020001521940039347,0.0,0.0
SPX,2026-01-05,1,6050,683.17,CALL,0,0,0.9999774827269392,3.3944202387790043e-12,0.0020001545597138413,-0.0,0.0
SPX,2026-01-05,1,6050,683.17,PUT,0,480,-1.0,3.3944202387790043e-12,0.0020001545597138413,0.0,0.0
SPX,2026-01-05,1,6075,683.17,CALL,0,0,0.9999774827269117,1.1230115613388436e-12,0.0020001514054339663,-0.0,0.0
SPX,2026-01-05,1,6075,683.17,PUT,0,1055,-1.0,1.1230115613388436e-12,0.0020001514054339663,0.0,0.0
SPX,2026-01-05,1,6100,683.17,CALL,0,0,0.9999774827269066,1.878406134033082e-12,0.0020001529825739036,-0.0,0.0
SPX,2026-01-05,1,6100,683.17,PUT,0,1820,-1.0,1.878406134033082e-12,0.0020001529825739036,0.0,0.0
SPX,2026-01-05,1,6125,683.17,CALL,0,0,0.9999774827268915,1.1424578139049577e-12,0.002000150616863998,-0.0,0.0
SPX,2026-01-05,1,6125,683.17,PUT,0,886,-1.0,1.1424578139049577e-12,0.002000150616863998,0.0,0.0
SPX,2026-01-05,1,6150,683.17,CALL,0,0,0.9999774827269752,4.1344274583977706e-12,0.0020001529825739036,-0.0,0.0
SPX,2026-01-05,1,6150,683.17,PUT,0,923,-1.0,4.1344274583977706e-12,0.0020001529825739036,0.0,0.0
SPX,2026-01-05,1,6175,683.17,CALL,0,0,0.999977482726939,3.3984791382696457e-12,0.0020001498282940294,-0.0,0.0
SPX,2026-01-05,1,6175,683.17,PUT,0,932,-1.0,3.3984791382696457e-12,0.0020001498282940294,0.0,0.0
SPX,2026-01-05,1,6200,683.17,CALL,0,6,0.9999774827270121,4.901150484676841e-12,0.002000150616863998,-0.0,0.0
SPX,2026-01-05,1,6200,683.17,PUT,0,652,-1.0,4.901150484676841e-12,0.002000150616863998,0.0,0.0
SPX,2026-01-05,1,6225,683.17,CALL,0,1,0.999977482726944,2.658502208633728e-12,0.002000147462584123,-0.0,0.0
SPX,2026-01-05,1,6225,683.17,PUT,0,1348,-1.0,2.658502208633728e-12,0.002000147462584123,0.0,0.0
SPX,2026-01-05,1,6250,683.17,CALL,0,1,0.9999774827269549,4.1498148114732435e-12,0.0020001498282940294,-0.0,0.0
SPX,2026-01-05,1,6250,683.17,PUT,0,256,-1.0,4.1498148114732435e-12,0.0020001498282940294,0.0,0.0
SPX,2026-01-05,1,6275,683.17,CALL,0,0,0.9999774827269806,3.4118521865912216e-12,0.002000146674014155,-0.0,0.0
SPX,2026-01-05,1,6275,683.17,PUT,0,200,-1.0,3.4118521865912216e-12,0.002000146674014155,0.0,0.0
SPX,2026-01-05,1,6300,683.17,CALL,0,0,0.9999774827268699,1.1270704608294854e-12,0.0030001458854441864,-0.0,0.0
SPX,2026-01-05,1,6300,683.17,PUT,0,891,-1.0,1.1270704608294854e-12,0.0030001458854441864,0.0,0.0
SPX,2026-01-05,1,6310,683.17,CALL,0,0,0.9999774827269277,1.8763615392963378e-12,0.002000149039724061,-0.0,0.0
SPX,2026-01-05,1,6310,683.17,PUT,0,0,-1.0,1.8763615392963378e-12,0.002000149039724061,0.0,0.0
SPX,2026-01-05,1,6320,683.17,CALL,0,0,0.9999774827269591,3.3830917851941736e-12,0.002000147462584123,-0.0,0.0
SPX,2026-01-05,1,6320,683.17,PUT,0,17,-1.0,3.3830917851941736e-12,0.002000147462584123,0.0,0.0
SPX,2026-01-05,1,6325,683.17,CALL,0,0,0.999977482726923,2.645129160312152e-12,0.0020001458854441863,-0.0,0.0
SPX,2026-01-05,1,6325,683.17,PUT,0,747,-1.0,2.645129160312152e-12,0.0020001458854441863,0.0,0.0
SPX,2026-01-05,1,6330,683.17,CALL,0,0,0.9999774827269758,4.1498148114732435e-12,0.002000147462584123,-0.0,0.0
SPX,2026-01-05,1,6330,683.17,PUT,0,3,-1.0,4.1498148114732435e-12,0.002000147462584123,0.0,0.0
SPX,2026-01-05,1,6340,683.17,CALL,0,0,0.9999774827269277,1.8763615392963378e-12,0.002000148251154092,-0.0,0.0
SPX,2026-01-05,1,6340,683.17,PUT,0,18,-1.0,1.8763615392963378e-12,0.002000148251154092,0.0,0.0
SPX,2026-01-05,1,6350,683.17,CALL,0,5,0.9999774827269324,1.1250561560755883e-12,0.002000145096874218,-0.0,0.0
SPX,2026-01-05,1,6350,683.17,PUT,0,1105,-1.0,1.1250561560755883e-12,0.002000145096874218,0.0,0.0
SPX,2026-01-05,1,6360,683.17,CALL,0,0,0.9999774827269233,2.645129160312152e-12,0.002000147462584123,-0.0,0.0
SPX,2026-01-05,1,6360,683.17,PUT,0,106,-1.0,2.645129160312152e-12,0.002000147462584123,0.0,0.0
SPX,2026-01-05,1,6370,683.17,CALL,0,0,0.999977482726923,2.627697212499934e-12,0.0020001458854441863,-0.0,0.0
SPX,2026-01-05,1,6370,683.17,PUT,0,310,-1.0,2.627697212499934e-12,0.0020001458854441863,0.0,0.0
SPX,2026-01-05,1,6375,683.17,CALL,0,1,0.9999774827269071,1.893793487108555e-12,0.002000146674014155,-0.0,0.0
SPX,2026-01-05,1,6375,683.17,PUT,0,245,-1.0,1.893793487108555e-12,0.002000146674014155,0.0,0.0
SPX,2026-01-05,1,6380,683.17,CALL,0,0,0.999977482726923,2.645129160312152e-12,0.002000146674014155,-0.0,0.0
SPX,2026-01-05,1,6380,683.17,PUT,0,73,-1.0,2.645129160312152e-12,0.002000146674014155,0.0,0.0
SPX,2026-01-05,1,6390,683.17,CALL,0,0,0.999977482726923,2.645129160312152e-12,0.002000146674014155,-0.0,0.0
SPX,2026-01-05,1,6390,683.17,PUT,0,183,-1.0,2.645129160312152e-12,0.002000146674014155,0.0,0.0
SPX,2026-01-05,1,6400,683.17,CALL,0,2,0.9999774827269944,4.5321540272444065e-12,0.0020001462797291708,-0.0,0.0
SPX,2026-01-05,1,6400,683.17,PUT,0,571,-1.0,4.5321540272444065e-12,0.0020001462797291708,0.0,0.0
SPX,2026-01-05,1,6410,683.17,CALL,0,0,0.9999774827269335,2.645129160312152e-12,0.0020001458854441863,-0.0,0.0
SPX,2026-01-05,1,6410,683.17,PUT,0,106,-1.0,2.645129160312152e-12,0.0020001458854441863,0.0,0.0
SPX,2026-01-05,1,6420,683.17,CALL,0,2,0.9999774827269544,2.645129160312152e-12,0.0020001454911592023,-0.0,0.0
SPX,2026-01-05,1,6420,683.17,PUT,0,251,-1.0,2.645129160312152e-12,0.0020001454911592023,0.0,0.0
SPX,2026-01-05,1,6425,683.17,CALL,0,0,0.9999774827269544,2.645129160312152e-12,0.0020001454911592023,-0.0,0.0
SPX,2026-01-05,1,6425,683.17,PUT,0,455,-1.0,2.645129160312152e-12,0.0020001454911592023,0.0,0.0
SPX,2026-01-05,1,6430,683.17,CALL,0,1,0.9999774827269415,3.0197898445370027e-12,0.0020001462797291708,-0.0,0.0
SPX,2026-01-05,1,6430,683.17,PUT,0,270,-1.0,3.0197898445370027e-12,0.0020001462797291708,0.0,0.0
SPX,2026-01-05,1,6440,683.17,CALL,0,0,0.9999774827269464,2.2684541713334045e-12,0.0020001454911592023,-0.0,0.0
SPX,2026-01-05,1,6440,683.17,PUT,0,116,-1.0,2.2684541713334045e-12,0.0020001454911592023,0.0,0.0
SPX,2026-01-05,1,6445,683.17,CALL,0,0,0.9999774827269174,1.884070360825496e-12,0.0020001435197342806,-0.0,0.0
SPX,2026-01-05,1,6445,683.17,PUT,0,107,-1.0,1.884070360825496e-12,0.0020001435197342806,0.0,0.0
SPX,2026-01-05,1,6450,683.17,CALL,0,3,0.999977482726944,2.645129160312152e-12,0.002000145096874218,-0.0,0.0
SPX,2026-01-05,1,6450,683.17,PUT,0,1123,-1.0,2.645129160312152e-12,0.002000145096874218,0.0,0.0
SPX,2026-01-05,1,6455,683.17,CALL,0,0,0.9999774827269279,1.884070360825496e-12,0.002000144308304249,-0.0,0.0
SPX,2026-01-05,1,6455,683.17,PUT,0,56,-1.0,1.884070360825496e-12,0.002000144308304249,0.0,0.0
SPX,2026-01-05,1,6460,683.17,CALL,0,1,0.999977482726944,2.645129160312152e-12,0.002000145096874218,-0.0,0.0
SPX,2026-01-05,1,6460,683.17,PUT,0,333,-1.0,2.645129160312152e-12,0.002000145096874218,0.0,0.0
SPX,2026-01-05,1,6465,683.17,CALL,0,0,0.9999774827269702,3.3964648335157487e-12,0.002000144308304249,-0.0,0.0
SPX,2026-01-05,1,6465,683.17,PUT,0,14,-1.0,3.3964648335157487e-12,0.002000144308304249,0.0,0.0
SPX,2026-01-05,1,6470,683.17,CALL,0,2,0.9999774827269381,1.884070360825496e-12,0.002000145096874218,-0.0,0.0
SPX,2026-01-05,1,6470,683.17,PUT,0,145,-1.0,1.884070360825496e-12,0.002000145096874218,0.0,0.0
SPX,2026-01-05,1,6475,683.17,CALL,0,0,0.9999774827269382,1.891779182354658e-12,0.0020001435197342806,-0.0,0.0
SPX,2026-01-05,1,6475,683.17,PUT,0,110,-1.0,1.891779182354658e-12,0.0020001435197342806,0.0,0.0
SPX,2026-01-05,1,6480,683.17,CALL,0,3,0.9999774827269335,2.645129160312152e-12,0.002000144308304249,-0.0,0.0
SPX,2026-01-05,1,6480,683.17,PUT,0,72,-1.0,2.645129160312152e-12,0.002000144308304249,0.0,0.0
SPX,2026-01-05,1,6485,683.17,CALL,0,0,0.9999774827269379,1.8763615392963378e-12,0.0020001435197342806,-0.0,0.0
SPX,2026-01-05,1,6485,683.17,PUT,0,6,-1.0,1.8763615392963378e-12,0.0020001435197342806,0.0,0.0
SPX,2026-01-05,1,6490,683.17,CALL,0,0,0.9999774827269151,2.270468476087301e-12,0.0020001435197342806,-0.0,0.0
SPX,2026-01-05,1,6490,683.17,PUT,0,305,-1.0,2.270468476087301e-12,0.0020001435197342806,0.0,0.0
SPX,2026-01-05,1,6495,683.17,CALL,0,0,0.9999774827269544,2.645129160312152e-12,0.002000144308304249,-0.0,0.0
SPX,2026-01-05,1,6495,683.17,PUT,0,30,-1.0,2.645129160312152e-12,0.002000144308304249,0.0,0.0
SPX,2026-01-05,1,6500,683.17,CALL,0,27,0.999977482726923,2.645129160312152e-12,0.0020001435197342806,-0.0,0.0
SPX,2026-01-05,1,6500,683.17,PUT,0,884,-1.0,2.645129160312152e-12,0.0020001435197342806,0.0,0.0
SPX,2026-01-05,1,6505,683.17,CALL,0,0,0.9999774827269436,2.645129160312152e-12,0.0020001435197342806,-0.0,0.0
SPX,2026-01-05,1,6505,683.17,PUT,0,10,-1.0,2.645129160312152e-12,0.0020001435197342806,0.0,0.0
SPX,2026-01-05,1,6510,683.17,CALL,0,0,0.9999774827269416,3.0274683760833155e-12,0.002000143914019265,-0.0,0.0
SPX,2026-01-05,1,6510,683.17,PUT,0,144,-1.0,3.0274683760833155e-12,0.002000143914019265,0.0,0.0
SPX,2026-01-05,1,6515,683.17,CALL,0,0,0.9999774827269382,1.891779182354658e-12,0.002000143914019265,-0.0,0.0
SPX,2026-01-05,1,6515,683.17,PUT,0,413,-1.0,1.891779182354658e-12,0.002000143914019265,0.0,0.0
SPX,2026-01-05,1,6520,683.17,CALL,0,1,0.9999774827269419,3.035177197612474e-12,0.002000144702589234,-0.0,0.0
SPX,2026-01-05,1,6520,683.17,PUT,0,223,-1.0,3.035177197612474e-12,0.002000144702589234,0.0,0.0
SPX,2026-01-05,1,6525,683.17,CALL,0,13,0.9999774827269596,3.396434543532901e-12,0.0020001423368793277,-0.0,0.0
SPX,2026-01-05,1,6525,683.17,PUT,0,454,-1.0,3.396434543532901e-12,0.0020001423368793277,0.0,0.0
SPX,2026-01-05,1,6530,683.17,CALL,0,1,0.9999774827269601,3.4061879597988067e-12,0.002000142731164312,-0.0,0.0
SPX,2026-01-05,1,6530,683.17,PUT,0,285,-1.0,3.4061879597988067e-12,0.002000142731164312,0.0,0.0
SPX,2026-01-05,1,6535,683.17,CALL,0,0,0.9999774827269172,1.8763615392963378e-12,0.0020001431254492966,-0.0,0.0
SPX,2026-01-05,1,6535,683.17,PUT,0,11,-1.0,1.8763615392963378e-12,0.0020001431254492966,0.0,0.0
SPX,2026-01-05,1,6540,683.17,CALL,0,10,0.9999774827269684,3.7941914023623834e-12,0.002000142731164312,-0.0,0.0
SPX,2026-01-05,1,6540,683.17,PUT,0,159,-1.0,3.7941914023623834e-12,0.002000142731164312,0.0,0.0
SPX,2026-01-05,1,6545,683.17,CALL,0,0,0.9999774827269463,2.260745349804244e-12,0.0020001431254492966,-0.0,0.0
SPX,2026-01-05,1,6545,683.17,PUT,0,30,-1.0,2.260745349804244e-12,0.0020001431254492966,0.0,0.0
SPX,2026-01-05,1,6550,683.17,CALL,0,35,0.9999774827269543,2.6374203387829907e-12,0.0020001435197342806,-0.0,0.0
SPX,2026-01-05,1,6550,683.17,PUT,0,1127,-1.0,2.6374203387829907e-12,0.0020001435197342806,0.0,0.0
SPX,2026-01-05,1,6555,683.17,CALL,0,0,0.9999774827269544,2.645129160312152e-12,0.0020001423368793277,-0.0,0.0
SPX,2026-01-05,1,6555,683.17,PUT,0,22,-1.0,2.645129160312152e-12,0.0020001423368793277,0.0,0.0
SPX,2026-01-05,1,6560,683.17,CALL,0,30,0.9999774827269655,4.15547903826566e-12,0.0020001423368793277,-0.0,0.0
SPX,2026-01-05,1,6560,683.17,PUT,0,330,-1.0,4.15547903826566e-12,0.0020001423368793277,0.0,0.0
SPX,2026-01-05,1,6565,683.17,CALL,0,0,0.9999774827269357,2.253036528275084e-12,0.0020001431254492966,-0.0,0.0
SPX,2026-01-05,1,6565,683.17,PUT,0,130,-1.0,2.253036528275084e-12,0.0020001431254492966,0.0,0.0
SPX,2026-01-05,1,6570,683.17,CALL,0,0,0.9999774827269335,2.645129160312152e-12,0.0020001423368793277,-0.0,0.0
SPX,2026-01-05,1,6570,683.17,PUT,0,305,-1.0,2.645129160312152e-12,0.0020001423368793277,0.0,0.0
SPX,2026-01-05,1,6575,683.17,CALL,0,13,0.999977482726962,3.012081023007841e-12,0.0020001419425943433,-0.0,0.0
SPX,2026-01-05,1,6575,683.17,PUT,0,324,-1.0,3.012081023007841e-12,0.0020001419425943433,0.0,0.0
SPX,2026-01-05,1,6580,683.17,CALL,0,0,0.9999774827269765,4.1785752128702916e-12,0.0020001415483093597,-0.0,0.0
SPX,2026-01-05,1,6580,683.17,PUT,0,303,-1.0,4.1785752128702916e-12,0.0020001415483093597,0.0,0.0
SPX,2026-01-05,1,6585,683.17,CALL,0,4,0.999977482726944,2.645129160312152e-12,0.0020001431254492966,-0.0,0.0
SPX,2026-01-05,1,6585,683.17,PUT,0,315,-1.0,2.645129160312152e-12,0.0020001431254492966,0.0,0.0
SPX,2026-01-05,1,6590,683.17,CALL,0,0,0.9999774827269577,3.788527175569969e-12,0.002000142731164312,-0.0,0.0
SPX,2026-01-05,1,6590,683.17,PUT,0,3943,-1.0,3.788527175569969e-12,0.002000142731164312,0.0,0.0
SPX,2026-01-05,1,6595,683.17,CALL,0,4,0.9999774827269703,3.4061879597988067e-12,0.0020001423368793277,-0.0,0.0
SPX,2026-01-05,1,6595,683.17,PUT,0,297,-1.0,3.4061879597988067e-12,0.0020001423368793277,0.0,0.0
SPX,2026-01-05,1,6600,683.17,CALL,0,15,0.9999774827269577,3.786512870816073e-12,0.0020001415483093597,-0.0,0.0
SPX,2026-01-05,1,6600,683.17,PUT,0,1405,-1.0,3.786512870816073e-12,0.0020001415483093597,0.0,0.0
SPX,2026-01-05,1,6605,683.17,CALL,0,0,0.9999774827269703,3.4061879597988067e-12,0.0020001423368793277,-0.0,0.0
SPX,2026-01-05,1,6605,683.17,PUT,0,251,-1.0,3.4061879597988067e-12,0.0020001423368793277,0.0,0.0
SPX,2026-01-05,1,6610,683.17,CALL,0,0,0.9999774827269946,4.549585975056622e-12,0.0020001403654544064,-0.0,0.0
SPX,2026-01-05,1,6610,683.17,PUT,0,1354,-1.0,4.549585975056622e-12,0.0020001403654544064,0.0,0.0
SPX,2026-01-05,1,6615,683.17,CALL,0,0,0.9999774827269335,2.645129160312152e-12,0.0020001423368793277,-0.0,0.0
SPX,2026-01-05,1,6615,683.17,PUT,0,11633,-1.0,2.645129160312152e-12,0.0020001423368793277,0.0,0.0
SPX,2026-01-05,1,6620,683.17,CALL,0,7,0.9999774827269845,4.555250201849038e-12,0.0020001415483093597,-0.0,0.0
SPX,2026-01-05,1,6620,683.17,PUT,0,2033,-1.0,4.555250201849038e-12,0.0020001415483093597,0.0,0.0
SPX,2026-01-05,1,6625,683.17,CALL,0,0,0.9999774827269725,3.014095327761738e-12,0.0020001419425943433,-0.0,0.0
SPX,2026-01-05,1,6625,683.17,PUT,0,4747,-1.0,3.014095327761738e-12,0.0020001419425943433,0.0,0.0
SPX,2026-01-05,1,6630,683.17,CALL,0,4,0.9999774827269692,3.5943209655621186e-12,0.002000140956881883,-0.0,0.0
SPX,2026-01-05,1,6630,683.17,PUT,0,319,-1.0,3.5943209655621186e-12,0.002000140956881883,0.0,0.0
SPX,2026-01-05,1,6635,683.17,CALL,0,0,0.9999774827269506,3.213996054544851e-12,0.0020001413511668673,-0.0,0.0
SPX,2026-01-05,1,6635,683.17,PUT,0,3634,-1.0,3.213996054544851e-12,0.0020001413511668673,0.0,0.0
SPX,2026-01-05,1,6640,683.17,CALL,0,0,0.9999774827269479,2.834473807178474e-12,0.0020001411540243753,-0.0,0.0
SPX,2026-01-05,1,6640,683.17,PUT,0,1330,-1.0,2.834473807178474e-12,0.0020001411540243753,0.0,0.0
SPX,2026-01-05,1,6645,683.17,CALL,0,20,0.999977482726948,2.834473807178474e-12,0.0020001411540243753,-0.0,0.0
SPX,2026-01-05,1,6645,683.17,PUT,0,627,-1.0,2.834473807178474e-12,0.0020001411540243753,0.0,0.0
SPX,2026-01-05,1,6650,683.17,CALL,0,0,0.9999774827269414,3.0169425861493705e-12,0.002000140759739391,-0.0,0.0
SPX,2026-01-05,1,6650,683.17,PUT,0,6562,-1.0,3.0169425861493705e-12,0.002000140759739391,0.0,0.0
SPX,2026-01-05,1,6655,683.17,CALL,0,0,0.999977482726948,2.834473807178474e-12,0.0020001411540243753,-0.0,0.0
SPX,2026-01-05,1,6655,683.17,PUT,0,313,-1.0,2.834473807178474e-12,0.0020001411540243753,0.0,0.0
SPX,2026-01-05,1,6660,683.17,CALL,0,6,0.9999774827269416,3.0274683760833155e-12,0.0020001405625968984,-0.0,0.0
SPX,2026-01-05,1,6660,683.17,PUT,0,197,-1.0,3.0274683760833155e-12,0.0020001405625968984,0.0,0.0
SPX,2026-01-05,1,6665,683.17,CALL,0,4,0.9999774827269571,3.0218041492908993e-12,0.002000140956881883,-0.0,0.0
SPX,2026-01-05,1,6665,683.17,PUT,0,191,-1.0,3.0218041492908993e-12,0.002000140956881883,0.0,0.0
SPX,2026-01-05,1,6670,683.17,CALL,0,1,0.9999774827269347,2.452937255058198e-12,0.0020001405625968984,-0.0,0.0
SPX,2026-01-05,1,6670,683.17,PUT,0,157,-1.0,2.452937255058198e-12,0.0020001405625968984,0.0,0.0
SPX,2026-01-05,1,6675,683.17,CALL,0,1,0.999977482726944,2.64228190192452e-12,0.0020001405625968984,-0.0,0.0
SPX,2026-01-05,1,6675,683.17,PUT,0,693,-1.0,2.64228190192452e-12,0.0020001405625968984,0.0,0.0
SPX,2026-01-05,1,6680,683.17,CALL,0,10,0.999977482726952,3.0218041492908993e-12,0.0020001403654544064,-0.0,0.0
SPX,2026-01-05,1,6680,683.17,PUT,0,528,-1.0,3.0218041492908993e-12,0.0020001403654544064,0.0,0.0
SPX,2026-01-05,1,6685,683.17,CALL,0,0,0.999977482726952,3.0218041492908993e-12,0.0020001405625968984,-0.0,0.0
SPX,2026-01-05,1,6685,683.17,PUT,0,549,-1.0,3.0218041492908993e-12,0.0020001405625968984,0.0,0.0
SPX,2026-01-05,1,6690,683.17,CALL,0,25,0.9999774827269651,3.4013263966572767e-12,0.0020001399711694224,-0.0,0.0
