symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-11,1,4800,6842.4,PUT,0,3544,-1.0,1.180087053826514e-11,0.002000006079980495,0.0,0.0
SPX,2026-03-11,1,5000,6842.4,CALL,0,0,1.0,1.180087053826514e-11,0.002000006079980495,-0.0,0.0
SPX,2026-03-11,1,5000,6842.4,PUT,0,2544,-1.0,1.180087053826514e-11,0.002000006079980495,0.0,0.0
SPX,2026-03-11,1,5200,6842.4,CALL,0,0,1.0,1.180087053826514e-11,0.002000006079980495,-0.0,0.0
SPX,2026-03-11,1,5200,6842.4,PUT,0,1394,-1.0,1.180087053826514e-11,0.002000006079980495,0.0,0.0
SPX,2026-03-11,1,5400,6842.4,CALL,22,22,1.0,1.180087053826514e-11,0.002000006079980495,-0.0,3020050.0
SPX,2026-03-11,1,5400,6842.4,PUT,0,2442,-1.0,1.180087053826514e-11,0.002000006079980495,0.0,0.0
SPX,2026-03-11,1,5500,6842.4,CALL,1,1,0.999995897913578,4.7933101081364583e-11,0.002000072300344269,-0.0,127240.00000000001
SPX,2026-03-11,1,5500,6842.4,PUT,0,1329,-1.0,4.7933101081364583e-11,0.002000072300344269,0.0,0.0
SPX,2026-03-11,1,5600,6842.4,CALL,0,0,0.9999958979089666,-1.4480649892847616e-11,0.002000013239025503,-0.0,0.0
SPX,2026-03-11,1,5600,6842.4,PUT,0,1807,-1.0,-1.4480649892847616e-11,0.002000013239025503,0.0,0.0
SPX,2026-03-11,1,5700,6842.4,CALL,0,0,0.9999958979089777,-1.6667669184391542e-11,0.002000014017791709,-0.0,0.0
SPX,2026-03-11,1,5700,6842.4,PUT,0,15860,-1.0,-1.6667669184391542e-11,0.002000014017791709,0.0,0.0
SPX,2026-03-11,1,5800,6842.4,CALL,0,0,0.9999958979089056,-1.6625650393531685e-11,0.002000014796557915,-0.0,0.0
SPX,2026-03-11,1,5800,6842.4,PUT,0,2438,-1.0,-1.6625650393531685e-11,0.002000014796557915,0.0,0.0
SPX,2026-03-11,1,5825,6842.4,CALL,0,0,0.9999958979090248,-1.5532140747759717e-11,0.0020000155753241216,-0.0,0.0
SPX,2026-03-11,1,5825,6842.4,PUT,0,525,-1.0,-1.5532140747759717e-11,0.0020000155753241216,0.0,0.0
SPX,2026-03-11,1,5850,6842.4,CALL,0,0,0.999995897908881,-1.6625650393531685e-11,0.0020000159647072246,-0.0,0.0
SPX,2026-03-11,1,5850,6842.4,PUT,100,700,-1.0,-1.6625650393531685e-11,0.0020000159647072246,0.0,250.0
SPX,2026-03-11,1,5875,6842.4,CALL,0,0,0.9999958979088619,-1.771916003930365e-11,0.0020000159647072246,-0.0,0.0
SPX,2026-03-11,1,5875,6842.4,PUT,0,3716,-1.0,-1.771916003930365e-11,0.0020000159647072246,0.0,0.0
SPX,2026-03-11,1,5900,6842.4,CALL,0,1,0.9999958979088988,-1.555315014318965e-11,0.002000014407174812,-0.0,0.0
SPX,2026-03-11,1,5900,6842.4,PUT,0,1778,-1.0,-1.555315014318965e-11,0.002000014407174812,0.0,0.0
SPX,2026-03-11,1,5925,6842.4,CALL,0,0,0.9999958979090248,-1.5532140747759717e-11,0.002000015185941018,-0.0,0.0
SPX,2026-03-11,1,5925,6842.4,PUT,0,275,-1.0,-1.5532140747759717e-11,0.002000015185941018,0.0,0.0
SPX,2026-03-11,1,5950,6842.4,CALL,0,0,0.9999958979088365,-1.771916003930365e-11,0.0020000155753241216,-0.0,0.0
SPX,2026-03-11,1,5950,6842.4,PUT,2,493,-1.0,-1.771916003930365e-11,0.0020000155753241216,0.0,5.0
SPX,2026-03-11,1,5975,6842.4,CALL,0,0,0.9999958979089073,-1.6604640998101753e-11,0.0020000159647072246,-0.0,0.0
SPX,2026-03-11,1,5975,6842.4,PUT,292,887,-1.0,-1.6604640998101753e-11,0.0020000159647072246,0.0,730.0000000000001
SPX,2026-03-11,1,6000,6842.4,CALL,0,1,0.9999958979088169,-1.881266968507561e-11,0.0020000171328565333,-0.0,0.0
SPX,2026-03-11,1,6000,6842.4,PUT,206,1595,-1.0,-1.881266968507561e-11,0.0020000171328565333,0.0,515.0
SPX,2026-03-11,1,6025,6842.4,CALL,0,0,0.999995897908607,-2.0957670185759682e-11,0.002000014796557915,-0.0,0.0
SPX,2026-03-11,1,6025,6842.4,PUT,600,1123,-1.0,-2.0957670185759682e-11,0.002000014796557915,0.0,1500.0
SPX,2026-03-11,1,6050,6842.4,CALL,0,0,0.9999958979088616,-1.771916003930365e-11,0.0030000163540903277,-0.0,0.0
SPX,2026-03-11,1,6050,6842.4,PUT,6,600,-1.0,-1.771916003930365e-11,0.0030000163540903277,0.0,15.000000000000002
SPX,2026-03-11,1,6075,6842.4,CALL,0,0,0.9999958979100794,1.9115994081123534e-12,0.0020000410725694658,-0.0,0.0
SPX,2026-03-11,1,6075,6842.4,PUT,3,3666,-1.0,1.9115994081123534e-12,0.0020000410725694658,0.0,7.500000000000001
SPX,2026-03-11,1,6100,6842.4,CALL,0,1,0.9999958979101037,1.9115994081123534e-12,0.0020000410725694658,-0.0,0.0
SPX,2026-03-11,1,6100,6842.4,PUT,51,1867,-1.0,1.9115994081123534e-12,0.0020000410725694658,0.0,127.50000000000001
SPX,2026-03-11,1,6125,6842.4,CALL,0,0,0.9999958979105517,9.833859979418785e-12,0.0020001086796513357,-0.0,0.0
SPX,2026-03-11,1,6125,6842.4,PUT,3,438,-1.0,9.833859979418785e-12,0.0020001086796513357,0.0,7.500000000000001
SPX,2026-03-11,1,6150,6842.4,CALL,0,1,0.9999958979107533,1.1872850630982227e-11,0.0020001071596562124,-0.0,0.0
SPX,2026-03-11,1,6150,6842.4,PUT,1,1204,-1.0,1.1872850630982227e-11,0.0020001071596562124,0.0,2.5
SPX,2026-03-11,1,6175,6842.4,CALL,0,0,0.9999958979104024,6.706791839218852e-12,0.0020001067796574313,-0.0,0.0
SPX,2026-03-11,1,6175,6842.4,PUT,13,1570,-1.0,6.706791839218852e-12,0.0020001067796574313,0.0,32.5
SPX,2026-03-11,1,6200,6842.4,CALL,0,4,0.9999958979105744,9.811402080301162e-12,0.0020001056396610887,-0.0,0.0
SPX,2026-03-11,1,6200,6842.4,PUT,32,2175,-1.0,9.811402080301162e-12,0.0020001056396610887,0.0,80.0
SPX,2026-03-11,1,6210,6842.4,CALL,0,0,0.9999958979105925,1.085687485177973e-11,0.0020001048796635273,-0.0,0.0
SPX,2026-03-11,1,6210,6842.4,PUT,19,154,-1.0,1.085687485177973e-11,0.0020001048796635273,0.0,47.5
SPX,2026-03-11,1,6220,6842.4,CALL,0,0,0.9999958979106656,1.0872293657738904e-11,0.0020001037396671843,-0.0,0.0
SPX,2026-03-11,1,6220,6842.4,PUT,21,214,-1.0,1.0872293657738904e-11,0.0020001037396671843,0.0,52.5
SPX,2026-03-11,1,6225,6842.4,CALL,0,0,0.9999958979105749,9.811402080301162e-12,0.002000104499664746,-0.0,0.0
SPX,2026-03-11,1,6225,6842.4,PUT,45,524,-1.0,9.811402080301162e-12,0.002000104499664746,0.0,112.5
SPX,2026-03-11,1,6230,6842.4,CALL,0,0,0.9999958979105988,9.811402080301162e-12,0.002000104499664746,-0.0,0.0
SPX,2026-03-11,1,6230,6842.4,PUT,2,223,-1.0,9.811402080301162e-12,0.002000104499664746,0.0,5.0
SPX,2026-03-11,1,6240,6842.4,CALL,0,0,0.9999958979104618,8.793079936712517e-12,0.002000104119665965,-0.0,0.0
SPX,2026-03-11,1,6240,6842.4,PUT,15,300,-1.0,8.793079936712517e-12,0.002000104119665965,0.0,37.5
SPX,2026-03-11,1,6250,6842.4,CALL,2,8,0.9999958979105342,8.790733572326369e-12,0.0020001037396671843,-0.0,104540.00000000001
SPX,2026-03-11,1,6250,6842.4,PUT,9,882,-1.0,8.790733572326369e-12,0.0020001037396671843,0.0,22.5
SPX,2026-03-11,1,6260,6842.4,CALL,0,0,0.9999958979105303,9.30224100850684e-12,0.0020001029796696225,-0.0,0.0
SPX,2026-03-11,1,6260,6842.4,PUT,17,878,-1.0,9.30224100850684e-12,0.0020001029796696225,0.0,42.50000000000001
SPX,2026-03-11,1,6270,6842.4,CALL,0,0,0.9999958979105549,9.309932769832014e-12,0.0020001029796696225,-0.0,0.0
SPX,2026-03-11,1,6270,6842.4,PUT,13,208,-1.0,9.309932769832014e-12,0.0020001029796696225,0.0,32.5
SPX,2026-03-11,1,6275,6842.4,CALL,0,0,0.9999958979105463,8.790733572326369e-12,0.0020001025996708413,-0.0,0.0
SPX,2026-03-11,1,6275,6842.4,PUT,101,2433,-1.0,8.790733572326369e-12,0.0020001025996708413,0.0,252.50000000000003
SPX,2026-03-11,1,6280,6842.4,CALL,0,0,0.999995897910608,1.0343021051213108e-11,0.0020001029796696225,-0.0,0.0
SPX,2026-03-11,1,6280,6842.4,PUT,0,169,-1.0,1.0343021051213108e-11,0.0020001029796696225,0.0,0.0
SPX,2026-03-11,1,6290,6842.4,CALL,0,0,0.9999958979105747,9.811402080301162e-12,0.0020001018396732795,-0.0,0.0
SPX,2026-03-11,1,6290,6842.4,PUT,0,357,-1.0,9.811402080301162e-12,0.0020001018396732795,0.0,0.0
SPX,2026-03-11,1,6300,6842.4,CALL,2,2,0.9999958979105631,9.821440206012486e-12,0.0020001018396732795,-0.0,94540.0
SPX,2026-03-11,1,6300,6842.4,PUT,44,9086,-1.0,9.821440206012486e-12,0.0020001018396732795,0.0,110.00000000000001
SPX,2026-03-11,1,6310,6842.4,CALL,0,0,0.9999958979105463,8.790733572326369e-12,0.002000101269675109,-0.0,0.0
SPX,2026-03-11,1,6310,6842.4,PUT,76,498,-1.0,8.790733572326369e-12,0.002000101269675109,0.0,190.0
SPX,2026-03-11,1,6320,6842.4,CALL,0,0,0.9999958979104775,8.273880739206873e-12,0.0020001006996769374,-0.0,0.0
SPX,2026-03-11,1,6320,6842.4,PUT,28,155,-1.0,8.273880739206873e-12,0.0020001006996769374,0.0,70.0
SPX,2026-03-11,1,6325,6842.4,CALL,0,0,0.9999958979106,9.831513615032637e-12,0.002000101269675109,-0.0,0.0
SPX,2026-03-11,1,6325,6842.4,PUT,467,2670,-1.0,9.831513615032637e-12,0.002000101269675109,0.0,1167.5
SPX,2026-03-11,1,6330,6842.4,CALL,0,0,0.9999958979105872,9.821440206012486e-12,0.0020001003196781567,-0.0,0.0
SPX,2026-03-11,1,6330,6842.4,PUT,91,167,-1.0,9.821440206012486e-12,0.0020001003196781567,0.0,227.5
SPX,2026-03-11,1,6335,6842.4,CALL,0,0,0.9999958979106209,1.0353094460233261e-11,0.0020000999396793755,-0.0,0.0
SPX,2026-03-11,1,6335,6842.4,PUT,25,147,-1.0,1.0353094460233261e-11,0.0020000999396793755,0.0,62.5
SPX,2026-03-11,1,6340,6842.4,CALL,0,0,0.9999958979106854,1.1373762968208056e-11,0.0020001003196781567,-0.0,0.0
SPX,2026-03-11,1,6340,6842.4,PUT,76,294,-1.0,1.1373762968208056e-11,0.0020001003196781567,0.0,190.0
SPX,2026-03-11,1,6345,6842.4,CALL,0,0,0.9999958979105756,9.831513615032637e-12,0.0020001001296787654,-0.0,0.0
SPX,2026-03-11,1,6345,6842.4,PUT,5,471,-1.0,9.831513615032637e-12,0.0020001001296787654,0.0,12.5
SPX,2026-03-11,1,6350,6842.4,CALL,0,2,0.9999958979104886,8.261460965800572e-12,0.0020000997496799847,-0.0,0.0
SPX,2026-03-11,1,6350,6842.4,PUT,467,7389,-1.0,8.261460965800572e-12,0.0020000997496799847,0.0,1167.5
SPX,2026-03-11,1,6355,6842.4,CALL,0,0,0.9999958979105014,8.271499091511895e-12,0.0020000999396793755,-0.0,0.0
SPX,2026-03-11,1,6355,6842.4,PUT,184,435,-1.0,8.271499091511895e-12,0.0020000999396793755,0.0,460.00000000000006
SPX,2026-03-11,1,6360,6842.4,CALL,1,1,0.9999958979105426,9.30224100850684e-12,0.0020000995596805944,-0.0,41270.0
SPX,2026-03-11,1,6360,6842.4,PUT,343,1165,-1.0,9.30224100850684e-12,0.0020000995596805944,0.0,857.5000000000001
SPX,2026-03-11,1,6365,6842.4,CALL,0,0,0.9999958979105626,9.813748444687312e-12,0.002000099179681814,-0.0,0.0
SPX,2026-03-11,1,6365,6842.4,PUT,308,2356,-1.0,9.813748444687312e-12,0.002000099179681814,0.0,770.0
SPX,2026-03-11,1,6370,6842.4,CALL,0,0,0.9999958979106526,1.085218212300743e-11,0.0020000989896824233,-0.0,0.0
SPX,2026-03-11,1,6370,6842.4,PUT,459,192,-1.0,1.085218212300743e-11,0.0020000989896824233,0.0,1147.5000000000002
SPX,2026-03-11,1,6375,6842.4,CALL,0,2,0.9999958979105747,9.811402080301162e-12,0.002000098799683033,-0.0,0.0
SPX,2026-03-11,1,6375,6842.4,PUT,74,2950,-1.0,9.811402080301162e-12,0.002000098799683033,0.0,185.0
SPX,2026-03-11,1,6380,6842.4,CALL,1,1,0.9999958979104698,7.772411428737722e-12,0.0020000989896824233,-0.0,39245.0
SPX,2026-03-11,1,6380,6842.4,PUT,113,254,-1.0,7.772411428737722e-12,0.0020000989896824233,0.0,282.5
SPX,2026-03-11,1,6385,6842.4,CALL,0,0,0.9999958979105744,9.811402080301162e-12,0.002000098799683033,-0.0,0.0
SPX,2026-03-11,1,6385,6842.4,PUT,75,242,-1.0,9.811402080301162e-12,0.002000098799683033,0.0,187.5
SPX,2026-03-11,1,6390,6842.4,CALL,0,1,0.9999958979105831,1.0330601277806808e-11,0.002000098419684252,-0.0,0.0
SPX,2026-03-11,1,6390,6842.4,PUT,118,429,-1.0,1.0330601277806808e-11,0.002000098419684252,0.0,295.0
SPX,2026-03-11,1,6395,6842.4,CALL,0,0,0.9999958979104898,8.281572500532043e-12,0.0020000982296848615,-0.0,0.0
SPX,2026-03-11,1,6395,6842.4,PUT,248,231,-1.0,8.281572500532043e-12,0.0020000982296848615,0.0,620.0
SPX,2026-03-11,1,6400,6842.4,CALL,0,10,0.9999958979106415,1.0864601896413733e-11,0.0020000974696872996,-0.0,0.0
SPX,2026-03-11,1,6400,6842.4,PUT,4489,7722,-1.0,1.0864601896413733e-11,0.0020000974696872996,0.0,11222.5
SPX,2026-03-11,1,6405,6842.4,CALL,0,0,0.9999958979105557,9.322352543238313e-12,0.0020000978496860808,-0.0,0.0
SPX,2026-03-11,1,6405,6842.4,PUT,158,220,-1.0,9.322352543238313e-12,0.0020000978496860808,0.0,395.0
SPX,2026-03-11,1,6410,6842.4,CALL,0,2,0.9999958979105988,9.813748444687312e-12,0.0020000978496860808,-0.0,0.0
SPX,2026-03-11,1,6410,6842.4,PUT,159,279,-1.0,9.813748444687312e-12,0.0020000978496860808,0.0,397.5
SPX,2026-03-11,1,6415,6842.4,CALL,10,10,0.9999958979106848,1.1363689559187904e-11,0.0020000972796879093,-0.0,357550.0
SPX,2026-03-11,1,6415,6842.4,PUT,136,1097,-1.0,1.1363689559187904e-11,0.0020000972796879093,0.0,340.00000000000006
SPX,2026-03-11,1,6420,6842.4,CALL,0,0,0.9999958979105625,9.811402080301162e-12,0.0020000974696872996,-0.0,0.0
SPX,2026-03-11,1,6420,6842.4,PUT,309,1630,-1.0,9.811402080301162e-12,0.0020000974696872996,0.0,772.5
SPX,2026-03-11,1,6425,6842.4,CALL,0,0,0.9999958979104658,8.283918864918194e-12,0.002000096899689128,-0.0,0.0
SPX,2026-03-11,1,6425,6842.4,PUT,452,3572,-1.0,8.283918864918194e-12,0.002000096899689128,0.0,1130.0
SPX,2026-03-11,1,6430,6842.4,CALL,1,0,0.9999958979105413,9.28982123510054e-12,0.002000096709689738,-0.0,34270.0
SPX,2026-03-11,1,6430,6842.4,PUT,416,1762,-1.0,9.28982123510054e-12,0.002000096709689738,0.0,1040.0
SPX,2026-03-11,1,6435,6842.4,CALL,0,2,0.9999958979105216,8.783041811001196e-12,0.002000096329690957,-0.0,0.0
SPX,2026-03-11,1,6435,6842.4,PUT,534,593,-1.0,8.783041811001196e-12,0.002000096329690957,0.0,1335.0000000000002
SPX,2026-03-11,1,6440,6842.4,CALL,0,0,0.999995897910644,1.0335329289887937e-11,0.0020000965196903474,-0.0,0.0
SPX,2026-03-11,1,6440,6842.4,PUT,154,396,-1.0,1.0335329289887937e-11,0.0020000965196903474,0.0,385.0
SPX,2026-03-11,1,6445,6842.4,CALL,0,0,0.9999958979106194,1.0330601277806808e-11,0.002000096329690957,-0.0,0.0
SPX,2026-03-11,1,6445,6842.4,PUT,323,641,-1.0,1.0330601277806808e-11,0.002000096329690957,0.0,807.5000000000001
SPX,2026-03-11,1,6450,6842.4,CALL,30,30,0.9999958979104541,8.291610626243367e-12,0.002000095949692176,-0.0,968100.0
SPX,2026-03-11,1,6450,6842.4,PUT,895,7527,-1.0,8.291610626243367e-12,0.002000095949692176,0.0,2237.5
SPX,2026-03-11,1,6455,6842.4,CALL,0,4,0.9999958979106323,1.0343021051213108e-11,0.002000095949692176,-0.0,0.0
SPX,2026-03-11,1,6455,6842.4,PUT,258,481,-1.0,1.0343021051213108e-11,0.002000095949692176,0.0,645.0
SPX,2026-03-11,1,6460,6842.4,CALL,0,5,0.9999958979106194,1.0330601277806808e-11,0.002000095569693395,-0.0,0.0
SPX,2026-03-11,1,6460,6842.4,PUT,545,695,-1.0,1.0330601277806808e-11,0.002000095569693395,0.0,1362.5
SPX,2026-03-11,1,6465,6842.4,CALL,0,0,0.9999958979105544,9.30224100850684e-12,0.002000095569693395,-0.0,0.0
SPX,2026-03-11,1,6465,6842.4,PUT,290,175,-1.0,9.30224100850684e-12,0.002000095569693395,0.0,725.0
SPX,2026-03-11,1,6470,6842.4,CALL,0,2,0.9999958979105757,9.833859979418785e-12,0.002000095189694614,-0.0,0.0
SPX,2026-03-11,1,6470,6842.4,PUT,196,845,-1.0,9.833859979418785e-12,0.002000095189694614,0.0,490.00000000000006
SPX,2026-03-11,1,6475,6842.4,CALL,0,0,0.9999958979106318,1.0332982925501787e-11,0.0020000949996952237,-0.0,0.0
SPX,2026-03-11,1,6475,6842.4,PUT,882,3114,-1.0,1.0332982925501787e-11,0.0020000949996952237,0.0,2205.0
SPX,2026-03-11,1,6480,6842.4,CALL,0,0,0.9999958979106328,1.0350712812538282e-11,0.0020000946196964426,-0.0,0.0
SPX,2026-03-11,1,6480,6842.4,PUT,798,1217,-1.0,1.0350712812538282e-11,0.0020000946196964426,0.0,1995.0000000000002
SPX,2026-03-11,1,6485,6842.4,CALL,0,1,0.9999958979105756,9.823821853707465e-12,0.0020000946196964426,-0.0,0.0
SPX,2026-03-11,1,6485,6842.4,PUT,216,465,-1.0,9.823821853707465e-12,0.0020000946196964426,0.0,540.0
SPX,2026-03-11,1,6490,6842.4,CALL,0,1,0.9999958979105104,8.793079936712517e-12,0.002000095189694614,-0.0,0.0
SPX,2026-03-11,1,6490,6842.4,PUT,473,1097,-1.0,8.793079936712517e-12,0.002000095189694614,0.0,1182.5
SPX,2026-03-11,1,6495,6842.4,CALL,0,0,0.9999958979105439,9.324698907624464e-12,0.002000094239697662,-0.0,0.0
SPX,2026-03-11,1,6495,6842.4,PUT,1390,302,-1.0,9.324698907624464e-12,0.002000094239697662,0.0,3475.0
SPX,2026-03-11,1,6500,6842.4,CALL,15,59,0.9999958979105752,9.823821853707465e-12,0.002000093859698881,-0.0,409050.0
SPX,2026-03-11,1,6500,6842.4,PUT,6470,7757,-1.0,9.823821853707465e-12,0.002000093859698881,0.0,16175.0
SPX,2026-03-11,1,6505,6842.4,CALL,0,0,0.9999958979106075,1.0330601277806808e-11,0.0020000940496982715,-0.0,0.0
SPX,2026-03-11,1,6505,6842.4,PUT,476,1249,-1.0,1.0330601277806808e-11,0.0020000940496982715,0.0,1190.0
SPX,2026-03-11,1,6510,6842.4,CALL,0,1,0.9999958979105429,9.308433253555576e-12,0.002000093859698881,-0.0,0.0
SPX,2026-03-11,1,6510,6842.4,PUT,745,1030,-1.0,9.308433253555576e-12,0.002000093859698881,0.0,1862.5
SPX,2026-03-11,1,6515,6842.4,CALL,0,3,0.9999958979105489,9.308433253555576e-12,0.0020000941446979667,-0.0,0.0
SPX,2026-03-11,1,6515,6842.4,PUT,385,1254,-1.0,9.308433253555576e-12,0.0020000941446979667,0.0,962.5
SPX,2026-03-11,1,6520,6842.4,CALL,0,6,0.9999958979105653,9.570414500003377e-12,0.002000093384700405,-0.0,0.0
SPX,2026-03-11,1,6520,6842.4,PUT,1161,507,-1.0,9.570414500003377e-12,0.002000093384700405,0.0,2902.5
SPX,2026-03-11,1,6525,6842.4,CALL,0,12,0.9999958979106139,1.0339175170550524e-11,0.002000093099701319,-0.0,0.0
SPX,2026-03-11,1,6525,6842.4,PUT,3892,969,-1.0,1.0339175170550524e-11,0.002000093099701319,0.0,9730.000000000002
SPX,2026-03-11,1,6530,6842.4,CALL,0,16,0.9999958979105696,9.8300140987562e-12,0.002000093099701319,-0.0,0.0
SPX,2026-03-11,1,6530,6842.4,PUT,1641,1019,-1.0,9.8300140987562e-12,0.002000093099701319,0.0,4102.500000000001
SPX,2026-03-11,1,6535,6842.4,CALL,0,0,0.9999958979105978,1.0083421452460285e-11,0.0020000931947010145,-0.0,0.0
SPX,2026-03-11,1,6535,6842.4,PUT,1194,599,-1.0,1.0083421452460285e-11,0.0020000931947010145,0.0,2985.0
SPX,2026-03-11,1,6540,6842.4,CALL,35,35,0.9999958979105814,9.823821853707465e-12,0.002000092529703148,-0.0,813575.0
SPX,2026-03-11,1,6540,6842.4,PUT,1724,939,-1.0,9.823821853707465e-12,0.002000092529703148,0.0,4310.0
SPX,2026-03-11,1,6545,6842.4,CALL,0,3,0.9999958979105528,9.564186971645813e-12,0.0020000923397037575,-0.0,0.0
SPX,2026-03-11,1,6545,6842.4,PUT,1556,556,-1.0,9.564186971645813e-12,0.0020000923397037575,0.0,3890.0000000000005
SPX,2026-03-11,1,6550,6842.4,CALL,12,10,0.9999958979105491,9.312279134218163e-12,0.0020000923397037575,-0.0,267239.99999999994
SPX,2026-03-11,1,6550,6842.4,PUT,5549,6133,-1.0,9.312279134218163e-12,0.0020000923397037575,0.0,13872.5
SPX,2026-03-11,1,6555,6842.4,CALL,1,2,0.9999958979105872,9.821440206012486e-12,0.0020000922447040623,-0.0,21760.0
SPX,2026-03-11,1,6555,6842.4,PUT,3072,1277,-1.0,9.821440206012486e-12,0.0020000922447040623,0.0,7680.000000000001
SPX,2026-03-11,1,6560,6842.4,CALL,2,9,0.9999958979105911,1.0071001679053986e-11,0.002000091959704977,-0.0,42540.0
SPX,2026-03-11,1,6560,6842.4,PUT,3307,2009,-1.0,1.0071001679053986e-11,0.002000091959704977,0.0,8267.500000000002
SPX,2026-03-11,1,6565,6842.4,CALL,5,1,0.9999958979105613,9.312279134218163e-12,0.002000091674705891,-0.0,103800.0
SPX,2026-03-11,1,6565,6842.4,PUT,2677,664,-1.0,9.312279134218163e-12,0.002000091674705891,0.0,6692.5
SPX,2026-03-11,1,6570,6842.4,CALL,1,12,0.9999958979105774,9.568032852308399e-12,0.0020000915797061957,-0.0,20270.0
SPX,2026-03-11,1,6570,6842.4,PUT,5396,1394,-1.0,9.568032852308399e-12,0.0020000915797061957,0.0,13490.0
SPX,2026-03-11,1,6575,6842.4,CALL,10,15,0.9999958979106202,1.0343021051213108e-11,0.0020000913897068053,-0.0,198750.0
SPX,2026-03-11,1,6575,6842.4,PUT,4660,2113,-1.0,1.0343021051213108e-11,0.0020000913897068053,0.0,11650.0
SPX,2026-03-11,1,6580,6842.4,CALL,3,5,0.9999958979105755,9.823786570398634e-12,0.0020000915797061957,-0.0,58169.99999999999
SPX,2026-03-11,1,6580,6842.4,PUT,2847,1448,-1.0,9.823786570398634e-12,0.0020000915797061957,0.0,7117.5
SPX,2026-03-11,1,6585,6842.4,CALL,17,10,0.9999958979105164,8.796925817375104e-12,0.002000091009708024,-0.0,320705.0
SPX,2026-03-11,1,6585,6842.4,PUT,3276,3912,-1.0,8.796925817375104e-12,0.002000091009708024,0.0,8190.000000000001
SPX,2026-03-11,1,6590,6842.4,CALL,3,20,0.9999958979106194,1.0330601277806808e-11,0.0020000907247089386,-0.0,55169.99999999999
SPX,2026-03-11,1,6590,6842.4,PUT,4228,1493,-1.0,1.0330601277806808e-11,0.0020000907247089386,0.0,10570.0
SPX,2026-03-11,1,6595,6842.4,CALL,3,19,0.9999958979105443,9.044987774140165e-12,0.0020000908197086342,-0.0,53669.99999999999
SPX,2026-03-11,1,6595,6842.4,PUT,2762,3818,-1.0,9.044987774140165e-12,0.0020000908197086342,0.0,6905.0
SPX,2026-03-11,1,6600,6842.4,CALL,42,70,0.9999958979105652,9.568032852308399e-12,0.0020000905347095483,-0.0,730379.9999999999
SPX,2026-03-11,1,6600,6842.4,PUT,11879,3233,-1.0,9.568032852308399e-12,0.0020000905347095483,0.0,29697.500000000004
SPX,2026-03-11,1,6605,6842.4,CALL,24,27,0.9999958979105916,1.0083421452460285e-11,0.002000090344710158,-0.0,405239.99999999994
