symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-01-02,1,5575,600.0,CALL,3,3,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,384570.0
SPX,2026-01-02,1,5575,600.0,PUT,0,652,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5600,600.0,CALL,20,21,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,2513900.0
SPX,2026-01-02,1,5600,600.0,PUT,0,2243,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5625,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,5625,600.0,PUT,0,1285,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5650,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,5650,600.0,PUT,0,7100,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5675,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,5675,600.0,PUT,0,1598,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5700,600.0,CALL,0,1,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,5700,600.0,PUT,0,4860,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5725,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,5725,600.0,PUT,0,752,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5750,600.0,CALL,0,1,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,5750,600.0,PUT,1,1364,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,2.5
SPX,2026-01-02,1,5775,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,5775,600.0,PUT,0,660,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5800,600.0,CALL,0,6,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,5800,600.0,PUT,0,1990,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5825,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,5825,600.0,PUT,0,934,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,5850,600.0,CALL,4,406,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,401780.0
SPX,2026-01-02,1,5850,600.0,PUT,0,1414,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,5875,600.0,CALL,0,5,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,5875,600.0,PUT,0,2855,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,5900,600.0,CALL,0,1,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,5900,600.0,PUT,0,3625,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,5925,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,5925,600.0,PUT,0,1819,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,5950,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,5950,600.0,PUT,0,1600,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,5975,600.0,CALL,0,2,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,5975,600.0,PUT,1,1020,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,2.5
SPX,2026-01-02,1,6000,600.0,CALL,0,1200,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6000,600.0,PUT,10,9432,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,25.0
SPX,2026-01-02,1,6025,600.0,CALL,0,3,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6025,600.0,PUT,0,573,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6050,600.0,CALL,6,8,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,482670.00000000006
SPX,2026-01-02,1,6050,600.0,PUT,0,580,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6060,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6060,600.0,PUT,0,420,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6070,600.0,CALL,2,2,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,156890.0
SPX,2026-01-02,1,6070,600.0,PUT,0,186,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6075,600.0,CALL,0,1,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6075,600.0,PUT,0,279,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6080,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6080,600.0,PUT,0,75,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6090,600.0,CALL,3,3,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,229335.00000000003
SPX,2026-01-02,1,6090,600.0,PUT,0,340,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6100,600.0,CALL,1,15,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,75445.0
SPX,2026-01-02,1,6100,600.0,PUT,2,1003,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,5.0
SPX,2026-01-02,1,6110,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6110,600.0,PUT,0,27,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6120,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6120,600.0,PUT,0,121,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6125,600.0,CALL,0,13,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6125,600.0,PUT,3,488,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,7.500000000000001
SPX,2026-01-02,1,6130,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6130,600.0,PUT,0,63,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6140,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6140,600.0,PUT,0,76,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6150,600.0,CALL,1,8,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,70445.0
SPX,2026-01-02,1,6150,600.0,PUT,114,616,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,285.0
SPX,2026-01-02,1,6160,600.0,CALL,0,76,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6160,600.0,PUT,0,272,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6170,600.0,CALL,1,3,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,68445.0
SPX,2026-01-02,1,6170,600.0,PUT,0,219,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6175,600.0,CALL,1,13,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,67940.00000000001
SPX,2026-01-02,1,6175,600.0,PUT,0,645,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6180,600.0,CALL,1,0,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,67445.0
SPX,2026-01-02,1,6180,600.0,PUT,0,112,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6190,600.0,CALL,0,2,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6190,600.0,PUT,0,108,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,0.0
SPX,2026-01-02,1,6200,600.0,CALL,0,41,0.9999999999983278,-3.047263757476197e-11,0.0019999954861997632,-0.0,0.0
SPX,2026-01-02,1,6200,600.0,PUT,11,1921,-1.0,-3.047263757476197e-11,0.0019999954861997632,0.0,27.500000000000004
SPX,2026-01-02,1,6210,600.0,CALL,1,1,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,64445.00000000001
SPX,2026-01-02,1,6210,600.0,PUT,0,220,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6220,600.0,CALL,0,1,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6220,600.0,PUT,0,112,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6225,600.0,CALL,0,83,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6225,600.0,PUT,3,1586,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,7.500000000000001
SPX,2026-01-02,1,6230,600.0,CALL,0,2,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6230,600.0,PUT,0,915,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6240,600.0,CALL,0,1,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6240,600.0,PUT,1,1983,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,2.5
SPX,2026-01-02,1,6250,600.0,CALL,2,48,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,120890.00000000001
SPX,2026-01-02,1,6250,600.0,PUT,0,1622,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6260,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6260,600.0,PUT,0,3212,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6270,600.0,CALL,0,3,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6270,600.0,PUT,0,425,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6275,600.0,CALL,2,133,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,115880.00000000001
SPX,2026-01-02,1,6275,600.0,PUT,0,723,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6280,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6280,600.0,PUT,0,234,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6290,600.0,CALL,0,225,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6290,600.0,PUT,2,505,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,5.0
SPX,2026-01-02,1,6300,600.0,CALL,6,10,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,332700.0
SPX,2026-01-02,1,6300,600.0,PUT,0,1194,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6310,600.0,CALL,1,1,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,54454.99999999999
SPX,2026-01-02,1,6310,600.0,PUT,300,447,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,750.0
SPX,2026-01-02,1,6320,600.0,CALL,2,2,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,106900.0
SPX,2026-01-02,1,6320,600.0,PUT,0,175,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6325,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6325,600.0,PUT,0,526,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6330,600.0,CALL,0,14,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6330,600.0,PUT,0,139,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6340,600.0,CALL,5,7,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,257300.0
SPX,2026-01-02,1,6340,600.0,PUT,1,1911,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,2.5
SPX,2026-01-02,1,6350,600.0,CALL,7,11,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,355145.0
SPX,2026-01-02,1,6350,600.0,PUT,0,2284,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6360,600.0,CALL,0,14,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6360,600.0,PUT,2,2930,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,5.0
SPX,2026-01-02,1,6370,600.0,CALL,2,2,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,97470.0
SPX,2026-01-02,1,6370,600.0,PUT,0,505,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6375,600.0,CALL,0,2,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6375,600.0,PUT,20,504,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,50.0
SPX,2026-01-02,1,6380,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6380,600.0,PUT,0,648,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6390,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6390,600.0,PUT,0,369,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6400,600.0,CALL,9,22,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,411615.00000000006
SPX,2026-01-02,1,6400,600.0,PUT,10,3561,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,25.0
SPX,2026-01-02,1,6410,600.0,CALL,8,8,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,357880.0
SPX,2026-01-02,1,6410,600.0,PUT,0,584,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6420,600.0,CALL,2,16,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,87470.0
SPX,2026-01-02,1,6420,600.0,PUT,8,598,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,20.0
SPX,2026-01-02,1,6425,600.0,CALL,1,2,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,42945.0
SPX,2026-01-02,1,6425,600.0,PUT,3,1102,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,7.500000000000001
SPX,2026-01-02,1,6430,600.0,CALL,0,3,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6430,600.0,PUT,0,349,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6440,600.0,CALL,5,137,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,208675.0
SPX,2026-01-02,1,6440,600.0,PUT,10,657,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,25.0
SPX,2026-01-02,1,6450,600.0,CALL,0,16,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6450,600.0,PUT,300,1734,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,750.0
SPX,2026-01-02,1,6455,600.0,CALL,7,7,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,279860.0
SPX,2026-01-02,1,6455,600.0,PUT,0,80,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6460,600.0,CALL,0,10,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6460,600.0,PUT,3,223,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,7.500000000000001
SPX,2026-01-02,1,6465,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6465,600.0,PUT,0,263,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,0.0
SPX,2026-01-02,1,6470,600.0,CALL,0,10,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6470,600.0,PUT,2,261,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,5.0
SPX,2026-01-02,1,6475,600.0,CALL,0,31,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6475,600.0,PUT,198,1729,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,495.0
SPX,2026-01-02,1,6480,600.0,CALL,0,18,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6480,600.0,PUT,4,131,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,10.0
SPX,2026-01-02,1,6485,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6485,600.0,PUT,476,1013,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,1190.0
SPX,2026-01-02,1,6490,600.0,CALL,0,14,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6490,600.0,PUT,12,678,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,30.000000000000004
SPX,2026-01-02,1,6495,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6495,600.0,PUT,2,332,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,5.0
SPX,2026-01-02,1,6500,600.0,CALL,19,73,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,678965.0
SPX,2026-01-02,1,6500,600.0,PUT,274,4383,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,685.0
SPX,2026-01-02,1,6505,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6505,600.0,PUT,25,384,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,62.5
SPX,2026-01-02,1,6510,600.0,CALL,0,12,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6510,600.0,PUT,25,499,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,62.5
SPX,2026-01-02,1,6515,600.0,CALL,0,0,0.9999999999983278,-3.047263757476197e-11,0.001999995075854287,-0.0,0.0
SPX,2026-01-02,1,6515,600.0,PUT,11,133,-1.0,-3.047263757476197e-11,0.001999995075854287,0.0,27.500000000000004
