symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-11,1,5850,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,5850,6842.4,PUT,100,700,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,250.0
SPX,2026-03-11,1,5875,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,5875,6842.4,PUT,0,3716,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,5900,6842.4,CALL,0,1,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,5900,6842.4,PUT,0,1778,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,5925,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,5925,6842.4,PUT,0,275,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,5950,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,5950,6842.4,PUT,2,493,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,5.0
SPX,2026-03-11,1,5975,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,5975,6842.4,PUT,290,887,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,725.0
SPX,2026-03-11,1,6000,6842.4,CALL,0,1,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6000,6842.4,PUT,206,1595,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,515.0
SPX,2026-03-11,1,6025,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6025,6842.4,PUT,600,1123,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,1500.0
SPX,2026-03-11,1,6050,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6050,6842.4,PUT,6,600,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,15.000000000000002
SPX,2026-03-11,1,6075,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6075,6842.4,PUT,2,3666,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,5.0
SPX,2026-03-11,1,6100,6842.4,CALL,0,1,0.9999999999999392,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6100,6842.4,PUT,51,1867,-6.084022174945858e-14,-4.864212341556855e-15,1.999989099026209e-05,4.744043844070279e-12,127.50000000000001
SPX,2026-03-11,1,6125,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6125,6842.4,PUT,1,438,-6.084022174945858e-14,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,2.5
SPX,2026-03-11,1,6150,6842.4,CALL,0,1,0.9999999999999392,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6150,6842.4,PUT,1,1204,-6.084022174945858e-14,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,2.5
SPX,2026-03-11,1,6175,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6175,6842.4,PUT,12,1570,-6.084022174945858e-14,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,30.000000000000004
SPX,2026-03-11,1,6200,6842.4,CALL,0,4,0.9999999999999392,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6200,6842.4,PUT,32,2175,-6.084022174945858e-14,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,80.0
SPX,2026-03-11,1,6210,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6210,6842.4,PUT,17,154,-6.084022174945858e-14,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,42.50000000000001
SPX,2026-03-11,1,6220,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6220,6842.4,PUT,20,214,-6.084022174945858e-14,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,50.0
SPX,2026-03-11,1,6225,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6225,6842.4,PUT,45,524,-6.084022174945858e-14,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,112.5
SPX,2026-03-11,1,6230,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6230,6842.4,PUT,2,223,-6.084022174945858e-14,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,5.0
SPX,2026-03-11,1,6240,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6240,6842.4,PUT,15,300,-6.084022174945858e-14,-4.864212341556855e-15,1.999989240597297e-05,4.744043844070279e-12,37.5
SPX,2026-03-11,1,6250,6842.4,CALL,2,8,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,103470.0
SPX,2026-03-11,1,6250,6842.4,PUT,9,882,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,22.5
SPX,2026-03-11,1,6260,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6260,6842.4,PUT,17,878,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,42.50000000000001
SPX,2026-03-11,1,6270,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6270,6842.4,PUT,13,208,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,32.5
SPX,2026-03-11,1,6275,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6275,6842.4,PUT,101,2433,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,252.50000000000003
SPX,2026-03-11,1,6280,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6280,6842.4,PUT,0,169,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6290,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6290,6842.4,PUT,0,357,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6300,6842.4,CALL,2,2,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,93330.0
SPX,2026-03-11,1,6300,6842.4,PUT,43,9086,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,107.5
SPX,2026-03-11,1,6310,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6310,6842.4,PUT,76,498,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,190.0
SPX,2026-03-11,1,6320,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6320,6842.4,PUT,28,155,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,70.0
SPX,2026-03-11,1,6325,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6325,6842.4,PUT,467,2670,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,1167.5
SPX,2026-03-11,1,6330,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6330,6842.4,PUT,91,167,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,227.5
SPX,2026-03-11,1,6335,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6335,6842.4,PUT,25,147,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,62.5
SPX,2026-03-11,1,6340,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6340,6842.4,PUT,76,294,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,190.0
SPX,2026-03-11,1,6345,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6345,6842.4,PUT,5,471,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,12.5
SPX,2026-03-11,1,6350,6842.4,CALL,0,2,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6350,6842.4,PUT,467,7389,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,1167.5
SPX,2026-03-11,1,6355,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6355,6842.4,PUT,183,435,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,457.5
SPX,2026-03-11,1,6360,6842.4,CALL,1,1,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,40680.0
SPX,2026-03-11,1,6360,6842.4,PUT,343,1165,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,857.5000000000001
SPX,2026-03-11,1,6365,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6365,6842.4,PUT,308,2356,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,770.0
SPX,2026-03-11,1,6370,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6370,6842.4,PUT,459,192,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,1147.5000000000002
SPX,2026-03-11,1,6375,6842.4,CALL,0,2,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6375,6842.4,PUT,74,2950,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,185.0
SPX,2026-03-11,1,6380,6842.4,CALL,1,1,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,38665.0
SPX,2026-03-11,1,6380,6842.4,PUT,103,254,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,257.5
SPX,2026-03-11,1,6385,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6385,6842.4,PUT,74,242,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,185.0
SPX,2026-03-11,1,6390,6842.4,CALL,0,1,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6390,6842.4,PUT,118,429,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,295.0
SPX,2026-03-11,1,6395,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6395,6842.4,PUT,248,231,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,620.0
SPX,2026-03-11,1,6400,6842.4,CALL,0,10,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6400,6842.4,PUT,4486,7722,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,11215.0
SPX,2026-03-11,1,6405,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6405,6842.4,PUT,158,220,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,395.0
SPX,2026-03-11,1,6410,6842.4,CALL,0,2,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6410,6842.4,PUT,159,279,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,397.5
SPX,2026-03-11,1,6415,6842.4,CALL,0,10,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6415,6842.4,PUT,125,1097,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,312.5
SPX,2026-03-11,1,6420,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6420,6842.4,PUT,309,1630,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,772.5
SPX,2026-03-11,1,6425,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6425,6842.4,PUT,449,3572,-6.084022174945858e-14,-4.864212341556855e-15,1.9999893113828413e-05,4.744043844070279e-12,1122.5000000000002
SPX,2026-03-11,1,6430,6842.4,CALL,1,0,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,33665.0
SPX,2026-03-11,1,6430,6842.4,PUT,415,1762,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,1037.5
SPX,2026-03-11,1,6435,6842.4,CALL,0,2,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6435,6842.4,PUT,534,593,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,1335.0000000000002
SPX,2026-03-11,1,6440,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6440,6842.4,PUT,153,396,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,382.5
SPX,2026-03-11,1,6445,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6445,6842.4,PUT,321,641,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,802.5
SPX,2026-03-11,1,6450,6842.4,CALL,20,30,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,633300.0
SPX,2026-03-11,1,6450,6842.4,PUT,882,7527,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,2205.0
SPX,2026-03-11,1,6455,6842.4,CALL,0,4,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6455,6842.4,PUT,257,481,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,642.5000000000001
SPX,2026-03-11,1,6460,6842.4,CALL,0,5,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6460,6842.4,PUT,545,695,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,1362.5
SPX,2026-03-11,1,6465,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6465,6842.4,PUT,290,175,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,725.0
SPX,2026-03-11,1,6470,6842.4,CALL,0,2,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6470,6842.4,PUT,192,845,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,480.00000000000006
SPX,2026-03-11,1,6475,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6475,6842.4,PUT,873,3114,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,2182.5000000000005
SPX,2026-03-11,1,6480,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6480,6842.4,PUT,774,1217,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,1935.0000000000002
SPX,2026-03-11,1,6485,6842.4,CALL,0,1,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6485,6842.4,PUT,166,465,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,415.00000000000006
SPX,2026-03-11,1,6490,6842.4,CALL,0,1,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6490,6842.4,PUT,467,1097,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,1167.5
SPX,2026-03-11,1,6495,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6495,6842.4,PUT,1389,302,-6.084022174945858e-14,-4.864212341556855e-15,1.9999891698117528e-05,4.744043844070279e-12,3472.5
SPX,2026-03-11,1,6500,6842.4,CALL,0,59,0.9999999999999392,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6500,6842.4,PUT,6443,7757,-6.084022174945858e-14,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,16107.500000000002
SPX,2026-03-11,1,6505,6842.4,CALL,0,0,0.9999999999999392,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6505,6842.4,PUT,475,1249,-6.084022174945858e-14,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,1187.5
SPX,2026-03-11,1,6510,6842.4,CALL,0,1,0.9999999999999392,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6510,6842.4,PUT,742,1030,-6.084022174945858e-14,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,1855.0
SPX,2026-03-11,1,6515,6842.4,CALL,0,3,0.9999999999999392,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6515,6842.4,PUT,381,1254,-6.084022174945858e-14,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,952.5
SPX,2026-03-11,1,6520,6842.4,CALL,0,6,0.9999999999999392,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,0.0
SPX,2026-03-11,1,6520,6842.4,PUT,1143,507,-6.084022174945858e-14,-4.864212341556855e-15,1.999989205204525e-05,4.744043844070279e-12,2857.5000000000005
