symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-01-06,1,4600,683.17,CALL,0,4,0.9999835214859437,2.429414837847496e-12,0.001999997896156569,-0.0,0.0
SPX,2026-01-06,1,4600,683.17,PUT,0,1033,-1.0,2.429414837847496e-12,0.001999997896156569,0.0,0.0
SPX,2026-01-06,1,4800,683.17,CALL,0,0,0.9999835214855354,7.377786027479156e-12,0.001999997896156569,-0.0,0.0
SPX,2026-01-06,1,4800,683.17,PUT,0,79,-1.0,7.377786027479156e-12,0.001999997896156569,0.0,0.0
SPX,2026-01-06,1,5000,683.17,CALL,0,4,0.9999835214857925,4.916118700727443e-12,0.0019999947403914224,-0.0,0.0
SPX,2026-01-06,1,5000,683.17,PUT,0,2406,-1.0,4.916118700727443e-12,0.0019999947403914224,0.0,0.0
SPX,2026-01-06,1,5200,683.17,CALL,0,0,0.999983521485807,3.0332795189464854e-12,0.0019999968442348534,-0.0,0.0
SPX,2026-01-06,1,5200,683.17,PUT,0,1606,-1.0,3.0332795189464854e-12,0.0019999968442348534,0.0,0.0
SPX,2026-01-06,1,5400,683.17,CALL,0,2,0.9999835214858024,3.660892579540138e-12,0.0019999968442348534,-0.0,0.0
SPX,2026-01-06,1,5400,683.17,PUT,0,1353,-1.0,3.660892579540138e-12,0.0019999968442348534,0.0,0.0
SPX,2026-01-06,1,5500,683.17,CALL,0,1,0.9999835214858819,3.660892579540138e-12,0.0019999926365479917,-0.0,0.0
SPX,2026-01-06,1,5500,683.17,PUT,0,461,-1.0,3.660892579540138e-12,0.0019999926365479917,0.0,0.0
SPX,2026-01-06,1,5600,683.17,CALL,0,20,0.9999835214858546,3.67276676928747e-12,0.0019999968442348534,-0.0,0.0
SPX,2026-01-06,1,5600,683.17,PUT,0,2645,-1.0,3.67276676928747e-12,0.0019999968442348534,0.0,0.0
SPX,2026-01-06,1,5700,683.17,CALL,0,0,0.9999835214858551,3.660892579540138e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,5700,683.17,PUT,0,468,-1.0,3.660892579540138e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,5800,683.17,CALL,0,0,0.9999835214858902,2.4307029944810657e-12,0.0019999968442348534,-0.0,0.0
SPX,2026-01-06,1,5800,683.17,PUT,0,391,-1.0,2.4307029944810657e-12,0.0019999968442348534,0.0,0.0
SPX,2026-01-06,1,5825,683.17,CALL,0,0,0.9999835214857343,5.531857571573763e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,5825,683.17,PUT,0,46,-1.0,5.531857571573763e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,5850,683.17,CALL,0,0,0.999983521485974,1.826838313382076e-12,0.0019999968442348534,-0.0,0.0
SPX,2026-01-06,1,5850,683.17,PUT,0,181,-1.0,1.826838313382076e-12,0.0019999968442348534,0.0,0.0
SPX,2026-01-06,1,5875,683.17,CALL,0,0,0.9999835214859129,3.0451537086938164e-12,0.001999997896156569,-0.0,0.0
SPX,2026-01-06,1,5875,683.17,PUT,0,336,-1.0,3.0451537086938164e-12,0.001999997896156569,0.0,0.0
SPX,2026-01-06,1,5900,683.17,CALL,0,0,0.9999835214858263,3.974699109836965e-12,0.001999997370195711,-0.0,0.0
SPX,2026-01-06,1,5900,683.17,PUT,0,1005,-1.0,3.974699109836965e-12,0.001999997370195711,0.0,0.0
SPX,2026-01-06,1,5925,683.17,CALL,0,0,0.9999835214858571,3.353023144116977e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,5925,683.17,PUT,0,1333,-1.0,3.353023144116977e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,5950,683.17,CALL,0,125,0.9999835214858441,3.353023144116977e-12,0.001999996318273996,-0.0,0.0
SPX,2026-01-06,1,5950,683.17,PUT,0,438,-1.0,3.353023144116977e-12,0.001999996318273996,0.0,0.0
SPX,2026-01-06,1,5975,683.17,CALL,0,0,0.9999835214858596,3.0451537086938164e-12,0.001999997370195711,-0.0,0.0
SPX,2026-01-06,1,5975,683.17,PUT,0,894,-1.0,3.0451537086938164e-12,0.001999997370195711,0.0,0.0
SPX,2026-01-06,1,6000,683.17,CALL,0,0,0.9999835214858154,3.660892579540138e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6000,683.17,PUT,0,896,-1.0,3.660892579540138e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6025,683.17,CALL,0,0,0.999983521485828,3.67276676928747e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6025,683.17,PUT,0,1425,-1.0,3.67276676928747e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6050,683.17,CALL,0,0,0.9999835214858885,2.737284273270657e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6050,683.17,PUT,0,3396,-1.0,2.737284273270657e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6075,683.17,CALL,0,0,0.9999835214858597,3.0451537086938164e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6075,683.17,PUT,0,286,-1.0,3.0451537086938164e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6100,683.17,CALL,0,0,0.9999835214858306,3.3589602389906423e-12,0.0019999947403914224,-0.0,0.0
SPX,2026-01-06,1,6100,683.17,PUT,0,1420,-1.0,3.3589602389906423e-12,0.0019999947403914224,0.0,0.0
SPX,2026-01-06,1,6125,683.17,CALL,0,0,0.9999835214858329,3.0451537086938164e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6125,683.17,PUT,0,606,-1.0,3.0451537086938164e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6150,683.17,CALL,0,0,0.9999835214858257,3.986573299584295e-12,0.001999996318273996,-0.0,0.0
SPX,2026-01-06,1,6150,683.17,PUT,0,1731,-1.0,3.986573299584295e-12,0.001999996318273996,0.0,0.0
SPX,2026-01-06,1,6175,683.17,CALL,0,0,0.999983521485828,3.674054925921038e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6175,683.17,PUT,0,1182,-1.0,3.674054925921038e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6200,683.17,CALL,0,4,0.9999835214857838,4.28850564013379e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6200,683.17,PUT,0,1647,-1.0,4.28850564013379e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6225,683.17,CALL,0,0,0.999983521485875,2.737284273270657e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6225,683.17,PUT,0,624,-1.0,2.737284273270657e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6250,683.17,CALL,0,0,0.9999835214858572,3.3589602389906423e-12,0.001999994214430565,-0.0,0.0
SPX,2026-01-06,1,6250,683.17,PUT,0,774,-1.0,3.3589602389906423e-12,0.001999994214430565,0.0,0.0
SPX,2026-01-06,1,6275,683.17,CALL,0,0,0.9999835214858572,3.3589602389906423e-12,0.001999996318273996,-0.0,0.0
SPX,2026-01-06,1,6275,683.17,PUT,0,370,-1.0,3.3589602389906423e-12,0.001999996318273996,0.0,0.0
SPX,2026-01-06,1,6300,683.17,CALL,0,0,0.9999835214858749,2.738572429904226e-12,0.001999997370195711,-0.0,0.0
SPX,2026-01-06,1,6300,683.17,PUT,0,682,-1.0,2.738572429904226e-12,0.001999997370195711,0.0,0.0
SPX,2026-01-06,1,6310,683.17,CALL,0,0,0.9999835214858772,2.4307029944810657e-12,0.0019999947403914224,-0.0,0.0
SPX,2026-01-06,1,6310,683.17,PUT,0,10,-1.0,2.4307029944810657e-12,0.0019999947403914224,0.0,0.0
SPX,2026-01-06,1,6320,683.17,CALL,0,0,0.9999835214858617,2.738572429904226e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6320,683.17,PUT,0,20,-1.0,2.738572429904226e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6325,683.17,CALL,0,2,0.9999835214858174,3.353023144116977e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6325,683.17,PUT,0,83,-1.0,3.353023144116977e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6330,683.17,CALL,0,0,0.9999835214857972,4.28850564013379e-12,0.0019999947403914224,-0.0,0.0
SPX,2026-01-06,1,6330,683.17,PUT,0,11,-1.0,4.28850564013379e-12,0.0019999947403914224,0.0,0.0
SPX,2026-01-06,1,6340,683.17,CALL,0,0,0.9999835214857972,4.28850564013379e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6340,683.17,PUT,0,12,-1.0,4.28850564013379e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6350,683.17,CALL,0,7,0.9999835214858621,2.7313471783969905e-12,0.0019999947403914224,-0.0,0.0
SPX,2026-01-06,1,6350,683.17,PUT,0,751,-1.0,2.7313471783969905e-12,0.0019999947403914224,0.0,0.0
SPX,2026-01-06,1,6360,683.17,CALL,0,0,0.9999835214858301,3.3661854904978787e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6360,683.17,PUT,0,10,-1.0,3.3661854904978787e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6370,683.17,CALL,0,0,0.9999835214858459,3.052378960201052e-12,0.0019999947403914224,-0.0,0.0
SPX,2026-01-06,1,6370,683.17,PUT,0,9,-1.0,3.052378960201052e-12,0.0019999947403914224,0.0,0.0
SPX,2026-01-06,1,6375,683.17,CALL,0,0,0.9999835214858129,3.974699109836965e-12,0.0019999968442348534,-0.0,0.0
SPX,2026-01-06,1,6375,683.17,PUT,0,989,-1.0,3.974699109836965e-12,0.0019999968442348534,0.0,0.0
SPX,2026-01-06,1,6380,683.17,CALL,0,0,0.999983521485828,3.6668296744138034e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6380,683.17,PUT,0,9,-1.0,3.6668296744138034e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6390,683.17,CALL,0,0,0.9999835214858661,3.0451537086938164e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6390,683.17,PUT,0,49,-1.0,3.0451537086938164e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6400,683.17,CALL,0,3,0.9999835214858529,3.0451537086938164e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6400,683.17,PUT,0,932,-1.0,3.0451537086938164e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6410,683.17,CALL,0,0,0.9999835214858227,3.515863504139056e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6410,683.17,PUT,0,23,-1.0,3.515863504139056e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6420,683.17,CALL,0,0,0.9999835214858304,3.3589602389906423e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6420,683.17,PUT,0,78,-1.0,3.3589602389906423e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6425,683.17,CALL,0,0,0.9999835214858386,3.1984443480886125e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6425,683.17,PUT,0,501,-1.0,3.1984443480886125e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6430,683.17,CALL,0,0,0.9999835214858527,3.048766334447435e-12,0.0019999947403914224,-0.0,0.0
SPX,2026-01-06,1,6430,683.17,PUT,0,547,-1.0,3.048766334447435e-12,0.0019999947403914224,0.0,0.0
SPX,2026-01-06,1,6440,683.17,CALL,0,0,0.9999835214858304,3.362572864744261e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6440,683.17,PUT,0,116,-1.0,3.362572864744261e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6445,683.17,CALL,0,0,0.999983521485836,3.5135390350190085e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6445,683.17,PUT,0,101,-1.0,3.5135390350190085e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6450,683.17,CALL,0,0,0.9999835214858006,3.8201203138085996e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6450,683.17,PUT,0,339,-1.0,3.8201203138085996e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6455,683.17,CALL,0,0,0.9999835214858369,3.362572864744261e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6455,683.17,PUT,0,104,-1.0,3.362572864744261e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6460,683.17,CALL,0,1,0.9999835214858672,2.8918630692990215e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6460,683.17,PUT,0,112,-1.0,2.8918630692990215e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6465,683.17,CALL,0,0,0.9999835214858306,3.353023144116977e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6465,683.17,PUT,0,112,-1.0,3.353023144116977e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6470,683.17,CALL,0,0,0.9999835214858303,3.3602483956242124e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6470,683.17,PUT,0,23,-1.0,3.3602483956242124e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6475,683.17,CALL,0,0,0.9999835214858459,3.052378960201052e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6475,683.17,PUT,0,186,-1.0,3.052378960201052e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6480,683.17,CALL,0,2,0.9999835214858513,3.2079940687158954e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6480,683.17,PUT,0,167,-1.0,3.2079940687158954e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6485,683.17,CALL,0,0,0.9999835214858593,3.048766334447435e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6485,683.17,PUT,0,100,-1.0,3.048766334447435e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6490,683.17,CALL,0,1,0.9999835214858528,3.046441865327386e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6490,683.17,PUT,0,199,-1.0,3.046441865327386e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6495,683.17,CALL,0,0,0.9999835214858888,2.7313471783969905e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6495,683.17,PUT,0,66,-1.0,2.7313471783969905e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6500,683.17,CALL,0,23,0.9999835214858582,3.20205697384223e-12,0.001999996318273996,-0.0,0.0
SPX,2026-01-06,1,6500,683.17,PUT,0,1466,-1.0,3.20205697384223e-12,0.001999996318273996,0.0,0.0
SPX,2026-01-06,1,6505,683.17,CALL,0,0,0.9999835214858436,3.362572864744261e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6505,683.17,PUT,0,106,-1.0,3.362572864744261e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6510,683.17,CALL,0,2,0.9999835214858293,3.515863504139056e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6510,683.17,PUT,0,216,-1.0,3.515863504139056e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6515,683.17,CALL,0,0,0.9999835214858204,3.8237329395622166e-12,0.001999996318273996,-0.0,0.0
SPX,2026-01-06,1,6515,683.17,PUT,0,124,-1.0,3.8237329395622166e-12,0.001999996318273996,0.0,0.0
SPX,2026-01-06,1,6520,683.17,CALL,0,0,0.9999835214858449,3.2033451304757996e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6520,683.17,PUT,0,165,-1.0,3.2033451304757996e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6525,683.17,CALL,0,0,0.9999835214858216,3.670442300167421e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6525,683.17,PUT,0,301,-1.0,3.670442300167421e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6530,683.17,CALL,0,0,0.9999835214858502,3.3602483956242124e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6530,683.17,PUT,0,172,-1.0,3.3602483956242124e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6535,683.17,CALL,0,0,0.9999835214858452,3.1961198789685644e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6535,683.17,PUT,0,19,-1.0,3.1961198789685644e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6540,683.17,CALL,0,10,0.9999835214858463,3.0451537086938164e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6540,683.17,PUT,0,130,-1.0,3.0451537086938164e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6545,683.17,CALL,0,0,0.9999835214858572,3.3589602389906423e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6545,683.17,PUT,0,262,-1.0,3.3589602389906423e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6550,683.17,CALL,0,5,0.9999835214858284,3.6668296744138034e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6550,683.17,PUT,0,4313,-1.0,3.6668296744138034e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6555,683.17,CALL,0,0,0.9999835214858595,3.048766334447435e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6555,683.17,PUT,0,124,-1.0,3.048766334447435e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6560,683.17,CALL,0,0,0.9999835214858284,3.6668296744138034e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6560,683.17,PUT,0,258,-1.0,3.6668296744138034e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6565,683.17,CALL,0,0,0.999983521485825,3.20205697384223e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6565,683.17,PUT,0,252,-1.0,3.20205697384223e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6570,683.17,CALL,0,0,0.999983521485854,2.8918630692990215e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6570,683.17,PUT,0,54,-1.0,2.8918630692990215e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6575,683.17,CALL,0,3,0.9999835214858359,3.515863504139056e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6575,683.17,PUT,0,197,-1.0,3.515863504139056e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6580,683.17,CALL,0,0,0.9999835214858214,3.67276676928747e-12,0.0019999950033718515,-0.0,0.0
SPX,2026-01-06,1,6580,683.17,PUT,0,187,-1.0,3.67276676928747e-12,0.0019999950033718515,0.0,0.0
SPX,2026-01-06,1,6585,683.17,CALL,0,0,0.9999835214858515,3.2056695995958477e-12,0.0019999950033718515,-0.0,0.0
SPX,2026-01-06,1,6585,683.17,PUT,0,170,-1.0,3.2056695995958477e-12,0.0019999950033718515,0.0,0.0
SPX,2026-01-06,1,6590,683.17,CALL,0,0,0.9999835214858295,3.5122508783854384e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6590,683.17,PUT,0,254,-1.0,3.5122508783854384e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6595,683.17,CALL,0,0,0.9999835214858529,3.0451537086938164e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6595,683.17,PUT,0,99,-1.0,3.0451537086938164e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6600,683.17,CALL,0,9,0.9999835214858595,3.046441865327386e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6600,683.17,PUT,0,795,-1.0,3.046441865327386e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6605,683.17,CALL,0,0,0.9999835214858608,2.8882504435454037e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6605,683.17,PUT,0,57,-1.0,2.8882504435454037e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6610,683.17,CALL,0,1,0.9999835214858597,3.0451537086938164e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6610,683.17,PUT,0,77,-1.0,3.0451537086938164e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6615,683.17,CALL,0,0,0.9999835214858505,3.356635769870595e-12,0.0019999950033718515,-0.0,0.0
SPX,2026-01-06,1,6615,683.17,PUT,0,2125,-1.0,3.356635769870595e-12,0.0019999950033718515,0.0,0.0
SPX,2026-01-06,1,6620,683.17,CALL,0,0,0.9999835214858475,2.8882504435454037e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6620,683.17,PUT,0,131,-1.0,2.8882504435454037e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6625,683.17,CALL,0,0,0.9999835214858359,3.515863504139056e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6625,683.17,PUT,0,5998,-1.0,3.515863504139056e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6630,683.17,CALL,0,1,0.999983521485836,3.515863504139056e-12,0.001999996318273996,-0.0,0.0
SPX,2026-01-06,1,6630,683.17,PUT,0,132,-1.0,3.515863504139056e-12,0.001999996318273996,0.0,0.0
SPX,2026-01-06,1,6635,683.17,CALL,0,0,0.999983521485854,2.8918630692990215e-12,0.001999995792313138,-0.0,0.0
SPX,2026-01-06,1,6635,683.17,PUT,0,1654,-1.0,2.8918630692990215e-12,0.001999995792313138,0.0,0.0
SPX,2026-01-06,1,6640,683.17,CALL,0,2,0.9999835214858526,3.0510908035674827e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6640,683.17,PUT,0,4566,-1.0,3.0510908035674827e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6645,683.17,CALL,0,20,0.9999835214858108,3.747731698181603e-12,0.001999996055293567,-0.0,0.0
SPX,2026-01-06,1,6645,683.17,PUT,0,46,-1.0,3.747731698181603e-12,0.001999996055293567,0.0,0.0
SPX,2026-01-06,1,6650,683.17,CALL,0,14,0.9999835214858405,3.3589602389906423e-12,0.0019999955293327092,-0.0,0.0
SPX,2026-01-06,1,6650,683.17,PUT,0,2947,-1.0,3.3589602389906423e-12,0.0019999955293327092,0.0,0.0
SPX,2026-01-06,1,6655,683.17,CALL,0,18,0.9999835214858371,3.3589602389906423e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6655,683.17,PUT,0,154,-1.0,3.3589602389906423e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6660,683.17,CALL,0,18,0.9999835214858327,3.5135390350190085e-12,0.001999995660822924,-0.0,0.0
SPX,2026-01-06,1,6660,683.17,PUT,0,1689,-1.0,3.5135390350190085e-12,0.001999995660822924,0.0,0.0
SPX,2026-01-06,1,6665,683.17,CALL,0,0,0.9999835214858298,3.4362496370048256e-12,0.0019999959238033525,-0.0,0.0
SPX,2026-01-06,1,6665,683.17,PUT,0,406,-1.0,3.4362496370048256e-12,0.0019999959238033525,0.0,0.0
SPX,2026-01-06,1,6670,683.17,CALL,0,12,0.999983521485841,3.2816708409764606e-12,0.001999995660822924,-0.0,0.0
SPX,2026-01-06,1,6670,683.17,PUT,0,699,-1.0,3.2816708409764606e-12,0.001999995660822924,0.0,0.0
SPX,2026-01-06,1,6675,683.17,CALL,0,3,0.9999835214858411,3.279346371856413e-12,0.001999995660822924,-0.0,0.0
SPX,2026-01-06,1,6675,683.17,PUT,0,945,-1.0,3.279346371856413e-12,0.001999995660822924,0.0,0.0
SPX,2026-01-06,1,6680,683.17,CALL,0,2,0.9999835214858483,3.200894739282206e-12,0.001999995660822924,-0.0,0.0
SPX,2026-01-06,1,6680,683.17,PUT,0,249,-1.0,3.200894739282206e-12,0.001999995660822924,0.0,0.0
SPX,2026-01-06,1,6685,683.17,CALL,0,0,0.9999835214858294,3.5135390350190085e-12,0.0019999961867837816,-0.0,0.0
SPX,2026-01-06,1,6685,683.17,PUT,0,5153,-1.0,3.5135390350190085e-12,0.0019999961867837816,0.0,0.0
SPX,2026-01-06,1,6690,683.17,CALL,0,0,0.9999835214858378,3.279346371856413e-12,0.0019999952663522806,-0.0,0.0
SPX,2026-01-06,1,6690,683.17,PUT,0,2687,-1.0,3.279346371856413e-12,0.0019999952663522806,0.0,0.0
SPX,2026-01-06,1,6695,683.17,CALL,0,1,0.9999835214858405,3.3589602389906425e-14,1.9999959238033524e-05,-1.9157897713404183e-30,0.0
SPX,2026-01-06,1,6695,683.17,PUT,0,3119,-1.647851415953472e-05,3.3589602389906425e-14,1.9999959238033524e-05,-1.9157897713404183e-30,0.0
SPX,2026-01-06,1,6700,683.17,CALL,0,24,0.9999835214858254,3.591990667593215e-14,1.9999956608229238e-05,-9.844873821176881e-28,0.0
SPX,2026-01-06,1,6700,683.17,PUT,0,1099,-1.647851417463375e-05,3.591990667593215e-14,1.9999956608229238e-05,-9.844873821176881e-28,0.0
