symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-12,1,5000,6842.4,PUT,0,1153,-1.0,5.804365664252556e-12,0.001999980257307779,0.0,0.0
SPX,2026-03-12,1,5200,6842.4,CALL,0,2,0.9999969779302781,2.741163115822109e-12,0.001999979190135227,-0.0,0.0
SPX,2026-03-12,1,5200,6842.4,PUT,0,2538,-1.0,2.741163115822109e-12,0.001999979190135227,0.0,0.0
SPX,2026-03-12,1,5400,6842.4,CALL,22,22,0.9999969779302499,2.677890175604596e-12,0.001999977589376398,-0.0,2800269.9999999995
SPX,2026-03-12,1,5400,6842.4,PUT,0,746,-1.0,2.677890175604596e-12,0.001999977589376398,0.0,0.0
SPX,2026-03-12,1,5500,6842.4,CALL,1,1,0.9999969779303729,1.0059750547779559e-12,0.002000026950998367,-0.0,117284.99999999999
SPX,2026-03-12,1,5500,6842.4,PUT,0,796,-1.0,1.0059750547779559e-12,0.002000026950998367,0.0,0.0
SPX,2026-03-12,1,5600,6842.4,CALL,0,0,0.9999969779305725,-1.1142257724387853e-12,0.0020000301851181715,-0.0,0.0
SPX,2026-03-12,1,5600,6842.4,PUT,1,7207,-1.0,-1.1142257724387853e-12,0.0020000301851181715,0.0,2.5
SPX,2026-03-12,1,5700,6842.4,CALL,0,0,0.9999969779305041,-2.1083824095218146e-14,0.002000028029038302,-0.0,0.0
SPX,2026-03-12,1,5700,6842.4,PUT,12,16037,-1.0,-2.1083824095218146e-14,0.002000028029038302,0.0,30.000000000000004
SPX,2026-03-12,1,5800,6842.4,CALL,0,1,0.999996977930423,1.0268560316882586e-12,0.0020000282985482855,-0.0,0.0
SPX,2026-03-12,1,5800,6842.4,PUT,0,3662,-1.0,1.0268560316882586e-12,0.0020000282985482855,0.0,0.0
SPX,2026-03-12,1,5825,6842.4,CALL,0,0,0.9999969779301763,3.0283039694159705e-12,0.00200001163931834,-0.0,0.0
SPX,2026-03-12,1,5825,6842.4,PUT,1,280,-1.0,3.0283039694159705e-12,0.00200001163931834,0.0,2.5
SPX,2026-03-12,1,5850,6842.4,CALL,0,0,0.999996977930126,4.11665652945237e-12,0.0020000124513638055,-0.0,0.0
SPX,2026-03-12,1,5850,6842.4,PUT,5,418,-1.0,4.11665652945237e-12,0.0020000124513638055,0.0,12.5
SPX,2026-03-12,1,5875,6842.4,CALL,0,1,0.9999969779301757,3.587850545779805e-12,0.002000012180681984,-0.0,0.0
SPX,2026-03-12,1,5875,6842.4,PUT,3,321,-1.0,3.587850545779805e-12,0.002000012180681984,0.0,7.500000000000001
SPX,2026-03-12,1,5900,6842.4,CALL,0,1,0.9999969779302266,3.0476629120891623e-12,0.0020000102859092303,-0.0,0.0
SPX,2026-03-12,1,5900,6842.4,PUT,1,842,-1.0,3.0476629120891623e-12,0.0020000102859092303,0.0,2.5
SPX,2026-03-12,1,5925,6842.4,CALL,0,0,0.9999969779302599,2.5091901597753137e-12,0.0020000110979546963,-0.0,0.0
SPX,2026-03-12,1,5925,6842.4,PUT,3,472,-1.0,2.5091901597753137e-12,0.0020000110979546963,0.0,7.500000000000001
SPX,2026-03-12,1,5950,6842.4,CALL,0,0,0.9999969779302266,3.0476629120891623e-12,0.0020000102859092303,-0.0,0.0
SPX,2026-03-12,1,5950,6842.4,PUT,7,623,-1.0,3.0476629120891623e-12,0.0020000102859092303,0.0,17.5
SPX,2026-03-12,1,5975,6842.4,CALL,0,0,0.9999969779302437,2.499497985743408e-12,0.002000009744545587,-0.0,0.0
SPX,2026-03-12,1,5975,6842.4,PUT,2,378,-1.0,2.499497985743408e-12,0.002000009744545587,0.0,5.0
SPX,2026-03-12,1,6000,6842.4,CALL,2,3,0.9999969779302958,1.5878451343382202e-12,0.001999974495717997,-0.0,134530.0
SPX,2026-03-12,1,6000,6842.4,PUT,15,2489,-1.0,1.5878451343382202e-12,0.001999974495717997,0.0,37.5
SPX,2026-03-12,1,6025,6842.4,CALL,0,0,0.9999969779303479,1.034939330112926e-12,0.001999974495717997,-0.0,0.0
SPX,2026-03-12,1,6025,6842.4,PUT,5,551,-1.0,1.034939330112926e-12,0.001999974495717997,0.0,12.5
SPX,2026-03-12,1,6050,6842.4,CALL,0,0,0.9999969779303979,5.031829072211663e-13,0.001999975581006593,-0.0,0.0
SPX,2026-03-12,1,6050,6842.4,PUT,12,284,-1.0,5.031829072211663e-13,0.001999975581006593,0.0,30.000000000000004
SPX,2026-03-12,1,6075,6842.4,CALL,0,0,0.9999969779303862,2.042010866026477e-13,0.002000026884517628,-0.0,0.0
SPX,2026-03-12,1,6075,6842.4,PUT,2,476,-1.0,2.042010866026477e-13,0.002000026884517628,0.0,5.0
SPX,2026-03-12,1,6100,6842.4,CALL,0,3,0.9999969779307301,-3.4974866932480615e-12,0.0019999984172146337,-0.0,0.0
SPX,2026-03-12,1,6100,6842.4,PUT,18,1649,-1.0,-3.4974866932480615e-12,0.0019999984172146337,0.0,45.0
SPX,2026-03-12,1,6125,6842.4,CALL,0,0,0.9999969779308452,-4.54363410782729e-12,0.0019999986810121948,-0.0,0.0
SPX,2026-03-12,1,6125,6842.4,PUT,8,166,-1.0,-4.54363410782729e-12,0.0019999986810121948,0.0,20.0
SPX,2026-03-12,1,6150,6842.4,CALL,0,0,0.9999969779308435,-4.523519610172296e-12,0.0019999981534170722,-0.0,0.0
SPX,2026-03-12,1,6150,6842.4,PUT,15,964,-1.0,-4.523519610172296e-12,0.0019999981534170722,0.0,37.5
SPX,2026-03-12,1,6175,6842.4,CALL,0,0,0.9999969779309239,-5.288396304934654e-12,0.0019999980215182917,-0.0,0.0
SPX,2026-03-12,1,6175,6842.4,PUT,18,905,-1.0,-5.288396304934654e-12,0.0019999980215182917,0.0,45.0
SPX,2026-03-12,1,6200,6842.4,CALL,0,4,0.9999969779309152,-5.288396304934654e-12,0.0019999980215182917,-0.0,0.0
SPX,2026-03-12,1,6200,6842.4,PUT,1074,6292,-1.0,-5.288396304934654e-12,0.0019999980215182917,0.0,2685.0
SPX,2026-03-12,1,6210,6842.4,CALL,0,0,0.9999969779308767,-4.7846263198505425e-12,0.0019999981534170722,-0.0,0.0
SPX,2026-03-12,1,6210,6842.4,PUT,10,151,-1.0,-4.7846263198505425e-12,0.0019999981534170722,0.0,25.0
SPX,2026-03-12,1,6220,6842.4,CALL,0,0,0.9999969779308195,-4.267846912632544e-12,0.0019999977577207307,-0.0,0.0
SPX,2026-03-12,1,6220,6842.4,PUT,5,57,-1.0,-4.267846912632544e-12,0.0019999977577207307,0.0,12.5
SPX,2026-03-12,1,6225,6842.4,CALL,0,0,0.9999969779308768,-4.788414024848238e-12,0.0019999976258219506,-0.0,0.0
SPX,2026-03-12,1,6225,6842.4,PUT,13,355,-1.0,-4.788414024848238e-12,0.0019999976258219506,0.0,32.5
SPX,2026-03-12,1,6230,6842.4,CALL,0,0,0.9999969779309001,-5.036511312392597e-12,0.001999997889619511,-0.0,0.0
SPX,2026-03-12,1,6230,6842.4,PUT,102,166,-1.0,-5.036511312392597e-12,0.001999997889619511,0.0,255.00000000000003
SPX,2026-03-12,1,6240,6842.4,CALL,0,2,0.9999969779307867,-4.010503151710179e-12,0.0019999980215182917,-0.0,0.0
SPX,2026-03-12,1,6240,6842.4,PUT,128,317,-1.0,-4.010503151710179e-12,0.0019999980215182917,0.0,320.0
SPX,2026-03-12,1,6250,6842.4,CALL,2,13,0.9999969779308288,-4.277068629768734e-12,0.001999997889619511,-0.0,84530.0
SPX,2026-03-12,1,6250,6842.4,PUT,100,381,-1.0,-4.277068629768734e-12,0.001999997889619511,0.0,250.0
SPX,2026-03-12,1,6260,6842.4,CALL,0,0,0.9999969779308133,-4.021395932228982e-12,0.0019999977577207307,-0.0,0.0
SPX,2026-03-12,1,6260,6842.4,PUT,333,129,-1.0,-4.021395932228982e-12,0.0019999977577207307,0.0,832.5000000000001
SPX,2026-03-12,1,6270,6842.4,CALL,0,0,0.9999969779308675,-4.779192307712047e-12,0.0019999974939231696,-0.0,0.0
SPX,2026-03-12,1,6270,6842.4,PUT,38,31,-1.0,-4.779192307712047e-12,0.0019999974939231696,0.0,95.0
SPX,2026-03-12,1,6275,6842.4,CALL,0,0,0.9999969779309072,-5.290537702791552e-12,0.001999997362024389,-0.0,0.0
SPX,2026-03-12,1,6275,6842.4,PUT,86,735,-1.0,-5.290537702791552e-12,0.001999997362024389,0.0,215.0
SPX,2026-03-12,1,6280,6842.4,CALL,0,0,0.9999969779308284,-4.273280924771038e-12,0.0019999977577207307,-0.0,0.0
SPX,2026-03-12,1,6280,6842.4,PUT,90,319,-1.0,-4.273280924771038e-12,0.0019999977577207307,0.0,225.0
SPX,2026-03-12,1,6290,6842.4,CALL,0,0,0.9999969779308677,-4.780838614852845e-12,0.0019999976258219506,-0.0,0.0
SPX,2026-03-12,1,6290,6842.4,PUT,395,518,-1.0,-4.780838614852845e-12,0.0019999976258219506,0.0,987.5
SPX,2026-03-12,1,6300,6842.4,CALL,0,0,0.9999969779307811,-3.769486183445111e-12,0.0019999976258219506,-0.0,0.0
SPX,2026-03-12,1,6300,6842.4,PUT,2006,1459,-1.0,-3.769486183445111e-12,0.0019999976258219506,0.0,5015.000000000001
SPX,2026-03-12,1,6310,6842.4,CALL,0,0,0.999996977930876,-4.779192307712047e-12,0.0019999974939231696,-0.0,0.0
SPX,2026-03-12,1,6310,6842.4,PUT,1122,321,-1.0,-4.779192307712047e-12,0.0019999974939231696,0.0,2805.0
SPX,2026-03-12,1,6320,6842.4,CALL,0,0,0.9999969779308917,-5.0348650052518e-12,0.0019999976258219506,-0.0,0.0
SPX,2026-03-12,1,6320,6842.4,PUT,423,3670,-1.0,-5.0348650052518e-12,0.0019999976258219506,0.0,1057.5
SPX,2026-03-12,1,6325,6842.4,CALL,0,0,0.9999969779309082,-5.0327236073949014e-12,0.001999997362024389,-0.0,0.0
SPX,2026-03-12,1,6325,6842.4,PUT,586,1161,-1.0,-5.0327236073949014e-12,0.001999997362024389,0.0,1465.0
SPX,2026-03-12,1,6330,6842.4,CALL,0,0,0.9999969779308288,-4.277068629768734e-12,0.001999997362024389,-0.0,0.0
SPX,2026-03-12,1,6330,6842.4,PUT,220,100,-1.0,-4.277068629768734e-12,0.001999997362024389,0.0,550.0
SPX,2026-03-12,1,6335,6842.4,CALL,0,0,0.9999969779307969,-4.030617649365173e-12,0.0019999972301256086,-0.0,0.0
SPX,2026-03-12,1,6335,6842.4,PUT,41,268,-1.0,-4.030617649365173e-12,0.0019999972301256086,0.0,102.50000000000001
SPX,2026-03-12,1,6340,6842.4,CALL,0,1,0.9999969779308832,-5.036511312392597e-12,0.0019999974939231696,-0.0,0.0
SPX,2026-03-12,1,6340,6842.4,PUT,111,112,-1.0,-5.036511312392597e-12,0.0019999974939231696,0.0,277.50000000000006
SPX,2026-03-12,1,6345,6842.4,CALL,0,0,0.9999969779308132,-4.02304223936978e-12,0.001999997362024389,-0.0,0.0
SPX,2026-03-12,1,6345,6842.4,PUT,152,38,-1.0,-4.02304223936978e-12,0.001999997362024389,0.0,380.0
SPX,2026-03-12,1,6350,6842.4,CALL,0,0,0.999996977930748,-3.5083794737668653e-12,0.001999997098226828,-0.0,0.0
SPX,2026-03-12,1,6350,6842.4,PUT,797,3086,-1.0,-3.5083794737668653e-12,0.001999997098226828,0.0,1992.5
SPX,2026-03-12,1,6355,6842.4,CALL,0,0,0.9999969779307968,-4.026829944367476e-12,0.001999997362024389,-0.0,0.0
SPX,2026-03-12,1,6355,6842.4,PUT,119,76,-1.0,-4.026829944367476e-12,0.001999997362024389,0.0,297.5
SPX,2026-03-12,1,6360,6842.4,CALL,0,0,0.9999969779309484,-5.547881463713917e-12,0.0019999974939231696,-0.0,0.0
SPX,2026-03-12,1,6360,6842.4,PUT,245,217,-1.0,-5.547881463713917e-12,0.0019999974939231696,0.0,612.5
SPX,2026-03-12,1,6365,6842.4,CALL,0,0,0.9999969779308608,-4.525165917313094e-12,0.001999997098226828,-0.0,0.0
SPX,2026-03-12,1,6365,6842.4,PUT,489,117,-1.0,-4.525165917313094e-12,0.001999997098226828,0.0,1222.5000000000002
SPX,2026-03-12,1,6370,6842.4,CALL,0,0,0.9999969779308444,-4.532741327308486e-12,0.001999996966328047,-0.0,0.0
SPX,2026-03-12,1,6370,6842.4,PUT,506,635,-1.0,-4.532741327308486e-12,0.001999996966328047,0.0,1265.0
SPX,2026-03-12,1,6375,6842.4,CALL,0,0,0.9999969779308826,-5.031077300254104e-12,0.001999996966328047,-0.0,0.0
SPX,2026-03-12,1,6375,6842.4,PUT,1784,8755,-1.0,-5.031077300254104e-12,0.001999996966328047,0.0,4460.0
SPX,2026-03-12,1,6380,6842.4,CALL,0,0,0.9999969779308442,-4.532741327308486e-12,0.001999997098226828,-0.0,0.0
SPX,2026-03-12,1,6380,6842.4,PUT,1692,557,-1.0,-4.532741327308486e-12,0.001999997098226828,0.0,4230.0
SPX,2026-03-12,1,6385,6842.4,CALL,0,0,0.9999969779308133,-4.021395932228982e-12,0.001999997098226828,-0.0,0.0
SPX,2026-03-12,1,6385,6842.4,PUT,1479,141,-1.0,-4.021395932228982e-12,0.001999997098226828,0.0,3697.5
SPX,2026-03-12,1,6390,6842.4,CALL,0,2,0.9999969779308192,-4.534387634449285e-12,0.001999997098226828,-0.0,0.0
SPX,2026-03-12,1,6390,6842.4,PUT,1908,149,-1.0,-4.534387634449285e-12,0.001999997098226828,0.0,4770.0
SPX,2026-03-12,1,6395,6842.4,CALL,0,0,0.9999969779308457,-4.277068629768734e-12,0.001999996966328047,-0.0,0.0
SPX,2026-03-12,1,6395,6842.4,PUT,540,300,-1.0,-4.277068629768734e-12,0.001999996966328047,0.0,1350.0
SPX,2026-03-12,1,6400,6842.4,CALL,0,0,0.9999969779308828,-5.0327236073949014e-12,0.001999997098226828,-0.0,0.0
SPX,2026-03-12,1,6400,6842.4,PUT,1348,9207,-1.0,-5.0327236073949014e-12,0.001999997098226828,0.0,3370.0000000000005
SPX,2026-03-12,1,6405,6842.4,CALL,0,0,0.9999969779308766,-4.7846263198505425e-12,0.001999996966328047,-0.0,0.0
SPX,2026-03-12,1,6405,6842.4,PUT,421,139,-1.0,-4.7846263198505425e-12,0.001999996966328047,0.0,1052.5
SPX,2026-03-12,1,6410,6842.4,CALL,0,0,0.9999969779308197,-4.2694932197733414e-12,0.001999996966328047,-0.0,0.0
SPX,2026-03-12,1,6410,6842.4,PUT,483,321,-1.0,-4.2694932197733414e-12,0.001999996966328047,0.0,1207.5
SPX,2026-03-12,1,6415,6842.4,CALL,0,0,0.999996977930844,-4.5289536223107895e-12,0.0019999968344292665,-0.0,0.0
SPX,2026-03-12,1,6415,6842.4,PUT,401,139,-1.0,-4.5289536223107895e-12,0.0019999968344292665,0.0,1002.5
SPX,2026-03-12,1,6420,6842.4,CALL,0,0,0.9999969779308768,-4.788414024848238e-12,0.0019999968344292665,-0.0,0.0
SPX,2026-03-12,1,6420,6842.4,PUT,813,954,-1.0,-4.788414024848238e-12,0.0019999968344292665,0.0,2032.5000000000002
SPX,2026-03-12,1,6425,6842.4,CALL,0,3,0.999996977930844,-4.5289536223107895e-12,0.0019999968344292665,-0.0,0.0
SPX,2026-03-12,1,6425,6842.4,PUT,4736,8613,-1.0,-4.5289536223107895e-12,0.0019999968344292665,0.0,11840.0
SPX,2026-03-12,1,6430,6842.4,CALL,0,0,0.9999969779308683,-4.7862973832331544e-12,0.0019999965706317055,-0.0,0.0
SPX,2026-03-12,1,6430,6842.4,PUT,823,1415,-1.0,-4.7862973832331544e-12,0.0019999965706317055,0.0,2057.5000000000005
SPX,2026-03-12,1,6435,6842.4,CALL,2,0,0.9999969779308681,-4.7843911526134e-12,0.001999996702530486,-0.0,47510.0
SPX,2026-03-12,1,6435,6842.4,PUT,1530,282,-1.0,-4.7843911526134e-12,0.001999996702530486,0.0,3825.0
SPX,2026-03-12,1,6440,6842.4,CALL,0,0,0.9999969779308562,-4.657625502771972e-12,0.001999996438732925,-0.0,0.0
SPX,2026-03-12,1,6440,6842.4,PUT,651,2306,-1.0,-4.657625502771972e-12,0.001999996438732925,0.0,1627.5000000000002
SPX,2026-03-12,1,6445,6842.4,CALL,0,0,0.9999969779308563,-4.659506977149912e-12,0.001999996636581096,-0.0,0.0
SPX,2026-03-12,1,6445,6842.4,PUT,1059,169,-1.0,-4.659506977149912e-12,0.001999996636581096,0.0,2647.5
SPX,2026-03-12,1,6450,6842.4,CALL,20,28,0.9999969779308407,-4.403834279610162e-12,0.001999996504682315,-0.0,441200.0
SPX,2026-03-12,1,6450,6842.4,PUT,2281,4410,-1.0,-4.403834279610162e-12,0.001999996504682315,0.0,5702.500000000001
SPX,2026-03-12,1,6455,6842.4,CALL,0,0,0.9999969779308323,-4.403834279610162e-12,0.0019999963068341444,-0.0,0.0
SPX,2026-03-12,1,6455,6842.4,PUT,1181,288,-1.0,-4.403834279610162e-12,0.0019999963068341444,0.0,2952.5
SPX,2026-03-12,1,6460,6842.4,CALL,0,3,0.9999969779308683,-4.7862973832331544e-12,0.001999996372783535,-0.0,0.0
SPX,2026-03-12,1,6460,6842.4,PUT,939,954,-1.0,-4.7862973832331544e-12,0.001999996372783535,0.0,2347.5
SPX,2026-03-12,1,6465,6842.4,CALL,0,0,0.9999969779308682,-4.7846263198505425e-12,0.001999996636581096,-0.0,0.0
SPX,2026-03-12,1,6465,6842.4,PUT,1156,269,-1.0,-4.7846263198505425e-12,0.001999996636581096,0.0,2890.0
SPX,2026-03-12,1,6470,6842.4,CALL,26,27,0.9999969779308362,-4.400281741849608e-12,0.0019999963068341444,-0.0,526760.0
SPX,2026-03-12,1,6470,6842.4,PUT,1620,571,-1.0,-4.400281741849608e-12,0.0019999963068341444,0.0,4050.0
SPX,2026-03-12,1,6475,6842.4,CALL,11,3,0.9999969779308883,-4.9095104953140275e-12,0.001999996372783535,-0.0,217360.0
SPX,2026-03-12,1,6475,6842.4,PUT,1816,8439,-1.0,-4.9095104953140275e-12,0.001999996372783535,0.0,4540.000000000001
SPX,2026-03-12,1,6480,6842.4,CALL,0,4,0.999996977930844,-4.5289536223107895e-12,0.001999996372783535,-0.0,0.0
SPX,2026-03-12,1,6480,6842.4,PUT,1593,432,-1.0,-4.5289536223107895e-12,0.001999996372783535,0.0,3982.5000000000005
SPX,2026-03-12,1,6485,6842.4,CALL,0,4,0.9999969779308205,-4.2787149369095325e-12,0.0019999963068341444,-0.0,0.0
SPX,2026-03-12,1,6485,6842.4,PUT,2223,830,-1.0,-4.2787149369095325e-12,0.0019999963068341444,0.0,5557.5
SPX,2026-03-12,1,6490,6842.4,CALL,2,20,0.9999969779308762,-4.780838614852845e-12,0.0019999963068341444,-0.0,36530.0
SPX,2026-03-12,1,6490,6842.4,PUT,3051,736,-1.0,-4.780838614852845e-12,0.0019999963068341444,0.0,7627.500000000001
SPX,2026-03-12,1,6495,6842.4,CALL,0,0,0.9999969779308677,-4.780838614852845e-12,0.0019999963068341444,-0.0,0.0
SPX,2026-03-12,1,6495,6842.4,PUT,3302,363,-1.0,-4.780838614852845e-12,0.0019999963068341444,0.0,8255.000000000002
SPX,2026-03-12,1,6500,6842.4,CALL,41,23,0.9999969779308517,-4.657625502771972e-12,0.001999996108985974,-0.0,707865.0
SPX,2026-03-12,1,6500,6842.4,PUT,8102,13313,-1.0,-4.657625502771972e-12,0.001999996108985974,0.0,20255.0
SPX,2026-03-12,1,6505,6842.4,CALL,0,2,0.9999969779308803,-4.913298200311724e-12,0.0019999961749353644,-0.0,0.0
SPX,2026-03-12,1,6505,6842.4,PUT,2325,376,-1.0,-4.913298200311724e-12,0.0019999961749353644,0.0,5812.5
SPX,2026-03-12,1,6510,6842.4,CALL,4,0,0.9999969779308319,-4.400281741849608e-12,0.0019999963068341444,-0.0,65060.0
SPX,2026-03-12,1,6510,6842.4,PUT,3654,689,-1.0,-4.400281741849608e-12,0.0019999963068341444,0.0,9135.0
SPX,2026-03-12,1,6515,6842.4,CALL,5,0,0.9999969779308562,-4.657625502771972e-12,0.0019999959770871933,-0.0,78725.0
SPX,2026-03-12,1,6515,6842.4,PUT,3308,725,-1.0,-4.657625502771972e-12,0.0019999959770871933,0.0,8270.0
SPX,2026-03-12,1,6520,6842.4,CALL,2,2,0.9999969779308677,-4.780838614852845e-14,1.9999962408847545e-05,-1.4562949110934355e-29,30530.0
SPX,2026-03-12,1,6520,6842.4,PUT,4022,708,-3.022069132274652e-06,-4.780838614852845e-14,1.9999962408847545e-05,-1.4562949110934355e-29,10055.000000000002
SPX,2026-03-12,1,6525,6842.4,CALL,17,2,0.9999969779308239,-4.4038342796101616e-14,1.9999960430365835e-05,-5.650007107073788e-27,250664.99999999997
SPX,2026-03-12,1,6525,6842.4,PUT,7571,8717,-3.0220691761284613e-06,-4.4038342796101616e-14,1.9999960430365835e-05,-5.650007107073788e-27,18927.5
SPX,2026-03-12,1,6530,6842.4,CALL,1,19,0.9999969779308483,-4.52895362231079e-14,1.9999958451884125e-05,-1.0524725071822753e-24,14265.0
SPX,2026-03-12,1,6530,6842.4,PUT,4451,1582,-3.0220691517035547e-06,-4.52895362231079e-14,1.9999958451884125e-05,-1.0524725071822753e-24,11127.5
SPX,2026-03-12,1,6535,6842.4,CALL,0,1,0.9999969779308198,-4.271609861388425e-14,1.9999960430365835e-05,-1.0403712227573859e-22,0.0
SPX,2026-03-12,1,6535,6842.4,PUT,4413,487,-3.0220691802362865e-06,-4.271609861388425e-14,1.9999960430365835e-05,-1.0403712227573859e-22,11032.5
SPX,2026-03-12,1,6540,6842.4,CALL,14,12,0.9999969779308483,-4.52895362231079e-14,1.9999957792390222e-05,-7.414605863384048e-21,185710.0
SPX,2026-03-12,1,6540,6842.4,PUT,6214,816,-3.0220691517035547e-06,-4.52895362231079e-14,1.9999957792390222e-05,-7.414605863384048e-21,15535.000000000002
SPX,2026-03-12,1,6545,6842.4,CALL,11,10,0.9999969779308521,-4.657625502771972e-14,1.999995911137803e-05,-3.0669246616578594e-19,140305.0
SPX,2026-03-12,1,6545,6842.4,PUT,3862,600,-3.0220691479287964e-06,-4.657625502771972e-14,1.999995911137803e-05,-3.0669246616578594e-19,9655.000000000002
SPX,2026-03-12,1,6550,6842.4,CALL,15,7,0.9999969779308483,-4.52895362231079e-14,1.9999958451884125e-05,-1.20378582579253e-17,183975.0
SPX,2026-03-12,1,6550,6842.4,PUT,8305,2117,-3.0220691517035547e-06,-4.52895362231079e-14,1.9999958451884125e-05,-1.20378582579253e-17,20762.5
SPX,2026-03-12,1,6555,6842.4,CALL,11,2,0.9999969779308562,-4.657625502771972e-14,1.9999958781631077e-05,-2.7589238240212006e-16,129305.0
SPX,2026-03-12,1,6555,6842.4,PUT,4919,670,-3.0220691438209712e-06,-4.657625502771972e-14,1.9999958781631077e-05,-2.7589238240212006e-16,12297.5
SPX,2026-03-12,1,6560,6842.4,CALL,39,14,0.9999969779308395,-4.52895362231079e-14,1.9999958781631077e-05,-6.8224015706750585e-15,439335.00000000006
SPX,2026-03-12,1,6560,6842.4,PUT,7473,1172,-3.0220691604743166e-06,-4.52895362231079e-14,1.9999958781631077e-05,-6.8224015706750585e-15,18682.5
SPX,2026-03-12,1,6565,6842.4,CALL,9,4,0.9999969779306463,-2.879490145982125e-14,1.999995911137803e-05,-1.0128850316772588e-13,96705.0
SPX,2026-03-12,1,6565,6842.4,PUT,7383,1023,-3.022069353653123e-06,-2.879490145982125e-14,1.999995911137803e-05,-1.0128850316772588e-13,18457.5
SPX,2026-03-12,1,6570,6842.4,CALL,462,35,0.9999969779273822,2.4737198502938904e-13,1.999996372783535e-05,-1.704857416707706e-12,4749360.0
SPX,2026-03-12,1,6570,6842.4,PUT,9798,1084,-3.0220726178198376e-06,2.4737198502938904e-13,1.999996372783535e-05,-1.704857416707706e-12,24495.0
SPX,2026-03-12,1,6575,6842.4,CALL,18,37,0.9999969778964821,2.8340226001925824e-12,2.000000659493903e-05,-1.810065813301676e-11,176130.0
SPX,2026-03-12,1,6575,6842.4,PUT,14218,1575,-3.022103517880126e-06,2.8340226001925824e-12,2.000000659493903e-05,-1.810065813301676e-11,35545.00000000001
SPX,2026-03-12,1,6580,6842.4,CALL,395,7,0.9999969775552361,3.1085956778834165e-11,2.00004850577655e-05,-2.1619201860463715e-10,3671525.0
SPX,2026-03-12,1,6580,6842.4,PUT,15055,1045,-3.022444763911558e-06,3.1085956778834165e-11,2.00004850577655e-05,-2.1619201860463715e-10,37637.5
SPX,2026-03-12,1,6585,6842.4,CALL,76,3,0.9999969750504851,2.3636130068755056e-10,2.0004399154078524e-05,-1.7879465515983416e-09,668800.0
