symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-20,8,2900,6842.4,PUT,0,13512,0.0,9.38307706562892e-18,2e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3000,6842.4,CALL,0,0,1.0,9.38307706562892e-18,2e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3000,6842.4,PUT,0,325,0.0,9.38307706562892e-18,2e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3100,6842.4,CALL,0,2,1.0,9.38307706562892e-18,2e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3100,6842.4,PUT,0,13575,0.0,9.38307706562892e-18,2e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3200,6842.4,CALL,0,0,1.0,4.1754362408141547e-07,2e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3200,6842.4,PUT,0,173,0.0,4.1754362408141547e-07,2e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3300,6842.4,CALL,0,5,1.0,1.6590523797092453e-05,2e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3300,6842.4,PUT,0,5521,0.0,1.6590523797092453e-05,2e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3400,6842.4,CALL,0,0,1.0,4.670066751876964e-05,1.999999317393059e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3400,6842.4,PUT,0,2000,0.0,4.670066751876964e-05,1.999999317393059e-05,-1.1971731254479713e-13,0.0
SPX,2026-03-20,8,3500,6842.4,CALL,0,1705,1.0,6.299991105586122e-05,1.5914539736538933,-0.03960022226584983,0.0
SPX,2026-03-20,8,3500,6842.4,PUT,0,10232,0.0,6.299991105586122e-05,1.5914539736538933,-0.03960022226584983,0.0
SPX,2026-03-20,8,3550,6842.4,CALL,0,850,1.0,6.933769930506946e-05,1.7482337774831727,-0.0439185589318254,0.0
SPX,2026-03-20,8,3550,6842.4,PUT,0,2603,0.0,6.933769930506946e-05,1.7482337774831727,-0.0439185589318254,0.0
SPX,2026-03-20,8,3600,6842.4,CALL,0,0,1.0,7.622807366039349e-05,1.8402769427802996,-0.0473809092789408,0.0
SPX,2026-03-20,8,3600,6842.4,PUT,0,1491,0.0,7.622807366039349e-05,1.8402769427802996,-0.0473809092789408,0.0
SPX,2026-03-20,8,3650,6842.4,CALL,0,0,1.0,8.271203189370554e-05,2.6399891413415744,-0.06890696103308734,0.0
SPX,2026-03-20,8,3650,6842.4,PUT,0,1751,0.0,8.271203189370554e-05,2.6399891413415744,-0.06890696103308734,0.0
SPX,2026-03-20,8,3700,6842.4,CALL,0,30,1.0,8.573616461280592e-05,3.008154256475696,-0.08077845958665236,0.0
SPX,2026-03-20,8,3700,6842.4,PUT,0,14860,0.0,8.573616461280592e-05,3.008154256475696,-0.08077845958665236,0.0
SPX,2026-03-20,8,3750,6842.4,CALL,0,0,1.0,8.81088631042645e-05,3.4829268073473933,-0.08898685404364759,0.0
SPX,2026-03-20,8,3750,6842.4,PUT,0,3041,0.0,8.81088631042645e-05,3.4829268073473933,-0.08898685404364759,0.0
SPX,2026-03-20,8,3800,6842.4,CALL,0,0,1.0,9.017990400275536e-05,3.6351629194344937,-0.09517033214325274,0.0
SPX,2026-03-20,8,3800,6842.4,PUT,0,211,0.0,9.017990400275536e-05,3.6351629194344937,-0.09517033214325274,0.0
SPX,2026-03-20,8,3850,6842.4,CALL,0,53,1.0,9.433400583258295e-05,4.171168243372838,-0.11035331907328069,0.0
SPX,2026-03-20,8,3850,6842.4,PUT,0,6028,0.0,9.433400583258295e-05,4.171168243372838,-0.11035331907328069,0.0
SPX,2026-03-20,8,3900,6842.4,CALL,0,1,1.0,9.829604125503409e-05,4.95745371535508,-0.12437283402039034,0.0
SPX,2026-03-20,8,3900,6842.4,PUT,0,7521,0.0,9.829604125503409e-05,4.95745371535508,-0.12437283402039034,0.0
SPX,2026-03-20,8,3950,6842.4,CALL,0,1701,1.0,0.00010153766361328242,5.237564054161435,-0.13497331839053436,0.0
SPX,2026-03-20,8,3950,6842.4,PUT,0,1706,0.0,0.00010153766361328242,5.237564054161435,-0.13497331839053436,0.0
SPX,2026-03-20,8,4000,6842.4,CALL,0,0,1.0,0.00010477758925028624,5.4291504153395564,-0.14344613007033213,0.0
SPX,2026-03-20,8,4000,6842.4,PUT,0,1078,0.0,0.00010477758925028624,5.4291504153395564,-0.14344613007033213,0.0
SPX,2026-03-20,8,4050,6842.4,CALL,0,1700,1.0,0.00010905297818854163,5.790520181743554,-0.15530551705537204,0.0
SPX,2026-03-20,8,4050,6842.4,PUT,0,3623,0.0,0.00010905297818854163,5.790520181743554,-0.15530551705537204,0.0
SPX,2026-03-20,8,4100,6842.4,CALL,0,2,1.0,0.00011366780122955052,6.699021893726542,-0.16902495175926358,0.0
SPX,2026-03-20,8,4100,6842.4,PUT,0,17052,0.0,0.00011366780122955052,6.699021893726542,-0.16902495175926358,0.0
SPX,2026-03-20,8,4125,6842.4,CALL,0,3,1.0,0.00011580658193346005,6.885963194209423,-0.17523816659976452,0.0
SPX,2026-03-20,8,4125,6842.4,PUT,0,1248,0.0,0.00011580658193346005,6.885963194209423,-0.17523816659976452,0.0
SPX,2026-03-20,8,4150,6842.4,CALL,0,0,1.0,0.00011771862345496121,7.011732763248626,-0.18118458421637215,0.0
SPX,2026-03-20,8,4150,6842.4,PUT,0,2559,0.0,0.00011771862345496121,7.011732763248626,-0.18118458421637215,0.0
SPX,2026-03-20,8,4175,6842.4,CALL,0,0,1.0,0.00011976609001254465,7.131398772313986,-0.18629068885306552,0.0
SPX,2026-03-20,8,4175,6842.4,PUT,0,989,0.0,0.00011976609001254465,7.131398772313986,-0.18629068885306552,0.0
SPX,2026-03-20,8,4200,6842.4,CALL,0,0,1.0,0.00012167189586330911,7.235748903815735,-0.1911681982936855,0.0
SPX,2026-03-20,8,4200,6842.4,PUT,0,2775,0.0,0.00012167189586330911,7.235748903815735,-0.1911681982936855,0.0
SPX,2026-03-20,8,4225,6842.4,CALL,0,0,1.0,0.00012382020975124902,7.38436377275702,-0.196421705209681,0.0
SPX,2026-03-20,8,4225,6842.4,PUT,0,3482,0.0,0.00012382020975124902,7.38436377275702,-0.196421705209681,0.0
SPX,2026-03-20,8,4250,6842.4,CALL,0,3,1.0,0.00012627950923398782,7.846449896050729,-0.2027744595512376,0.0
SPX,2026-03-20,8,4250,6842.4,PUT,0,3440,0.0,0.00012627950923398782,7.846449896050729,-0.2027744595512376,0.0
SPX,2026-03-20,8,4275,6842.4,CALL,0,1,1.0,0.00012862779636943418,8.40772127791324,-0.2102982474936198,0.0
SPX,2026-03-20,8,4275,6842.4,PUT,0,3577,0.0,0.00012862779636943418,8.40772127791324,-0.2102982474936198,0.0
SPX,2026-03-20,8,4300,6842.4,CALL,0,41,1.0,0.00013096592091950613,8.58997789650195,-0.2174126245257893,0.0
SPX,2026-03-20,8,4300,6842.4,PUT,0,10893,0.0,0.00013096592091950613,8.58997789650195,-0.2174126245257893,0.0
SPX,2026-03-20,8,4325,6842.4,CALL,0,0,1.0,0.00013331267413747695,8.755891803687348,-0.22373877981358584,0.0
SPX,2026-03-20,8,4325,6842.4,PUT,0,1991,0.0,0.00013331267413747695,8.755891803687348,-0.22373877981358584,0.0
SPX,2026-03-20,8,4350,6842.4,CALL,0,0,1.0,0.0001356027762967028,8.901073569684486,-0.2297307589769351,0.0
SPX,2026-03-20,8,4350,6842.4,PUT,0,4226,0.0,0.0001356027762967028,8.901073569684486,-0.2297307589769351,0.0
SPX,2026-03-20,8,4375,6842.4,CALL,0,0,1.0,0.00013787369374143157,9.001274597286754,-0.23528627014840228,0.0
SPX,2026-03-20,8,4375,6842.4,PUT,0,696,0.0,0.00013787369374143157,9.001274597286754,-0.23528627014840228,0.0
SPX,2026-03-20,8,4400,6842.4,CALL,0,0,1.0,0.00014026886998372198,9.119013166712437,-0.24080223472299656,0.0
SPX,2026-03-20,8,4400,6842.4,PUT,0,767,0.0,0.00014026886998372198,9.119013166712437,-0.24080223472299656,0.0
SPX,2026-03-20,8,4425,6842.4,CALL,0,0,1.0,0.00014291043178231682,9.246567346198866,-0.24724110134498933,0.0
SPX,2026-03-20,8,4425,6842.4,PUT,0,954,0.0,0.00014291043178231682,9.246567346198866,-0.24724110134498933,0.0
SPX,2026-03-20,8,4450,6842.4,CALL,0,29,1.0,0.0001456811859428436,10.154608463491757,-0.2537555628981766,0.0
SPX,2026-03-20,8,4450,6842.4,PUT,0,2026,0.0,0.0001456811859428436,10.154608463491757,-0.2537555628981766,0.0
SPX,2026-03-20,8,4475,6842.4,CALL,0,0,0.9997075921678077,0.00014851353566540897,10.355095363913255,-0.260199006452768,0.0
SPX,2026-03-20,8,4475,6842.4,PUT,0,1981,-0.0002924078321923096,0.00014851353566540897,10.355095363913255,-0.260199006452768,0.0
SPX,2026-03-20,8,4500,6842.4,CALL,0,142,0.9983110870573151,0.00015133423307133582,10.50134885968491,-0.2664141695400624,0.0
SPX,2026-03-20,8,4500,6842.4,PUT,0,23308,-0.001688912942684917,0.00015133423307133582,10.50134885968491,-0.2664141695400624,0.0
SPX,2026-03-20,8,4525,6842.4,CALL,0,0,0.9967848553433519,0.0001541149107007585,10.649447992560448,-0.2725960779938543,0.0
SPX,2026-03-20,8,4525,6842.4,PUT,0,1483,-0.0032151446566480724,0.0001541149107007585,10.649447992560448,-0.2725960779938543,0.0
SPX,2026-03-20,8,4550,6842.4,CALL,0,5,0.9953181775059426,0.00015690783671013005,10.76861014155469,-0.2782417365986478,0.0
SPX,2026-03-20,8,4550,6842.4,PUT,0,1820,-0.004681822494057353,0.00015690783671013005,10.76861014155469,-0.2782417365986478,0.0
SPX,2026-03-20,8,4575,6842.4,CALL,0,1,0.9938146909374919,0.00015974477597364688,10.87098630226461,-0.2839997898240648,0.0
SPX,2026-03-20,8,4575,6842.4,PUT,0,1535,-0.0061853090625081375,0.00015974477597364688,10.87098630226461,-0.2839997898240648,0.0
SPX,2026-03-20,8,4600,6842.4,CALL,0,0,0.9924657889238279,0.00016277692889610546,10.99689653693515,-0.2900778794535808,0.0
SPX,2026-03-20,8,4600,6842.4,PUT,0,423,-0.007534211076172137,0.00016277692889610546,10.99689653693515,-0.2900778794535808,0.0
SPX,2026-03-20,8,4625,6842.4,CALL,0,0,0.9910042310463901,0.00016591344761078287,12.01277401942171,-0.2962888167207911,0.0
SPX,2026-03-20,8,4625,6842.4,PUT,0,3668,-0.008995768953609873,0.00016591344761078287,12.01277401942171,-0.2962888167207911,0.0
SPX,2026-03-20,8,4650,6842.4,CALL,0,1,0.9894190845338995,0.0001691045170055457,12.162763546484316,-0.30254549829822425,0.0
SPX,2026-03-20,8,4650,6842.4,PUT,0,3427,-0.010580915466100516,0.0001691045170055457,12.162763546484316,-0.30254549829822425,0.0
SPX,2026-03-20,8,4675,6842.4,CALL,0,5,0.9878408844140861,0.000172324653966423,12.299858814714609,-0.30864071917478453,0.0
SPX,2026-03-20,8,4675,6842.4,PUT,0,2196,-0.012159115585913871,0.000172324653966423,12.299858814714609,-0.30864071917478453,0.0
SPX,2026-03-20,8,4700,6842.4,CALL,0,385,0.986289999117969,0.00017557101432143723,12.431563108341185,-0.3144263868120737,0.0
SPX,2026-03-20,8,4700,6842.4,PUT,0,11195,-0.013710000882031004,0.00017557101432143723,12.431563108341185,-0.3144263868120737,0.0
SPX,2026-03-20,8,4725,6842.4,CALL,0,0,0.9845967810689595,0.00017879524888554765,12.539752746340145,-0.3203495579831336,0.0
SPX,2026-03-20,8,4725,6842.4,PUT,0,1615,-0.015403218931040463,0.00017879524888554765,12.539752746340145,-0.3203495579831336,0.0
SPX,2026-03-20,8,4750,6842.4,CALL,0,6,0.9830210052978117,0.0001821175856279015,12.636042230442465,-0.32602349695008004,0.0
SPX,2026-03-20,8,4750,6842.4,PUT,0,4082,-0.016978994702188333,0.0001821175856279015,12.636042230442465,-0.32602349695008004,0.0
SPX,2026-03-20,8,4775,6842.4,CALL,0,8,0.9814830068402226,0.0001855695802689418,12.757309110545059,-0.3320556953788143,0.0
SPX,2026-03-20,8,4775,6842.4,PUT,0,4043,-0.018516993159777395,0.0001855695802689418,12.757309110545059,-0.3320556953788143,0.0
SPX,2026-03-20,8,4800,6842.4,CALL,0,8,0.9797603117340845,0.00018909157444520284,13.831594844160184,-0.33807596474799817,0.0
SPX,2026-03-20,8,4800,6842.4,PUT,0,498,-0.02023968826591549,0.00018909157444520284,13.831594844160184,-0.33807596474799817,0.0
SPX,2026-03-20,8,4825,6842.4,CALL,0,0,0.9779763713806847,0.00019267835196436998,13.97680806860036,-0.34389795248511906,0.0
SPX,2026-03-20,8,4825,6842.4,PUT,0,5587,-0.022023628619315283,0.00019267835196436998,13.97680806860036,-0.34389795248511906,0.0
SPX,2026-03-20,8,4850,6842.4,CALL,0,46,0.976118577545365,0.00019628343501488203,14.087453053982227,-0.3498222910072198,0.0
SPX,2026-03-20,8,4850,6842.4,PUT,0,2567,-0.023881422454634982,0.00019628343501488203,14.087453053982227,-0.3498222910072198,0.0
SPX,2026-03-20,8,4875,6842.4,CALL,0,7,0.9742895615931407,0.00019993419030640155,14.199605992517347,-0.3555268658786893,0.0
SPX,2026-03-20,8,4875,6842.4,PUT,0,3692,-0.02571043840685927,0.00019993419030640155,14.199605992517347,-0.3555268658786893,0.0
SPX,2026-03-20,8,4900,6842.4,CALL,0,121,0.9724258019508248,0.00020362226384225578,14.294693941134263,-0.36121832546211274,0.0
SPX,2026-03-20,8,4900,6842.4,PUT,0,8729,-0.027574198049175158,0.00020362226384225578,14.294693941134263,-0.36121832546211274,0.0
SPX,2026-03-20,8,4925,6842.4,CALL,0,10,0.970607078227654,0.0002074166473251427,14.405407166276895,-0.3670092107902121,0.0
SPX,2026-03-20,8,4925,6842.4,PUT,0,2856,-0.02939292177234598,0.0002074166473251427,14.405407166276895,-0.3670092107902121,0.0
SPX,2026-03-20,8,4950,6842.4,CALL,0,224,0.9686288942332435,0.0002112727572884757,15.48655428635311,-0.3725945266031464,0.0
SPX,2026-03-20,8,4950,6842.4,PUT,0,2846,-0.0313711057667565,0.0002112727572884757,15.48655428635311,-0.3725945266031464,0.0
SPX,2026-03-20,8,4975,6842.4,CALL,0,215,0.9664383482538657,0.00021514196677717336,15.612600852524814,-0.37825976710320175,0.0
SPX,2026-03-20,8,4975,6842.4,PUT,0,2746,-0.03356165174613435,0.00021514196677717336,15.612600852524814,-0.37825976710320175,0.0
SPX,2026-03-20,8,5000,6842.4,CALL,0,0,0.9642885627429401,0.00021908925676825144,15.735718742605203,-0.38381754456828526,0.0
SPX,2026-03-20,8,5000,6842.4,PUT,0,988,-0.03571143725705994,0.00021908925676825144,15.735718742605203,-0.38381754456828526,0.0
SPX,2026-03-20,8,5025,6842.4,CALL,0,69,0.9621350616227153,0.00022309158533560398,15.83067768525597,-0.3893257641083226,0.0
SPX,2026-03-20,8,5025,6842.4,PUT,0,1450,-0.03786493837728466,0.00022309158533560398,15.83067768525597,-0.3893257641083226,0.0
SPX,2026-03-20,8,5050,6842.4,CALL,0,510,0.9599544649399868,0.00022713714691642852,15.92113821703209,-0.39484265240924565,0.0
SPX,2026-03-20,8,5050,6842.4,PUT,0,3699,-0.04004553506001318,0.00022713714691642852,15.92113821703209,-0.39484265240924565,0.0
SPX,2026-03-20,8,5075,6842.4,CALL,0,32,0.957832274984755,0.00023129271352015894,16.023180827511403,-0.4003083242169729,0.0
SPX,2026-03-20,8,5075,6842.4,PUT,0,2189,-0.04216772501524502,0.00023129271352015894,16.023180827511403,-0.4003083242169729,0.0
SPX,2026-03-20,8,5100,6842.4,CALL,0,1719,0.9555039643941106,0.00023545656282935074,17.046060329038838,-0.40581413778782893,0.0
SPX,2026-03-20,8,5100,6842.4,PUT,0,9553,-0.04449603560588944,0.00023545656282935074,17.046060329038838,-0.40581413778782893,0.0
SPX,2026-03-20,8,5125,6842.4,CALL,0,251,0.9529421731038084,0.00023961289074878197,17.196246809209303,-0.4109412819829923,0.0
SPX,2026-03-20,8,5125,6842.4,PUT,0,1525,-0.047057826896191646,0.00023961289074878197,17.196246809209303,-0.4109412819829923,0.0
SPX,2026-03-20,8,5150,6842.4,CALL,0,165,0.9503708586749389,0.0002438346040579404,17.305214365917017,-0.41610710137545265,0.0
SPX,2026-03-20,8,5150,6842.4,PUT,0,3086,-0.04962914132506113,0.0002438346040579404,17.305214365917017,-0.41610710137545265,0.0
SPX,2026-03-20,8,5175,6842.4,CALL,0,7,0.9477837052133495,0.00024811283626253804,17.400121855174106,-0.42127031416067984,0.0
SPX,2026-03-20,8,5175,6842.4,PUT,0,1073,-0.05221629478665046,0.00024811283626253804,17.400121855174106,-0.42127031416067984,0.0
SPX,2026-03-20,8,5200,6842.4,CALL,0,0,0.9452242994460769,0.0002524806240762189,17.482308627989447,-0.4263764658725078,0.0
SPX,2026-03-20,8,5200,6842.4,PUT,0,577,-0.05477570055392311,0.0002524806240762189,17.482308627989447,-0.4263764658725078,0.0
SPX,2026-03-20,8,5225,6842.4,CALL,0,60,0.9426140337471856,0.0002568979911270496,17.582576787878075,-0.43166067662433605,0.0
SPX,2026-03-20,8,5225,6842.4,PUT,0,3700,-0.057385966252814447,0.0002568979911270496,17.582576787878075,-0.43166067662433605,0.0
SPX,2026-03-20,8,5250,6842.4,CALL,0,1101,0.9396186570263982,0.0002612168951338573,18.589587873735507,-0.4362512194785588,0.0
SPX,2026-03-20,8,5250,6842.4,PUT,0,12034,-0.06038134297360176,0.0002612168951338573,18.589587873735507,-0.4362512194785588,0.0
SPX,2026-03-20,8,5275,6842.4,CALL,0,40,0.9365117146280538,0.0002655450638090336,18.691178699770106,-0.44091460213604833,0.0
SPX,2026-03-20,8,5275,6842.4,PUT,0,1484,-0.06348828537194617,0.0002655450638090336,18.691178699770106,-0.44091460213604833,0.0
SPX,2026-03-20,8,5300,6842.4,CALL,0,844,0.9334556460225371,0.0002699813691955441,18.783222603109284,-0.44548989968611385,0.0
SPX,2026-03-20,8,5300,6842.4,PUT,0,16445,-0.06654435397746294,0.0002699813691955441,18.783222603109284,-0.44548989968611385,0.0
SPX,2026-03-20,8,5325,6842.4,CALL,0,38,0.9303731810322204,0.000274477282932158,18.862113216789147,-0.4501210153193458,0.0
SPX,2026-03-20,8,5325,6842.4,PUT,0,3754,-0.06962681896777956,0.000274477282932158,18.862113216789147,-0.4501210153193458,0.0
SPX,2026-03-20,8,5350,6842.4,CALL,0,573,0.9272944468977653,0.0002790574005390849,18.951661083438758,-0.45477551445644554,0.0
SPX,2026-03-20,8,5350,6842.4,PUT,0,5836,-0.0727055531022347,0.0002790574005390849,18.951661083438758,-0.45477551445644554,0.0
SPX,2026-03-20,8,5375,6842.4,CALL,0,53,0.9240132469091249,0.00028360214265504575,19.855428614438363,-0.45912826980045834,0.0
SPX,2026-03-20,8,5375,6842.4,PUT,0,5867,-0.0759867530908751,0.00028360214265504575,19.855428614438363,-0.45912826980045834,0.0
SPX,2026-03-20,8,5400,6842.4,CALL,0,0,0.9203541922520504,0.00028798197911182545,19.958361267223708,-0.46302221137909444,0.0
SPX,2026-03-20,8,5400,6842.4,PUT,0,1100,-0.0796458077479496,0.00028798197911182545,19.958361267223708,-0.46302221137909444,0.0
SPX,2026-03-20,8,5425,6842.4,CALL,0,2275,0.916721278210932,0.000292462095746981,20.03998791822785,-0.46686833644492065,0.0
SPX,2026-03-20,8,5425,6842.4,PUT,0,3942,-0.08327872178906803,0.000292462095746981,20.03998791822785,-0.46686833644492065,0.0
SPX,2026-03-20,8,5450,6842.4,CALL,0,1543,0.9130338727910079,0.00029698163655483774,20.112886912660002,-0.470826568437963,0.0
SPX,2026-03-20,8,5450,6842.4,PUT,0,9955,-0.0869661272089921,0.00029698163655483774,20.112886912660002,-0.470826568437963,0.0
SPX,2026-03-20,8,5475,6842.4,CALL,0,421,0.9093990350710041,0.0003016305595288005,20.18855284646721,-0.4747066067345217,0.0
SPX,2026-03-20,8,5475,6842.4,PUT,0,1539,-0.09060096492899594,0.0003016305595288005,20.18855284646721,-0.4747066067345217,0.0
SPX,2026-03-20,8,5500,6842.4,CALL,0,1,0.9054703117420926,0.0003061469159922858,20.979417465699253,-0.47832551735376966,0.0
SPX,2026-03-20,8,5500,6842.4,PUT,0,5086,-0.09452968825790742,0.0003061469159922858,20.979417465699253,-0.47832551735376966,0.0
SPX,2026-03-20,8,5525,6842.4,CALL,0,869,0.9011915958951907,0.000310481299681329,21.067456057854248,-0.48127591618247245,0.0
SPX,2026-03-20,8,5525,6842.4,PUT,0,2314,-0.09880840410480929,0.000310481299681329,21.067456057854248,-0.48127591618247245,0.0
SPX,2026-03-20,8,5550,6842.4,CALL,0,2492,0.896871043458344,0.00031486371114589046,21.14161250024337,-0.4843030963220598,0.0
SPX,2026-03-20,8,5550,6842.4,PUT,0,9819,-0.10312895654165599,0.00031486371114589046,21.14161250024337,-0.4843030963220598,0.0
SPX,2026-03-20,8,5575,6842.4,CALL,0,1455,0.8925725520716725,0.00031935521725673296,21.210597199988655,-0.4873089020068329,0.0
SPX,2026-03-20,8,5575,6842.4,PUT,0,2290,-0.10742744792832748,0.00031935521725673296,21.210597199988655,-0.4873089020068329,0.0
SPX,2026-03-20,8,5600,6842.4,CALL,0,0,0.888235113933855,0.0003239063470322995,21.274189206126408,-0.49038259095772174,0.0
SPX,2026-03-20,8,5600,6842.4,PUT,0,10222,-0.11176488606614499,0.0003239063470322995,21.274189206126408,-0.49038259095772174,0.0
SPX,2026-03-20,8,5625,6842.4,CALL,0,1491,0.8836312673546564,0.00032832103912323944,21.913337727566656,-0.49293275881414367,0.0
SPX,2026-03-20,8,5625,6842.4,PUT,0,1803,-0.11636873264534364,0.00032832103912323944,21.913337727566656,-0.49293275881414367,0.0
SPX,2026-03-20,8,5650,6842.4,CALL,0,3965,0.8786114191727963,0.00033244851920166327,21.98825663803184,-0.4948883493500584,0.0
SPX,2026-03-20,8,5650,6842.4,PUT,0,6347,-0.12138858082720372,0.00033244851920166327,21.98825663803184,-0.4948883493500584,0.0
SPX,2026-03-20,8,5675,6842.4,CALL,0,683,0.8735916361635686,0.00033667039533915563,22.05483595352563,-0.49682091281582685,0.0
SPX,2026-03-20,8,5675,6842.4,PUT,0,4164,-0.1264083638364314,0.00033667039533915563,22.05483595352563,-0.49682091281582685,0.0
SPX,2026-03-20,8,5700,6842.4,CALL,0,0,0.8685403358500484,0.00034095855491816143,22.117674228101055,-0.49880885760429017,0.0
SPX,2026-03-20,8,5700,6842.4,PUT,0,1534,-0.13145966414995158,0.00034095855491816143,22.117674228101055,-0.49880885760429017,0.0
SPX,2026-03-20,8,5725,6842.4,CALL,0,634,0.8634956389757305,0.0003453587565156695,22.174613474963667,-0.500795699911237,0.0
SPX,2026-03-20,8,5725,6842.4,PUT,0,2177,-0.13650436102426955,0.0003453587565156695,22.174613474963667,-0.500795699911237,0.0
SPX,2026-03-20,8,5750,6842.4,CALL,0,0,0.8578314776051275,0.00034923020077267666,22.643671797864016,-0.5017503231122511,0.0
SPX,2026-03-20,8,5750,6842.4,PUT,0,0,-0.14216852239487254,0.00034923020077267666,22.643671797864016,-0.5017503231122511,0.0
