symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-05,1,4800,6897.45,CALL,1,1,1.0,5.602798831200914e-13,0.0020000107848251424,-0.0,202980.00000000003
SPX,2026-03-05,1,4800,6897.45,PUT,0,2131,-1.0,5.602798831200914e-13,0.0020000107848251424,0.0,0.0
SPX,2026-03-05,1,5000,6897.45,CALL,0,1,1.0,5.602798831200914e-13,0.0020000107848251424,-0.0,0.0
SPX,2026-03-05,1,5000,6897.45,PUT,1,2576,-1.0,5.602798831200914e-13,0.0020000107848251424,0.0,2.5
SPX,2026-03-05,1,5200,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.0020000107848251424,-0.0,0.0
SPX,2026-03-05,1,5200,6897.45,PUT,0,769,-1.0,5.602798831200914e-13,0.0020000107848251424,0.0,0.0
SPX,2026-03-05,1,5400,6897.45,CALL,1,68,1.0,5.602798831200914e-13,0.0020000107848251424,-0.0,142940.0
SPX,2026-03-05,1,5400,6897.45,PUT,0,882,-1.0,5.602798831200914e-13,0.0020000107848251424,0.0,0.0
SPX,2026-03-05,1,5500,6897.45,CALL,1,21,1.0,5.602798831200914e-13,0.0020000107848251424,-0.0,132850.0
SPX,2026-03-05,1,5500,6897.45,PUT,0,683,-1.0,5.602798831200914e-13,0.0020000107848251424,0.0,0.0
SPX,2026-03-05,1,5600,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,5600,6897.45,PUT,0,1050,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,0.0
SPX,2026-03-05,1,5700,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,5700,6897.45,PUT,0,16632,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,0.0
SPX,2026-03-05,1,5800,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,5800,6897.45,PUT,0,2607,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,0.0
SPX,2026-03-05,1,5850,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,5850,6897.45,PUT,0,601,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,0.0
SPX,2026-03-05,1,5875,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,5875,6897.45,PUT,0,389,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,0.0
SPX,2026-03-05,1,5900,6897.45,CALL,0,2,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,5900,6897.45,PUT,0,1354,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,0.0
SPX,2026-03-05,1,5925,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,5925,6897.45,PUT,0,541,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,0.0
SPX,2026-03-05,1,5950,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,5950,6897.45,PUT,15,333,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,37.5
SPX,2026-03-05,1,5975,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,5975,6897.45,PUT,100,374,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,250.0
SPX,2026-03-05,1,6000,6897.45,CALL,16,688,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,1328080.0
SPX,2026-03-05,1,6000,6897.45,PUT,421,1727,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,1052.5
SPX,2026-03-05,1,6025,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,6025,6897.45,PUT,285,485,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,712.5
SPX,2026-03-05,1,6050,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,6050,6897.45,PUT,107,4137,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,267.5
SPX,2026-03-05,1,6075,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,6075,6897.45,PUT,11,457,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,27.500000000000004
SPX,2026-03-05,1,6100,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,6100,6897.45,PUT,17,798,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,42.50000000000001
SPX,2026-03-05,1,6125,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,6125,6897.45,PUT,1,560,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,2.5
SPX,2026-03-05,1,6150,6897.45,CALL,0,2,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,6150,6897.45,PUT,27,432,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,67.5
SPX,2026-03-05,1,6175,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,6175,6897.45,PUT,42,204,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,105.0
SPX,2026-03-05,1,6200,6897.45,CALL,0,4,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,6200,6897.45,PUT,40,1277,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,100.0
SPX,2026-03-05,1,6225,6897.45,CALL,0,0,1.0,5.602798831200914e-13,0.002000010458012259,-0.0,0.0
SPX,2026-03-05,1,6225,6897.45,PUT,161,541,-1.0,5.602798831200914e-13,0.002000010458012259,0.0,402.50000000000006
SPX,2026-03-05,1,6250,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-1.7452235967454685e-30,0.0
SPX,2026-03-05,1,6250,6897.45,PUT,398,4532,0.0,5.602798831200914e-15,2.0000104580122592e-05,-1.7452235967454685e-30,995.0000000000001
SPX,2026-03-05,1,6270,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-4.194248601748058e-27,0.0
SPX,2026-03-05,1,6270,6897.45,PUT,8,123,0.0,5.602798831200914e-15,2.0000104580122592e-05,-4.194248601748058e-27,20.0
SPX,2026-03-05,1,6275,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.005348411579134e-26,0.0
SPX,2026-03-05,1,6275,6897.45,PUT,1,435,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.005348411579134e-26,2.5
SPX,2026-03-05,1,6280,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-1.1004150666366955e-25,0.0
SPX,2026-03-05,1,6280,6897.45,PUT,3,26,0.0,5.602798831200914e-15,2.0000104580122592e-05,-1.1004150666366955e-25,7.500000000000001
SPX,2026-03-05,1,6290,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.19143105107066e-24,0.0
SPX,2026-03-05,1,6290,6897.45,PUT,2,24,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.19143105107066e-24,5.0
SPX,2026-03-05,1,6300,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-3.1755297564504624e-23,0.0
SPX,2026-03-05,1,6300,6897.45,PUT,277,1011,0.0,5.602798831200914e-15,2.0000104580122592e-05,-3.1755297564504624e-23,692.5000000000001
SPX,2026-03-05,1,6310,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-4.526498144998949e-22,0.0
SPX,2026-03-05,1,6310,6897.45,PUT,9,22,0.0,5.602798831200914e-15,2.0000103763090383e-05,-4.526498144998949e-22,22.5
SPX,2026-03-05,1,6320,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-6.628180595967244e-21,0.0
SPX,2026-03-05,1,6320,6897.45,PUT,23,29,0.0,5.602798831200914e-15,2.0000103763090383e-05,-6.628180595967244e-21,57.50000000000001
SPX,2026-03-05,1,6325,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.6533388004739273e-20,0.0
SPX,2026-03-05,1,6325,6897.45,PUT,8,3026,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.6533388004739273e-20,20.0
SPX,2026-03-05,1,6330,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-8.14472582461058e-20,0.0
SPX,2026-03-05,1,6330,6897.45,PUT,24,143,0.0,5.602798831200914e-15,2.0000103763090383e-05,-8.14472582461058e-20,60.00000000000001
SPX,2026-03-05,1,6340,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-8.549883697496448e-19,0.0
SPX,2026-03-05,1,6340,6897.45,PUT,19,152,0.0,5.602798831200914e-15,2.0000103763090383e-05,-8.549883697496448e-19,47.5
SPX,2026-03-05,1,6350,6897.45,CALL,2,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-7.758727354787389e-18,96050.0
SPX,2026-03-05,1,6350,6897.45,PUT,94,658,0.0,5.602798831200914e-15,2.0000103763090383e-05,-7.758727354787389e-18,235.0
SPX,2026-03-05,1,6360,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-6.127092370044889e-17,0.0
SPX,2026-03-05,1,6360,6897.45,PUT,33,106,0.0,5.602798831200914e-15,2.0000103763090383e-05,-6.127092370044889e-17,82.5
SPX,2026-03-05,1,6370,6897.45,CALL,1,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-4.214587515345497e-16,46025.0
SPX,2026-03-05,1,6370,6897.45,PUT,101,161,0.0,5.602798831200914e-15,2.0000103763090383e-05,-4.214587515345497e-16,252.50000000000003
SPX,2026-03-05,1,6375,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-9.388328475318891e-16,0.0
SPX,2026-03-05,1,6375,6897.45,PUT,73,953,0.0,5.602798831200914e-15,2.0000103763090383e-05,-9.388328475318891e-16,182.50000000000003
SPX,2026-03-05,1,6380,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.506404949332034e-15,0.0
SPX,2026-03-05,1,6380,6897.45,PUT,336,141,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.506404949332034e-15,840.0
SPX,2026-03-05,1,6390,6897.45,CALL,1,1,1.0,5.602798831200914e-15,2.0000103763090383e-05,-1.4864607827315517e-14,44030.0
SPX,2026-03-05,1,6390,6897.45,PUT,549,186,0.0,5.602798831200914e-15,2.0000103763090383e-05,-1.4864607827315517e-14,1372.5000000000002
SPX,2026-03-05,1,6400,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-8.384554490307354e-14,0.0
SPX,2026-03-05,1,6400,6897.45,PUT,566,5056,0.0,5.602798831200914e-15,2.0000103763090383e-05,-8.384554490307354e-14,1415.0
SPX,2026-03-05,1,6410,6897.45,CALL,2,2,1.0,5.602798831200914e-15,2.0000103763090383e-05,-4.2584357023258e-13,84060.0
SPX,2026-03-05,1,6410,6897.45,PUT,150,183,0.0,5.602798831200914e-15,2.0000103763090383e-05,-4.2584357023258e-13,375.0
SPX,2026-03-05,1,6415,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-1.107582487879597e-12,0.0
SPX,2026-03-05,1,6415,6897.45,PUT,198,258,0.0,5.602798831200914e-15,2.0000103763090383e-05,-1.107582487879597e-12,495.0
SPX,2026-03-05,1,6420,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.101910496702129e-12,0.0
SPX,2026-03-05,1,6420,6897.45,PUT,161,531,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.101910496702129e-12,402.50000000000006
SPX,2026-03-05,1,6425,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-5.034898980862845e-12,0.0
SPX,2026-03-05,1,6425,6897.45,PUT,789,3561,0.0,5.602798831200914e-15,2.0000103763090383e-05,-5.034898980862845e-12,1972.5000000000002
SPX,2026-03-05,1,6430,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-1.0421695289207856e-11,0.0
SPX,2026-03-05,1,6430,6897.45,PUT,256,173,0.0,5.602798831200914e-15,2.0000103763090383e-05,-1.0421695289207856e-11,640.0
SPX,2026-03-05,1,6435,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.13937089310169e-11,0.0
SPX,2026-03-05,1,6435,6897.45,PUT,120,134,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.13937089310169e-11,300.0
SPX,2026-03-05,1,6440,6897.45,CALL,1,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-4.764815314115078e-11,39030.0
SPX,2026-03-05,1,6440,6897.45,PUT,210,659,0.0,5.602798831200914e-15,2.0000103763090383e-05,-4.764815314115078e-11,525.0
SPX,2026-03-05,1,6445,6897.45,CALL,1,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-9.222345438905823e-11,38525.0
SPX,2026-03-05,1,6445,6897.45,PUT,104,413,0.0,5.602798831200914e-15,2.0000103763090383e-05,-9.222345438905823e-11,260.0
SPX,2026-03-05,1,6450,6897.45,CALL,0,4,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.011572313006202e-10,0.0
SPX,2026-03-05,1,6450,6897.45,PUT,251,7342,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.011572313006202e-10,627.5
SPX,2026-03-05,1,6455,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6455,6897.45,PUT,126,153,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,630.0000000000001
SPX,2026-03-05,1,6460,6897.45,CALL,0,3,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6460,6897.45,PUT,109,527,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,545.0
SPX,2026-03-05,1,6465,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6465,6897.45,PUT,78,545,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,195.00000000000003
SPX,2026-03-05,1,6470,6897.45,CALL,0,16,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6470,6897.45,PUT,124,168,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,620.0
SPX,2026-03-05,1,6475,6897.45,CALL,0,16,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6475,6897.45,PUT,347,735,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,867.5000000000001
SPX,2026-03-05,1,6480,6897.45,CALL,1,1,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,35025.0
SPX,2026-03-05,1,6480,6897.45,PUT,49,319,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,122.50000000000001
SPX,2026-03-05,1,6485,6897.45,CALL,2,1,1.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,69080.0
SPX,2026-03-05,1,6485,6897.45,PUT,50,226,0.0,5.602798831200914e-15,2.0000103763090383e-05,-2.0178355115755957e-10,375.00000000000006
SPX,2026-03-05,1,6490,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6490,6897.45,PUT,152,671,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,760.0
SPX,2026-03-05,1,6495,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6495,6897.45,PUT,103,326,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,772.5000000000001
SPX,2026-03-05,1,6500,6897.45,CALL,1,33,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,33040.0
SPX,2026-03-05,1,6500,6897.45,PUT,298,7265,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,2235.0000000000005
SPX,2026-03-05,1,6505,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6505,6897.45,PUT,43,210,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,322.50000000000006
SPX,2026-03-05,1,6510,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6510,6897.45,PUT,230,359,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,1725.0000000000005
SPX,2026-03-05,1,6515,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6515,6897.45,PUT,825,228,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,6187.500000000001
SPX,2026-03-05,1,6520,6897.45,CALL,0,1,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6520,6897.45,PUT,195,1655,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,1462.5000000000002
SPX,2026-03-05,1,6525,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6525,6897.45,PUT,4581,7247,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,34357.50000000001
SPX,2026-03-05,1,6530,6897.45,CALL,0,2,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6530,6897.45,PUT,630,1202,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,4725.000000000001
SPX,2026-03-05,1,6535,6897.45,CALL,1,9,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,29539.999999999996
SPX,2026-03-05,1,6535,6897.45,PUT,451,601,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,3382.5000000000005
SPX,2026-03-05,1,6540,6897.45,CALL,0,10,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6540,6897.45,PUT,620,4026,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,4650.000000000001
SPX,2026-03-05,1,6545,6897.45,CALL,0,27,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6545,6897.45,PUT,367,891,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,2752.5000000000005
SPX,2026-03-05,1,6550,6897.45,CALL,0,7,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6550,6897.45,PUT,847,5328,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,6352.500000000001
SPX,2026-03-05,1,6555,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6555,6897.45,PUT,356,466,0.0,5.602798831200914e-15,2.0000104580122592e-05,-2.0178355115755957e-10,2670.0000000000005
SPX,2026-03-05,1,6560,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6560,6897.45,PUT,721,642,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,5407.500000000001
SPX,2026-03-05,1,6565,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6565,6897.45,PUT,678,557,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,5085.000000000001
SPX,2026-03-05,1,6570,6897.45,CALL,0,3,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6570,6897.45,PUT,580,421,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,4350.000000000001
SPX,2026-03-05,1,6575,6897.45,CALL,0,1,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6575,6897.45,PUT,848,938,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,6360.000000000001
SPX,2026-03-05,1,6580,6897.45,CALL,0,10,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6580,6897.45,PUT,1135,679,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,11350.0
SPX,2026-03-05,1,6585,6897.45,CALL,2,3,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,49050.0
SPX,2026-03-05,1,6585,6897.45,PUT,943,1006,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,9430.000000000002
SPX,2026-03-05,1,6590,6897.45,CALL,0,4,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6590,6897.45,PUT,965,2863,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,12062.5
SPX,2026-03-05,1,6595,6897.45,CALL,2,2,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,47079.99999999999
SPX,2026-03-05,1,6595,6897.45,PUT,621,1332,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,7762.5
SPX,2026-03-05,1,6600,6897.45,CALL,3,35,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,69120.0
SPX,2026-03-05,1,6600,6897.45,PUT,1925,10889,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,24062.5
SPX,2026-03-05,1,6605,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6605,6897.45,PUT,1581,290,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,19762.5
SPX,2026-03-05,1,6610,6897.45,CALL,0,4,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6610,6897.45,PUT,721,417,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,9012.5
SPX,2026-03-05,1,6615,6897.45,CALL,0,0,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6615,6897.45,PUT,1196,486,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,14950.0
SPX,2026-03-05,1,6620,6897.45,CALL,0,29,1.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,0.0
SPX,2026-03-05,1,6620,6897.45,PUT,1698,575,0.0,5.602798831200914e-15,2.00001053971548e-05,-2.0178355115755957e-10,29714.999999999996
SPX,2026-03-05,1,6625,6897.45,CALL,1,1,1.0,3.218745707980282e-06,2.00001053971548e-05,-2.0178355115755957e-10,20535.0
SPX,2026-03-05,1,6625,6897.45,PUT,5096,11576,0.0,3.218745707980282e-06,2.00001053971548e-05,-2.0178355115755957e-10,89180.0
SPX,2026-03-05,1,6630,6897.45,CALL,4,25,1.0,0.0018894512344880107,0.0020000020023986016,-0.0,80160.0
SPX,2026-03-05,1,6630,6897.45,PUT,1592,743,-1.0,0.0018894512344880107,0.0020000020023986016,0.0,27859.999999999996
SPX,2026-03-05,1,6635,6897.45,CALL,0,9,1.0,4.730748526746998e-05,0.0017593699219298588,-0.015106406612462979,0.0
SPX,2026-03-05,1,6635,6897.45,PUT,1290,5425,0.0,4.730748526746998e-05,0.0017593699219298588,-0.015106406612462979,22574.999999999996
SPX,2026-03-05,1,6640,6897.45,CALL,1,8,1.0,7.137759965443626e-05,0.003613823720641818,-0.020717170770957118,19064.999999999996
SPX,2026-03-05,1,6640,6897.45,PUT,1981,975,0.0,7.137759965443626e-05,0.003613823720641818,-0.020717170770957118,44572.5
