symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-10,1,5875,6030.0,CALL,0,0,0.9999889807718146,-3.3206319640549597e-13,0.0020000033613533723,-0.0,0.0
SPX,2026-03-10,1,5875,6030.0,PUT,5,675,-1.0,-3.3206319640549597e-13,0.0020000033613533723,0.0,12.5
SPX,2026-03-10,1,5900,6030.0,CALL,0,0,0.9999889807718318,-2.3148172285614225e-13,0.002000003681482265,-0.0,0.0
SPX,2026-03-10,1,5900,6030.0,PUT,7,1855,-1.0,-2.3148172285614225e-13,0.002000003681482265,0.0,17.5
SPX,2026-03-10,1,5925,6030.0,CALL,0,0,0.9999889807718298,-1.8159739142758422e-13,0.0020000038415467114,-0.0,0.0
SPX,2026-03-10,1,5925,6030.0,PUT,0,144,-1.0,-1.8159739142758422e-13,0.0020000038415467114,0.0,0.0
SPX,2026-03-10,1,5950,6030.0,CALL,1,0,0.9999889807718233,-2.8113661021447045e-13,0.0020000033613533723,-0.0,87425.0
SPX,2026-03-10,1,5950,6030.0,PUT,4,292,-1.0,-2.8113661021447045e-13,0.0020000033613533723,0.0,10.0
SPX,2026-03-10,1,5975,6030.0,CALL,0,0,0.9999889807718402,-4.308479547696676e-13,0.0020000035214178184,-0.0,0.0
SPX,2026-03-10,1,5975,6030.0,PUT,2,523,-1.0,-4.308479547696676e-13,0.0020000035214178184,0.0,5.0
SPX,2026-03-10,1,6000,6030.0,CALL,0,2,0.9999889807718233,-2.8113661021447045e-13,0.0020000033613533723,-0.0,0.0
SPX,2026-03-10,1,6000,6030.0,PUT,31,2479,-1.0,-2.8113661021447045e-13,0.0020000033613533723,0.0,77.5
SPX,2026-03-10,1,6025,6030.0,CALL,0,0,0.9999889807718412,-3.3205541846299375e-13,0.0020000038415467114,-0.0,0.0
SPX,2026-03-10,1,6025,6030.0,PUT,7,518,-1.0,-3.3205541846299375e-13,0.0020000038415467114,0.0,17.5
SPX,2026-03-10,1,6050,6030.0,CALL,1,1,0.9999889807718265,-2.3021002402344503e-13,0.002000003201288926,-0.0,77075.0
SPX,2026-03-10,1,6050,6030.0,PUT,0,4000,-1.0,-2.3021002402344503e-13,0.002000003201288926,0.0,0.0
SPX,2026-03-10,1,6075,6030.0,CALL,0,0,0.99998898077182,-3.325804348154786e-13,0.002000003681482265,-0.0,0.0
SPX,2026-03-10,1,6075,6030.0,PUT,536,733,-1.0,-3.325804348154786e-13,0.002000003681482265,0.0,1340.0
SPX,2026-03-10,1,6100,6030.0,CALL,0,0,0.9999889807718328,-3.811930674113394e-13,0.002000003681482265,-0.0,0.0
SPX,2026-03-10,1,6100,6030.0,PUT,582,2591,-1.0,-3.811930674113394e-13,0.002000003681482265,0.0,1455.0
SPX,2026-03-10,1,6125,6030.0,CALL,0,0,0.9999889807718341,-2.8292554745715036e-13,0.002000003681482265,-0.0,0.0
SPX,2026-03-10,1,6125,6030.0,PUT,138,2544,-1.0,-2.8292554745715036e-13,0.002000003681482265,0.0,345.0
SPX,2026-03-10,1,6150,6030.0,CALL,0,1,0.9999889807718295,-4.3137297112215246e-13,0.002000003201288926,-0.0,0.0
SPX,2026-03-10,1,6150,6030.0,PUT,26,5651,-1.0,-4.3137297112215246e-13,0.002000003201288926,0.0,65.0
SPX,2026-03-10,1,6175,6030.0,CALL,0,3,0.9999889807718277,-1.31942504069256e-13,0.002000004001611158,-0.0,0.0
SPX,2026-03-10,1,6175,6030.0,PUT,39,4762,-1.0,-1.31942504069256e-13,0.002000004001611158,0.0,97.50000000000001
SPX,2026-03-10,1,6200,6030.0,CALL,0,9,0.9999889807718212,-2.3021002402344503e-13,0.002000004001611158,-0.0,0.0
SPX,2026-03-10,1,6200,6030.0,PUT,59,11412,-1.0,-2.3021002402344503e-13,0.002000004001611158,0.0,147.5
SPX,2026-03-10,1,6210,6030.0,CALL,0,3,0.9999889807718191,-1.798084541849044e-13,0.0020000033613533723,-0.0,0.0
SPX,2026-03-10,1,6210,6030.0,PUT,10,234,-1.0,-1.798084541849044e-13,0.0020000033613533723,0.0,25.0
SPX,2026-03-10,1,6220,6030.0,CALL,0,0,0.9999889807718275,-3.8193974989155184e-13,0.0020000033613533723,-0.0,0.0
SPX,2026-03-10,1,6220,6030.0,PUT,3,659,-1.0,-3.8193974989155184e-13,0.0020000033613533723,0.0,7.500000000000001
SPX,2026-03-10,1,6225,6030.0,CALL,0,3,0.9999889807718266,-2.3199896126612484e-13,0.0020000035214178184,-0.0,0.0
SPX,2026-03-10,1,6225,6030.0,PUT,82,2392,-1.0,-2.3199896126612484e-13,0.0020000035214178184,0.0,205.00000000000003
SPX,2026-03-10,1,6230,6030.0,CALL,0,0,0.9999889807718212,-2.3125227878591246e-13,0.002000003681482265,-0.0,0.0
SPX,2026-03-10,1,6230,6030.0,PUT,11,133,-1.0,-2.3125227878591246e-13,0.002000003681482265,0.0,27.500000000000004
SPX,2026-03-10,1,6240,6030.0,CALL,0,4,0.9999889807718286,-2.8165384862445303e-13,0.002000003681482265,-0.0,0.0
SPX,2026-03-10,1,6240,6030.0,PUT,14,461,-1.0,-2.8165384862445303e-13,0.002000003681482265,0.0,35.0
SPX,2026-03-10,1,6250,6030.0,CALL,20,21,0.999988980771815,-8.228761671092783e-14,0.0020000033613533723,-0.0,1142100.0
SPX,2026-03-10,1,6250,6030.0,PUT,119,2152,-1.0,-8.228761671092783e-14,0.0020000033613533723,0.0,297.5
SPX,2026-03-10,1,6260,6030.0,CALL,0,0,0.9999889807718277,-1.31942504069256e-13,0.0020000033613533723,-0.0,0.0
SPX,2026-03-10,1,6260,6030.0,PUT,97,95,-1.0,-1.31942504069256e-13,0.0020000033613533723,0.0,242.50000000000003
SPX,2026-03-10,1,6270,6030.0,CALL,0,0,0.9999889807718308,-3.340737997759034e-13,0.0020000033613533723,-0.0,0.0
SPX,2026-03-10,1,6270,6030.0,PUT,144,224,-1.0,-3.340737997759034e-13,0.0020000033613533723,0.0,360.0
SPX,2026-03-10,1,6275,6030.0,CALL,0,0,0.9999889807718328,-3.829820046540192e-13,0.0020000035214178184,-0.0,0.0
SPX,2026-03-10,1,6275,6030.0,PUT,378,3462,-1.0,-3.829820046540192e-13,0.0020000035214178184,0.0,945.0000000000001
SPX,2026-03-10,1,6280,6030.0,CALL,0,1,0.9999889807718245,-1.8309075638800912e-13,0.002000004001611158,-0.0,0.0
SPX,2026-03-10,1,6280,6030.0,PUT,242,180,-1.0,-1.8309075638800912e-13,0.002000004001611158,0.0,605.0000000000001
SPX,2026-03-10,1,6290,6030.0,CALL,0,0,0.9999889807718353,-1.8234407390779662e-13,0.002000003681482265,-0.0,0.0
SPX,2026-03-10,1,6290,6030.0,PUT,159,303,-1.0,-1.8234407390779662e-13,0.002000003681482265,0.0,397.5
SPX,2026-03-10,1,6300,6030.0,CALL,0,12,0.9999889807718233,-2.824005311046655e-13,0.002000003681482265,-0.0,0.0
SPX,2026-03-10,1,6300,6030.0,PUT,913,11899,-1.0,-2.824005311046655e-13,0.002000003681482265,0.0,2282.5000000000005
SPX,2026-03-10,1,6310,6030.0,CALL,0,0,0.9999889807718353,-1.8271741514790288e-13,0.002000003681482265,-0.0,0.0
SPX,2026-03-10,1,6310,6030.0,PUT,595,217,-1.0,-1.8271741514790288e-13,0.002000003681482265,0.0,1487.5
SPX,2026-03-10,1,6320,6030.0,CALL,0,0,0.9999889807718266,-2.3199896126612484e-15,2.000003681482265e-05,-3.7127806342769485e-30,0.0
SPX,2026-03-10,1,6320,6030.0,PUT,93,573,-1.1019228173370088e-05,-2.3199896126612484e-15,2.000003681482265e-05,-3.7127806342769485e-30,232.50000000000003
SPX,2026-03-10,1,6325,6030.0,CALL,0,0,0.9999889807718247,-2.5541080894271532e-15,2.000003761514488e-05,-8.244572381976443e-29,0.0
SPX,2026-03-10,1,6325,6030.0,PUT,332,3094,-1.1019228175257467e-05,-2.5541080894271532e-15,2.000003761514488e-05,-8.244572381976443e-29,830.0000000000001
SPX,2026-03-10,1,6330,6030.0,CALL,0,0,0.9999889807718247,-2.56826404945289e-15,2.000003761514488e-05,-3.906468296769439e-28,0.0
SPX,2026-03-10,1,6330,6030.0,PUT,175,218,-1.1019228175257467e-05,-2.56826404945289e-15,2.000003761514488e-05,-3.906468296769439e-28,437.5
SPX,2026-03-10,1,6335,6030.0,CALL,0,0,0.999988980771834,-2.8202718986455933e-15,2.0000038415467115e-05,-4.8345070605968996e-27,0.0
SPX,2026-03-10,1,6335,6030.0,PUT,222,344,-1.1019228166042616e-05,-2.8202718986455933e-15,2.0000038415467115e-05,-4.8345070605968996e-27,555.0000000000001
SPX,2026-03-10,1,6340,6030.0,CALL,0,0,0.999988980771833,-2.5719974618539518e-15,2.0000039215789346e-05,-2.0290506228711868e-26,0.0
SPX,2026-03-10,1,6340,6030.0,PUT,300,355,-1.1019228167041817e-05,-2.5719974618539518e-15,2.0000039215789346e-05,-2.0290506228711868e-26,750.0
SPX,2026-03-10,1,6345,6030.0,CALL,0,0,0.9999889807718271,-1.815973914275842e-15,2.000003281321149e-05,-1.8213100650155342e-25,0.0
SPX,2026-03-10,1,6345,6030.0,PUT,116,100,-1.1019228172925999e-05,-1.815973914275842e-15,2.000003281321149e-05,-1.8213100650155342e-25,290.00000000000006
SPX,2026-03-10,1,6350,6030.0,CALL,0,0,0.9999889807718334,-3.3168207722288744e-15,2.000003681482265e-05,-6.9383529062215565e-25,0.0
SPX,2026-03-10,1,6350,6030.0,PUT,427,1482,-1.1019228166597728e-05,-3.3168207722288744e-15,2.000003681482265e-05,-6.9383529062215565e-25,1067.5
SPX,2026-03-10,1,6355,6030.0,CALL,1,0,0.9999889807718266,-2.3199896126612484e-15,2.000003681482265e-05,-4.994290754031547e-24,46590.0
SPX,2026-03-10,1,6355,6030.0,PUT,94,100,-1.1019228173370088e-05,-2.3199896126612484e-15,2.000003681482265e-05,-4.994290754031547e-24,235.0
SPX,2026-03-10,1,6360,6030.0,CALL,0,0,0.9999889807718269,-3.068546335437234e-15,2.000003681482265e-05,-1.7575268357739876e-23,0.0
SPX,2026-03-10,1,6360,6030.0,PUT,34,174,-1.1019228173148043e-05,-3.068546335437234e-15,2.000003681482265e-05,-1.7575268357739876e-23,85.00000000000001
SPX,2026-03-10,1,6365,6030.0,CALL,0,0,0.9999889807718275,-2.56826404945289e-15,2.000003761514488e-05,-1.068143023396603e-22,0.0
SPX,2026-03-10,1,6365,6030.0,PUT,233,451,-1.101922817248191e-05,-2.56826404945289e-15,2.000003761514488e-05,-1.068143023396603e-22,582.5
SPX,2026-03-10,1,6370,6030.0,CALL,0,0,0.9999889807718293,-2.3199896126612484e-15,2.0000035214178184e-05,-3.518182537045349e-22,0.0
SPX,2026-03-10,1,6370,6030.0,PUT,215,379,-1.1019228170705553e-05,-2.3199896126612484e-15,2.0000035214178184e-05,-3.518182537045349e-22,537.5
SPX,2026-03-10,1,6375,6030.0,CALL,0,0,0.9999889807718255,-2.067981763468546e-15,2.0000036014500415e-05,-1.861788552582116e-21,0.0
SPX,2026-03-10,1,6375,6030.0,PUT,71,2452,-1.1019228174480311e-05,-2.067981763468546e-15,2.0000036014500415e-05,-1.861788552582116e-21,177.5
SPX,2026-03-10,1,6380,6030.0,CALL,0,0,0.9999889807718255,-2.0717151758696077e-15,2.000003681482265e-05,-5.798056858685236e-21,0.0
SPX,2026-03-10,1,6380,6030.0,PUT,118,383,-1.1019228174480311e-05,-2.0717151758696077e-15,2.000003681482265e-05,-5.798056858685236e-21,295.0
SPX,2026-03-10,1,6385,6030.0,CALL,0,0,0.999988980771835,-3.068546335437234e-15,2.000003761514488e-05,-2.7262917732455425e-20,0.0
SPX,2026-03-10,1,6385,6030.0,PUT,90,117,-1.1019228165043415e-05,-3.068546335437234e-15,2.000003761514488e-05,-2.7262917732455425e-20,225.0
SPX,2026-03-10,1,6390,6030.0,CALL,0,0,0.999988980771823,-2.07544858827067e-15,2.0000038415467115e-05,-8.092208742990362e-20,0.0
SPX,2026-03-10,1,6390,6030.0,PUT,261,713,-1.1019228177033824e-05,-2.07544858827067e-15,2.0000038415467115e-05,-8.092208742990362e-20,652.5
SPX,2026-03-10,1,6395,6030.0,CALL,0,0,0.9999889807718271,-1.815973914275842e-15,2.000003681482265e-05,-3.4293906202524264e-19,0.0
SPX,2026-03-10,1,6395,6030.0,PUT,207,212,-1.1019228172925999e-05,-1.815973914275842e-15,2.000003681482265e-05,-3.4293906202524264e-19,517.5000000000001
SPX,2026-03-10,1,6400,6030.0,CALL,0,10,0.9999889807718275,-2.559358252952002e-15,2.000003681482265e-05,-9.764666160876248e-19,0.0
SPX,2026-03-10,1,6400,6030.0,PUT,5107,8628,-1.101922817248191e-05,-2.559358252952002e-15,2.000003681482265e-05,-9.764666160876248e-19,12767.500000000002
SPX,2026-03-10,1,6405,6030.0,CALL,0,0,0.9999889807718361,-3.3205541846299374e-15,2.000003681482265e-05,-3.769099689893692e-18,0.0
SPX,2026-03-10,1,6405,6030.0,PUT,96,224,-1.1019228163933192e-05,-3.3205541846299374e-15,2.000003681482265e-05,-3.769099689893692e-18,240.00000000000003
SPX,2026-03-10,1,6410,6030.0,CALL,0,0,0.9999889807718333,-3.3205541846299374e-15,2.0000035214178184e-05,-1.0349436896462205e-17,0.0
SPX,2026-03-10,1,6410,6030.0,PUT,344,528,-1.101922816670875e-05,-3.3205541846299374e-15,2.0000035214178184e-05,-1.0349436896462205e-17,860.0
SPX,2026-03-10,1,6415,6030.0,CALL,0,0,0.9999889807718255,-2.067981763468546e-15,2.000003681482265e-05,-3.66810942913089e-17,0.0
SPX,2026-03-10,1,6415,6030.0,PUT,621,250,-1.1019228174480311e-05,-2.067981763468546e-15,2.000003681482265e-05,-3.66810942913089e-17,1552.5
SPX,2026-03-10,1,6420,6030.0,CALL,0,3,0.9999889807718282,-3.3206319640549597e-15,2.0000035214178184e-05,-9.755705254732602e-17,0.0
SPX,2026-03-10,1,6420,6030.0,PUT,880,324,-1.1019228171815776e-05,-3.3206319640549597e-15,2.0000035214178184e-05,-9.755705254732602e-17,2200.0
SPX,2026-03-10,1,6425,6030.0,CALL,0,9,0.9999889807718334,-3.3205541846299374e-15,2.000003681482265e-05,-3.1953743026722607e-16,0.0
SPX,2026-03-10,1,6425,6030.0,PUT,1444,1879,-1.1019228166597728e-05,-3.3205541846299374e-15,2.000003681482265e-05,-3.1953743026722607e-16,3610.0
SPX,2026-03-10,1,6430,6030.0,CALL,0,0,0.9999889807718233,-2.8113661021447046e-15,2.0000033613533725e-05,-8.261567917813623e-16,0.0
SPX,2026-03-10,1,6430,6030.0,PUT,724,567,-1.1019228176700757e-05,-2.8113661021447046e-15,2.0000033613533725e-05,-8.261567917813623e-16,1810.0000000000002
SPX,2026-03-10,1,6435,6030.0,CALL,0,1,0.9999889807718227,-2.067981763468546e-15,2.0000036014500415e-05,-2.5138685350680975e-15,0.0
SPX,2026-03-10,1,6435,6030.0,PUT,940,822,-1.1019228177255869e-05,-2.067981763468546e-15,2.0000036014500415e-05,-2.5138685350680975e-15,2350.0
SPX,2026-03-10,1,6440,6030.0,CALL,0,0,0.9999889807718255,-2.067981763468546e-15,2.0000036014500415e-05,-6.337872053632733e-15,0.0
SPX,2026-03-10,1,6440,6030.0,PUT,331,579,-1.1019228174480311e-05,-2.067981763468546e-15,2.0000036014500415e-05,-6.337872053632733e-15,827.5
SPX,2026-03-10,1,6445,6030.0,CALL,0,30,0.9999889807718226,-2.062731599943697e-15,2.0000034413855952e-05,-1.7994782310358644e-14,0.0
SPX,2026-03-10,1,6445,6030.0,PUT,598,2590,-1.1019228177366891e-05,-2.062731599943697e-15,2.0000034413855952e-05,-1.7994782310358644e-14,1495.0
SPX,2026-03-10,1,6450,6030.0,CALL,0,9,0.9999889807718181,-1.5661827263604147e-15,2.0000036014500415e-05,-4.435442352097534e-14,0.0
SPX,2026-03-10,1,6450,6030.0,PUT,1704,2075,-1.1019228181918805e-05,-1.5661827263604147e-15,2.0000036014500415e-05,-4.435442352097534e-14,12780.000000000002
SPX,2026-03-10,1,6455,6030.0,CALL,0,1,0.9999889807718042,-8.049867946824794e-16,2.000003681482265e-05,-1.179482697418695e-13,0.0
SPX,2026-03-10,1,6455,6030.0,PUT,503,404,-1.1019228195796593e-05,-8.049867946824794e-16,2.000003681482265e-05,-1.179482697418695e-13,2515.0
SPX,2026-03-10,1,6460,6030.0,CALL,0,3,0.9999889807717646,2.9467803951233578e-15,2.0000036014500415e-05,-2.8485745879690123e-13,0.0
SPX,2026-03-10,1,6460,6030.0,PUT,581,651,-1.1019228235431555e-05,2.9467803951233578e-15,2.0000036014500415e-05,-2.8485745879690123e-13,4357.500000000001
SPX,2026-03-10,1,6465,6030.0,CALL,0,0,0.9999889807716785,1.0746501442012012e-14,2.000003681482265e-05,-7.117920361236426e-13,0.0
SPX,2026-03-10,1,6465,6030.0,PUT,647,772,-1.101922832147384e-05,1.0746501442012012e-14,2.000003681482265e-05,-7.117920361236426e-13,4852.500000000001
SPX,2026-03-10,1,6470,6030.0,CALL,0,12,0.9999889807714765,2.7242516911831718e-14,2.0000038415467115e-05,-1.6874983847884395e-12,0.0
SPX,2026-03-10,1,6470,6030.0,PUT,469,704,-1.101922852353443e-05,2.7242516911831718e-14,2.0000038415467115e-05,-1.6874983847884395e-12,3517.5000000000005
SPX,2026-03-10,1,6475,6030.0,CALL,0,0,0.9999889807710242,6.574430130638341e-14,2.0000048019333886e-05,-3.9737508053261955e-12,0.0
SPX,2026-03-10,1,6475,6030.0,PUT,609,2281,-1.101922897583929e-05,6.574430130638341e-14,2.0000048019333886e-05,-3.9737508053261955e-12,4567.5
SPX,2026-03-10,1,6480,6030.0,CALL,4,4,0.9999889807699758,1.5228263812937263e-13,2.0000048019333886e-05,-9.262434030153023e-12,137540.0
SPX,2026-03-10,1,6480,6030.0,PUT,1102,970,-1.1019230024222892e-05,1.5228263812937263e-13,2.0000048019333886e-05,-9.262434030153023e-12,8265.0
SPX,2026-03-10,1,6485,6030.0,CALL,0,0,0.9999889807677919,3.3193138132744243e-13,2.000008003222315e-05,-2.060890104942972e-11,0.0
SPX,2026-03-10,1,6485,6030.0,PUT,795,567,-1.1019232208142604e-05,3.3193138132744243e-13,2.000008003222315e-05,-2.060890104942972e-11,5962.500000000001
SPX,2026-03-10,1,6490,6030.0,CALL,3,6,0.9999889807627347,7.439698530812876e-13,2.0000086434801003e-05,-4.729112701863189e-11,100290.00000000001
SPX,2026-03-10,1,6490,6030.0,PUT,688,3319,-1.1019237265319504e-05,7.439698530812876e-13,2.0000086434801003e-05,-4.729112701863189e-11,5160.000000000001
SPX,2026-03-10,1,6495,6030.0,CALL,1,1,0.9999889807530032,1.5293281247429474e-12,2.0000211285069107e-05,-9.981452697730066e-11,32930.0
SPX,2026-03-10,1,6495,6030.0,PUT,688,802,-1.1019246996757381e-05,1.5293281247429474e-12,2.0000211285069107e-05,-9.981452697730066e-11,5160.000000000001
SPX,2026-03-10,1,6500,6030.0,CALL,3,62,0.9999889807301559,3.3527522807298417e-12,2.0000269708592006e-05,-2.253827393535879e-10,97290.00000000001
SPX,2026-03-10,1,6500,6030.0,PUT,6607,11578,-1.1019269844148027e-05,3.3527522807298417e-12,2.0000269708592006e-05,-2.253827393535879e-10,49552.50000000001
SPX,2026-03-10,1,6505,6030.0,CALL,0,19,0.9999889806882899,6.6604556117002775e-12,2.0000669069385502e-05,-4.603115844441548e-10,0.0
SPX,2026-03-10,1,6505,6030.0,PUT,1303,1525,-1.1019311710103175e-05,6.6604556117002775e-12,2.0000669069385502e-05,-4.603115844441548e-10,9772.5
SPX,2026-03-10,1,6510,6030.0,CALL,0,2,0.999988980593034,1.410640223698703e-11,2.0001038017934213e-05,-1.0057752578193918e-09,0.0
SPX,2026-03-10,1,6510,6030.0,PUT,712,992,-1.1019406966017442e-05,1.410640223698703e-11,2.0001038017934213e-05,-1.0057752578193918e-09,5340.000000000001
SPX,2026-03-10,1,6515,6030.0,CALL,0,7,0.9999889804244115,2.7144429888602412e-11,2.0002213691292227e-05,-1.9912273266086516e-09,0.0
SPX,2026-03-10,1,6515,6030.0,PUT,680,681,-1.1019575588466779e-05,2.7144429888602412e-11,2.0002213691292227e-05,-1.9912273266086516e-09,5100.000000000001
SPX,2026-03-10,1,6520,6030.0,CALL,1,14,0.9999889800520517,5.5609298304517894e-11,2.0004066437258066e-05,-4.214425538066981e-09,30430.0
SPX,2026-03-10,1,6520,6030.0,PUT,1976,868,-1.1019947948276432e-05,5.5609298304517894e-11,2.0004066437258066e-05,-4.214425538066981e-09,14820.000000000002
SPX,2026-03-10,1,6525,6030.0,CALL,0,23,0.9999889794141964,1.0384103245679284e-10,2.0008465808564425e-05,-8.10098190121676e-09,0.0
SPX,2026-03-10,1,6525,6030.0,PUT,1662,2074,-1.1020585803600547e-05,1.0384103245679284e-10,2.0008465808564425e-05,-8.10098190121676e-09,12465.000000000002
SPX,2026-03-10,1,6530,6030.0,CALL,6,33,0.9999889780464556,2.0600355305289333e-10,2.001528695494319e-05,-1.6624045452493777e-08,176580.00000000003
SPX,2026-03-10,1,6530,6030.0,PUT,1771,964,-1.1021953544410046e-05,2.0600355305289333e-10,2.001528695494319e-05,-1.6624045452493777e-08,13282.500000000002
SPX,2026-03-10,1,6535,6030.0,CALL,1,15,0.9999889757747773,3.738187320226115e-10,2.003075718367739e-05,-3.106973281910742e-08,28935.000000000004
SPX,2026-03-10,1,6535,6030.0,PUT,1824,549,-1.1024225222699968e-05,3.738187320226115e-10,2.003075718367739e-05,-3.106973281910742e-08,13680.000000000002
SPX,2026-03-10,1,6540,6030.0,CALL,1,10,0.9999889710435133,7.187794454294882e-10,2.005442911463963e-05,-6.187323306149041e-08,28085.000000000004
SPX,2026-03-10,1,6540,6030.0,PUT,1951,1048,-1.1028956486747177e-05,7.187794454294882e-10,2.005442911463963e-05,-6.187323306149041e-08,14632.500000000002
