symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-10,1,5000,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001752925185e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5000,6842.4,PUT,0,2775,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001752925185e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5200,6842.4,CALL,20,20,0.9999999999999654,-4.066305799055488e-15,2.000001752925185e-05,1.6905084160013948e-10,3254500.0
SPX,2026-03-10,1,5200,6842.4,PUT,0,2077,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001752925185e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5400,6842.4,CALL,2,3,0.9999999999999654,-4.066305799055488e-15,2.000001752925185e-05,1.6905084160013948e-10,285370.0
SPX,2026-03-10,1,5400,6842.4,PUT,1,4626,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001752925185e-05,1.6905084160013948e-10,2.5
SPX,2026-03-10,1,5500,6842.4,CALL,1,2,0.9999999999999654,-4.066305799055488e-15,2.000001752925185e-05,1.6905084160013948e-10,132665.0
SPX,2026-03-10,1,5500,6842.4,PUT,1,5301,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001752925185e-05,1.6905084160013948e-10,2.5
SPX,2026-03-10,1,5600,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5600,6842.4,PUT,0,2023,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5700,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5700,6842.4,PUT,5,1369,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,12.5
SPX,2026-03-10,1,5800,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5800,6842.4,PUT,11,6674,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,27.500000000000004
SPX,2026-03-10,1,5825,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5825,6842.4,PUT,0,472,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5850,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5850,6842.4,PUT,0,549,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5875,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5875,6842.4,PUT,5,675,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,12.5
SPX,2026-03-10,1,5900,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5900,6842.4,PUT,7,1855,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,17.5
SPX,2026-03-10,1,5925,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5925,6842.4,PUT,0,144,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5950,6842.4,CALL,1,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,87710.0
SPX,2026-03-10,1,5950,6842.4,PUT,4,292,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,10.0
SPX,2026-03-10,1,5975,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,5975,6842.4,PUT,2,523,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,5.0
SPX,2026-03-10,1,6000,6842.4,CALL,0,2,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6000,6842.4,PUT,31,2479,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,77.5
SPX,2026-03-10,1,6025,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6025,6842.4,PUT,7,518,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,17.5
SPX,2026-03-10,1,6050,6842.4,CALL,1,1,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,77730.0
SPX,2026-03-10,1,6050,6842.4,PUT,0,4000,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6075,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6075,6842.4,PUT,536,733,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,1340.0
SPX,2026-03-10,1,6100,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6100,6842.4,PUT,582,2591,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,1455.0
SPX,2026-03-10,1,6125,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6125,6842.4,PUT,138,2544,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,345.0
SPX,2026-03-10,1,6150,6842.4,CALL,0,1,0.9999999999999654,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6150,6842.4,PUT,26,5651,-3.4638958368304884e-14,-4.066305799055488e-15,2.000001627716243e-05,1.6905084160013948e-10,65.0
SPX,2026-03-10,1,6175,6842.4,CALL,0,3,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6175,6842.4,PUT,39,4762,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,97.50000000000001
SPX,2026-03-10,1,6200,6842.4,CALL,0,9,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6200,6842.4,PUT,60,11412,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,150.0
SPX,2026-03-10,1,6210,6842.4,CALL,0,3,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6210,6842.4,PUT,10,234,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,25.0
SPX,2026-03-10,1,6220,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6220,6842.4,PUT,3,659,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,7.500000000000001
SPX,2026-03-10,1,6225,6842.4,CALL,0,3,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6225,6842.4,PUT,82,2392,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,205.00000000000003
SPX,2026-03-10,1,6230,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6230,6842.4,PUT,11,133,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,27.500000000000004
SPX,2026-03-10,1,6240,6842.4,CALL,0,4,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6240,6842.4,PUT,14,461,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,35.0
SPX,2026-03-10,1,6250,6842.4,CALL,20,21,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1154700.0
SPX,2026-03-10,1,6250,6842.4,PUT,119,2152,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,297.5
SPX,2026-03-10,1,6260,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6260,6842.4,PUT,97,95,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,242.50000000000003
SPX,2026-03-10,1,6270,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6270,6842.4,PUT,144,224,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,360.0
SPX,2026-03-10,1,6275,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6275,6842.4,PUT,378,3462,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,945.0000000000001
SPX,2026-03-10,1,6280,6842.4,CALL,0,1,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6280,6842.4,PUT,242,180,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,605.0000000000001
SPX,2026-03-10,1,6290,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6290,6842.4,PUT,159,303,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,397.5
SPX,2026-03-10,1,6300,6842.4,CALL,0,12,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6300,6842.4,PUT,913,11899,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,2282.5000000000005
SPX,2026-03-10,1,6310,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6310,6842.4,PUT,595,217,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1487.5
SPX,2026-03-10,1,6320,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6320,6842.4,PUT,93,573,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,232.50000000000003
SPX,2026-03-10,1,6325,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6325,6842.4,PUT,332,3094,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,830.0000000000001
SPX,2026-03-10,1,6330,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6330,6842.4,PUT,175,218,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,437.5
SPX,2026-03-10,1,6335,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6335,6842.4,PUT,222,344,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,555.0000000000001
SPX,2026-03-10,1,6340,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6340,6842.4,PUT,300,355,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,750.0
SPX,2026-03-10,1,6345,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6345,6842.4,PUT,116,100,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,290.00000000000006
SPX,2026-03-10,1,6350,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6350,6842.4,PUT,427,1482,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1067.5
SPX,2026-03-10,1,6355,6842.4,CALL,1,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,47240.0
SPX,2026-03-10,1,6355,6842.4,PUT,94,100,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,235.0
SPX,2026-03-10,1,6360,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6360,6842.4,PUT,34,174,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,85.00000000000001
SPX,2026-03-10,1,6365,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6365,6842.4,PUT,233,451,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,582.5
SPX,2026-03-10,1,6370,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6370,6842.4,PUT,215,379,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,537.5
SPX,2026-03-10,1,6375,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6375,6842.4,PUT,74,2452,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,185.0
SPX,2026-03-10,1,6380,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6380,6842.4,PUT,118,383,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,295.0
SPX,2026-03-10,1,6385,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6385,6842.4,PUT,90,117,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,225.0
SPX,2026-03-10,1,6390,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6390,6842.4,PUT,261,713,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,652.5
SPX,2026-03-10,1,6395,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6395,6842.4,PUT,224,212,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,560.0
SPX,2026-03-10,1,6400,6842.4,CALL,0,10,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6400,6842.4,PUT,5149,8628,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,12872.5
SPX,2026-03-10,1,6405,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6405,6842.4,PUT,96,224,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,240.00000000000003
SPX,2026-03-10,1,6410,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6410,6842.4,PUT,345,528,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,862.5
SPX,2026-03-10,1,6415,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6415,6842.4,PUT,643,250,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1607.5
SPX,2026-03-10,1,6420,6842.4,CALL,0,3,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6420,6842.4,PUT,1010,324,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,2525.0
SPX,2026-03-10,1,6425,6842.4,CALL,0,9,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6425,6842.4,PUT,1534,1879,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,3835.0
SPX,2026-03-10,1,6430,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6430,6842.4,PUT,795,567,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1987.5
SPX,2026-03-10,1,6435,6842.4,CALL,0,1,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6435,6842.4,PUT,949,822,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,2372.5
SPX,2026-03-10,1,6440,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6440,6842.4,PUT,347,579,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,867.5000000000001
SPX,2026-03-10,1,6445,6842.4,CALL,0,30,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6445,6842.4,PUT,750,2590,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1875.0
SPX,2026-03-10,1,6450,6842.4,CALL,0,9,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6450,6842.4,PUT,2009,2075,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,5022.5
SPX,2026-03-10,1,6455,6842.4,CALL,0,1,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6455,6842.4,PUT,513,404,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1282.5
SPX,2026-03-10,1,6460,6842.4,CALL,0,3,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6460,6842.4,PUT,709,651,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1772.5000000000002
SPX,2026-03-10,1,6465,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6465,6842.4,PUT,930,772,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,2325.0
SPX,2026-03-10,1,6470,6842.4,CALL,0,12,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6470,6842.4,PUT,635,704,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1587.5
SPX,2026-03-10,1,6475,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6475,6842.4,PUT,979,2281,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,2447.5
SPX,2026-03-10,1,6480,6842.4,CALL,4,4,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,138980.00000000003
SPX,2026-03-10,1,6480,6842.4,PUT,1239,970,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,3097.5
SPX,2026-03-10,1,6485,6842.4,CALL,0,0,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6485,6842.4,PUT,926,567,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,2315.0
SPX,2026-03-10,1,6490,6842.4,CALL,3,6,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,101235.00000000001
SPX,2026-03-10,1,6490,6842.4,PUT,755,3319,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1887.5
SPX,2026-03-10,1,6495,6842.4,CALL,1,1,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,33225.0
SPX,2026-03-10,1,6495,6842.4,PUT,689,802,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,1722.5000000000002
SPX,2026-03-10,1,6500,6842.4,CALL,5,62,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,163625.0
SPX,2026-03-10,1,6500,6842.4,PUT,6676,11578,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,50070.00000000001
SPX,2026-03-10,1,6505,6842.4,CALL,0,19,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6505,6842.4,PUT,1473,1525,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,3682.5000000000005
SPX,2026-03-10,1,6510,6842.4,CALL,0,2,0.9999999999999654,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,0.0
SPX,2026-03-10,1,6510,6842.4,PUT,735,992,-3.4638958368304884e-14,-4.066305799055488e-15,2.0000015025073015e-05,1.6905084160013948e-10,5512.500000000001
