symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPX,2026-03-10,1,5500,6842.4,CALL,1,2,0.9999999999999988,-5.106433323528881e-13,0.0020000076024942717,-0.0,129855.0
SPX,2026-03-10,1,5500,6842.4,PUT,1,5301,-1.0,-5.106433323528881e-13,0.0020000076024942717,0.0,2.5
SPX,2026-03-10,1,5600,6842.4,CALL,0,0,0.999999999999998,-8.945164568075789e-13,0.0020000079923657727,-0.0,0.0
SPX,2026-03-10,1,5600,6842.4,PUT,0,2023,-1.0,-8.945164568075789e-13,0.0020000079923657727,0.0,0.0
SPX,2026-03-10,1,5700,6842.4,CALL,0,0,0.9999999999999982,-7.644268520030214e-13,0.0020000081873015234,-0.0,0.0
SPX,2026-03-10,1,5700,6842.4,PUT,5,1369,-1.0,-7.644268520030214e-13,0.0020000081873015234,0.0,12.5
SPX,2026-03-10,1,5800,6842.4,CALL,0,0,0.9999999999999982,-7.681440573912105e-13,0.002000008772108775,-0.0,0.0
SPX,2026-03-10,1,5800,6842.4,PUT,11,6674,-1.0,-7.681440573912105e-13,0.002000008772108775,0.0,27.500000000000004
SPX,2026-03-10,1,5825,6842.4,CALL,0,0,0.9999999999999982,-8.312484967904708e-13,0.0020000094543839017,-0.0,0.0
SPX,2026-03-10,1,5825,6842.4,PUT,0,472,-1.0,-8.312484967904708e-13,0.0020000094543839017,0.0,0.0
SPX,2026-03-10,1,5850,6842.4,CALL,0,0,0.9999999999999982,-8.312484967904708e-13,0.0020000092594481514,-0.0,0.0
SPX,2026-03-10,1,5850,6842.4,PUT,0,549,-1.0,-8.312484967904708e-13,0.0020000092594481514,0.0,0.0
SPX,2026-03-10,1,5875,6842.4,CALL,0,0,0.999999999999998,-8.943706160348614e-13,0.0020000095518517775,-0.0,0.0
SPX,2026-03-10,1,5875,6842.4,PUT,5,675,-1.0,-8.943706160348614e-13,0.0020000095518517775,0.0,12.5
SPX,2026-03-10,1,5900,6842.4,CALL,0,0,0.9999999999999978,-9.588142977195183e-13,0.0020000093569160263,-0.0,0.0
SPX,2026-03-10,1,5900,6842.4,PUT,7,1855,-1.0,-9.588142977195183e-13,0.0020000093569160263,0.0,17.5
SPX,2026-03-10,1,5925,6842.4,CALL,0,0,0.9999999999999984,-7.003500211216105e-13,0.0020000097467875277,-0.0,0.0
SPX,2026-03-10,1,5925,6842.4,PUT,0,144,-1.0,-7.003500211216105e-13,0.0020000097467875277,0.0,0.0
SPX,2026-03-10,1,5950,6842.4,CALL,1,0,0.9999999999999982,-7.659871043189463e-13,0.0020000096493196524,-0.0,84865.0
SPX,2026-03-10,1,5950,6842.4,PUT,4,292,-1.0,-7.659871043189463e-13,0.0020000096493196524,0.0,10.0
SPX,2026-03-10,1,5975,6842.4,CALL,0,0,0.9999999999999986,-6.36861051073974e-13,0.0020000096493196524,-0.0,0.0
SPX,2026-03-10,1,5975,6842.4,PUT,116,523,-1.0,-6.36861051073974e-13,0.0020000096493196524,0.0,290.00000000000006
SPX,2026-03-10,1,6000,6842.4,CALL,0,2,0.9999999999999984,-7.025069741938748e-13,0.0020000100391911538,-0.0,0.0
SPX,2026-03-10,1,6000,6842.4,PUT,31,2479,-1.0,-7.025069741938748e-13,0.0020000100391911538,0.0,77.5
SPX,2026-03-10,1,6025,6842.4,CALL,0,0,0.9999999999999986,-6.362731902401996e-13,0.0020000102341269045,-0.0,0.0
SPX,2026-03-10,1,6025,6842.4,PUT,7,518,-1.0,-6.362731902401996e-13,0.0020000102341269045,0.0,17.5
SPX,2026-03-10,1,6050,6842.4,CALL,1,1,0.999999999999998,-8.951043176413535e-13,0.00200001052653053,-0.0,74865.0
SPX,2026-03-10,1,6050,6842.4,PUT,0,4000,-1.0,-8.951043176413535e-13,0.00200001052653053,0.0,0.0
SPX,2026-03-10,1,6075,6842.4,CALL,0,0,0.999999999999998,-8.956921784751279e-13,0.0020000103315947794,-0.0,0.0
SPX,2026-03-10,1,6075,6842.4,PUT,541,733,-1.0,-8.956921784751279e-13,0.0020000103315947794,0.0,1352.5
SPX,2026-03-10,1,6100,6842.4,CALL,0,0,0.9999999999999978,-9.609624108692176e-13,0.0020000103315947794,-0.0,0.0
SPX,2026-03-10,1,6100,6842.4,PUT,582,2591,-1.0,-9.609624108692176e-13,0.0020000103315947794,0.0,1455.0
SPX,2026-03-10,1,6125,6842.4,CALL,0,0,0.9999999999999983,3.5798783537106903e-13,0.0020000001956268425,-0.0,0.0
SPX,2026-03-10,1,6125,6842.4,PUT,138,2544,-1.0,3.5798783537106903e-13,0.0020000001956268425,0.0,345.0
SPX,2026-03-10,1,6150,6842.4,CALL,0,1,1.0,4.897282012097668e-13,0.0020000001956268425,-0.0,0.0
SPX,2026-03-10,1,6150,6842.4,PUT,28,5651,-1.0,4.897282012097668e-13,0.0020000001956268425,0.0,70.0
SPX,2026-03-10,1,6175,6842.4,CALL,0,3,0.9999999999999767,-1.0943897747726152e-12,0.0019999978397312558,-0.0,0.0
SPX,2026-03-10,1,6175,6842.4,PUT,40,4762,-1.0,-1.0943897747726152e-12,0.0019999978397312558,0.0,100.0
SPX,2026-03-10,1,6200,6842.4,CALL,0,9,0.999999999999976,1.5909949791554432e-13,0.0020000035175160016,-0.0,0.0
SPX,2026-03-10,1,6200,6842.4,PUT,69,11412,-1.0,1.5909949791554432e-13,0.0020000035175160016,0.0,172.5
SPX,2026-03-10,1,6210,6842.4,CALL,0,3,0.9999999999999867,5.6495094988244236e-14,0.0020000036891021484,-0.0,0.0
SPX,2026-03-10,1,6210,6842.4,PUT,14,234,-1.0,5.6495094988244236e-14,0.0020000036891021484,0.0,35.0
SPX,2026-03-10,1,6220,6842.4,CALL,0,0,0.999999999999992,5.827660335265644e-14,0.0020000036891021484,-0.0,0.0
SPX,2026-03-10,1,6220,6842.4,PUT,12,659,-1.0,5.827660335265644e-14,0.0020000036891021484,0.0,30.000000000000004
SPX,2026-03-10,1,6225,6842.4,CALL,0,3,0.9999999999999812,1.0690654226968822e-13,0.0020000036891021484,-0.0,0.0
SPX,2026-03-10,1,6225,6842.4,PUT,377,2392,-1.0,1.0690654226968822e-13,0.0020000036891021484,0.0,942.5000000000001
SPX,2026-03-10,1,6230,6842.4,CALL,0,0,0.999999999999981,1.0409052182214576e-14,0.0020000038606882947,-0.0,0.0
SPX,2026-03-10,1,6230,6842.4,PUT,39,133,-1.0,1.0409052182214576e-14,0.0020000038606882947,0.0,97.50000000000001
SPX,2026-03-10,1,6240,6842.4,CALL,0,4,0.999999999999981,-4.358097076165764e-14,0.0020000036033090748,-0.0,0.0
SPX,2026-03-10,1,6240,6842.4,PUT,14,461,-1.0,-4.358097076165764e-14,0.0020000036033090748,0.0,35.0
SPX,2026-03-10,1,6250,6842.4,CALL,20,21,0.9999999999999865,-4.1799462397245466e-14,0.0020000037748952215,-0.0,1095800.0
SPX,2026-03-10,1,6250,6842.4,PUT,178,2152,-1.0,-4.1799462397245466e-14,0.0020000037748952215,0.0,445.0
SPX,2026-03-10,1,6260,6842.4,CALL,0,0,0.999999999999981,-4.254629121023147e-14,0.002000003946481368,-0.0,0.0
SPX,2026-03-10,1,6260,6842.4,PUT,111,95,-1.0,-4.254629121023147e-14,0.002000003946481368,0.0,277.50000000000006
SPX,2026-03-10,1,6270,6842.4,CALL,0,0,0.9999999999999812,1.0943487944708642e-13,0.0020000037748952215,-0.0,0.0
SPX,2026-03-10,1,6270,6842.4,PUT,330,224,-1.0,1.0943487944708642e-13,0.0020000037748952215,0.0,825.0
SPX,2026-03-10,1,6275,6842.4,CALL,0,0,0.9999999999999867,5.827660335265644e-14,0.0020000035175160016,-0.0,0.0
SPX,2026-03-10,1,6275,6842.4,PUT,535,3462,-1.0,5.827660335265644e-14,0.0020000035175160016,0.0,1337.5
SPX,2026-03-10,1,6280,6842.4,CALL,0,1,0.9999999999999808,-6.625835722498145e-14,0.0020000038606882947,-0.0,0.0
SPX,2026-03-10,1,6280,6842.4,PUT,376,180,-1.0,-6.625835722498145e-14,0.0020000038606882947,0.0,940.0
SPX,2026-03-10,1,6290,6842.4,CALL,0,0,0.9999999999999922,1.825237131918541e-15,2.0000036891021482e-05,-4.0504781306823455e-30,0.0
SPX,2026-03-10,1,6290,6842.4,PUT,164,303,-7.771561172376096e-15,1.825237131918541e-15,2.0000036891021482e-05,-4.0504781306823455e-30,410.00000000000006
SPX,2026-03-10,1,6300,6842.4,CALL,0,12,0.999999999999981,-1.6220324350030463e-16,2.0000036462056117e-05,-4.251344540237544e-28,0.0
SPX,2026-03-10,1,6300,6842.4,PUT,1146,11899,-1.8984813721090177e-14,-1.6220324350030463e-16,2.0000036462056117e-05,-4.251344540237544e-28,2865.0
SPX,2026-03-10,1,6310,6842.4,CALL,0,0,0.9999999999999812,8.985399290691501e-17,2.0000036033090748e-05,-2.2034550587847836e-26,0.0
SPX,2026-03-10,1,6310,6842.4,PUT,643,217,-1.8762769116165146e-14,8.985399290691501e-17,2.0000036033090748e-05,-2.2034550587847836e-26,1607.5
SPX,2026-03-10,1,6320,6842.4,CALL,0,0,0.9999999999999815,5.827660335265643e-16,2.0000038177917575e-05,-7.5206006313923555e-25,0.0
SPX,2026-03-10,1,6320,6842.4,PUT,145,573,-1.8540724511240114e-14,5.827660335265643e-16,2.0000038177917575e-05,-7.5206006313923555e-25,362.5
SPX,2026-03-10,1,6325,6842.4,CALL,0,0,0.9999999999999892,3.3817708524920475e-16,2.0000037319986848e-05,-6.495466701960926e-24,0.0
SPX,2026-03-10,1,6325,6842.4,PUT,497,3094,-1.0769163338864018e-14,3.3817708524920475e-16,2.0000037319986848e-05,-6.495466701960926e-24,1242.5
SPX,2026-03-10,1,6330,6842.4,CALL,0,0,0.9999999999999839,3.3444294118427485e-16,2.0000039035848313e-05,-1.901879470481603e-23,0.0
SPX,2026-03-10,1,6330,6842.4,PUT,215,218,-1.609823385706477e-14,3.3444294118427485e-16,2.0000039035848313e-05,-1.901879470481603e-23,537.5
SPX,2026-03-10,1,6335,6842.4,CALL,0,0,0.9999999999999865,-1.6593738756523475e-16,2.0000038177917575e-05,-1.3625918409956213e-22,0.0
SPX,2026-03-10,1,6335,6842.4,PUT,284,344,-1.354472090042691e-14,-1.6593738756523475e-16,2.0000038177917575e-05,-1.3625918409956213e-22,710.0
SPX,2026-03-10,1,6340,6842.4,CALL,0,0,0.9999999999999815,5.865001775914945e-16,2.0000037748952217e-05,-3.801644441127527e-22,0.0
SPX,2026-03-10,1,6340,6842.4,PUT,316,355,-1.8540724511240114e-14,5.865001775914945e-16,2.0000037748952217e-05,-3.801644441127527e-22,790.0
SPX,2026-03-10,1,6345,6842.4,CALL,0,0,0.9999999999999865,-1.6593738756523475e-16,2.0000036462056117e-05,-2.338257165263983e-21,0.0
SPX,2026-03-10,1,6345,6842.4,PUT,133,100,-1.354472090042691e-14,-1.6593738756523475e-16,2.0000036462056117e-05,-2.338257165263983e-21,332.5
SPX,2026-03-10,1,6350,6842.4,CALL,0,0,0.9999999999999836,-6.663177163147443e-16,2.0000037319986848e-05,-6.25725893732615e-21,0.0
SPX,2026-03-10,1,6350,6842.4,PUT,617,1482,-1.6431300764452317e-14,-6.663177163147443e-16,2.0000037319986848e-05,-6.25725893732615e-21,1542.5
SPX,2026-03-10,1,6355,6842.4,CALL,1,0,0.9999999999999867,1.086880506341004e-15,2.0000037748952217e-05,-3.3804705746932215e-20,44305.0
SPX,2026-03-10,1,6355,6842.4,PUT,96,100,-1.3322676295501878e-14,1.086880506341004e-15,2.0000037748952217e-05,-3.3804705746932215e-20,240.00000000000003
SPX,2026-03-10,1,6360,6842.4,CALL,0,0,0.9999999999999838,-1.6593738756523475e-16,2.0000036891021482e-05,-8.723374678794037e-20,0.0
SPX,2026-03-10,1,6360,6842.4,PUT,35,174,-1.6209256159527285e-14,-1.6593738756523475e-16,2.0000036891021482e-05,-8.723374678794037e-20,87.5
SPX,2026-03-10,1,6365,6842.4,CALL,0,0,0.9999999999999865,3.3817708524920475e-16,2.0000038177917575e-05,-4.2072619202204015e-19,0.0
SPX,2026-03-10,1,6365,6842.4,PUT,284,451,-1.354472090042691e-14,3.3817708524920475e-16,2.0000038177917575e-05,-4.2072619202204015e-19,710.0
SPX,2026-03-10,1,6370,6842.4,CALL,0,0,0.9999999999999838,3.3444294118427485e-16,2.0000037319986848e-05,-1.051598665792615e-18,0.0
SPX,2026-03-10,1,6370,6842.4,PUT,232,379,-1.6209256159527285e-14,3.3444294118427485e-16,2.0000037319986848e-05,-1.051598665792615e-18,580.0000000000001
SPX,2026-03-10,1,6375,6842.4,CALL,1,0,0.9999999999999892,-1.6593738756523475e-16,2.0000037319986848e-05,-4.582798673017172e-18,42305.0
SPX,2026-03-10,1,6375,6842.4,PUT,146,2452,-1.0769163338864018e-14,-1.6593738756523475e-16,2.0000037319986848e-05,-4.582798673017172e-18,365.00000000000006
SPX,2026-03-10,1,6380,6842.4,CALL,0,0,0.9999999999999838,8.238570477705499e-17,2.0000036462056117e-05,-1.1136201008323272e-17,0.0
SPX,2026-03-10,1,6380,6842.4,PUT,126,383,-1.6209256159527285e-14,8.238570477705499e-17,2.0000036462056117e-05,-1.1136201008323272e-17,315.00000000000006
SPX,2026-03-10,1,6385,6842.4,CALL,0,0,0.9999999999999867,5.865001775914945e-16,2.0000038177917575e-05,-4.426190100179661e-17,0.0
SPX,2026-03-10,1,6385,6842.4,PUT,141,117,-1.3322676295501878e-14,5.865001775914945e-16,2.0000038177917575e-05,-4.426190100179661e-17,352.50000000000006
SPX,2026-03-10,1,6390,6842.4,CALL,0,0,0.999999999999981,-1.6593738756523475e-16,2.0000036033090748e-05,-1.0489462440777269e-16,0.0
SPX,2026-03-10,1,6390,6842.4,PUT,264,713,-1.8984813721090177e-14,-1.6593738756523475e-16,2.0000036033090748e-05,-1.0489462440777269e-16,660.0
SPX,2026-03-10,1,6395,6842.4,CALL,0,0,0.9999999999999808,-6.625835722498145e-16,2.0000036033090748e-05,-3.830680388716758e-16,0.0
SPX,2026-03-10,1,6395,6842.4,PUT,230,212,-1.9206858326015208e-14,-6.625835722498145e-16,2.0000036033090748e-05,-3.830680388716758e-16,575.0
SPX,2026-03-10,1,6400,6842.4,CALL,0,10,0.9999999999999838,-4.1799462397245465e-16,2.0000036891021482e-05,-8.877126039462799e-16,0.0
SPX,2026-03-10,1,6400,6842.4,PUT,5223,8628,-1.6209256159527285e-14,-4.1799462397245465e-16,2.0000036891021482e-05,-8.877126039462799e-16,13057.500000000002
SPX,2026-03-10,1,6405,6842.4,CALL,0,0,0.999999999999984,1.0906146504059342e-15,2.0000037319986848e-05,-2.99673369615087e-15,0.0
SPX,2026-03-10,1,6405,6842.4,PUT,105,224,-1.5987211554602254e-14,1.0906146504059342e-15,2.0000037319986848e-05,-2.99673369615087e-15,262.5
SPX,2026-03-10,1,6410,6842.4,CALL,0,0,0.9999999999999865,8.985399290691501e-17,2.0000037748952217e-05,-6.806204236046314e-15,0.0
SPX,2026-03-10,1,6410,6842.4,PUT,402,528,-1.354472090042691e-14,8.985399290691501e-17,2.0000037748952217e-05,-6.806204236046314e-15,1005.0000000000001
SPX,2026-03-10,1,6415,6842.4,CALL,0,0,0.9999999999999759,8.527939429139454e-16,2.0000036891021482e-05,-2.1346175327400723e-14,0.0
SPX,2026-03-10,1,6415,6842.4,PUT,686,250,-2.4091839634365897e-14,8.527939429139454e-16,2.0000036891021482e-05,-2.1346175327400723e-14,1715.0000000000002
SPX,2026-03-10,1,6420,6842.4,CALL,0,3,0.9999999999999787,1.0794122182111444e-15,2.0000036891021482e-05,-4.76082066238666e-14,0.0
SPX,2026-03-10,1,6420,6842.4,PUT,1050,324,-2.1316282072803006e-14,1.0794122182111444e-15,2.0000036891021482e-05,-4.76082066238666e-14,2625.0
SPX,2026-03-10,1,6425,6842.4,CALL,0,9,0.9999999999999657,2.8468469697821236e-15,2.0000036033090748e-05,-1.3931379478656912e-13,0.0
SPX,2026-03-10,1,6425,6842.4,PUT,1575,1879,-3.430589146091734e-14,2.8468469697821236e-15,2.0000036033090748e-05,-1.3931379478656912e-13,3937.5
SPX,2026-03-10,1,6430,6842.4,CALL,0,0,0.9999999999999424,5.594854610167251e-15,2.0000036891021482e-05,-3.056211714155839e-13,0.0
SPX,2026-03-10,1,6430,6842.4,PUT,866,567,-5.762057497804562e-14,5.594854610167251e-15,2.0000036891021482e-05,-3.056211714155839e-13,2165.0
SPX,2026-03-10,1,6435,6842.4,CALL,0,1,0.9999999999998805,1.5651122011672776e-14,2.0000037319986848e-05,-8.375299996128942e-13,0.0
SPX,2026-03-10,1,6435,6842.4,PUT,1016,822,-1.1945999744966684e-13,1.5651122011672776e-14,2.0000037319986848e-05,-8.375299996128942e-13,2540.0
SPX,2026-03-10,1,6440,6842.4,CALL,0,0,0.9999999999997535,3.1661192389623615e-14,2.000003946481368e-05,-1.8098132453754773e-12,0.0
SPX,2026-03-10,1,6440,6842.4,PUT,385,579,-2.4646951146678475e-13,3.1661192389623615e-14,2.000003946481368e-05,-1.8098132453754773e-12,962.5
SPX,2026-03-10,1,6445,6842.4,CALL,0,30,0.9999999999993926,7.892161586333276e-14,2.000004246757124e-05,-4.6598275951150055e-12,0.0
SPX,2026-03-10,1,6445,6842.4,PUT,829,2590,-6.074030167724231e-13,7.892161586333276e-14,2.000004246757124e-05,-4.6598275951150055e-12,2072.5
SPX,2026-03-10,1,6450,6842.4,CALL,0,9,0.9999999999987331,1.660056098240745e-13,2.0000043754467343e-05,-9.930470440654533e-12,0.0
SPX,2026-03-10,1,6450,6842.4,PUT,2317,2075,-1.2668754933997661e-12,1.660056098240745e-13,2.0000043754467343e-05,-9.930470440654533e-12,5792.5
SPX,2026-03-10,1,6455,6842.4,CALL,0,1,0.9999999999970002,3.887659120028293e-13,2.000006348687418e-05,-2.4092967997649797e-11,0.0
SPX,2026-03-10,1,6455,6842.4,PUT,648,404,-2.999822612537173e-12,3.887659120028293e-13,2.000006348687418e-05,-2.4092967997649797e-11,1620.0
SPX,2026-03-10,1,6460,6842.4,CALL,0,3,0.9999999999937681,7.994605426481924e-13,2.0000064344804907e-05,-5.068676847334432e-11,0.0
SPX,2026-03-10,1,6460,6842.4,PUT,935,651,-6.231903881825929e-12,7.994605426481924e-13,2.0000064344804907e-05,-5.068676847334432e-11,2337.5
SPX,2026-03-10,1,6465,6842.4,CALL,0,0,0.9999999999859639,1.7706362739437322e-12,2.0000162577873732e-05,-1.1618483058003037e-10,0.0
SPX,2026-03-10,1,6465,6842.4,PUT,1205,772,-1.4036105611126004e-11,1.7706362739437322e-12,2.0000162577873732e-05,-1.1618483058003037e-10,3012.5
SPX,2026-03-10,1,6470,6842.4,CALL,0,12,0.9999999999711735,3.5919959252801635e-12,2.000016086201227e-05,-2.4150047225628796e-10,0.0
SPX,2026-03-10,1,6470,6842.4,PUT,715,704,-2.882649674518234e-11,3.5919959252801635e-12,2.000016086201227e-05,-2.4150047225628796e-10,1787.5
SPX,2026-03-10,1,6475,6842.4,CALL,0,0,0.9999999999384107,7.542003418039835e-12,2.000057223979831e-05,-5.242867848592607e-10,0.0
SPX,2026-03-10,1,6475,6842.4,PUT,1092,2281,-6.158928922417317e-11,7.542003418039835e-12,2.000057223979831e-05,-5.242867848592607e-10,2730.0
SPX,2026-03-10,1,6480,6842.4,CALL,4,4,0.999999999875031,1.5092806852402665e-11,2.0000570952902217e-05,-1.077429742556136e-09,127220.0
SPX,2026-03-10,1,6480,6842.4,PUT,1461,970,-1.2496903512015933e-10,1.5092806852402665e-11,2.0000570952902217e-05,-1.077429742556136e-09,3652.5
SPX,2026-03-10,1,6485,6842.4,CALL,0,0,0.9999999997464062,3.011749730720229e-11,2.0002187294401487e-05,-2.2204022443864527e-09,0.0
SPX,2026-03-10,1,6485,6842.4,PUT,1188,567,-2.535938126158044e-10,3.011749730720229e-11,2.0002187294401487e-05,-2.2204022443864527e-09,2970.0000000000005
SPX,2026-03-10,1,6490,6842.4,CALL,3,6,0.9999999994915518,5.946472932286788e-11,2.0002187294401487e-05,-4.513582662065262e-09,92415.00000000001
SPX,2026-03-10,1,6490,6842.4,PUT,885,3319,-5.084481724537682e-10,5.946472932286788e-11,2.0002187294401487e-05,-4.513582662065262e-09,2212.5
SPX,2026-03-10,1,6495,6842.4,CALL,1,1,0.9999999990178547,1.1300979377026691e-10,2.000714570506766e-05,-8.849196737145042e-09,30300.0
SPX,2026-03-10,1,6495,6842.4,PUT,968,802,-9.821452540137443e-10,1.1300979377026691e-10,2.000714570506766e-05,-8.849196737145042e-09,2420.0000000000005
SPX,2026-03-10,1,6500,6842.4,CALL,22,62,0.9999999980540838,2.201710665613325e-10,2.0008174792980812e-05,-1.7799792292674127e-08,655600.0
SPX,2026-03-10,1,6500,6842.4,PUT,7596,11578,-1.94591620594764e-09,2.201710665613325e-10,2.0008174792980812e-05,-1.7799792292674127e-08,18990.0
SPX,2026-03-10,1,6505,6842.4,CALL,0,19,0.9999999963901977,4.01940489993722e-10,2.00209781222613e-05,-3.350197523143305e-08,0.0
SPX,2026-03-10,1,6505,6842.4,PUT,1701,1525,-3.6098023459274486e-09,4.01940489993722e-10,2.00209781222613e-05,-3.350197523143305e-08,4252.500000000001
SPX,2026-03-10,1,6510,6842.4,CALL,0,2,0.999999992978713,7.678040040521413e-10,2.0029063690445974e-05,-6.623264595923416e-08,0.0
SPX,2026-03-10,1,6510,6842.4,PUT,917,992,-7.0212869962560376e-09,7.678040040521413e-10,2.0029063690445974e-05,-6.623264595923416e-08,2292.5
SPX,2026-03-10,1,6515,6842.4,CALL,0,7,0.9999999873314679,1.3628800057213996e-09,2.0056456131825818e-05,-1.2128185649143938e-07,0.0
SPX,2026-03-10,1,6515,6842.4,PUT,872,681,-1.2668532112236619e-08,1.3628800057213996e-09,2.0056456131825818e-05,-1.2128185649143938e-07,2180.0
SPX,2026-03-10,1,6520,6842.4,CALL,1,14,0.9999999760657663,2.527033178933147e-09,2.0097816114489608e-05,-2.3303042774945986e-07,27789.999999999996
SPX,2026-03-10,1,6520,6842.4,PUT,2978,868,-2.393423370605774e-08,2.527033178933147e-09,2.0097816114489608e-05,-2.3303042774945986e-07,7445.0
SPX,2026-03-10,1,6525,6842.4,CALL,0,23,0.9999999579468467,4.366459287711835e-09,2.0183693693876684e-05,-4.156579868822297e-07,0.0
SPX,2026-03-10,1,6525,6842.4,PUT,2985,2074,-4.2053153292975765e-08,4.366459287711835e-09,2.0183693693876684e-05,-4.156579868822297e-07,7462.5
SPX,2026-03-10,1,6530,6842.4,CALL,6,33,0.999999922774092,7.864147359422203e-09,2.0311614597755666e-05,-7.767574045619329e-07,160740.0
SPX,2026-03-10,1,6530,6842.4,PUT,2500,964,-7.722590800174345e-08,7.864147359422203e-09,2.0311614597755666e-05,-7.767574045619329e-07,6250.0
SPX,2026-03-10,1,6535,6842.4,CALL,1,15,0.9999998677228584,1.3241492818267901e-08,2.0566412303812666e-05,-1.3511190198806084e-06,26300.0
SPX,2026-03-10,1,6535,6842.4,PUT,2795,549,-1.3227714157348913e-07,1.3241492818267901e-08,2.0566412303812666e-05,-1.3511190198806084e-06,6987.5
SPX,2026-03-10,1,6540,6842.4,CALL,11,10,0.99999976372458,2.3180227218255995e-08,2.0940739493257983e-05,-2.4574158200756906e-06,283800.0
SPX,2026-03-10,1,6540,6842.4,PUT,3208,1048,-2.3627542000692614e-07,2.3180227218255995e-08,2.0940739493257983e-05,-2.4574158200756906e-06,8020.0
SPX,2026-03-10,1,6545,6842.4,CALL,3,6,0.999999605075253,3.8070032844225575e-08,2.1657107793872874e-05,-4.172687660996865e-06,75900.0
SPX,2026-03-10,1,6545,6842.4,PUT,3978,808,-3.949247470158568e-07,3.8070032844225575e-08,2.1657107793872874e-05,-4.172687660996865e-06,9945.0
SPX,2026-03-10,1,6550,6842.4,CALL,12,26,0.9999993133992339,6.481866356988514e-08,2.269482927846618e-05,-7.3914337547709765e-06,297600.0
