symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-10,1,641.0,681.24,PUT,1360,2262,-5.003152979829418e-153,5.528124372685492e-12,0.0019999998903733056,-1.0391285271999439e-147,680.0
SPY,2026-03-10,1,642.0,681.24,CALL,3,3,1.0,3.610891387168595e-12,0.0019999998629666323,-4.199756363511792e-140,10425.0
SPY,2026-03-10,1,642.0,681.24,PUT,1666,2433,-2.075052415654181e-145,3.610891387168595e-12,0.0019999998629666323,-4.199756363511792e-140,833.0
SPY,2026-03-10,1,643.0,681.24,CALL,2,1,1.0,3.62495771573263e-12,0.0019999998995088634,-1.0498629487732993e-132,6752.000000000001
SPY,2026-03-10,1,643.0,681.24,PUT,1164,2515,-5.3265631507573835e-138,3.62495771573263e-12,0.0019999998995088634,-1.0498629487732993e-132,582.0
SPY,2026-03-10,1,644.0,681.24,CALL,12,5,1.0,6.4795724480026555e-12,0.0019999998995088634,-1.6268551247683135e-125,39323.99999999999
SPY,2026-03-10,1,644.0,681.24,PUT,3122,7179,-8.481380558832239e-131,6.4795724480026555e-12,0.0019999998995088634,-1.6268551247683135e-125,1561.0000000000002
SPY,2026-03-10,1,645.0,681.24,CALL,18,26,1.0,3.643081824340187e-12,0.0019999998812377474,-1.5661075935510212e-118,57114.0
SPY,2026-03-10,1,645.0,681.24,PUT,2984,15485,-8.395605352038665e-124,3.643081824340187e-12,0.0019999998812377474,-1.5661075935510212e-118,1492.0
SPY,2026-03-10,1,646.0,681.24,CALL,11,6,1.0,2.6754709038575958e-12,0.0019999998721021896,-9.38629267079788e-112,33825.0
SPY,2026-03-10,1,646.0,681.24,PUT,4040,15079,-5.1780229447504936e-117,2.6754709038575958e-12,0.0019999998721021896,-9.38629267079788e-112,2020.0
SPY,2026-03-10,1,647.0,681.24,CALL,2,1,1.0,3.634087396616044e-14,1.9999999040766424e-05,-8.340790183466482e-30,5951.000000000001
SPY,2026-03-10,1,647.0,681.24,PUT,8255,14290,0.0,3.634087396616044e-14,1.9999999040766424e-05,-8.340790183466482e-30,4127.5
SPY,2026-03-10,1,648.0,681.24,CALL,2,200,1.0,2.214793826484111e-14,1.9999998721021895e-05,-3.831536528301218e-27,5750.0
SPY,2026-03-10,1,648.0,681.24,PUT,4728,11468,0.0,2.214793826484111e-14,1.9999998721021895e-05,-3.831536528301218e-27,2364.0
SPY,2026-03-10,1,649.0,681.24,CALL,0,9,1.0,3.1502143097951133e-14,1.9999998766699685e-05,-9.414060383914128e-25,0.0
SPY,2026-03-10,1,649.0,681.24,PUT,4892,2148,0.0,3.1502143097951133e-14,1.9999998766699685e-05,-9.414060383914128e-25,2446.0
SPY,2026-03-10,1,650.0,681.24,CALL,91,314,1.0,4.5835742084910785e-14,1.9999998903733054e-05,-1.7752559737543217e-22,243470.5
SPY,2026-03-10,1,650.0,681.24,PUT,7247,24960,0.0,4.5835742084910785e-14,1.9999998903733054e-05,-1.7752559737543217e-22,3623.5
SPY,2026-03-10,1,651.0,681.24,CALL,12,22,1.0,3.6501149886222046e-14,1.9999998995088634e-05,-1.1827577030055899e-20,30900.0
SPY,2026-03-10,1,651.0,681.24,PUT,12174,3522,0.0,3.6501149886222046e-14,1.9999998995088634e-05,-1.1827577030055899e-20,6087.0
SPY,2026-03-10,1,652.0,681.24,CALL,5,35,1.0,3.173410319242559e-14,1.9999998949410844e-05,-6.105963655116369e-19,12379.999999999998
SPY,2026-03-10,1,652.0,681.24,PUT,10279,3584,0.0,3.173410319242559e-14,1.9999998949410844e-05,-6.105963655116369e-19,15418.5
SPY,2026-03-10,1,653.0,681.24,CALL,10,12,1.0,4.115863966835577e-14,1.9999998903733054e-05,-3.169645892705077e-17,23775.0
SPY,2026-03-10,1,653.0,681.24,PUT,3994,7680,0.0,4.115863966835577e-14,1.9999998903733054e-05,-3.169645892705077e-17,1997.0
SPY,2026-03-10,1,654.0,681.24,CALL,38,90,1.0,4.108830802553561e-14,1.9999998766699685e-05,-8.454566968339754e-16,86564.00000000001
SPY,2026-03-10,1,654.0,681.24,PUT,8992,14013,0.0,4.108830802553561e-14,1.9999998766699685e-05,-8.454566968339754e-16,4496.0
SPY,2026-03-10,1,655.0,681.24,CALL,70,52,1.0,1.4071747944286614e-13,1.9999998903733054e-05,-1.8914502832833295e-14,152425.0
SPY,2026-03-10,1,655.0,681.24,PUT,11790,12168,0.0,1.4071747944286614e-13,1.9999998903733054e-05,-1.8914502832833295e-14,17685.0
SPY,2026-03-10,1,656.0,681.24,CALL,66,56,0.9999999999997075,2.1908469962370976e-12,1.999999931483316e-05,-4.232485775983986e-13,137082.0
SPY,2026-03-10,1,656.0,681.24,PUT,13582,4786,-2.9254376698872875e-13,2.1908469962370976e-12,1.999999931483316e-05,-4.232485775983986e-13,20373.0
SPY,2026-03-10,1,657.0,681.24,CALL,26,53,0.9999999999949318,2.875886530864712e-11,2.000001064292494e-05,-6.2162957939459334e-12,51389.0
SPY,2026-03-10,1,657.0,681.24,PUT,9984,5171,-5.06816810741384e-12,2.875886530864712e-11,2.000001064292494e-05,-6.2162957939459334e-12,14976.0
SPY,2026-03-10,1,658.0,681.24,CALL,26,35,0.9999999999350636,3.22806993617729e-10,2.000010939830572e-05,-7.689197148218896e-11,48815.0
SPY,2026-03-10,1,658.0,681.24,PUT,7466,6277,-6.493638959881309e-11,3.22806993617729e-10,2.000010939830572e-05,-7.689197148218896e-11,11199.0
SPY,2026-03-10,1,659.0,681.24,CALL,10,109,0.999999999236426,3.3231502554888472e-09,2.000077419285329e-05,-8.835747296633075e-10,17775.0
SPY,2026-03-10,1,659.0,681.24,PUT,12211,4368,-7.635739818212528e-10,3.3231502554888472e-09,2.000077419285329e-05,-8.835747296633075e-10,18316.5
SPY,2026-03-10,1,660.0,681.24,CALL,780,690,0.9999999931195059,2.648914263493499e-08,2.000932795273799e-05,-7.857814378381253e-09,1306500.0
SPY,2026-03-10,1,660.0,681.24,PUT,20453,9506,-6.880494063388198e-09,2.648914263493499e-08,2.000932795273799e-05,-7.857814378381253e-09,30679.5
SPY,2026-03-10,1,661.0,681.24,CALL,99,355,0.9999999467874523,1.8174743216779913e-07,2.0054140467816823e-05,-6.038248743810731e-08,156222.0
SPY,2026-03-10,1,661.0,681.24,PUT,45779,27147,-5.321254770151995e-08,1.8174743216779913e-07,2.0054140467816823e-05,-6.038248743810731e-08,68668.5
SPY,2026-03-10,1,662.0,681.24,CALL,216,775,0.9999996292312772,1.117170007581868e-06,2.0258095269197484e-05,-4.208850723437532e-07,319140.0
SPY,2026-03-10,1,662.0,681.24,PUT,21539,7152,-3.7076872283492435e-07,1.117170007581868e-06,2.0258095269197484e-05,-4.208850723437532e-07,32308.499999999996
SPY,2026-03-10,1,663.0,681.24,CALL,164,1290,0.9999978731990071,5.679864076426211e-06,2.182096515158426e-05,-2.432115129739488e-06,225910.0
SPY,2026-03-10,1,663.0,681.24,PUT,18330,5086,-2.1268009928743226e-06,5.679864076426211e-06,2.182096515158426e-05,-2.432115129739488e-06,27495.0
SPY,2026-03-10,1,664.0,681.24,CALL,367,2545,0.9999900362188273,2.3848608903022414e-05,2.7061545154674255e-05,-1.1527126157979156e-05,468842.5
SPY,2026-03-10,1,664.0,681.24,PUT,17403,4304,-9.963781172683817e-06,2.3848608903022414e-05,2.7061545154674255e-05,-1.1527126157979156e-05,43507.50000000001
SPY,2026-03-10,1,665.0,681.24,CALL,5783,6250,0.9999512059021307,0.00010146768732228573,4.3733925015632996e-05,-5.776362951099551e-05,6809482.5
SPY,2026-03-10,1,665.0,681.24,PUT,38990,10538,-4.87940978692869e-05,0.00010146768732228573,4.3733925015632996e-05,-5.776362951099551e-05,97475.0
SPY,2026-03-10,1,666.0,681.24,CALL,659,3060,0.999826722154796,0.0003233613153404725,9.398255959126715e-05,-0.00020973762912278028,711061.0
SPY,2026-03-10,1,666.0,681.24,PUT,36568,5055,-0.0001732778452040451,0.0003233613153404725,9.398255959126715e-05,-0.00020973762912278028,91420.0
SPY,2026-03-10,1,667.0,681.24,CALL,1016,1945,0.9994026093857737,0.0009815793723745474,0.00024173673989096755,-0.0007466436762644606,994156.0
SPY,2026-03-10,1,667.0,681.24,PUT,60726,4929,-0.0005973906142262564,0.0009815793723745474,0.00024173673989096755,-0.0007466436762644606,151815.0
SPY,2026-03-10,1,668.0,681.24,CALL,1177,2550,0.9981183040695676,0.0026915659007863972,0.0007047572932748683,-0.002451507155718052,1033406.0000000001
SPY,2026-03-10,1,668.0,681.24,PUT,66021,7933,-0.0018816959304324143,0.0026915659007863972,0.0007047572932748683,-0.002451507155718052,165052.5
SPY,2026-03-10,1,669.0,681.24,CALL,1181,1995,0.9948338057579259,0.006440694466064833,0.0015439301004743183,-0.007049358273094635,919408.5000000001
SPY,2026-03-10,1,669.0,681.24,PUT,78096,4745,-0.005166194242074096,0.006440694466064833,0.0015439301004743183,-0.007049358273094635,273336.0
SPY,2026-03-10,1,670.0,681.24,CALL,6193,4591,0.9894183648307168,0.013492204257863058,0.00309012594487615,-0.017648586153815496,4211240.0
SPY,2026-03-10,1,670.0,681.24,PUT,179902,28017,-0.010581635169283232,0.013492204257863058,0.00309012594487615,-0.017648586153815496,629657.0000000001
SPY,2026-03-10,1,671.0,681.24,CALL,3723,4144,0.9765402845063099,0.0255657798607701,0.005654977980979179,-0.04037972377333102,2157478.5
SPY,2026-03-10,1,671.0,681.24,PUT,101606,5303,-0.02345971549369008,0.0255657798607701,0.005654977980979179,-0.04037972377333102,457226.99999999994
SPY,2026-03-10,1,672.0,681.24,CALL,5829,2731,0.9521884675007701,0.04416012049676303,0.010955605816715785,-0.08563390933067729,2795005.5
SPY,2026-03-10,1,672.0,681.24,PUT,106831,6222,-0.04781153249922987,0.04416012049676303,0.010955605816715785,-0.08563390933067729,480739.49999999994
SPY,2026-03-10,1,673.0,681.24,CALL,6918,4071,0.9145256801402039,0.06894420932267795,0.01619287610495516,-0.15779577496298944,2639217.0
SPY,2026-03-10,1,673.0,681.24,PUT,136138,2824,-0.08547431985979614,0.06894420932267795,0.01619287610495516,-0.15779577496298944,748759.0
SPY,2026-03-10,1,674.0,681.24,CALL,15868,2791,0.8634039069147832,0.10144067037850046,0.020006603955673788,-0.2527164353321847,4466842.000000001
SPY,2026-03-10,1,674.0,681.24,PUT,159431,4355,-0.1365960930852168,0.10144067037850046,0.020006603955673788,-0.2527164353321847,1195732.5000000002
SPY,2026-03-10,1,675.0,681.24,CALL,52597,8440,0.7963923960463414,0.1498876695188545,0.025461100731082095,-0.359085864074182,9861937.5
SPY,2026-03-10,1,675.0,681.24,PUT,341567,7810,-0.20360760395365862,0.1498876695188545,0.025461100731082095,-0.359085864074182,4269587.5
SPY,2026-03-10,1,676.0,681.24,CALL,87523,7399,0.6872526504327489,0.23647081066958056,0.030576561713170275,-0.4941621159080215,8883584.500000002
SPY,2026-03-10,1,676.0,681.24,PUT,305143,4041,-0.31274734956725114,0.23647081066958056,0.030576561713170275,-0.4941621159080215,7781146.5
SPY,2026-03-10,1,677.0,681.24,CALL,158762,4811,0.4331307434061665,0.25988754973068884,0.028880704727931944,-0.29397500155605266,5874194.0
SPY,2026-03-10,1,677.0,681.24,PUT,371472,4306,-0.5668692565938336,0.25988754973068884,0.028880704727931944,-0.29397500155605266,23217000.0
SPY,2026-03-10,1,678.0,681.24,CALL,245365,10418,0.22021294857465368,0.14857705641000843,0.018618441369117007,-0.13505422487744875,2576332.5
SPY,2026-03-10,1,678.0,681.24,PUT,363058,5907,-0.7797870514253463,0.14857705641000843,0.018618441369117007,-0.13505422487744875,49375887.99999999
SPY,2026-03-10,1,679.0,681.24,CALL,300605,6092,0.11085602692660088,0.07866486607656832,0.011369725225666392,-0.06531936448794519,1052117.5
SPY,2026-03-10,1,679.0,681.24,PUT,327472,2276,-0.8891439730733991,0.07866486607656832,0.011369725225666392,-0.06531936448794519,75154824.0
SPY,2026-03-10,1,680.0,681.24,CALL,459283,9489,0.04588195852614054,0.035813962307965574,0.005919590971808361,-0.023450809221746458,1148207.5
SPY,2026-03-10,1,680.0,681.24,PUT,417474,5461,-0.9541180414738595,0.035813962307965574,0.005919590971808361,-0.023450809221746458,136096524.0
SPY,2026-03-10,1,681.0,681.24,CALL,458472,3876,0.015575786610077025,0.013330256183575619,0.0020820427389148266,-0.006788378968070384,687708.0
SPY,2026-03-10,1,681.0,681.24,PUT,337857,1341,-0.984424213389923,0.013330256183575619,0.0020820427389148266,-0.006788378968070384,143758153.5
SPY,2026-03-10,1,682.0,681.24,CALL,547226,5556,0.003916882902350491,0.003684355047774528,0.0005842603371064031,-0.0014169907103252154,820839.0
SPY,2026-03-10,1,682.0,681.24,PUT,193747,984,-0.9960831170976495,0.003684355047774528,0.0005842603371064031,-0.0014169907103252154,101814048.50000001
SPY,2026-03-10,1,683.0,681.24,CALL,443531,3084,0.00068065173949485,0.0007974955419673526,0.0001328778146159605,-0.0002393365695001049,665296.5
SPY,2026-03-10,1,683.0,681.24,PUT,74825,691,-0.9993193482605052,0.0007974955419673526,0.0001328778146159605,-0.0002393365695001049,46803037.50000001
SPY,2026-03-10,1,684.0,681.24,CALL,284485,4907,0.00010560059425211306,0.00013348172066914008,4.6008497773175174e-05,-3.207086152393634e-05,426727.49999999994
SPY,2026-03-10,1,684.0,681.24,PUT,33372,1754,-0.9998943994057479,0.00013348172066914008,4.6008497773175174e-05,-3.207086152393634e-05,24161328.0
SPY,2026-03-10,1,685.0,681.24,CALL,228432,7104,1.2996013714016455e-05,1.7521356567568966e-05,2.3262024921716927e-05,-3.452024832654149e-06,114216.00000000001
SPY,2026-03-10,1,685.0,681.24,PUT,30676,904,-0.999987003986286,1.7521356567568966e-05,2.3262024921716927e-05,-3.452024832654149e-06,25323038.000000004
SPY,2026-03-10,1,686.0,681.24,CALL,133463,4743,1.1724112243579373e-06,1.6761183642898e-06,2.0289594710951964e-05,-2.7330233466086134e-07,66731.5
SPY,2026-03-10,1,686.0,681.24,PUT,14917,988,-0.9999988275887757,1.6761183642898e-06,2.0289594710951964e-05,-2.7330233466086134e-07,13790766.5
SPY,2026-03-10,1,687.0,681.24,CALL,90862,4622,7.516192085298814e-08,1.1332654032870746e-07,2.0019921587962173e-05,-1.5440850377925257e-08,45431.0
SPY,2026-03-10,1,687.0,681.24,PUT,6407,517,-0.9999999248380792,1.1332654032870746e-07,2.0019921587962173e-05,-1.5440850377925257e-08,6570378.499999999
SPY,2026-03-10,1,688.0,681.24,CALL,80859,5428,3.7142081952590503e-09,5.861461624562571e-09,2.0000891047053303e-05,-6.80125420261579e-10,40429.5
SPY,2026-03-10,1,688.0,681.24,PUT,1365,895,-0.9999999962857918,5.861461624562571e-09,2.0000891047053303e-05,-6.80125420261579e-10,1534260.0
SPY,2026-03-10,1,689.0,681.24,CALL,40126,4525,1.1903874952878346e-10,1.9596112896767922e-10,2.0000034422717083e-05,-1.9475469250362083e-11,20063.0
SPY,2026-03-10,1,689.0,681.24,PUT,566,334,-0.9999999998809612,1.9596112896767922e-10,2.0000034422717083e-05,-1.9475469250362083e-11,693067.0000000001
SPY,2026-03-10,1,690.0,681.24,CALL,30489,13452,2.7982102906138025e-12,4.781023554670281e-12,2.000000061824198e-05,-4.122812015429693e-13,15244.5
SPY,2026-03-10,1,690.0,681.24,PUT,1244,541,-0.9999999999972018,4.781023554670281e-12,2.000000061824198e-05,-4.122812015429693e-13,1649543.9999999998
SPY,2026-03-10,1,691.0,681.24,CALL,11113,2484,4.669155637628275e-14,8.233551456211708e-14,2.000000002073833e-05,-6.267453402388366e-15,5556.5
SPY,2026-03-10,1,691.0,681.24,PUT,198,165,-0.9999999999999533,8.233551456211708e-14,2.000000002073833e-05,-6.267453402388366e-15,282051.0
SPY,2026-03-10,1,692.0,681.24,CALL,6532,3805,3.6525590622373516e-16,6.656821817102749e-16,2.000000000018287e-05,-4.4264393832365455e-17,3266.0000000000005
SPY,2026-03-10,1,692.0,681.24,PUT,646,57,-0.9999999999999997,6.656821817102749e-16,2.000000000018287e-05,-4.4264393832365455e-17,984827.0
SPY,2026-03-10,1,693.0,681.24,CALL,14670,3044,2.6135342134998156e-18,4.883209392418803e-18,2.000000000000094e-05,-2.922003840839621e-19,7335.000000000001
