symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-09,1,535.0,600.0,CALL,1,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0,13535.0
SPY,2026-03-09,1,535.0,600.0,PUT,0,3215,-1.0769163338864018e-14,-8.971425039105607e-12,0.0019999995061925225,0.0,0.0
SPY,2026-03-09,1,540.0,600.0,CALL,0,1,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0,0.0
SPY,2026-03-09,1,540.0,600.0,PUT,111,7108,-1.0769163338864018e-14,-8.971425039105607e-12,0.0019999995061925225,0.0,55.50000000000001
SPY,2026-03-09,1,545.0,600.0,CALL,0,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0,0.0
SPY,2026-03-09,1,545.0,600.0,PUT,0,1309,-1.0769163338864018e-14,-8.971425039105607e-12,0.0019999995061925225,0.0,0.0
SPY,2026-03-09,1,550.0,600.0,CALL,0,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0,0.0
SPY,2026-03-09,1,550.0,600.0,PUT,6,679,-1.0769163338864018e-14,-8.971425039105607e-12,0.0019999995061925225,0.0,3.0
SPY,2026-03-09,1,555.0,600.0,CALL,0,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0,0.0
SPY,2026-03-09,1,555.0,600.0,PUT,0,1150,-1.0769163338864018e-14,-8.971425039105607e-12,0.0019999995061925225,0.0,0.0
SPY,2026-03-09,1,560.0,600.0,CALL,0,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0,0.0
SPY,2026-03-09,1,560.0,600.0,PUT,0,1542,-1.0769163338864018e-14,-8.971425039105607e-12,0.0019999995061925225,0.0,0.0
SPY,2026-03-09,1,565.0,600.0,CALL,0,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0,0.0
SPY,2026-03-09,1,565.0,600.0,PUT,0,605,-1.0769163338864018e-14,-8.971425039105607e-12,0.0019999995061925225,0.0,0.0
SPY,2026-03-09,1,570.0,600.0,CALL,0,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-4.6547149377419965e-234,0.0
SPY,2026-03-09,1,570.0,600.0,PUT,90,966,-3.022061819137143e-239,-8.971425039105607e-12,0.0019999995061925225,-4.6547149377419965e-234,45.0
SPY,2026-03-09,1,575.0,600.0,CALL,0,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-2.3926201053615114e-160,0.0
SPY,2026-03-09,1,575.0,600.0,PUT,2,1226,-1.871394948078815e-165,-8.971425039105607e-12,0.0019999995061925225,-2.3926201053615114e-160,1.0
SPY,2026-03-09,1,580.0,600.0,CALL,16,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-8.146968723036466e-101,144712.0
SPY,2026-03-09,1,580.0,600.0,PUT,5,384,-7.993409808202795e-106,-8.971425039105607e-12,0.0019999995061925225,-8.146968723036466e-101,2.5
SPY,2026-03-09,1,585.0,600.0,CALL,2,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-4.201559735630455e-55,17088.0
SPY,2026-03-09,1,585.0,600.0,PUT,1,755,-5.510888909192849e-60,-8.971425039105607e-12,0.0019999995061925225,-4.201559735630455e-55,0.5
SPY,2026-03-09,1,590.0,600.0,CALL,12,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-7.313683564799037e-23,96533.99999999999
SPY,2026-03-09,1,590.0,600.0,PUT,488,1208,-1.4383168635230793e-27,-8.971425039105607e-12,0.0019999995061925225,-7.313683564799037e-23,244.0
SPY,2026-03-09,1,595.0,600.0,CALL,0,1,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0009342980898181495,0.0
SPY,2026-03-09,1,595.0,600.0,PUT,17,772,-3.604190414851042e-08,-8.971425039105607e-12,0.0019999995061925225,-0.0009342980898181495,8.5
SPY,2026-03-09,1,600.0,600.0,CALL,1,1,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-1859.8175660590832,7044.499999999999
SPY,2026-03-09,1,600.0,600.0,PUT,60,1898,-0.499690030343281,-8.971425039105607e-12,0.0019999995061925225,-1859.8175660590832,30.0
SPY,2026-03-09,1,605.0,600.0,CALL,0,2,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0011972627902135408,0.0
SPY,2026-03-09,1,605.0,600.0,PUT,1,2381,-0.9999999534378785,-8.971425039105607e-12,0.0019999995061925225,-0.0011972627902135408,0.5
SPY,2026-03-09,1,609.0,600.0,CALL,12,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-2.1835453029729598e-17,73842.0
SPY,2026-03-09,1,609.0,600.0,PUT,85,1126,-1.0,-8.971425039105607e-12,0.0019999995308828964,-2.1835453029729598e-17,42.5
SPY,2026-03-09,1,610.0,600.0,CALL,34,26,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-5.060555972951692e-22,205513.0
SPY,2026-03-09,1,610.0,600.0,PUT,508,3216,-1.0,-8.971425039105607e-12,0.0019999995308828964,-5.060555972951692e-22,254.0
SPY,2026-03-09,1,611.0,600.0,CALL,8,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-3.925443962426584e-27,47556.0
SPY,2026-03-09,1,611.0,600.0,PUT,4,1429,-1.0,-8.971425039105607e-12,0.0019999995308828964,-3.925443962426584e-27,2.0
SPY,2026-03-09,1,612.0,600.0,CALL,3,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-1.0246549817205548e-32,17529.0
SPY,2026-03-09,1,612.0,600.0,PUT,19,713,-1.0,-8.971425039105607e-12,0.0019999995308828964,-1.0246549817205548e-32,9.5
SPY,2026-03-09,1,613.0,600.0,CALL,3,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-9.048875260602129e-39,17229.0
SPY,2026-03-09,1,613.0,600.0,PUT,76,1073,-1.0,-8.971425039105607e-12,0.0019999995308828964,-9.048875260602129e-39,38.0
SPY,2026-03-09,1,614.0,600.0,CALL,1,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-2.718037320268926e-45,5657.0
SPY,2026-03-09,1,614.0,600.0,PUT,48,2733,-1.0,-8.971425039105607e-12,0.0019999995308828964,-2.718037320268926e-45,24.0
SPY,2026-03-09,1,615.0,600.0,CALL,1,35,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-2.791656940761582e-52,5558.5
SPY,2026-03-09,1,615.0,600.0,PUT,573,3322,-1.0,-8.971425039105607e-12,0.0019999995308828964,-2.791656940761582e-52,286.5
SPY,2026-03-09,1,616.0,600.0,CALL,2,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-9.856045593877272e-60,10914.0
SPY,2026-03-09,1,616.0,600.0,PUT,14,1105,-1.0,-8.971425039105607e-12,0.0019999995308828964,-9.856045593877272e-60,7.000000000000001
SPY,2026-03-09,1,617.0,600.0,CALL,6,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-1.2024082445283715e-67,32154.000000000004
SPY,2026-03-09,1,617.0,600.0,PUT,177,1372,-1.0,-8.971425039105607e-12,0.0019999995308828964,-1.2024082445283715e-67,88.5
SPY,2026-03-09,1,618.0,600.0,CALL,13,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-5.0953121159982646e-76,68341.0
SPY,2026-03-09,1,618.0,600.0,PUT,394,1105,-1.0,-8.971425039105607e-12,0.0019999995308828964,-5.0953121159982646e-76,197.0
SPY,2026-03-09,1,619.0,600.0,CALL,13,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-7.538879826744006e-85,67060.5
SPY,2026-03-09,1,619.0,600.0,PUT,3479,662,-1.0,-8.971425039105607e-12,0.0019999995308828964,-7.538879826744006e-85,1739.5
SPY,2026-03-09,1,620.0,600.0,CALL,1,2,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-3.914661936783759e-94,5057.0
SPY,2026-03-09,1,620.0,600.0,PUT,1361,1800,-1.0,-8.971425039105607e-12,0.0019999995308828964,-3.914661936783759e-94,680.5
SPY,2026-03-09,1,621.0,600.0,CALL,0,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-7.170577039050264e-104,0.0
SPY,2026-03-09,1,621.0,600.0,PUT,507,780,-1.0,-8.971425039105607e-12,0.0019999995308828964,-7.170577039050264e-104,253.5
SPY,2026-03-09,1,622.0,600.0,CALL,17,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-4.656870773311623e-114,82560.5
SPY,2026-03-09,1,622.0,600.0,PUT,137,897,-1.0,-8.971425039105607e-12,0.0019999995308828964,-4.656870773311623e-114,68.5
SPY,2026-03-09,1,623.0,600.0,CALL,25,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-1.0777283033042238e-124,118887.5
SPY,2026-03-09,1,623.0,600.0,PUT,283,1135,-1.0,-8.971425039105607e-12,0.0019999995308828964,-1.0777283033042238e-124,141.5
SPY,2026-03-09,1,624.0,600.0,CALL,3,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-8.932668930548517e-136,13971.0
SPY,2026-03-09,1,624.0,600.0,PUT,176,907,-1.0,-8.971425039105607e-12,0.0019999995308828964,-8.932668930548517e-136,88.0
SPY,2026-03-09,1,625.0,600.0,CALL,2,4,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-2.66488823067201e-147,9110.0
SPY,2026-03-09,1,625.0,600.0,PUT,272,2300,-1.0,-8.971425039105607e-12,0.0019999995308828964,-2.66488823067201e-147,136.0
SPY,2026-03-09,1,626.0,600.0,CALL,10,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-2.875800561324109e-159,44550.0
SPY,2026-03-09,1,626.0,600.0,PUT,130,1260,-1.0,-8.971425039105607e-12,0.0019999995308828964,-2.875800561324109e-159,65.0
SPY,2026-03-09,1,627.0,600.0,CALL,0,6,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-1.1281427356766011e-171,0.0
SPY,2026-03-09,1,627.0,600.0,PUT,590,458,-1.0,-8.971425039105607e-12,0.0019999995308828964,-1.1281427356766011e-171,295.0
SPY,2026-03-09,1,628.0,600.0,CALL,12,0,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-1.616686428352812e-184,51102.0
SPY,2026-03-09,1,628.0,600.0,PUT,3883,931,-1.0,-8.971425039105607e-12,0.0019999995308828964,-1.616686428352812e-184,1941.5
SPY,2026-03-09,1,629.0,600.0,CALL,23,4,0.9999999999999892,-8.971425039105607e-12,0.0019999995308828964,-8.504767140422498e-198,95599.49999999999
SPY,2026-03-09,1,629.0,600.0,PUT,2479,1228,-1.0,-8.971425039105607e-12,0.0019999995308828964,-8.504767140422498e-198,1239.5
SPY,2026-03-09,1,630.0,600.0,CALL,157,4,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-1.6503649488310107e-211,636870.5
SPY,2026-03-09,1,630.0,600.0,PUT,1226,2346,-1.0,-8.971425039105607e-12,0.0019999995061925225,-1.6503649488310107e-211,613.0
SPY,2026-03-09,1,631.0,600.0,CALL,0,2,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-1.187058734463518e-225,0.0
SPY,2026-03-09,1,631.0,600.0,PUT,743,1040,-1.0,-8.971425039105607e-12,0.0019999995061925225,-1.187058734463518e-225,371.5
SPY,2026-03-09,1,632.0,600.0,CALL,0,1,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-3.1799520806253186e-240,0.0
SPY,2026-03-09,1,632.0,600.0,PUT,1662,741,-1.0,-8.971425039105607e-12,0.0019999995061925225,-3.1799520806253186e-240,831.0
SPY,2026-03-09,1,633.0,600.0,CALL,17,41,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-3.1878248845647594e-255,63783.99999999999
SPY,2026-03-09,1,633.0,600.0,PUT,7441,423,-1.0,-8.971425039105607e-12,0.0019999995061925225,-3.1878248845647594e-255,3720.5
SPY,2026-03-09,1,634.0,600.0,CALL,1,4,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-1.2015757751810636e-270,3658.0
SPY,2026-03-09,1,634.0,600.0,PUT,1253,1034,-1.0,-8.971425039105607e-12,0.0019999995061925225,-1.2015757751810636e-270,626.5
SPY,2026-03-09,1,635.0,600.0,CALL,53,2,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-1.7109450007023568e-286,188441.5
SPY,2026-03-09,1,635.0,600.0,PUT,5622,4788,-1.0,-8.971425039105607e-12,0.0019999995061925225,-1.7109450007023568e-286,2811.0
SPY,2026-03-09,1,636.0,600.0,CALL,32,17,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-9.246610975520497e-303,110624.0
SPY,2026-03-09,1,636.0,600.0,PUT,1760,1118,-1.0,-8.971425039105607e-12,0.0019999995061925225,-9.246610975520497e-303,880.0000000000001
SPY,2026-03-09,1,637.0,600.0,CALL,3,2,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-1.84286e-319,10065.0
SPY,2026-03-09,1,637.0,600.0,PUT,2635,1753,-1.0,-8.971425039105607e-12,0.0019999995061925225,-1.84286e-319,1317.5
SPY,2026-03-09,1,638.0,600.0,CALL,18,2,0.9999999999999892,-8.971425039105607e-12,0.0019999995061925225,-0.0,58599.0
SPY,2026-03-09,1,638.0,600.0,PUT,5658,1541,-1.0,-8.971425039105607e-12,0.0019999995061925225,0.0,2829.0
SPY,2026-03-09,1,639.0,600.0,CALL,40,7,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,126240.00000000001
SPY,2026-03-09,1,639.0,600.0,PUT,2962,10375,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,1481.0
SPY,2026-03-09,1,640.0,600.0,CALL,66,155,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,201828.0
SPY,2026-03-09,1,640.0,600.0,PUT,23199,10278,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,11599.5
SPY,2026-03-09,1,641.0,600.0,CALL,179,3,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,529571.5
SPY,2026-03-09,1,641.0,600.0,PUT,7413,902,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,3706.5
SPY,2026-03-09,1,642.0,600.0,CALL,30,3,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,85755.0
SPY,2026-03-09,1,642.0,600.0,PUT,1755,1714,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,877.5
SPY,2026-03-09,1,643.0,600.0,CALL,20,3,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,55159.99999999999
SPY,2026-03-09,1,643.0,600.0,PUT,5063,664,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,2531.5
SPY,2026-03-09,1,644.0,600.0,CALL,13,43,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,34560.5
SPY,2026-03-09,1,644.0,600.0,PUT,9444,2955,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,4722.0
SPY,2026-03-09,1,645.0,600.0,CALL,88,23,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,225148.0
SPY,2026-03-09,1,645.0,600.0,PUT,13164,10934,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,6582.000000000001
SPY,2026-03-09,1,646.0,600.0,CALL,50,2,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,122450.0
SPY,2026-03-09,1,646.0,600.0,PUT,17092,1214,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,8546.0
SPY,2026-03-09,1,647.0,600.0,CALL,50,2,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,117250.0
SPY,2026-03-09,1,647.0,600.0,PUT,9875,1654,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,4937.5
SPY,2026-03-09,1,648.0,600.0,CALL,119,12,0.9999999999999892,-8.971425039105607e-12,0.001999999512365116,-0.0,267333.5
SPY,2026-03-09,1,648.0,600.0,PUT,14084,1953,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,7042.0
SPY,2026-03-09,1,649.0,600.0,CALL,206,7,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-4.351840279166547e-29,442076.0
SPY,2026-03-09,1,649.0,600.0,PUT,7542,2101,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-4.351840279166547e-29,3771.0
SPY,2026-03-09,1,650.0,600.0,CALL,674,109,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-2.345359160274237e-25,1379341.0
SPY,2026-03-09,1,650.0,600.0,PUT,69871,22862,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-2.345359160274237e-25,34935.5
SPY,2026-03-09,1,651.0,600.0,CALL,135,8,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-1.8344728087659117e-22,262777.5
SPY,2026-03-09,1,651.0,600.0,PUT,11943,3096,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-1.8344728087659117e-22,5971.5
SPY,2026-03-09,1,652.0,600.0,CALL,279,7,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-4.7211720085969706e-20,516289.50000000006
SPY,2026-03-09,1,652.0,600.0,PUT,20563,2279,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-4.7211720085969706e-20,10281.5
SPY,2026-03-09,1,653.0,600.0,CALL,853,15,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-9.66157995196006e-18,1489764.5
SPY,2026-03-09,1,653.0,600.0,PUT,32648,2964,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-9.66157995196006e-18,48972.0
SPY,2026-03-09,1,654.0,600.0,CALL,659,26,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-1.1579836164970368e-15,1084714.0000000002
SPY,2026-03-09,1,654.0,600.0,PUT,31786,7098,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-1.1579836164970368e-15,47679.0
SPY,2026-03-09,1,655.0,600.0,CALL,1119,17,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-7.020107383741225e-14,1728295.5000000002
SPY,2026-03-09,1,655.0,600.0,PUT,102251,14125,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-7.020107383741225e-14,153376.5
SPY,2026-03-09,1,656.0,600.0,CALL,925,90,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-3.0175192068334907e-12,1338475.0
SPY,2026-03-09,1,656.0,600.0,PUT,40755,1978,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-3.0175192068334907e-12,61132.49999999999
SPY,2026-03-09,1,657.0,600.0,CALL,951,45,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,1280997.0
SPY,2026-03-09,1,657.0,600.0,PUT,67212,22733,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,100818.0
SPY,2026-03-09,1,658.0,600.0,CALL,1314,146,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,1639215.0000000002
SPY,2026-03-09,1,658.0,600.0,PUT,65690,3494,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,98534.99999999999
SPY,2026-03-09,1,659.0,600.0,CALL,3475,93,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,3987562.500000001
SPY,2026-03-09,1,659.0,600.0,PUT,62176,2810,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,93264.0
SPY,2026-03-09,1,660.0,600.0,CALL,10267,219,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,10754682.500000002
SPY,2026-03-09,1,660.0,600.0,PUT,227159,20786,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,340738.5
SPY,2026-03-09,1,661.0,600.0,CALL,10138,129,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,9570272.000000002
SPY,2026-03-09,1,661.0,600.0,PUT,120867,4540,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,181300.5
SPY,2026-03-09,1,662.0,600.0,CALL,18528,46,0.9999999999999892,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,15721007.999999998
SPY,2026-03-09,1,662.0,600.0,PUT,148173,3005,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,222259.49999999997
SPY,2026-03-09,1,663.0,600.0,CALL,49534,146,0.9999999999999892,-8.971425039105607e-14,1.9999995139082645e-05,-5.7697484159114666e-11,37001898.00000001
SPY,2026-03-09,1,663.0,600.0,PUT,170085,3143,-1.0769163338864018e-14,-8.971425039105607e-14,1.9999995139082645e-05,-5.7697484159114666e-11,425212.5
SPY,2026-03-09,1,664.0,600.0,CALL,102188,173,0.9991408958950144,0.0031341887103767656,0.00033555110459303916,-0.0014108662774245902,66268917.99999999
SPY,2026-03-09,1,664.0,600.0,PUT,177914,4642,-0.0008591041049855752,0.0031341887103767656,0.00033555110459303916,-0.0014108662774245902,444785.00000000006
SPY,2026-03-09,1,665.0,600.0,CALL,135113,315,0.9935305146702667,0.009816589788580877,0.0016947012476568614,-0.005881748385244677,73771698.0
SPY,2026-03-09,1,665.0,600.0,PUT,236133,13322,-0.006469485329733349,0.009816589788580877,0.0016947012476568614,-0.005881748385244677,826465.5000000001
SPY,2026-03-09,1,666.0,600.0,CALL,125314,207,0.9779608463961258,0.025944822728309155,0.004617875285019694,-0.02063177287809681,56015357.99999999
SPY,2026-03-09,1,666.0,600.0,PUT,207327,3692,-0.022039153603874206,0.025944822728309155,0.004617875285019694,-0.02063177287809681,932971.5
SPY,2026-03-09,1,667.0,600.0,CALL,147369,199,0.9414785524174483,0.05646243477716116,0.009447840582060815,-0.06045222112363075,51579150.0
SPY,2026-03-09,1,667.0,600.0,PUT,252635,3250,-0.05852144758255173,0.05646243477716116,0.009447840582060815,-0.06045222112363075,1894762.5000000005
SPY,2026-03-09,1,668.0,600.0,CALL,186513,1285,0.8710916933174673,0.10214450931268733,0.01750002103410835,-0.14923302658256704,47654071.5
SPY,2026-03-09,1,668.0,600.0,PUT,329077,3769,-0.12890830668253273,0.10214450931268733,0.01750002103410835,-0.14923302658256704,4113462.5
SPY,2026-03-09,1,669.0,600.0,CALL,260583,715,0.7540331238155565,0.1562614190371471,0.025434670442713504,-0.3222097215169969,43777944.0
SPY,2026-03-09,1,669.0,600.0,PUT,356183,2942,-0.24596687618444346,0.1562614190371471,0.025434670442713504,-0.3222097215169969,9082666.5
SPY,2026-03-09,1,670.0,600.0,CALL,489539,2695,0.584135913070394,0.1993204775219627,0.031021497252930002,-0.6292540989827656,46750974.5
SPY,2026-03-09,1,670.0,600.0,PUT,325391,12373,-0.41586408692960597,0.1993204775219627,0.031021497252930002,-0.6292540989827656,17083027.5
SPY,2026-03-09,1,671.0,600.0,CALL,292660,3390,0.3805064553930656,0.19782147675779063,0.029513903020596775,-0.4806034959738071,13023370.0
SPY,2026-03-09,1,671.0,600.0,PUT,167186,4552,-0.6194935446069344,0.19782147675779063,0.029513903020596775,-0.4806034959738071,17052972.0
SPY,2026-03-09,1,672.0,600.0,CALL,294611,3170,0.20075366439115827,0.14468540457731227,0.02190450244471176,-0.19834133201368254,5155692.5
SPY,2026-03-09,1,672.0,600.0,PUT,75483,4588,-0.7992463356088417,0.14468540457731227,0.02190450244471176,-0.19834133201368254,13134042.000000002
SPY,2026-03-09,1,673.0,600.0,CALL,210785,4702,0.08536625333006378,0.07889362517903413,0.011362386342780719,-0.06846199428950905,1370102.5
SPY,2026-03-09,1,673.0,600.0,PUT,27982,4580,-0.9146337466699362,0.07889362517903413,0.011362386342780719,-0.06846199428950905,7387248.000000001
SPY,2026-03-09,1,674.0,600.0,CALL,134938,5973,0.029008151813943516,0.032682061189488056,0.004711238519843186,-0.019378185021792796,472283.00000000006
SPY,2026-03-09,1,674.0,600.0,PUT,24275,5454,-0.9709918481860564,0.032682061189488056,0.004711238519843186,-0.019378185021792796,8581212.5
SPY,2026-03-09,1,675.0,600.0,CALL,138173,13045,0.0076261798289428044,0.010167589023344905,0.0015767427622411089,-0.0043041746693569475,345432.5
SPY,2026-03-09,1,675.0,600.0,PUT,24972,8280,-0.9923738201710572,0.010167589023344905,0.0015767427622411089,-0.0043041746693569475,11412204.0
SPY,2026-03-09,1,676.0,600.0,CALL,85238,2902,0.0015515667079525034,0.002383450887497258,0.0004194544491210306,-0.0007526612008362733,127857.0
SPY,2026-03-09,1,676.0,600.0,PUT,9201,2119,-0.9984484332920475,0.002383450887497258,0.0004194544491210306,-0.0007526612008362733,5115756.000000001
SPY,2026-03-09,1,677.0,600.0,CALL,81061,2216,0.00025407065917895763,0.00040713688521974885,7.21618560666153e-05,-9.831636734247336e-05,121591.5
SPY,2026-03-09,1,677.0,600.0,PUT,2878,1659,-0.9997459293408211,0.00040713688521974885,7.21618560666153e-05,-9.831636734247336e-05,1883650.9999999998
SPY,2026-03-09,1,678.0,600.0,CALL,30934,4465,2.9209518016989077e-05,5.1647249630743806e-05,2.7281959907883376e-05,-9.85872689973428e-06,15467.000000000002
