symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-06,1,595.0,686.745,PUT,0,9297,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000181768876,0.0,0.0
SPY,2026-03-06,1,600.0,686.745,CALL,16,51,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-0.0,117824.0
SPY,2026-03-06,1,600.0,686.745,PUT,3041,9106,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000181768876,0.0,1520.5
SPY,2026-03-06,1,605.0,686.745,CALL,3,20,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-0.0,20601.0
SPY,2026-03-06,1,605.0,686.745,PUT,17,4010,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000181768876,0.0,8.5
SPY,2026-03-06,1,610.0,686.745,CALL,29,40,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-0.0,184730.00000000003
SPY,2026-03-06,1,610.0,686.745,PUT,2,3385,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000181768876,0.0,1.0
SPY,2026-03-06,1,611.0,686.745,CALL,10,1,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,62675.0
SPY,2026-03-06,1,611.0,686.745,PUT,4,2652,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,2.0
SPY,2026-03-06,1,612.0,686.745,CALL,15,0,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,92640.00000000001
SPY,2026-03-06,1,612.0,686.745,PUT,0,1379,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,0.0
SPY,2026-03-06,1,613.0,686.745,CALL,6,10,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,36404.99999999999
SPY,2026-03-06,1,613.0,686.745,PUT,10,1529,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,5.0
SPY,2026-03-06,1,614.0,686.745,CALL,6,0,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,35838.0
SPY,2026-03-06,1,614.0,686.745,PUT,0,911,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,0.0
SPY,2026-03-06,1,615.0,686.745,CALL,10,40,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,58695.00000000001
SPY,2026-03-06,1,615.0,686.745,PUT,5,4908,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,2.5
SPY,2026-03-06,1,616.0,686.745,CALL,3,0,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,17321.999999999996
SPY,2026-03-06,1,616.0,686.745,PUT,15,854,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,7.5
SPY,2026-03-06,1,617.0,686.745,CALL,5,0,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,28337.5
SPY,2026-03-06,1,617.0,686.745,PUT,0,1871,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,0.0
SPY,2026-03-06,1,618.0,686.745,CALL,4,1,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,22290.0
SPY,2026-03-06,1,618.0,686.745,PUT,2,2127,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,1.0
SPY,2026-03-06,1,619.0,686.745,CALL,3,1,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,16431.0
SPY,2026-03-06,1,619.0,686.745,PUT,1,2666,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,0.5
SPY,2026-03-06,1,620.0,686.745,CALL,8,39,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,43020.0
SPY,2026-03-06,1,620.0,686.745,PUT,1035,6353,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,517.5
SPY,2026-03-06,1,621.0,686.745,CALL,3,3,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,15829.500000000002
SPY,2026-03-06,1,621.0,686.745,PUT,59,1540,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,29.5
SPY,2026-03-06,1,622.0,686.745,CALL,4,82,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,20708.0
SPY,2026-03-06,1,622.0,686.745,PUT,0,1225,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,0.0
SPY,2026-03-06,1,623.0,686.745,CALL,14,0,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,70980.0
SPY,2026-03-06,1,623.0,686.745,PUT,1008,1047,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,504.0
SPY,2026-03-06,1,624.0,686.745,CALL,1,0,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-0.0,4970.0
SPY,2026-03-06,1,624.0,686.745,PUT,1273,962,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,0.0,636.5
SPY,2026-03-06,1,625.0,686.745,CALL,11,31,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-1.60636057e-316,53630.49999999999
SPY,2026-03-06,1,625.0,686.745,PUT,1141,4173,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,-1.60636057e-316,570.5
SPY,2026-03-06,1,626.0,686.745,CALL,1,1,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-8.933351936143268e-306,4772.5
SPY,2026-03-06,1,626.0,686.745,PUT,12,3171,-8.992806499463768e-15,-4.655102959999813e-12,0.002000000174195173,-8.933351936143268e-306,6.0
SPY,2026-03-06,1,627.0,686.745,CALL,20,22,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-3.130142842685457e-295,93400.0
SPY,2026-03-06,1,627.0,686.745,PUT,55,974,-1.0008021793687831e-300,-4.655102959999813e-12,0.002000000174195173,-3.130142842685457e-295,27.500000000000004
SPY,2026-03-06,1,628.0,686.745,CALL,7,4,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-6.92532074963097e-285,32007.5
SPY,2026-03-06,1,628.0,686.745,PUT,240,4642,-2.2536366214629073e-290,-4.655102959999813e-12,0.002000000174195173,-6.92532074963097e-285,120.0
SPY,2026-03-06,1,629.0,686.745,CALL,5,3,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-9.695445769998332e-275,22325.0
SPY,2026-03-06,1,629.0,686.745,PUT,474,2160,-3.212155025524338e-280,-4.655102959999813e-12,0.002000000174195173,-9.695445769998332e-275,237.0
SPY,2026-03-06,1,630.0,686.745,CALL,11,42,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-8.607333225590272e-265,48147.0
SPY,2026-03-06,1,630.0,686.745,PUT,275,7275,-2.9040976067578165e-270,-4.655102959999813e-12,0.002000000174195173,-8.607333225590272e-265,137.5
SPY,2026-03-06,1,631.0,686.745,CALL,3,5,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-4.855767601923085e-255,12831.0
SPY,2026-03-06,1,631.0,686.745,PUT,109,3086,-1.6689683778812856e-260,-4.655102959999813e-12,0.002000000174195173,-4.855767601923085e-255,54.50000000000001
SPY,2026-03-06,1,632.0,686.745,CALL,4,11,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-1.7443990669793789e-245,16706.0
SPY,2026-03-06,1,632.0,686.745,PUT,410,5552,-6.109733439772113e-251,-4.655102959999813e-12,0.002000000174195173,-1.7443990669793789e-245,204.99999999999997
SPY,2026-03-06,1,633.0,686.745,CALL,1,4,0.999999999999991,-4.655102959999813e-12,0.002000000174195173,-3.998871844694038e-236,4075.4999999999995
SPY,2026-03-06,1,633.0,686.745,PUT,1728,2297,-1.4277224344872e-241,-4.655102959999813e-12,0.002000000174195173,-3.998871844694038e-236,864.0
SPY,2026-03-06,1,634.0,686.745,CALL,4,8,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-5.861822190469108e-227,15860.0
SPY,2026-03-06,1,634.0,686.745,PUT,589,1227,-2.1341153077264185e-232,-4.655102959999813e-12,0.002000000181768876,-5.861822190469108e-227,294.5
SPY,2026-03-06,1,635.0,686.745,CALL,4,47,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-5.505870427692481e-218,15500.0
SPY,2026-03-06,1,635.0,686.745,PUT,484,3868,-2.044772153987566e-223,-4.655102959999813e-12,0.002000000181768876,-5.505870427692481e-218,242.0
SPY,2026-03-06,1,636.0,686.745,CALL,3,8,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-3.3205275654222233e-209,11319.000000000002
SPY,2026-03-06,1,636.0,686.745,PUT,488,1388,-1.2584051703549904e-214,-4.655102959999813e-12,0.002000000181768876,-3.3205275654222233e-209,244.0
SPY,2026-03-06,1,637.0,686.745,CALL,0,8,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-1.2884288474592725e-200,0.0
SPY,2026-03-06,1,637.0,686.745,PUT,508,1594,-4.98465910943016e-206,-4.655102959999813e-12,0.002000000181768876,-1.2884288474592725e-200,254.0
SPY,2026-03-06,1,638.0,686.745,CALL,14,10,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-3.2230384529500964e-192,49910.0
SPY,2026-03-06,1,638.0,686.745,PUT,418,1802,-1.2734328295913374e-197,-4.655102959999813e-12,0.002000000181768876,-3.2230384529500964e-192,209.0
SPY,2026-03-06,1,639.0,686.745,CALL,15,6,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-5.208308216572811e-184,52095.00000000001
SPY,2026-03-06,1,639.0,686.745,PUT,300,3357,-2.1024411833934066e-189,-4.655102959999813e-12,0.002000000181768876,-5.208308216572811e-184,150.0
SPY,2026-03-06,1,640.0,686.745,CALL,49,60,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-5.447829252001945e-176,165277.00000000003
SPY,2026-03-06,1,640.0,686.745,PUT,2014,5916,-2.2477914245246415e-181,-4.655102959999813e-12,0.002000000181768876,-5.447829252001945e-176,1007.0
SPY,2026-03-06,1,641.0,686.745,CALL,1,6,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-3.6958170258473103e-168,3273.0000000000005
SPY,2026-03-06,1,641.0,686.745,PUT,1638,3156,-1.5593556228400353e-173,-4.655102959999813e-12,0.002000000181768876,-3.6958170258473103e-168,2457.0
SPY,2026-03-06,1,642.0,686.745,CALL,6,6,0.999999999999991,-4.655102959999813e-12,0.002000000181768876,-1.629360732533078e-160,19050.0
SPY,2026-03-06,1,642.0,686.745,PUT,374,1278,-7.033307974322422e-166,-4.655102959999813e-12,0.002000000181768876,-1.629360732533078e-160,561.0
SPY,2026-03-06,1,643.0,686.745,CALL,16,4,0.999999999999991,-4.655102959999813e-12,0.0020000001779820246,-4.6773365446230104e-153,49088.0
SPY,2026-03-06,1,643.0,686.745,PUT,3864,1091,-2.0666332669432034e-158,-4.655102959999813e-12,0.0020000001779820246,-4.6773365446230104e-153,5796.0
SPY,2026-03-06,1,644.0,686.745,CALL,4,21,0.999999999999991,-4.655102959999813e-12,0.0020000001779820246,-8.76000863038204e-146,11898.0
SPY,2026-03-06,1,644.0,686.745,PUT,2669,1772,-3.963841966629581e-151,-4.655102959999813e-12,0.0020000001779820246,-8.76000863038204e-146,4003.4999999999995
SPY,2026-03-06,1,645.0,686.745,CALL,8,91,0.999999999999991,-4.655102959999813e-12,0.0020000001779820246,-1.0724576312108434e-138,22984.0
SPY,2026-03-06,1,645.0,686.745,PUT,3529,24716,-4.972492006651704e-144,-4.655102959999813e-12,0.0020000001779820246,-1.0724576312108434e-138,5293.499999999999
SPY,2026-03-06,1,646.0,686.745,CALL,13,7,0.999999999999991,-4.655102959999813e-12,0.0020000001779820246,-8.599354265961172e-132,35957.99999999999
SPY,2026-03-06,1,646.0,686.745,PUT,1738,4466,-4.0877884428898573e-137,-4.655102959999813e-12,0.0020000001779820246,-8.599354265961172e-132,2607.0
SPY,2026-03-06,1,647.0,686.745,CALL,16,14,0.999999999999991,-4.655102959999813e-12,0.0020000001779820246,-4.524778121307552e-125,42696.0
SPY,2026-03-06,1,647.0,686.745,PUT,3177,3216,-2.2065160799237067e-130,-4.655102959999813e-12,0.0020000001779820246,-4.524778121307552e-125,4765.5
SPY,2026-03-06,1,648.0,686.745,CALL,28,7,0.999999999999991,-4.655102959999813e-12,0.0020000001779820246,-1.565328351575414e-118,71932.0
SPY,2026-03-06,1,648.0,686.745,PUT,4147,2451,-7.83563470223822e-124,-4.655102959999813e-12,0.0020000001779820246,-1.565328351575414e-118,6220.5
SPY,2026-03-06,1,649.0,686.745,CALL,49,8,0.999999999999991,-4.655102959999813e-12,0.0020000001779820246,-3.567111089057909e-112,120833.99999999999
SPY,2026-03-06,1,649.0,686.745,PUT,1322,2272,-1.8341296958234298e-117,-4.655102959999813e-12,0.0020000001779820246,-3.567111089057909e-112,1982.9999999999998
SPY,2026-03-06,1,650.0,686.745,CALL,102,560,0.999999999999991,-4.655102959999813e-12,0.0020000001779820246,-5.364787323659933e-106,241281.0
SPY,2026-03-06,1,650.0,686.745,PUT,17673,25688,-2.835381784241541e-111,-4.655102959999813e-12,0.0020000001779820246,-5.364787323659933e-106,26509.499999999996
SPY,2026-03-06,1,651.0,686.745,CALL,162,18,0.999999999999991,-4.655102959999813e-12,0.0020000001779820246,-5.33494751129095e-100,368387.99999999994
SPY,2026-03-06,1,651.0,686.745,PUT,4615,9635,-2.900361894913964e-105,-4.655102959999813e-12,0.0020000001779820246,-5.33494751129095e-100,6922.499999999999
SPY,2026-03-06,1,652.0,686.745,CALL,21,28,0.9999473582221355,0.00793636965236183,0.0020000001779820246,-3.3419518117446765e-94,45548.99999999999
SPY,2026-03-06,1,652.0,686.745,PUT,3888,3337,-1.8703402967880087e-99,0.00793636965236183,0.0020000001779820246,-3.3419518117446765e-94,5832.0
SPY,2026-03-06,1,653.0,686.745,CALL,97,20,0.9996695785142884,0.0002684071985562076,0.00014996756848107242,-0.0008542217741007563,200741.5
SPY,2026-03-06,1,653.0,686.745,PUT,7226,5701,-0.00033042148571160723,0.0002684071985562076,0.00014996756848107242,-0.0008542217741007563,10839.0
SPY,2026-03-06,1,654.0,686.745,CALL,73,15,0.9992232519851888,0.00045548803464860006,0.0002953351427388034,-0.0015575421319862094,143335.49999999997
SPY,2026-03-06,1,654.0,686.745,PUT,4683,3261,-0.0007767480148112016,0.00045548803464860006,0.0002953351427388034,-0.0015575421319862094,11707.5
SPY,2026-03-06,1,655.0,686.745,CALL,129,50,0.9984931883075616,0.0007371579259105535,0.0006109049233332787,-0.0027890922082395614,240391.5
SPY,2026-03-06,1,655.0,686.745,PUT,6502,10915,-0.0015068116924383812,0.0007371579259105535,0.0006109049233332787,-0.0027890922082395614,16255.000000000002
SPY,2026-03-06,1,656.0,686.745,CALL,35,34,0.9973850946819482,0.0011502941771268601,0.0011452170672137138,-0.004763328431449306,61704.99999999999
SPY,2026-03-06,1,656.0,686.745,PUT,7051,2726,-0.0026149053180517523,0.0011502941771268601,0.0011452170672137138,-0.004763328431449306,17627.5
SPY,2026-03-06,1,657.0,686.745,CALL,18,48,0.9956323176410292,0.0017762880036636985,0.0015851665351741958,-0.00808480668564269,29961.000000000007
SPY,2026-03-06,1,657.0,686.745,PUT,11033,5140,-0.004367682358970781,0.0017762880036636985,0.0015851665351741958,-0.00808480668564269,38615.5
SPY,2026-03-06,1,658.0,686.745,CALL,261,28,0.9934189580159049,0.002551774146908995,0.0020900918379759396,-0.012394685304976928,408334.5
SPY,2026-03-06,1,658.0,686.745,PUT,12698,4687,-0.006581041984095148,0.002551774146908995,0.0020900918379759396,-0.012394685304976928,44443.00000000001
SPY,2026-03-06,1,659.0,686.745,CALL,154,13,0.9897906012937302,0.003743232649786074,0.0034679515725131622,-0.019984641215326046,225610.0
SPY,2026-03-06,1,659.0,686.745,PUT,15910,5274,-0.010209398706269801,0.003743232649786074,0.0034679515725131622,-0.019984641215326046,71595.0
SPY,2026-03-06,1,660.0,686.745,CALL,1148,571,0.9853834461594648,0.005161929794106787,0.004405055385380581,-0.02940293406965226,1568168.0
SPY,2026-03-06,1,660.0,686.745,PUT,120601,22846,-0.014616553840535174,0.005161929794106787,0.004405055385380581,-0.02940293406965226,542704.5
SPY,2026-03-06,1,661.0,686.745,CALL,248,31,0.9792012462251569,0.007058553591377798,0.00680818111479416,-0.04326893428030505,314464.0
SPY,2026-03-06,1,661.0,686.745,PUT,36593,11564,-0.020798753774843082,0.007058553591377798,0.00680818111479416,-0.04326893428030505,237854.5
SPY,2026-03-06,1,662.0,686.745,CALL,379,42,0.9707531908602143,0.009518621241504061,0.008331192971611487,-0.0631804824875849,443051.0
SPY,2026-03-06,1,662.0,686.745,PUT,54467,4909,-0.029246809139785723,0.009518621241504061,0.008331192971611487,-0.0631804824875849,408502.50000000006
SPY,2026-03-06,1,663.0,686.745,CALL,511,47,0.9605876728322446,0.012413478646855684,0.011530085161268239,-0.0875649257381629,547281.0
SPY,2026-03-06,1,663.0,686.745,PUT,48584,5281,-0.039412327167755445,0.012413478646855684,0.011530085161268239,-0.0875649257381629,461548.00000000006
SPY,2026-03-06,1,664.0,686.745,CALL,791,23,0.9468120834648569,0.016099048054567903,0.014387521384870008,-0.12246242252563536,773598.0
SPY,2026-03-06,1,664.0,686.745,PUT,47978,9742,-0.0531879165351431,0.016099048054567903,0.014387521384870008,-0.12246242252563536,599725.0
SPY,2026-03-06,1,665.0,686.745,CALL,2188,970,0.9306239293900243,0.020356410145829448,0.016893307211786158,-0.16376729937013432,1956072.0
SPY,2026-03-06,1,665.0,686.745,PUT,111627,45779,-0.06937607060997575,0.020356410145829448,0.016893307211786158,-0.16376729937013432,1841845.5000000002
SPY,2026-03-06,1,666.0,686.745,CALL,2779,398,0.9104299755657225,0.02544867958554037,0.022571912649826352,-0.2167977660973376,2217642.0
SPY,2026-03-06,1,666.0,686.745,PUT,50833,8740,-0.08957002443427753,0.02544867958554037,0.022571912649826352,-0.2167977660973376,1092909.5
SPY,2026-03-06,1,667.0,686.745,CALL,4343,602,0.8850112680494483,0.03150752464784314,0.025752045489664727,-0.28613435863274317,3061815.0
SPY,2026-03-06,1,667.0,686.745,PUT,55778,8630,-0.1149887319505517,0.03150752464784314,0.025752045489664727,-0.28613435863274317,1645450.9999999998
SPY,2026-03-06,1,668.0,686.745,CALL,7095,789,0.8531064342614296,0.038572240022423765,0.029039792120364984,-0.3775340448984196,4366972.5
SPY,2026-03-06,1,668.0,686.745,PUT,72130,8034,-0.14689356573857038,0.038572240022423765,0.029039792120364984,-0.3775340448984196,2849135.0
SPY,2026-03-06,1,669.0,686.745,CALL,12121,940,0.8141710115365819,0.046558850713844496,0.03581827635332982,-0.494159912869982,6412008.999999999
SPY,2026-03-06,1,669.0,686.745,PUT,82530,7839,-0.1858289884634181,0.046558850713844496,0.03581827635332982,-0.494159912869982,4415355.0
SPY,2026-03-06,1,670.0,686.745,CALL,45142,2789,0.7663307357686304,0.05527148834021983,0.04244249852835146,-0.6477607207870572,20178474.000000004
SPY,2026-03-06,1,670.0,686.745,PUT,225197,28935,-0.23366926423136958,0.05527148834021983,0.04244249852835146,-0.6477607207870572,16101585.499999998
SPY,2026-03-06,1,671.0,686.745,CALL,74436,1346,0.7085702739727058,0.06414087067874347,0.04554335078635665,-0.8508347601275867,27652974.0
SPY,2026-03-06,1,671.0,686.745,PUT,136999,6589,-0.2914297260272942,0.06414087067874347,0.04554335078635665,-0.8508347601275867,13083404.5
SPY,2026-03-06,1,672.0,686.745,CALL,112545,1016,0.6409864469727543,0.07220068449859247,0.05083188117631684,-1.1175516108410513,33988590.0
SPY,2026-03-06,1,672.0,686.745,PUT,140371,7676,-0.3590135530272457,0.07220068449859247,0.05083188117631684,-1.1175516108410513,17616560.5
SPY,2026-03-06,1,673.0,686.745,CALL,150882,1179,0.565404857811159,0.07836310890778465,0.054522993193614255,-1.4582044545416193,36136239.0
SPY,2026-03-06,1,673.0,686.745,PUT,152196,18482,-0.434595142188841,0.07836310890778465,0.054522993193614255,-1.4582044545416193,24884045.999999996
SPY,2026-03-06,1,674.0,686.745,CALL,175054,1655,0.4848499671869392,0.08160378319477313,0.05620485040549982,-1.8814676253163993,32472517.0
SPY,2026-03-06,1,674.0,686.745,PUT,148067,7386,-0.5151500328130608,0.08160378319477313,0.05620485040549982,-1.8814676253163993,30946002.999999996
SPY,2026-03-06,1,675.0,686.745,CALL,300109,5169,0.4032046677887,0.08132009875679619,0.05568367711572395,-1.5474552225403553,41865205.5
SPY,2026-03-06,1,675.0,686.745,PUT,135404,19466,-0.5967953322113,0.08132009875679619,0.05568367711572395,-1.5474552225403553,35543550.0
SPY,2026-03-06,1,676.0,686.745,CALL,180518,3160,0.32442362700400534,0.07743488964130514,0.053019825741251365,-1.1418269818222282,18322577.0
SPY,2026-03-06,1,676.0,686.745,PUT,45370,10067,-0.6755763729959947,0.07743488964130514,0.053019825741251365,-1.1418269818222282,14767935.0
SPY,2026-03-06,1,677.0,686.745,CALL,127586,4916,0.25205160850641206,0.0703702023478534,0.04851638966253344,-0.8174457265433329,8994812.999999998
SPY,2026-03-06,1,677.0,686.745,PUT,24294,22728,-0.7479483914935879,0.0703702023478534,0.04851638966253344,-0.8174457265433329,9583983.0
