symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-01-05,1,535,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,535,683.17,PUT,0,150,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,540,683.17,CALL,0,1,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,540,683.17,PUT,0,180,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,545,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,545,683.17,PUT,0,349,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,550,683.17,CALL,0,1,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,550,683.17,PUT,0,3395,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,555,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,555,683.17,PUT,0,2130,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,560,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,560,683.17,PUT,0,525,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,565,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,565,683.17,PUT,0,0,0.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,570,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,570,683.17,PUT,0,2,0.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,575,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,575,683.17,PUT,0,3,0.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,580,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,580,683.17,PUT,0,1177,0.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,585,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,585,683.17,PUT,0,1335,0.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,590,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,590,683.17,PUT,0,731,0.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,595,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,595,683.17,PUT,0,507,0.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,600,683.17,CALL,10,0,1.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,88209.99999999999
SPY,2026-01-05,1,600,683.17,PUT,0,45,0.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,605,683.17,CALL,13,3,1.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,108173.0
SPY,2026-01-05,1,605,683.17,PUT,1,183,0.0,-1.1173589372305041e-12,2.0000003236289368e-05,3.727985814648152e-11,0.5
SPY,2026-01-05,1,610,683.17,CALL,0,1,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,610,683.17,PUT,0,40,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,615,683.17,CALL,1,36,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,7320.999999999999
SPY,2026-01-05,1,615,683.17,PUT,0,232,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,620,683.17,CALL,0,0,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,620,683.17,PUT,0,467,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,625,683.17,CALL,1,0,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,6320.0
SPY,2026-01-05,1,625,683.17,PUT,0,1802,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,630,683.17,CALL,48,44,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,279384.0
SPY,2026-01-05,1,630,683.17,PUT,1,1436,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.5
SPY,2026-01-05,1,635,683.17,CALL,42,35,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,224406.0
SPY,2026-01-05,1,635,683.17,PUT,2,853,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,1.0
SPY,2026-01-05,1,640,683.17,CALL,4,49,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,19316.0
SPY,2026-01-05,1,640,683.17,PUT,1,325,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.5
SPY,2026-01-05,1,645,683.17,CALL,16,0,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,69264.0
SPY,2026-01-05,1,645,683.17,PUT,0,3510,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,650,683.17,CALL,35,21,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,134015.0
SPY,2026-01-05,1,650,683.17,PUT,1,435,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.5
SPY,2026-01-05,1,651,683.17,CALL,25,4,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,93212.49999999999
SPY,2026-01-05,1,651,683.17,PUT,5,590,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,2.5
SPY,2026-01-05,1,652,683.17,CALL,11,1,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,39919.0
SPY,2026-01-05,1,652,683.17,PUT,4,159,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,2.0
SPY,2026-01-05,1,653,683.17,CALL,9,2,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,31887.0
SPY,2026-01-05,1,653,683.17,PUT,0,598,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,654,683.17,CALL,3,0,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,10287.0
SPY,2026-01-05,1,654,683.17,PUT,0,1305,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,655,683.17,CALL,0,3,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,655,683.17,PUT,1,829,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.5
SPY,2026-01-05,1,656,683.17,CALL,9,0,1.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,29187.0
SPY,2026-01-05,1,656,683.17,PUT,0,931,0.0,-1.1173589372305041e-12,2.0000002876701662e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,657,683.17,CALL,13,0,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,40859.0
SPY,2026-01-05,1,657,683.17,PUT,0,647,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,0.0
SPY,2026-01-05,1,658,683.17,CALL,14,11,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,42406.0
SPY,2026-01-05,1,658,683.17,PUT,40,339,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,20.0
SPY,2026-01-05,1,659,683.17,CALL,6,0,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,17658.0
SPY,2026-01-05,1,659,683.17,PUT,9,460,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,4.5
SPY,2026-01-05,1,660,683.17,CALL,26,7,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,73918.0
SPY,2026-01-05,1,660,683.17,PUT,10,6984,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,5.0
SPY,2026-01-05,1,661,683.17,CALL,19,2,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,52107.49999999999
SPY,2026-01-05,1,661,683.17,PUT,10,428,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,5.0
SPY,2026-01-05,1,662,683.17,CALL,30,1,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,79274.99999999999
SPY,2026-01-05,1,662,683.17,PUT,617,1918,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,308.5
SPY,2026-01-05,1,663,683.17,CALL,53,2,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,134779.0
SPY,2026-01-05,1,663,683.17,PUT,3,564,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,1.5
SPY,2026-01-05,1,664,683.17,CALL,8,0,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,19548.0
SPY,2026-01-05,1,664,683.17,PUT,2,1173,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,1.0
SPY,2026-01-05,1,665,683.17,CALL,55,14,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,127627.49999999999
SPY,2026-01-05,1,665,683.17,PUT,1436,1170,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,718.0
SPY,2026-01-05,1,666,683.17,CALL,15,1,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,33652.5
SPY,2026-01-05,1,666,683.17,PUT,10592,981,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,5296.0
SPY,2026-01-05,1,667,683.17,CALL,86,1,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,184254.99999999997
SPY,2026-01-05,1,667,683.17,PUT,4494,1169,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,2247.0
SPY,2026-01-05,1,668,683.17,CALL,7,2,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,14210.0
SPY,2026-01-05,1,668,683.17,PUT,426,4792,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,213.0
SPY,2026-01-05,1,669,683.17,CALL,22,6,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,42757.00000000001
SPY,2026-01-05,1,669,683.17,PUT,1229,2107,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,614.5
SPY,2026-01-05,1,670,683.17,CALL,64,98,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,117952.0
SPY,2026-01-05,1,670,683.17,PUT,3177,4350,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,1588.5
SPY,2026-01-05,1,671,683.17,CALL,131,138,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,226498.99999999997
SPY,2026-01-05,1,671,683.17,PUT,7169,9921,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,3584.5
SPY,2026-01-05,1,672,683.17,CALL,12,17,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,19548.0
SPY,2026-01-05,1,672,683.17,PUT,2801,7027,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,1400.5
SPY,2026-01-05,1,673,683.17,CALL,6,108,1.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,9261.0
SPY,2026-01-05,1,673,683.17,PUT,7119,7032,0.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,3559.5
SPY,2026-01-05,1,674,683.17,CALL,99,35,1.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,142312.5
SPY,2026-01-05,1,674,683.17,PUT,6738,3049,0.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,3369.0
SPY,2026-01-05,1,675,683.17,CALL,145,152,1.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,194807.5
SPY,2026-01-05,1,675,683.17,PUT,5443,6290,0.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,2721.5
SPY,2026-01-05,1,676,683.17,CALL,285,186,1.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,353542.5
SPY,2026-01-05,1,676,683.17,PUT,9689,7865,0.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,14533.5
SPY,2026-01-05,1,677,683.17,CALL,164,191,1.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,185483.99999999997
SPY,2026-01-05,1,677,683.17,PUT,16833,5199,0.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,25249.5
SPY,2026-01-05,1,678,683.17,CALL,273,876,1.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,278869.5
SPY,2026-01-05,1,678,683.17,PUT,27485,4861,0.0,-1.1173589372305041e-12,2.000000301154705e-05,3.727985814648152e-11,41227.5
SPY,2026-01-05,1,679,683.17,CALL,596,1039,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,549214.0
SPY,2026-01-05,1,679,683.17,PUT,20918,5482,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,31377.0
SPY,2026-01-05,1,680,683.17,CALL,1408,1708,1.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,1170751.9999999998
SPY,2026-01-05,1,680,683.17,PUT,30175,13284,0.0,-1.1173589372305041e-12,2.000000296659858e-05,3.727985814648152e-11,45262.5
SPY,2026-01-05,1,681,683.17,CALL,1735,3579,0.9999604884934331,0.00011858524790710139,3.2663225039713036e-05,-2.780724561063656e-05,1250935.0
SPY,2026-01-05,1,681,683.17,PUT,26573,7239,-3.951150656689162e-05,0.00011858524790710139,3.2663225039713036e-05,-2.780724561063656e-05,39859.5
SPY,2026-01-05,1,682,683.17,CALL,4543,5303,0.999488760980452,0.0007868141892910084,0.0001472471711494448,-0.00021731728354096235,2857547.0
SPY,2026-01-05,1,682,683.17,PUT,30193,8358,-0.000511239019547971,0.0007868141892910084,0.0001472471711494448,-0.00021731728354096235,45289.5
SPY,2026-01-05,1,683,683.17,CALL,8059,10933,0.9971471302692229,0.003751843210059106,0.0006862107738385183,-0.0013300364645596073,4210827.499999999
SPY,2026-01-05,1,683,683.17,PUT,105036,8101,-0.002852869730777141,0.003751843210059106,0.0006862107738385183,-0.0013300364645596073,157554.0
SPY,2026-01-05,1,684,683.17,CALL,17401,10935,0.9896550252790635,0.012001393951202003,0.0025297904721721604,-0.0049791340772406935,7369323.499999998
SPY,2026-01-05,1,684,683.17,PUT,113219,4586,-0.01034497472093654,0.012001393951202003,0.0025297904721721604,-0.0049791340772406935,283047.50000000006
SPY,2026-01-05,1,685,683.17,CALL,28533,15879,0.9670122631957763,0.034742156180662544,0.006002441621242753,-0.017835958008281846,9216159.0
SPY,2026-01-05,1,685,683.17,PUT,202297,6540,-0.03298773680422373,0.034742156180662544,0.006002441621242753,-0.017835958008281846,708039.5
SPY,2026-01-05,1,686,683.17,CALL,45954,11566,0.9131924890235745,0.08317739315749823,0.01406281615037292,-0.05180607615802231,10408580.999999998
SPY,2026-01-05,1,686,683.17,PUT,279102,3880,-0.08680751097642547,0.08317739315749823,0.01406281615037292,-0.05180607615802231,1814163.0
SPY,2026-01-05,1,687,683.17,CALL,176356,13030,0.8030527004731656,0.17395468760304944,0.025568524543393777,-0.12421569637801673,23543525.999999996
SPY,2026-01-05,1,687,683.17,PUT,434160,2800,-0.19694729952683443,0.17395468760304944,0.025568524543393777,-0.12421569637801673,5427000.0
SPY,2026-01-05,1,688,683.17,CALL,437803,14815,0.575395611544514,0.3472456052415408,0.03769556748097913,-0.2639996214348333,23860263.5
SPY,2026-01-05,1,688,683.17,PUT,607710,2517,-0.424604388455486,0.3472456052415408,0.03769556748097913,-0.2639996214348333,20965995.0
SPY,2026-01-05,1,689,683.17,CALL,542374,7556,0.15968243118524467,0.36920403780231315,0.030315772582866097,-0.11043744022717468,6779675.0
SPY,2026-01-05,1,689,683.17,PUT,262449,1953,-0.8403175688147553,0.36920403780231315,0.030315772582866097,-0.11043744022717468,24145308.0
SPY,2026-01-05,1,690,683.17,CALL,400434,26368,0.02970050120136778,0.10503653350423882,0.01035073180867643,-0.020372492425006525,1401519.0
SPY,2026-01-05,1,690,683.17,PUT,63866,357,-0.9702994987986322,0.10503653350423882,0.01035073180867643,-0.020372492425006525,11623612.000000002
SPY,2026-01-05,1,691,683.17,CALL,130553,6053,0.005202893629764595,0.022915849031750087,0.00254905295687502,-0.0036276691594430126,195829.49999999997
SPY,2026-01-05,1,691,683.17,PUT,16125,56,-0.9947971063702354,0.022915849031750087,0.00254905295687502,-0.0036276691594430126,4474687.5
SPY,2026-01-05,1,692,683.17,CALL,37077,5323,0.00033633170821372545,0.0023119898466346946,0.0002973223144165712,-0.00024487860704306525,55615.5
SPY,2026-01-05,1,692,683.17,PUT,7394,13,-0.9996636682917863,0.0023119898466346946,0.0002973223144165712,-0.00024487860704306525,2813417.0
SPY,2026-01-05,1,693,683.17,CALL,16806,8505,1.5494764088395834e-05,0.00011921704832899744,3.3993263381233115e-05,-8.972592749688307e-06,8403.0
SPY,2026-01-05,1,693,683.17,PUT,10363,1,-0.9999845052359116,0.00011921704832899744,3.3993263381233115e-05,-8.972592749688307e-06,4901699.000000001
SPY,2026-01-05,1,694,683.17,CALL,6564,2908,4.213560903360512e-07,4.32272033855267e-06,2.0588554486285276e-05,-2.5722194279214307e-07,3282.0
SPY,2026-01-05,1,694,683.17,PUT,1668,20,-0.9999995786439096,4.32272033855267e-06,2.0588554486285276e-05,-2.5722194279214307e-07,950760.0
SPY,2026-01-05,1,695,683.17,CALL,9674,3405,3.934804602379374e-09,5.904570141250143e-08,2.000724471245724e-05,-2.71621663543202e-09,4837.0
SPY,2026-01-05,1,695,683.17,PUT,342,18,-0.9999999960651954,5.904570141250143e-08,2.000724471245724e-05,-2.71621663543202e-09,229311.0
SPY,2026-01-05,1,696,683.17,CALL,1555,4847,1.5533348730596514e-11,3.62886248178959e-10,2.0000068926896876e-05,-1.330341491785978e-11,777.5
SPY,2026-01-05,1,696,683.17,PUT,27,0,-0.9999999999844666,3.62886248178959e-10,2.0000068926896876e-05,-1.330341491785978e-11,20425.5
SPY,2026-01-05,1,697,683.17,CALL,188,1756,0.0,1.0090635809479667e-17,2.000000000000107e-05,-1.6388181292638615e-19,94.0
SPY,2026-01-05,1,697,683.17,PUT,15,0,0.0,1.0090635809479667e-17,2.000000000000107e-05,-1.6388181292638615e-19,13140.0
SPY,2026-01-05,1,698,683.17,CALL,46,3876,0.0,3.091781450267531e-22,2e-05,-4.292178540844769e-24,23.0
SPY,2026-01-05,1,698,683.17,PUT,0,0,0.0,3.091781450267531e-22,2e-05,-4.292178540844769e-24,0.0
SPY,2026-01-05,1,699,683.17,CALL,205,933,0.0,3.1700828847012523e-28,2e-05,-3.8146642584469585e-30,102.49999999999999
SPY,2026-01-05,1,699,683.17,PUT,2,0,0.0,3.1700828847012523e-28,2e-05,-3.8146642584469585e-30,2152.0
SPY,2026-01-05,1,700,683.17,CALL,103,11502,0.0,3.44503576e-316,0.002,-3.257218184e-315,51.5
SPY,2026-01-05,1,700,683.17,PUT,5,0,-1.0,3.44503576e-316,0.002,-3.257218184e-315,5870.0
SPY,2026-01-05,1,701,683.17,CALL,12,2876,0.0,0.0,0.002,-0.0,6.0
SPY,2026-01-05,1,701,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,702,683.17,CALL,5,851,0.0,0.0,0.002,-0.0,2.5
SPY,2026-01-05,1,702,683.17,PUT,8,0,-1.0,0.0,0.002,0.0,11032.0
SPY,2026-01-05,1,703,683.17,CALL,160,2345,0.0,0.0,0.002,-0.0,80.0
SPY,2026-01-05,1,703,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,704,683.17,CALL,5,3396,0.0,0.0,0.002,-0.0,2.5
SPY,2026-01-05,1,704,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,705,683.17,CALL,21,3248,0.0,0.0,0.002,-0.0,10.5
SPY,2026-01-05,1,705,683.17,PUT,2,0,-1.0,0.0,0.002,0.0,3358.0
SPY,2026-01-05,1,706,683.17,CALL,1,5531,0.0,0.0,0.002,-0.0,0.5
SPY,2026-01-05,1,706,683.17,PUT,3,0,-1.0,0.0,0.002,0.0,5337.0
SPY,2026-01-05,1,707,683.17,CALL,0,2763,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,707,683.17,PUT,2,0,-1.0,0.0,0.002,0.0,3758.0
SPY,2026-01-05,1,708,683.17,CALL,49,1748,0.0,0.0,0.002,-0.0,24.5
SPY,2026-01-05,1,708,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,709,683.17,CALL,1,11028,0.0,0.0,0.002,-0.0,0.5
SPY,2026-01-05,1,709,683.17,PUT,2,0,-1.0,0.0,0.002,0.0,4157.0
SPY,2026-01-05,1,710,683.17,CALL,0,2797,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,710,683.17,PUT,2,0,-1.0,0.0,0.002,0.0,4357.0
SPY,2026-01-05,1,711,683.17,CALL,0,1601,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,711,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,712,683.17,CALL,0,26,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,712,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,713,683.17,CALL,0,2,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,713,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,714,683.17,CALL,0,1,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,714,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,715,683.17,CALL,0,55,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,715,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,716,683.17,CALL,0,7,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,716,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,717,683.17,CALL,0,0,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,717,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,718,683.17,CALL,0,60,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,718,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,719,683.17,CALL,0,100,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,719,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,720,683.17,CALL,0,310,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,720,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,725,683.17,CALL,0,800,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,725,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,730,683.17,CALL,0,16,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,730,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,735,683.17,CALL,0,65,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,735,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
