symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-01-05,1,590,683.17,CALL,0,0,0.9999999999998898,3.0625731028240256e-11,0.0019999998377407376,-0.0,0.0
SPY,2026-01-05,1,590,683.17,PUT,0,731,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999998377407376,0.0,0.0
SPY,2026-01-05,1,595,683.17,CALL,0,0,0.9999999999998898,3.0625731028240256e-11,0.0019999998377407376,-0.0,0.0
SPY,2026-01-05,1,595,683.17,PUT,0,507,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999998377407376,0.0,0.0
SPY,2026-01-05,1,600,683.17,CALL,0,0,0.9999999999998898,3.0625731028240256e-11,0.0019999998377407376,-0.0,0.0
SPY,2026-01-05,1,600,683.17,PUT,0,45,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999998377407376,0.0,0.0
SPY,2026-01-05,1,605,683.17,CALL,3,3,0.9999999999998898,3.0625731028240256e-11,0.0019999998377407376,-0.0,25176.0
SPY,2026-01-05,1,605,683.17,PUT,0,183,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999998377407376,0.0,0.0
SPY,2026-01-05,1,610,683.17,CALL,0,1,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,0.0
SPY,2026-01-05,1,610,683.17,PUT,0,40,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.0
SPY,2026-01-05,1,615,683.17,CALL,0,36,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,0.0
SPY,2026-01-05,1,615,683.17,PUT,0,232,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.0
SPY,2026-01-05,1,620,683.17,CALL,0,0,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,0.0
SPY,2026-01-05,1,620,683.17,PUT,0,467,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.0
SPY,2026-01-05,1,625,683.17,CALL,0,0,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,0.0
SPY,2026-01-05,1,625,683.17,PUT,0,1802,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.0
SPY,2026-01-05,1,630,683.17,CALL,45,44,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,264982.5
SPY,2026-01-05,1,630,683.17,PUT,1,1436,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.5
SPY,2026-01-05,1,635,683.17,CALL,23,35,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,123935.5
SPY,2026-01-05,1,635,683.17,PUT,2,853,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,1.0
SPY,2026-01-05,1,640,683.17,CALL,3,49,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,14668.5
SPY,2026-01-05,1,640,683.17,PUT,1,325,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.5
SPY,2026-01-05,1,645,683.17,CALL,16,0,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,70200.0
SPY,2026-01-05,1,645,683.17,PUT,0,3510,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.0
SPY,2026-01-05,1,650,683.17,CALL,35,21,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,136062.5
SPY,2026-01-05,1,650,683.17,PUT,1,435,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.5
SPY,2026-01-05,1,651,683.17,CALL,22,4,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,83369.0
SPY,2026-01-05,1,651,683.17,PUT,5,590,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,2.5
SPY,2026-01-05,1,652,683.17,CALL,8,1,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,29500.0
SPY,2026-01-05,1,652,683.17,PUT,4,159,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,2.0
SPY,2026-01-05,1,653,683.17,CALL,9,2,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,32287.5
SPY,2026-01-05,1,653,683.17,PUT,0,598,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.0
SPY,2026-01-05,1,654,683.17,CALL,3,0,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,10462.5
SPY,2026-01-05,1,654,683.17,PUT,0,1305,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.0
SPY,2026-01-05,1,655,683.17,CALL,0,3,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,0.0
SPY,2026-01-05,1,655,683.17,PUT,1,829,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.5
SPY,2026-01-05,1,656,683.17,CALL,9,0,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,29591.999999999996
SPY,2026-01-05,1,656,683.17,PUT,0,931,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.0
SPY,2026-01-05,1,657,683.17,CALL,10,0,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-0.0,31880.0
SPY,2026-01-05,1,657,683.17,PUT,0,647,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997836543165,0.0,0.0
SPY,2026-01-05,1,658,683.17,CALL,11,11,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-0.0,33979.0
SPY,2026-01-05,1,658,683.17,PUT,40,339,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997971759218,0.0,20.0
SPY,2026-01-05,1,659,683.17,CALL,5,0,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-0.0,14947.5
SPY,2026-01-05,1,659,683.17,PUT,9,460,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997971759218,0.0,4.5
SPY,2026-01-05,1,660,683.17,CALL,26,7,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-1.9517115856424e-311,75088.00000000001
SPY,2026-01-05,1,660,683.17,PUT,10,6984,-1.1024514634527804e-13,3.0625731028240256e-11,0.0019999997971759218,-1.9517115856424e-311,5.0
SPY,2026-01-05,1,661,683.17,CALL,18,2,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-1.677614626775513e-284,50184.0
SPY,2026-01-05,1,661,683.17,PUT,10,428,-1.4875754086454351e-289,3.0625731028240256e-11,0.0019999997971759218,-1.677614626775513e-284,5.0
SPY,2026-01-05,1,662,683.17,CALL,29,1,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-8.17783583261052e-259,77952.00000000001
SPY,2026-01-05,1,662,683.17,PUT,617,1918,-7.599132990213719e-264,3.0625731028240256e-11,0.0019999997971759218,-8.17783583261052e-259,308.5
SPY,2026-01-05,1,663,683.17,CALL,38,2,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-2.2899981033953537e-234,98344.0
SPY,2026-01-05,1,663,683.17,PUT,0,564,-2.2349325374125497e-239,3.0625731028240256e-11,0.0019999997971759218,-2.2899981033953537e-234,0.0
SPY,2026-01-05,1,664,683.17,CALL,8,0,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-3.7310633851769507e-211,19904.000000000004
SPY,2026-01-05,1,664,683.17,PUT,1,1173,-3.833786954681508e-216,3.0625731028240256e-11,0.0019999997971759218,-3.7310633851769507e-211,0.5
SPY,2026-01-05,1,665,683.17,CALL,36,14,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-3.5822065102810186e-189,85985.99999999999
SPY,2026-01-05,1,665,683.17,PUT,1429,1170,-3.885864534064972e-194,3.0625731028240256e-11,0.0019999997971759218,-3.5822065102810186e-189,714.5
SPY,2026-01-05,1,666,683.17,CALL,10,1,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-2.0524780506957987e-168,22880.0
SPY,2026-01-05,1,666,683.17,PUT,10197,981,-2.3575731520596267e-173,3.0625731028240256e-11,0.0019999997971759218,-2.0524780506957987e-168,5098.5
SPY,2026-01-05,1,667,683.17,CALL,86,1,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-7.1068258104163175e-149,188340.0
SPY,2026-01-05,1,667,683.17,PUT,3998,1169,-8.673128060785434e-154,3.0625731028240256e-11,0.0019999997971759218,-7.1068258104163175e-149,5997.0
SPY,2026-01-05,1,668,683.17,CALL,6,2,0.9999999999998898,3.0625731028240256e-11,0.0019999997971759218,-1.505814657014654e-130,12534.0
SPY,2026-01-05,1,668,683.17,PUT,399,4792,-1.959901671761656e-135,3.0625731028240256e-11,0.0019999997971759218,-1.505814657014654e-130,598.5
SPY,2026-01-05,1,669,683.17,CALL,22,6,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-1.9768141507061912e-113,43736.00000000001
SPY,2026-01-05,1,669,683.17,PUT,793,2107,-2.755899896547496e-118,3.0625731028240256e-11,0.0019999997836543165,-1.9768141507061912e-113,1189.5
SPY,2026-01-05,1,670,683.17,CALL,63,98,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-1.6279045141361577e-97,119038.5
SPY,2026-01-05,1,670,683.17,PUT,2547,4350,-2.442894521640132e-102,3.0625731028240256e-11,0.0019999997836543165,-1.6279045141361577e-97,3820.5
SPY,2026-01-05,1,671,683.17,CALL,129,138,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-8.513375553877676e-83,230458.5
SPY,2026-01-05,1,671,683.17,PUT,6975,9921,-1.383036285801587e-87,3.0625731028240256e-11,0.0019999997836543165,-8.513375553877676e-83,10462.5
SPY,2026-01-05,1,672,683.17,CALL,11,17,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-2.8621762008565923e-69,18568.000000000004
SPY,2026-01-05,1,672,683.17,PUT,2574,7027,-5.067349543608863e-74,3.0625731028240256e-11,0.0019999997836543165,-2.8621762008565923e-69,3861.0
SPY,2026-01-05,1,673,683.17,CALL,5,108,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-6.261749585146039e-57,7952.500000000001
SPY,2026-01-05,1,673,683.17,PUT,6727,7032,-1.2177661272771049e-61,3.0625731028240256e-11,0.0019999997836543165,-6.261749585146039e-57,10090.5
SPY,2026-01-05,1,674,683.17,CALL,46,35,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-9.023066018300326e-46,68540.0
SPY,2026-01-05,1,674,683.17,PUT,3100,3049,-1.9459555665465612e-50,3.0625731028240256e-11,0.0019999997836543165,-9.023066018300326e-46,4650.0
SPY,2026-01-05,1,675,683.17,CALL,91,152,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-8.667573650045348e-36,126808.49999999999
SPY,2026-01-05,1,675,683.17,PUT,4142,6290,-2.0972164394489514e-40,3.0625731028240256e-11,0.0019999997836543165,-8.667573650045348e-36,6213.0
SPY,2026-01-05,1,676,683.17,CALL,145,186,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-5.6172462483578766e-27,186687.5
SPY,2026-01-05,1,676,683.17,PUT,9398,7865,-1.547290216994581e-31,3.0625731028240256e-11,0.0019999997836543165,-5.6172462483578766e-27,14097.0
SPY,2026-01-05,1,677,683.17,CALL,106,191,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-2.485428850530038e-19,126139.99999999999
SPY,2026-01-05,1,677,683.17,PUT,15708,5199,-7.94172980557361e-24,3.0625731028240256e-11,0.0019999997836543165,-2.485428850530038e-19,23562.0
SPY,2026-01-05,1,678,683.17,CALL,148,876,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-7.597534194352301e-13,161690.0
SPY,2026-01-05,1,678,683.17,PUT,26906,4861,-2.887670023576976e-17,3.0625731028240256e-11,0.0019999997836543165,-7.597534194352301e-13,67265.00000000001
SPY,2026-01-05,1,679,683.17,CALL,516,1039,0.9999999999998898,3.0625731028240256e-11,0.0019999997836543165,-1.6234959577040495e-07,509808.0
SPY,2026-01-05,1,679,683.17,PUT,19561,5482,-7.601839601028632e-12,3.0625731028240256e-11,0.0019999997836543165,-1.6234959577040495e-07,48902.5
SPY,2026-01-05,1,680,683.17,CALL,1121,1708,0.9999999999998898,3.0625731028240256e-11,0.001999999790415119,-0.002453709749690808,1000492.5000000001
SPY,2026-01-05,1,680,683.17,PUT,27742,13284,-1.49123926130275e-07,3.0625731028240256e-11,0.001999999790415119,-0.002453709749690808,69355.0
SPY,2026-01-05,1,681,683.17,CALL,1500,3579,0.9999999999998898,3.0625731028240256e-11,0.001999999790415119,-2.6536731541232945,1190250.0
SPY,2026-01-05,1,681,683.17,PUT,23986,7239,-0.00022783945640962952,3.0625731028240256e-11,0.001999999790415119,-2.6536731541232945,59965.0
SPY,2026-01-05,1,682,683.17,CALL,4141,5303,0.9999999999998898,3.0625731028240256e-11,0.0019999997870347175,-207.75696197840188,2863501.5
SPY,2026-01-05,1,682,683.17,PUT,26857,8358,-0.02945204915650361,3.0625731028240256e-11,0.0019999997870347175,-207.75696197840188,93999.50000000001
SPY,2026-01-05,1,683,683.17,CALL,7205,10933,0.9999999999998898,3.0625731028240256e-11,0.0019999997870347175,-1191.1111568125264,4283372.5
SPY,2026-01-05,1,683,683.17,PUT,93105,8101,-0.3917949723222793,3.0625731028240256e-11,0.0019999997870347175,-1191.1111568125264,325867.5
SPY,2026-01-05,1,684,683.17,CALL,14940,10935,0.9999999999998898,3.0625731028240256e-11,0.0019999997870347175,-505.8425527680353,7432650.0
SPY,2026-01-05,1,684,683.17,PUT,87484,4586,-0.909430971732966,3.0625731028240256e-11,0.0019999997870347175,-505.8425527680353,393678.0
SPY,2026-01-05,1,685,683.17,CALL,23075,15879,0.9839302595920976,0.019015984848146282,0.00340142422945987,-0.00914066975467355,9126162.5
SPY,2026-01-05,1,685,683.17,PUT,157126,6540,-0.016069740407902433,0.019015984848146282,0.00340142422945987,-0.00914066975467355,1021319.0
SPY,2026-01-05,1,686,683.17,CALL,35554,11566,0.9419699790861453,0.04932875240294527,0.012311864865395396,-0.03369531718485883,10595092.000000002
SPY,2026-01-05,1,686,683.17,PUT,197672,3880,-0.058030020913854674,0.04932875240294527,0.012311864865395396,-0.03369531718485883,1877884.0
SPY,2026-01-05,1,687,683.17,CALL,151288,13030,0.8543911664296069,0.10359874181307503,0.027311656299333468,-0.0977210896690501,30938395.999999996
SPY,2026-01-05,1,687,683.17,PUT,288668,2800,-0.14560883357039311,0.10359874181307503,0.027311656299333468,-0.0977210896690501,4763022.0
SPY,2026-01-05,1,688,683.17,CALL,306008,14815,0.7015657453398128,0.18006348213013115,0.045326236962235054,-0.23500033937204495,36567955.99999999
SPY,2026-01-05,1,688,683.17,PUT,260719,2517,-0.29843425466018725,0.18006348213013115,0.045326236962235054,-0.23500033937204495,8212648.5
SPY,2026-01-05,1,689,683.17,CALL,337326,7556,0.4691294381256637,0.25661321240298934,0.059195129910221925,-0.503413436611923,18046941.0
SPY,2026-01-05,1,689,683.17,PUT,119294,1953,-0.5308705618743363,0.25661321240298934,0.059195129910221925,-0.503413436611923,7813757.000000001
SPY,2026-01-05,1,690,683.17,CALL,255535,26368,0.21062940236958916,0.24276646499347282,0.05121600865607183,-0.27485071247436493,4471862.5
SPY,2026-01-05,1,690,683.17,PUT,39192,357,-0.7893705976304108,0.24276646499347282,0.05121600865607183,-0.27485071247436493,5055768.0
SPY,2026-01-05,1,691,683.17,CALL,112079,6053,0.06283496273814172,0.13234098862669974,0.02724229162713846,-0.07833629647028123,616434.5
SPY,2026-01-05,1,691,683.17,PUT,9781,56,-0.9371650372618583,0.13234098862669974,0.02724229162713846,-0.07833629647028123,2093134.0
SPY,2026-01-05,1,692,683.17,CALL,30245,5323,0.012389797129162291,0.045844153542836004,0.010660399311686442,-0.016625307977660157,75612.5
SPY,2026-01-05,1,692,683.17,PUT,6153,13,-0.9876102028708377,0.045844153542836004,0.010660399311686442,-0.016625307977660157,1916659.5
SPY,2026-01-05,1,693,683.17,CALL,11830,8505,0.0014366064090255235,0.010169115455330878,0.0022555053118480483,-0.002445222517349805,17745.0
SPY,2026-01-05,1,693,683.17,PUT,7652,1,-0.9985633935909745,0.010169115455330878,0.0022555053118480483,-0.002445222517349805,3133494.0
SPY,2026-01-05,1,694,683.17,CALL,4740,2908,8.066454725631338e-05,0.001353993894355336,0.0002996801320424873,-0.00022490702087731967,7109.999999999999
SPY,2026-01-05,1,694,683.17,PUT,1267,20,-0.9999193354527437,0.001353993894355336,0.0002996801320424873,-0.00022490702087731967,649971.0
SPY,2026-01-05,1,695,683.17,CALL,8641,3405,0.0,0.00011005284788133275,4.5149240067426154e-05,-1.3331900286966499e-05,4320.5
SPY,2026-01-05,1,695,683.17,PUT,294,18,0.0,0.00011005284788133275,4.5149240067426154e-05,-1.3331900286966499e-05,180222.0
SPY,2026-01-05,1,696,683.17,CALL,1429,4847,0.0,5.257808591039099e-06,2.132899886321377e-05,-4.831794701948413e-07,714.5
SPY,2026-01-05,1,696,683.17,PUT,7,0,0.0,5.257808591039099e-06,2.132899886321377e-05,-4.831794701948413e-07,4991.0
SPY,2026-01-05,1,697,683.17,CALL,178,1756,0.0,1.0958525076077203e-07,2.003314205892722e-05,-7.613341559892646e-09,89.0
SPY,2026-01-05,1,697,683.17,PUT,15,0,0.0,1.0958525076077203e-07,2.003314205892722e-05,-7.613341559892646e-09,12180.000000000002
SPY,2026-01-05,1,698,683.17,CALL,29,3876,0.0,1.6266273817187524e-09,2.000038675862362e-05,-9.14822236613913e-11,14.499999999999998
SPY,2026-01-05,1,698,683.17,PUT,0,0,0.0,1.6266273817187524e-09,2.000038675862362e-05,-9.14822236613913e-11,0.0
SPY,2026-01-05,1,699,683.17,CALL,27,933,0.0,1.074652148028755e-11,2.000000246976957e-05,-4.944200640418604e-13,13.5
SPY,2026-01-05,1,699,683.17,PUT,0,0,0.0,1.074652148028755e-11,2.000000246976957e-05,-4.944200640418604e-13,0.0
SPY,2026-01-05,1,700,683.17,CALL,81,11502,0.0,3.2804355903467957e-14,2.000000000533146e-05,-1.2557208892277344e-15,40.5
SPY,2026-01-05,1,700,683.17,PUT,4,0,0.0,3.2804355903467957e-14,2.000000000533146e-05,-1.2557208892277344e-15,4434.0
SPY,2026-01-05,1,701,683.17,CALL,12,2876,0.0,4.97348427514487e-17,2.000000000001317e-05,-1.6301325737487566e-18,6.0
SPY,2026-01-05,1,701,683.17,PUT,0,0,0.0,4.97348427514487e-17,2.000000000001317e-05,-1.6301325737487566e-18,0.0
SPY,2026-01-05,1,702,683.17,CALL,5,851,0.0,1.5884872978976895e-20,2.0000000000000005e-05,-4.45726470420569e-22,2.5
SPY,2026-01-05,1,702,683.17,PUT,0,0,0.0,1.5884872978976895e-20,2.0000000000000005e-05,-4.45726470420569e-22,0.0
SPY,2026-01-05,1,703,683.17,CALL,153,2345,0.0,8.225086253371809e-25,2e-05,-1.985316548205146e-26,76.5
SPY,2026-01-05,1,703,683.17,PUT,0,0,0.0,8.225086253371809e-25,2e-05,-1.985316548205146e-26,0.0
SPY,2026-01-05,1,704,683.17,CALL,2,3396,0.0,2.8800860811027595e-30,2e-05,-6.159574808657943e-32,1.0
SPY,2026-01-05,1,704,683.17,PUT,0,0,0.0,2.8800860811027595e-30,2e-05,-6.159574808657943e-32,0.0
SPY,2026-01-05,1,705,683.17,CALL,21,3248,0.0,0.0,0.002,-0.0,10.5
SPY,2026-01-05,1,705,683.17,PUT,2,0,-1.0,0.0,0.002,0.0,3222.0
SPY,2026-01-05,1,706,683.17,CALL,0,5531,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,706,683.17,PUT,3,0,-1.0,0.0,0.002,0.0,5133.0
SPY,2026-01-05,1,707,683.17,CALL,0,2763,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,707,683.17,PUT,1,0,-1.0,0.0,0.002,0.0,1779.0
SPY,2026-01-05,1,708,683.17,CALL,48,1748,0.0,0.0,0.002,-0.0,24.0
SPY,2026-01-05,1,708,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,709,683.17,CALL,0,11028,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,709,683.17,PUT,2,0,-1.0,0.0,0.002,0.0,4022.0
SPY,2026-01-05,1,710,683.17,CALL,0,2797,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,710,683.17,PUT,2,0,-1.0,0.0,0.002,0.0,4219.0
SPY,2026-01-05,1,711,683.17,CALL,0,1601,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,711,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,712,683.17,CALL,0,26,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,712,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,713,683.17,CALL,0,2,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,713,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,714,683.17,CALL,0,1,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,714,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,715,683.17,CALL,0,55,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,715,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,716,683.17,CALL,0,7,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,716,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,717,683.17,CALL,0,0,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,717,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,718,683.17,CALL,0,60,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,718,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,719,683.17,CALL,0,100,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,719,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,720,683.17,CALL,0,310,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,720,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,725,683.17,CALL,0,800,0.0,0.0,0.002,-0.0,0.0
SPY,2026-01-05,1,725,683.17,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-05,1,730,683.17,CALL,0,16,0.0,0.0,0.002,-0.0,0.0
