symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-12,1,540.0,681.24,CALL,0,0,1.0,-7.883012702565816e-14,2.0000000338337544e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,540.0,681.24,PUT,0,91,0.0,-7.883012702565816e-14,2.0000000338337544e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,545.0,681.24,CALL,0,0,1.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,545.0,681.24,PUT,1,219,0.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,0.5
SPY,2026-03-12,1,550.0,681.24,CALL,0,0,1.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,550.0,681.24,PUT,0,563,0.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,555.0,681.24,CALL,0,0,1.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,555.0,681.24,PUT,0,486,0.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,560.0,681.24,CALL,0,0,1.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,560.0,681.24,PUT,0,555,0.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,565.0,681.24,CALL,1,0,1.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,10342.5
SPY,2026-03-12,1,565.0,681.24,PUT,0,549,0.0,-7.883012702565816e-14,2.000000050750632e-05,2.1409820612212288e-11,0.0
SPY,2026-03-12,1,570.0,681.24,CALL,0,0,1.0,-4.7046620370492874e-14,2.000000084900475e-05,2.0987962564662566e-11,0.0
SPY,2026-03-12,1,570.0,681.24,PUT,0,591,0.0,-4.7046620370492874e-14,2.000000084900475e-05,2.0987962564662566e-11,0.0
SPY,2026-03-12,1,575.0,681.24,CALL,0,0,0.9999999999999213,6.938304002159776e-12,0.0020000005423892143,-0.0,0.0
SPY,2026-03-12,1,575.0,681.24,PUT,0,170,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005423892143,0.0,0.0
SPY,2026-03-12,1,580.0,681.24,CALL,0,3,0.9999999999999213,6.938304002159776e-12,0.0020000005423892143,-0.0,0.0
SPY,2026-03-12,1,580.0,681.24,PUT,1,469,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005423892143,0.0,0.5
SPY,2026-03-12,1,585.0,681.24,CALL,0,0,0.9999999999999213,6.938304002159776e-12,0.0020000005423892143,-0.0,0.0
SPY,2026-03-12,1,585.0,681.24,PUT,3,640,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005423892143,0.0,1.5
SPY,2026-03-12,1,590.0,681.24,CALL,0,1,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-0.0,0.0
SPY,2026-03-12,1,590.0,681.24,PUT,1,1324,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005733828837,0.0,0.5
SPY,2026-03-12,1,595.0,681.24,CALL,0,3,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-0.0,0.0
SPY,2026-03-12,1,595.0,681.24,PUT,0,807,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005733828837,0.0,0.0
SPY,2026-03-12,1,600.0,681.24,CALL,26,28,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-0.0,177905.0
SPY,2026-03-12,1,600.0,681.24,PUT,2,1517,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005733828837,0.0,1.0
SPY,2026-03-12,1,605.0,681.24,CALL,0,1,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-0.0,0.0
SPY,2026-03-12,1,605.0,681.24,PUT,0,1519,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005733828837,0.0,0.0
SPY,2026-03-12,1,610.0,681.24,CALL,12,1,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-0.0,69318.0
SPY,2026-03-12,1,610.0,681.24,PUT,0,1892,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005733828837,0.0,0.0
SPY,2026-03-12,1,615.0,681.24,CALL,1,34,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-0.0,5276.5
SPY,2026-03-12,1,615.0,681.24,PUT,0,1377,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005733828837,0.0,0.0
SPY,2026-03-12,1,620.0,681.24,CALL,1,21,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-0.0,4818.5
SPY,2026-03-12,1,620.0,681.24,PUT,4,1010,-7.87148124459236e-14,6.938304002159776e-12,0.0020000005733828837,0.0,2.0
SPY,2026-03-12,1,625.0,681.24,CALL,0,8,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-4.893782136508993e-301,0.0
SPY,2026-03-12,1,625.0,681.24,PUT,9,1225,-1.6662123624335584e-306,6.938304002159776e-12,0.0020000005733828837,-4.893782136508993e-301,4.5
SPY,2026-03-12,1,626.0,681.24,CALL,0,0,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-7.222949991954348e-290,0.0
SPY,2026-03-12,1,626.0,681.24,PUT,1,175,-2.5056599600311454e-295,6.938304002159776e-12,0.0020000005733828837,-7.222949991954348e-290,0.5
SPY,2026-03-12,1,627.0,681.24,CALL,1,0,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-6.32827764198242e-279,4116.500000000001
SPY,2026-03-12,1,627.0,681.24,PUT,1,35,-2.23746407431003e-284,6.938304002159776e-12,0.0020000005733828837,-6.32827764198242e-279,0.5
SPY,2026-03-12,1,628.0,681.24,CALL,3,0,0.9999999999999213,6.938304002159776e-12,0.0020000005733828837,-3.2992222359929117e-268,12049.500000000002
SPY,2026-03-12,1,628.0,681.24,PUT,2,945,-1.189300503269921e-273,6.938304002159776e-12,0.0020000005733828837,-3.2992222359929117e-268,1.0
SPY,2026-03-12,1,629.0,681.24,CALL,0,0,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.025984609531569e-257,0.0
SPY,2026-03-12,1,629.0,681.24,PUT,4,1285,-3.772092844329478e-263,6.938304002159776e-12,0.002000000557886049,-1.025984609531569e-257,2.0
SPY,2026-03-12,1,630.0,681.24,CALL,1,8,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.9077234008590893e-247,3818.5
SPY,2026-03-12,1,630.0,681.24,PUT,254,936,-7.156098395636043e-253,6.938304002159776e-12,0.002000000557886049,-1.9077234008590893e-247,127.0
SPY,2026-03-12,1,631.0,681.24,CALL,13,2,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-2.1260393947029826e-237,48321.0
SPY,2026-03-12,1,631.0,681.24,PUT,206,214,-8.139835985788176e-243,6.938304002159776e-12,0.002000000557886049,-2.1260393947029826e-237,103.0
SPY,2026-03-12,1,632.0,681.24,CALL,2,4,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.4234382896160056e-227,7238.0
SPY,2026-03-12,1,632.0,681.24,PUT,9,444,-5.56464035669776e-233,6.938304002159776e-12,0.002000000557886049,-1.4234382896160056e-227,4.5
SPY,2026-03-12,1,633.0,681.24,CALL,2,4,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-5.739070979576505e-218,7038.0
SPY,2026-03-12,1,633.0,681.24,PUT,97,291,-2.291774091909286e-223,6.938304002159776e-12,0.002000000557886049,-5.739070979576505e-218,48.5
SPY,2026-03-12,1,634.0,681.24,CALL,3,6,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.396685004777138e-208,10257.0
SPY,2026-03-12,1,634.0,681.24,PUT,874,599,-5.699614596695658e-214,6.938304002159776e-12,0.002000000557886049,-1.396685004777138e-208,437.0
SPY,2026-03-12,1,635.0,681.24,CALL,13,5,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-2.0564669861538613e-199,43127.5
SPY,2026-03-12,1,635.0,681.24,PUT,1078,6432,-8.57982673216805e-205,6.938304002159776e-12,0.002000000557886049,-2.0564669861538613e-199,539.0
SPY,2026-03-12,1,636.0,681.24,CALL,28,4,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.8361920163556583e-190,90118.0
SPY,2026-03-12,1,636.0,681.24,PUT,628,1533,-7.835847459985267e-196,6.938304002159776e-12,0.002000000557886049,-1.8361920163556583e-190,314.0
SPY,2026-03-12,1,637.0,681.24,CALL,15,4,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-9.96525610629607e-182,46785.0
SPY,2026-03-12,1,637.0,681.24,PUT,2896,820,-4.351888411499109e-187,6.938304002159776e-12,0.002000000557886049,-9.96525610629607e-182,1448.0
SPY,2026-03-12,1,638.0,681.24,CALL,2,4,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-3.294792571583162e-173,6038.0
SPY,2026-03-12,1,638.0,681.24,PUT,1551,1064,-1.473189604044357e-178,6.938304002159776e-12,0.002000000557886049,-3.294792571583162e-173,2326.5
SPY,2026-03-12,1,639.0,681.24,CALL,0,4,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-6.651605670835449e-165,0.0
SPY,2026-03-12,1,639.0,681.24,PUT,22,867,-3.0466912681887162e-170,6.938304002159776e-12,0.002000000557886049,-6.651605670835449e-165,32.99999999999999
SPY,2026-03-12,1,640.0,681.24,CALL,28,9,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-8.218028559233927e-157,78932.0
SPY,2026-03-12,1,640.0,681.24,PUT,687,5984,-3.8581761241193664e-162,6.938304002159776e-12,0.002000000557886049,-8.218028559233927e-157,1030.5
SPY,2026-03-12,1,641.0,681.24,CALL,0,6,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-6.22773143052976e-149,0.0
SPY,2026-03-12,1,641.0,681.24,PUT,311,1484,-2.99853795344231e-154,6.938304002159776e-12,0.002000000557886049,-6.22773143052976e-149,466.5
SPY,2026-03-12,1,642.0,681.24,CALL,1,4,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-2.9012555052407805e-141,2618.5
SPY,2026-03-12,1,642.0,681.24,PUT,1066,644,-1.4334956546578437e-146,6.938304002159776e-12,0.002000000557886049,-2.9012555052407805e-141,1599.0
SPY,2026-03-12,1,643.0,681.24,CALL,3,5,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-8.327281343155204e-134,7559.999999999999
SPY,2026-03-12,1,643.0,681.24,PUT,2160,726,-4.224968034740621e-139,6.938304002159776e-12,0.002000000557886049,-8.327281343155204e-134,3240.0
SPY,2026-03-12,1,644.0,681.24,CALL,1,21,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.4758542524150288e-126,2417.4999999999995
SPY,2026-03-12,1,644.0,681.24,PUT,4654,757,-7.69426559427428e-132,6.938304002159776e-12,0.002000000557886049,-1.4758542524150288e-126,6981.0
SPY,2026-03-12,1,645.0,681.24,CALL,17,43,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.6186876722804317e-119,39363.5
SPY,2026-03-12,1,645.0,681.24,PUT,3830,5838,-8.67760446858129e-125,6.938304002159776e-12,0.002000000557886049,-1.6186876722804317e-119,5745.0
SPY,2026-03-12,1,646.0,681.24,CALL,0,16,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.1010650832912448e-112,0.0
SPY,2026-03-12,1,646.0,681.24,PUT,4220,1380,-6.074207296686395e-118,6.938304002159776e-12,0.002000000557886049,-1.1010650832912448e-112,6330.0
SPY,2026-03-12,1,647.0,681.24,CALL,15,0,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-4.65520592406554e-106,31762.5
SPY,2026-03-12,1,647.0,681.24,PUT,2785,1154,-2.644847897320415e-111,6.938304002159776e-12,0.002000000557886049,-4.65520592406554e-106,4177.5
SPY,2026-03-12,1,648.0,681.24,CALL,11,4,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.2259735219238775e-99,22176.0
SPY,2026-03-12,1,648.0,681.24,PUT,2434,2812,-7.179491572161603e-105,6.938304002159776e-12,0.002000000557886049,-1.2259735219238775e-99,3651.0
SPY,2026-03-12,1,649.0,681.24,CALL,16,1,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-2.015461945652622e-93,30680.0
SPY,2026-03-12,1,649.0,681.24,PUT,2786,1711,-1.2176589942834486e-98,6.938304002159776e-12,0.002000000557886049,-2.015461945652622e-93,4179.0
SPY,2026-03-12,1,650.0,681.24,CALL,342,121,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-2.072760952461399e-87,621927.0
SPY,2026-03-12,1,650.0,681.24,PUT,12872,7870,-1.2931550014266811e-92,6.938304002159776e-12,0.002000000557886049,-2.072760952461399e-87,19308.0
SPY,2026-03-12,1,651.0,681.24,CALL,27,14,0.9999999999999213,6.938304002159776e-12,0.002000000557886049,-1.3363786110781901e-81,46359.0
SPY,2026-03-12,1,651.0,681.24,PUT,5761,3436,-8.618256370625737e-87,6.938304002159776e-12,0.002000000557886049,-1.3363786110781901e-81,8641.5
SPY,2026-03-12,1,652.0,681.24,CALL,23,5,0.9997540211750222,0.023881439317529393,0.002000000557886049,-4.2402001941583914e-76,37225.50000000001
SPY,2026-03-12,1,652.0,681.24,PUT,3879,1832,-2.829656304043396e-81,0.023881439317529393,0.002000000557886049,-4.2402001941583914e-76,9697.5
SPY,2026-03-12,1,653.0,681.24,CALL,79,93,0.9978059920384935,0.0012995633622759166,0.00042253007855205436,-0.004347590446183771,120001.0
SPY,2026-03-12,1,653.0,681.24,PUT,11275,1715,-0.0021940079615064834,0.0012995633622759166,0.00042253007855205436,-0.004347590446183771,28187.5
SPY,2026-03-12,1,654.0,681.24,CALL,138,24,0.9949753691214566,0.0022194414826383923,0.001037992241009823,-0.00778754557491242,195615.0
SPY,2026-03-12,1,654.0,681.24,PUT,52784,2376,-0.005024630878543435,0.0022194414826383923,0.001037992241009823,-0.00778754557491242,131960.0
SPY,2026-03-12,1,655.0,681.24,CALL,425,66,0.990809386040888,0.0034209200351702916,0.002102170350736599,-0.013573362845792138,560787.5
SPY,2026-03-12,1,655.0,681.24,PUT,58861,6849,-0.009190613959112026,0.0034209200351702916,0.002102170350736599,-0.013573362845792138,206013.50000000003
SPY,2026-03-12,1,656.0,681.24,CALL,84,168,0.9860376083582539,0.004822989871025131,0.0028847065690468404,-0.020450795608503377,102395.99999999999
SPY,2026-03-12,1,656.0,681.24,PUT,27747,1989,-0.013962391641746064,0.004822989871025131,0.0028847065690468404,-0.020450795608503377,97114.50000000001
SPY,2026-03-12,1,657.0,681.24,CALL,86,13,0.9776962428842401,0.007078039493499577,0.004774221523415774,-0.033671332271137486,96449.0
SPY,2026-03-12,1,657.0,681.24,PUT,26847,11376,-0.022303757115759937,0.007078039493499577,0.004774221523415774,-0.033671332271137486,120811.5
SPY,2026-03-12,1,658.0,681.24,CALL,353,59,0.9678347091863395,0.009750243009529364,0.007322131746472424,-0.05003915161943579,361119.0
SPY,2026-03-12,1,658.0,681.24,PUT,23829,3813,-0.032165290813660485,0.009750243009529364,0.007322131746472424,-0.05003915161943579,131059.5
SPY,2026-03-12,1,659.0,681.24,CALL,751,44,0.9540529999380293,0.013267236039916688,0.009083281833618779,-0.07395294842515433,695050.4999999999
SPY,2026-03-12,1,659.0,681.24,PUT,25705,3391,-0.04594700006197072,0.013267236039916688,0.009083281833618779,-0.07395294842515433,192787.50000000003
SPY,2026-03-12,1,660.0,681.24,CALL,3209,1615,0.937442239951397,0.017503721396823445,0.012927141720803382,-0.10397994056581865,2653843.0
SPY,2026-03-12,1,660.0,681.24,PUT,86202,19635,-0.06255776004860303,0.017503721396823445,0.012927141720803382,-0.10397994056581865,905121.0000000001
SPY,2026-03-12,1,661.0,681.24,CALL,1239,128,0.9145976149487437,0.022919810208224884,0.015355110755550173,-0.14737377337789775,908806.5
SPY,2026-03-12,1,661.0,681.24,PUT,58048,2220,-0.0854023850512563,0.022919810208224884,0.015355110755550173,-0.14737377337789775,841696.0000000001
SPY,2026-03-12,1,662.0,681.24,CALL,1776,229,0.8879857608582584,0.029240675771645283,0.02053530385763705,-0.19815182173285553,1136640.0000000002
SPY,2026-03-12,1,662.0,681.24,PUT,175894,14324,-0.11201423914174158,0.029240675771645283,0.02053530385763705,-0.19815182173285553,3781721.0
SPY,2026-03-12,1,663.0,681.24,CALL,7508,261,0.8546490879281446,0.036916464382974364,0.023510150531007846,-0.2633109688661199,4118137.9999999995
SPY,2026-03-12,1,663.0,681.24,PUT,74448,5027,-0.14535091207185535,0.036916464382974364,0.023510150531007846,-0.2633109688661199,2345112.0
SPY,2026-03-12,1,664.0,681.24,CALL,14069,541,0.8131530738990267,0.04614542005086192,0.02958643700533483,-0.3463425694767721,6499878.0
SPY,2026-03-12,1,664.0,681.24,PUT,101849,4831,-0.1868469261009733,0.04614542005086192,0.02958643700533483,-0.3463425694767721,4532280.5
SPY,2026-03-12,1,665.0,681.24,CALL,19754,512,0.7604453496141356,0.0571002680792655,0.03277362131452015,-0.45792661130194723,7516397.0
SPY,2026-03-12,1,665.0,681.24,PUT,224930,28090,-0.23955465038586443,0.0571002680792655,0.03277362131452015,-0.45792661130194723,14283054.999999998
SPY,2026-03-12,1,666.0,681.24,CALL,25807,336,0.6939870953150867,0.0694534393568558,0.03883784698064304,-0.6122226098542135,7896941.999999998
SPY,2026-03-12,1,666.0,681.24,PUT,148159,5554,-0.30601290468491327,0.0694534393568558,0.03883784698064304,-0.6122226098542135,13112071.5
SPY,2026-03-12,1,667.0,681.24,CALL,53557,1113,0.6127827736619476,0.0821133442053709,0.044218627244132856,-0.8262004563313687,12880458.5
SPY,2026-03-12,1,667.0,681.24,PUT,191843,3530,-0.38721722633805244,0.0821133442053709,0.044218627244132856,-0.8262004563313687,23500767.5
SPY,2026-03-12,1,668.0,681.24,CALL,163103,1214,0.518562364201972,0.0928392984792831,0.04980771609407922,-1.1233275673889176,29766297.500000004
SPY,2026-03-12,1,668.0,681.24,PUT,271342,6523,-0.481437635798028,0.0928392984792831,0.04980771609407922,-1.1233275673889176,44635759.0
SPY,2026-03-12,1,669.0,681.24,CALL,239503,588,0.4179293720138537,0.09853862517554521,0.05132340890463499,-1.5281777016919758,31973650.5
SPY,2026-03-12,1,669.0,681.24,PUT,280990,2906,-0.5820706279861463,0.09853862517554521,0.05132340890463499,-1.5281777016919758,60834335.0
SPY,2026-03-12,1,670.0,681.24,CALL,422360,3559,0.32083110219559474,0.0973840218869349,0.05080402819720324,-1.241780244593314,40335380.0
SPY,2026-03-12,1,670.0,681.24,PUT,223451,11038,-0.6791688978044053,0.0973840218869349,0.05080402819720324,-1.241780244593314,62231103.5
SPY,2026-03-12,1,671.0,681.24,CALL,333753,1912,0.23743359939558759,0.08917843250443455,0.04645428184334091,-0.8843308026109128,22194574.500000004
SPY,2026-03-12,1,671.0,681.24,PUT,78930,3039,-0.7625664006044124,0.08917843250443455,0.04645428184334091,-0.8843308026109128,27586035.000000004
SPY,2026-03-12,1,672.0,681.24,CALL,255133,1037,0.17222037213552463,0.07671995017347663,0.0416394499616787,-0.6289482936507571,11608551.5
SPY,2026-03-12,1,672.0,681.24,PUT,42833,7171,-0.8277796278644753,0.07671995017347663,0.0416394499616787,-0.6289482936507571,18332523.999999996
SPY,2026-03-12,1,673.0,681.24,CALL,147424,1793,0.1244710783885482,0.06312799916012839,0.035873942084861735,-0.45157583583486594,4496432.0
SPY,2026-03-12,1,673.0,681.24,PUT,27881,2933,-0.8755289216114518,0.06312799916012839,0.035873942084861735,-0.45157583583486594,14330834.000000002
SPY,2026-03-12,1,674.0,681.24,CALL,165948,3318,0.09056794604773384,0.050541529187038164,0.029702300883224987,-0.32890489266773615,3567882.0
SPY,2026-03-12,1,674.0,681.24,PUT,25178,4411,-0.9094320539522661,0.050541529187038164,0.029702300883224987,-0.32890489266773615,15207512.0
SPY,2026-03-12,1,675.0,681.24,CALL,187304,5559,0.06589347051124862,0.03978924038137453,0.023630854278133485,-0.24007046489702866,2715908.0
SPY,2026-03-12,1,675.0,681.24,PUT,23630,6233,-0.9341065294887514,0.03978924038137453,0.023630854278133485,-0.24007046489702866,16458294.999999998
SPY,2026-03-12,1,676.0,681.24,CALL,97803,3963,0.04744857235154823,0.030858466097361703,0.01807280144561681,-0.17344244707805948,1026931.5
SPY,2026-03-12,1,676.0,681.24,PUT,8358,4951,-0.9525514276484518,0.030858466097361703,0.01807280144561681,-0.17344244707805948,6627894.0
SPY,2026-03-12,1,677.0,681.24,CALL,72457,5114,0.034172892018748964,0.023622530956088395,0.015530653503772463,-0.12453408530235144,615884.4999999999
SPY,2026-03-12,1,677.0,681.24,PUT,4028,3364,-0.965827107981251,0.023622530956088395,0.015530653503772463,-0.12453408530235144,3584919.9999999995
SPY,2026-03-12,1,678.0,681.24,CALL,45224,7144,0.02389349612378405,0.01781141425799041,0.011177176127976987,-0.08802390003732284,293956.0
SPY,2026-03-12,1,678.0,681.24,PUT,2157,3380,-0.976106503876216,0.01781141425799041,0.011177176127976987,-0.08802390003732284,2135430.0
SPY,2026-03-12,1,679.0,681.24,CALL,31817,5164,0.01653232402216883,0.013160645479118693,0.009341540523018001,-0.06068224887433773,174993.5
SPY,2026-03-12,1,679.0,681.24,PUT,1691,1833,-0.9834676759778311,0.013160645479118693,0.009341540523018001,-0.06068224887433773,1837271.5
SPY,2026-03-12,1,680.0,681.24,CALL,54490,7148,0.010743924551976952,0.009420262512572303,0.006332149407167455,-0.03996653045676182,245204.99999999997
SPY,2026-03-12,1,680.0,681.24,PUT,1997,5056,-0.9892560754480231,0.009420262512572303,0.006332149407167455,-0.03996653045676182,2370439.0000000005
SPY,2026-03-12,1,681.0,681.24,CALL,23834,6181,0.006983827809611986,0.006611632041417357,0.00511019839526822,-0.025937121949169837,83419.0
SPY,2026-03-12,1,681.0,681.24,PUT,242,1534,-0.9930161721903881,0.006611632041417357,0.00511019839526822,-0.025937121949169837,311696.0
SPY,2026-03-12,1,682.0,681.24,CALL,13833,6672,0.004112857932840534,0.0043720242774039075,0.0032510619181441635,-0.015455612721911764,34582.50000000001
SPY,2026-03-12,1,682.0,681.24,PUT,467,1171,-0.9958871420671594,0.0043720242774039075,0.0032510619181441635,-0.015455612721911764,647262.0
SPY,2026-03-12,1,683.0,681.24,CALL,11891,9746,0.0025935872598884455,0.00297311405470961,0.0019869139327624553,-0.009866489781574833,29727.500000000004
SPY,2026-03-12,1,683.0,681.24,PUT,888,2223,-0.9974064127401115,0.00297311405470961,0.0019869139327624553,-0.009866489781574833,1318236.0
SPY,2026-03-12,1,684.0,681.24,CALL,11450,7552,0.0014274042516900746,0.0018487456673543336,0.0011674854744831535,-0.005549712369489792,28625.0
SPY,2026-03-12,1,684.0,681.24,PUT,301,741,-0.9985725957483099,0.0018487456673543336,0.0011674854744831535,-0.005549712369489792,476934.49999999994
SPY,2026-03-12,1,685.0,681.24,CALL,11207,9762,0.0007862103900030007,0.001137706838302578,0.0008875287963390398,-0.003136126333152639,16810.5
SPY,2026-03-12,1,685.0,681.24,PUT,469,1383,-0.999213789609997,0.001137706838302578,0.0008875287963390398,-0.003136126333152639,790030.4999999999
SPY,2026-03-12,1,686.0,681.24,CALL,5196,5473,0.0003994211648955878,0.0006595601133443763,0.0004950059846656614,-0.00165260268733442,7794.0
SPY,2026-03-12,1,686.0,681.24,PUT,72,1583,-0.9996005788351044,0.0006595601133443763,0.0004950059846656614,-0.00165260268733442,128556.0
SPY,2026-03-12,1,687.0,681.24,CALL,2023,5113,0.0001938220957332626,0.0003679830451312503,0.0002689969842607827,-0.0008400847595695226,3034.5
SPY,2026-03-12,1,687.0,681.24,PUT,53,461,-0.9998061779042667,0.0003679830451312503,0.0002689969842607827,-0.0008400847595695226,99905.0
SPY,2026-03-12,1,688.0,681.24,CALL,8708,10881,8.964668406995723e-05,0.00019745804218669692,0.0001762614732085825,-0.00041180029196131725,13062.0
SPY,2026-03-12,1,688.0,681.24,PUT,68,35,-0.99991035331593,0.00019745804218669692,0.0001762614732085825,-0.00041180029196131725,134912.0
SPY,2026-03-12,1,689.0,681.24,CALL,6322,6728,4.0857004198830186e-05,0.00010426921842393408,0.00010594337729771958,-0.0002005219508817931,3161.0
SPY,2026-03-12,1,689.0,681.24,PUT,530,506,-0.9999591429958011,0.00010426921842393408,0.00010594337729771958,-0.0002005219508817931,1105050.0
SPY,2026-03-12,1,690.0,681.24,CALL,10076,8900,1.760940264472825e-05,5.287584317150654e-05,6.019913415982974e-05,-9.383328414419768e-05,5038.0
SPY,2026-03-12,1,690.0,681.24,PUT,135,32,-0.9999823905973553,5.287584317150654e-05,6.019913415982974e-05,-9.383328414419768e-05,294637.50000000006
SPY,2026-03-12,1,691.0,681.24,CALL,187,4369,7.129614355105026e-06,2.569500582630698e-05,3.795369351437995e-05,-4.211445421207529e-05,93.5
SPY,2026-03-12,1,691.0,681.24,PUT,5,0,-0.9999928703856449,2.569500582630698e-05,3.795369351437995e-05,-4.211445421207529e-05,11415.0
SPY,2026-03-12,1,692.0,681.24,CALL,88,3756,2.6875044742830513e-06,1.194131078655657e-05,2.764998878613962e-05,-1.8096625802876544e-05,44.0
