symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-10,1,540.0,681.24,CALL,0,2,1.0,4.6390959082693855e-12,0.0019999998903733056,-0.0,0.0
SPY,2026-03-10,1,540.0,681.24,PUT,0,1082,0.0,4.6390959082693855e-12,0.0019999998903733056,0.0,0.0
SPY,2026-03-10,1,545.0,681.24,CALL,0,0,1.0,4.611842118778413e-12,0.001999999853831074,-0.0,0.0
SPY,2026-03-10,1,545.0,681.24,PUT,0,491,0.0,4.611842118778413e-12,0.001999999853831074,0.0,0.0
SPY,2026-03-10,1,550.0,681.24,CALL,0,0,1.0,1.0242353874092708e-11,0.0019999999451866526,-0.0,0.0
SPY,2026-03-10,1,550.0,681.24,PUT,0,4340,0.0,1.0242353874092708e-11,0.0019999999451866526,0.0,0.0
SPY,2026-03-10,1,555.0,681.24,CALL,0,3,1.0,6.4634096028372255e-12,0.0019999998903733056,-0.0,0.0
SPY,2026-03-10,1,555.0,681.24,PUT,0,2769,0.0,6.4634096028372255e-12,0.0019999998903733056,0.0,0.0
SPY,2026-03-10,1,560.0,681.24,CALL,1,0,0.9999999999999877,-2.9460464237325565e-12,0.0019999999086444216,-0.0,11703.5
SPY,2026-03-10,1,560.0,681.24,PUT,0,400,-1.2323475573339238e-14,-2.9460464237325565e-12,0.0019999999086444216,0.0,0.0
SPY,2026-03-10,1,565.0,681.24,CALL,0,0,1.0,2.7127332418690752e-12,0.0019999998903733056,-0.0,0.0
SPY,2026-03-10,1,565.0,681.24,PUT,0,1012,0.0,2.7127332418690752e-12,0.0019999998903733056,0.0,0.0
SPY,2026-03-10,1,570.0,681.24,CALL,0,0,1.0,6.49181276628383e-12,0.001999999853831074,-0.0,0.0
SPY,2026-03-10,1,570.0,681.24,PUT,0,559,0.0,6.49181276628383e-12,0.001999999853831074,0.0,0.0
SPY,2026-03-10,1,575.0,681.24,CALL,0,0,1.0,1.022436501864442e-11,0.001999999853831074,-0.0,0.0
SPY,2026-03-10,1,575.0,681.24,PUT,3,1319,0.0,1.022436501864442e-11,0.001999999853831074,0.0,1.5
SPY,2026-03-10,1,580.0,681.24,CALL,0,0,1.0,8.046299372355928e-13,0.0019999999086444216,-0.0,0.0
SPY,2026-03-10,1,580.0,681.24,PUT,1,659,0.0,8.046299372355928e-13,0.0019999999086444216,0.0,0.5
SPY,2026-03-10,1,585.0,681.24,CALL,2,0,1.0,4.620836546502558e-12,0.0019999999086444216,-0.0,18411.0
SPY,2026-03-10,1,585.0,681.24,PUT,0,1278,0.0,4.620836546502558e-12,0.0019999999086444216,0.0,0.0
SPY,2026-03-10,1,590.0,681.24,CALL,26,24,1.0,4.629830974226703e-12,0.0019999998721021896,-0.0,226265.0
SPY,2026-03-10,1,590.0,681.24,PUT,3,787,0.0,4.629830974226703e-12,0.0019999998721021896,0.0,1.5
SPY,2026-03-10,1,595.0,681.24,CALL,3,1,1.0,2.6754709038575958e-12,0.0019999999086444216,-0.0,24604.5
SPY,2026-03-10,1,595.0,681.24,PUT,1,1704,0.0,2.6754709038575958e-12,0.0019999999086444216,0.0,0.5
SPY,2026-03-10,1,600.0,681.24,CALL,28,0,1.0,7.582379183406993e-13,0.0019999999269155366,-0.0,215684.0
SPY,2026-03-10,1,600.0,681.24,PUT,7,2465,0.0,7.582379183406993e-13,0.0019999999269155366,0.0,3.5000000000000004
SPY,2026-03-10,1,605.0,681.24,CALL,6,2,1.0,6.538069532019454e-12,0.001999999853831074,-0.0,43218.0
SPY,2026-03-10,1,605.0,681.24,PUT,1022,4422,0.0,6.538069532019454e-12,0.001999999853831074,0.0,511.00000000000006
SPY,2026-03-10,1,610.0,681.24,CALL,7,50,1.0,6.4544151751130785e-12,0.0019999998721021896,-0.0,46935.0
SPY,2026-03-10,1,610.0,681.24,PUT,48,3265,0.0,6.4544151751130785e-12,0.0019999998721021896,0.0,24.0
SPY,2026-03-10,1,615.0,681.24,CALL,15,60,1.0,2.6754709038575958e-12,0.0019999998903733056,-0.0,93037.5
SPY,2026-03-10,1,615.0,681.24,PUT,17,2336,0.0,2.6754709038575958e-12,0.0019999998903733056,0.0,8.5
SPY,2026-03-10,1,620.0,681.24,CALL,5,17,1.0,2.7037388141449307e-12,0.0019999998629666323,-0.0,28517.499999999996
SPY,2026-03-10,1,620.0,681.24,PUT,7,5815,0.0,2.7037388141449307e-12,0.0019999998629666323,0.0,3.5000000000000004
SPY,2026-03-10,1,625.0,681.24,CALL,2,5,1.0,5.527989119526223e-12,0.0019999998903733056,-1.75151558e-315,10402.000000000002
SPY,2026-03-10,1,625.0,681.24,PUT,200,3831,0.0,5.527989119526223e-12,0.0019999998903733056,-1.75151558e-315,100.0
SPY,2026-03-10,1,626.0,681.24,CALL,4,0,1.0,2.6896724855808978e-12,0.0019999998903733056,-8.774646148494248e-304,20436.0
SPY,2026-03-10,1,626.0,681.24,PUT,0,0,-3.04405377948092e-309,2.6896724855808978e-12,0.0019999998903733056,-8.774646148494248e-304,0.0
SPY,2026-03-10,1,627.0,681.24,CALL,13,0,1.0,3.634087396616044e-12,0.0019999998903733056,-2.5455489603228653e-292,65104.0
SPY,2026-03-10,1,627.0,681.24,PUT,0,0,-9.000523290637838e-298,3.634087396616044e-12,0.0019999998903733056,-2.5455489603228653e-292,0.0
SPY,2026-03-10,1,628.0,681.24,CALL,5,0,1.0,2.7127332418690752e-12,0.0019999998812377474,-4.287214173941251e-281,24502.5
SPY,2026-03-10,1,628.0,681.24,PUT,0,0,-1.5455091469266482e-286,2.7127332418690752e-12,0.0019999998812377474,-4.287214173941251e-281,0.0
SPY,2026-03-10,1,629.0,681.24,CALL,2,0,1.0,3.62495771573263e-12,0.0019999998812377474,-4.202509410611237e-270,9608.000000000002
SPY,2026-03-10,1,629.0,681.24,PUT,0,0,-1.5451378590117503e-275,3.62495771573263e-12,0.0019999998812377474,-4.202509410611237e-270,0.0
SPY,2026-03-10,1,630.0,681.24,CALL,2,26,1.0,3.61988581489274e-12,0.0019999998903733056,-2.403662973948885e-259,9416.0
SPY,2026-03-10,1,630.0,681.24,PUT,710,16496,-9.016794324995763e-265,3.61988581489274e-12,0.0019999998903733056,-2.403662973948885e-259,355.0
SPY,2026-03-10,1,631.0,681.24,CALL,18,0,1.0,3.639159297455932e-12,0.0019999998812377474,-8.041834018462365e-249,82782.0
SPY,2026-03-10,1,631.0,681.24,PUT,0,0,-3.0790579868132435e-254,3.639159297455932e-12,0.0019999998812377474,-8.041834018462365e-249,0.0
SPY,2026-03-10,1,632.0,681.24,CALL,0,0,1.0,3.634087396616044e-12,0.0019999998995088634,-1.577728736213372e-238,0.0
SPY,2026-03-10,1,632.0,681.24,PUT,0,0,-6.168079696179642e-244,3.634087396616044e-12,0.0019999998995088634,-1.577728736213372e-238,0.0
SPY,2026-03-10,1,633.0,681.24,CALL,4,0,1.0,3.634087396616044e-12,0.0019999998903733056,-1.8196091624576157e-228,17634.0
SPY,2026-03-10,1,633.0,681.24,PUT,0,0,-7.266550961699154e-234,3.634087396616044e-12,0.0019999998903733056,-1.8196091624576157e-228,0.0
SPY,2026-03-10,1,634.0,681.24,CALL,13,0,1.0,4.583574208491079e-12,0.0019999999269155366,-1.2366851332692345e-218,55913.000000000015
SPY,2026-03-10,1,634.0,681.24,PUT,3,0,-5.046927042367601e-224,4.583574208491079e-12,0.0019999999269155366,-1.2366851332692345e-218,1.5
SPY,2026-03-10,1,635.0,681.24,CALL,6,400,1.0,2.6754709038575958e-12,0.0019999998903733056,-4.965191447313643e-209,25236.0
SPY,2026-03-10,1,635.0,681.24,PUT,405,5751,-2.0716413268960433e-214,2.6754709038575958e-12,0.0019999998903733056,-4.965191447313643e-209,202.5
SPY,2026-03-10,1,636.0,681.24,CALL,1,378,1.0,1.740050420546594e-12,0.0019999998903733056,-1.1804924493796962e-199,4109.0
SPY,2026-03-10,1,636.0,681.24,PUT,475,1078,-5.03795020287447e-205,1.740050420546594e-12,0.0019999998903733056,-1.1804924493796962e-199,237.5
SPY,2026-03-10,1,637.0,681.24,CALL,1,1,1.0,2.680542804697484e-12,0.0019999998721021896,-1.6660548117644798e-190,4009.0000000000005
SPY,2026-03-10,1,637.0,681.24,PUT,2344,1965,-7.276162746980974e-196,2.680542804697484e-12,0.0019999998721021896,-1.6660548117644798e-190,1172.0
SPY,2026-03-10,1,638.0,681.24,CALL,3,0,1.0,2.684465331581739e-12,0.0019999999086444216,-1.3991257005689852e-181,11719.5
SPY,2026-03-10,1,638.0,681.24,PUT,7488,2110,-6.256223602642947e-187,2.684465331581739e-12,0.0019999999086444216,-1.3991257005689852e-181,3744.0
SPY,2026-03-10,1,639.0,681.24,CALL,1,16,1.0,3.648153725180076e-12,0.0019999998721021896,-7.008129916715661e-173,3808.5
SPY,2026-03-10,1,639.0,681.24,PUT,1513,3174,-3.210186520607555e-178,3.648153725180076e-12,0.0019999998721021896,-7.008129916715661e-173,756.5
SPY,2026-03-10,1,640.0,681.24,CALL,12,47,1.0,2.7128684950283447e-12,0.0019999998903733056,-2.0987282261358967e-164,44412.00000000001
SPY,2026-03-10,1,640.0,681.24,PUT,2784,9626,-9.853671360144781e-170,2.7128684950283447e-12,0.0019999998903733056,-2.0987282261358967e-164,1392.0
SPY,2026-03-10,1,641.0,681.24,CALL,15,3,1.0,5.528124372685492e-12,0.0019999998903733056,-3.7665500857831256e-156,54090.00000000001
SPY,2026-03-10,1,641.0,681.24,PUT,1360,2262,-1.81364500388998e-161,5.528124372685492e-12,0.0019999998903733056,-3.7665500857831256e-156,680.0
SPY,2026-03-10,1,642.0,681.24,CALL,3,3,1.0,3.610891387168595e-12,0.0019999998629666323,-4.060540036311217e-148,10528.5
SPY,2026-03-10,1,642.0,681.24,PUT,1666,2433,-2.006432551448463e-153,3.610891387168595e-12,0.0019999998629666323,-4.060540036311217e-148,833.0
SPY,2026-03-10,1,643.0,681.24,CALL,2,1,1.0,3.62495771573263e-12,0.0019999998995088634,-2.6356613313127265e-140,6816.0
SPY,2026-03-10,1,643.0,681.24,PUT,1164,2515,-1.3373398342312655e-145,3.62495771573263e-12,0.0019999998995088634,-2.6356613313127265e-140,582.0
SPY,2026-03-10,1,644.0,681.24,CALL,12,5,1.0,6.4795724480026555e-12,0.0019999998995088634,-1.0324491984058963e-132,39606.00000000001
SPY,2026-03-10,1,644.0,681.24,PUT,3122,7179,-5.383021729849281e-138,6.4795724480026555e-12,0.0019999998995088634,-1.0324491984058963e-132,1561.0000000000002
SPY,2026-03-10,1,645.0,681.24,CALL,18,26,1.0,3.643081824340187e-12,0.0019999998812377474,-2.4463741916516666e-125,57771.0
SPY,2026-03-10,1,645.0,681.24,PUT,2984,15485,-1.3115816023571088e-130,3.643081824340187e-12,0.0019999998812377474,-2.4463741916516666e-125,1492.0
SPY,2026-03-10,1,646.0,681.24,CALL,11,6,1.0,2.6754709038575958e-12,0.0019999998721021896,-3.5143771740884865e-118,34199.0
SPY,2026-03-10,1,646.0,681.24,PUT,4040,15079,-1.9389324896614126e-123,2.6754709038575958e-12,0.0019999998721021896,-3.5143771740884865e-118,2020.0
SPY,2026-03-10,1,647.0,681.24,CALL,2,1,1.0,3.634087396616044e-14,1.9999999040766424e-05,-8.340790183466482e-30,6004.0
SPY,2026-03-10,1,647.0,681.24,PUT,8255,14290,0.0,3.634087396616044e-14,1.9999999040766424e-05,-8.340790183466482e-30,4127.5
SPY,2026-03-10,1,648.0,681.24,CALL,2,200,1.0,2.214793826484111e-14,1.9999998721021895e-05,-3.831536528301218e-27,5801.0
SPY,2026-03-10,1,648.0,681.24,PUT,4728,11468,0.0,2.214793826484111e-14,1.9999998721021895e-05,-3.831536528301218e-27,2364.0
SPY,2026-03-10,1,649.0,681.24,CALL,0,9,1.0,3.1502143097951133e-14,1.9999998766699685e-05,-9.414060383914128e-25,0.0
SPY,2026-03-10,1,649.0,681.24,PUT,4892,2148,0.0,3.1502143097951133e-14,1.9999998766699685e-05,-9.414060383914128e-25,2446.0
SPY,2026-03-10,1,650.0,681.24,CALL,91,314,1.0,4.5835742084910785e-14,1.9999998903733054e-05,-1.7752559737543217e-22,245927.5
SPY,2026-03-10,1,650.0,681.24,PUT,7247,24960,0.0,4.5835742084910785e-14,1.9999998903733054e-05,-1.7752559737543217e-22,3623.5
SPY,2026-03-10,1,651.0,681.24,CALL,12,22,1.0,3.6501149886222046e-14,1.9999998995088634e-05,-1.1827577030055899e-20,31326.0
SPY,2026-03-10,1,651.0,681.24,PUT,12174,3522,0.0,3.6501149886222046e-14,1.9999998995088634e-05,-1.1827577030055899e-20,6087.0
SPY,2026-03-10,1,652.0,681.24,CALL,5,35,1.0,3.173410319242559e-14,1.9999998949410844e-05,-6.105963655116369e-19,12532.5
SPY,2026-03-10,1,652.0,681.24,PUT,10322,3584,0.0,3.173410319242559e-14,1.9999998949410844e-05,-6.105963655116369e-19,15482.999999999998
SPY,2026-03-10,1,653.0,681.24,CALL,10,12,1.0,4.115863966835577e-14,1.9999998903733054e-05,-3.169645892705077e-17,24009.999999999996
SPY,2026-03-10,1,653.0,681.24,PUT,3994,7680,0.0,4.115863966835577e-14,1.9999998903733054e-05,-3.169645892705077e-17,1997.0
SPY,2026-03-10,1,654.0,681.24,CALL,38,90,1.0,4.108830802553561e-14,1.9999998766699685e-05,-8.454566968339754e-16,87419.0
SPY,2026-03-10,1,654.0,681.24,PUT,8992,14013,0.0,4.108830802553561e-14,1.9999998766699685e-05,-8.454566968339754e-16,4496.0
SPY,2026-03-10,1,655.0,681.24,CALL,70,52,1.0,1.4071747944286614e-13,1.9999998903733054e-05,-1.8914502832833295e-14,154385.0
SPY,2026-03-10,1,655.0,681.24,PUT,11790,12168,0.0,1.4071747944286614e-13,1.9999998903733054e-05,-1.8914502832833295e-14,17685.0
SPY,2026-03-10,1,656.0,681.24,CALL,66,56,0.9999999999999922,2.1908469962370976e-12,1.999999931483316e-05,-4.232485775983986e-13,138798.0
SPY,2026-03-10,1,656.0,681.24,PUT,13584,4786,-7.771561172376096e-15,2.1908469962370976e-12,1.999999931483316e-05,-4.232485775983986e-13,20376.0
SPY,2026-03-10,1,657.0,681.24,CALL,26,53,0.9999999999986704,2.875886530864712e-11,2.000001064292494e-05,-6.2162957939459334e-12,52039.0
SPY,2026-03-10,1,657.0,681.24,PUT,9984,5171,-1.3296030942910875e-12,2.875886530864712e-11,2.000001064292494e-05,-6.2162957939459334e-12,14976.0
SPY,2026-03-10,1,658.0,681.24,CALL,26,35,0.9999999999770286,3.22806993617729e-10,2.000010939830572e-05,-7.689197148218896e-11,49543.0
SPY,2026-03-10,1,658.0,681.24,PUT,7466,6277,-2.297140255791419e-11,3.22806993617729e-10,2.000010939830572e-05,-7.689197148218896e-11,11199.0
SPY,2026-03-10,1,659.0,681.24,CALL,10,109,0.9999999996684356,3.3231502554888472e-09,2.000077419285329e-05,-8.835747296633075e-10,18055.0
SPY,2026-03-10,1,659.0,681.24,PUT,12211,4368,-3.3156444256832174e-10,3.3231502554888472e-09,2.000077419285329e-05,-8.835747296633075e-10,18316.5
SPY,2026-03-10,1,660.0,681.24,CALL,780,690,0.9999999965630945,2.648914263493499e-08,2.000932795273799e-05,-7.857814378381253e-09,1327560.0
SPY,2026-03-10,1,660.0,681.24,PUT,20461,9506,-3.4369055379457336e-09,2.648914263493499e-08,2.000932795273799e-05,-7.857814378381253e-09,30691.499999999996
SPY,2026-03-10,1,661.0,681.24,CALL,99,355,0.9999999704146185,1.8174743216779913e-07,2.0054140467816823e-05,-6.038248743810731e-08,159191.99999999997
SPY,2026-03-10,1,661.0,681.24,PUT,45781,27147,-2.9585381478014483e-08,1.8174743216779913e-07,2.0054140467816823e-05,-6.038248743810731e-08,68671.49999999999
SPY,2026-03-10,1,662.0,681.24,CALL,235,775,0.9999997744633782,1.117170007581868e-06,2.0258095269197484e-05,-4.208850723437532e-07,354615.0
SPY,2026-03-10,1,662.0,681.24,PUT,21540,7152,-2.2553662182289713e-07,1.117170007581868e-06,2.0258095269197484e-05,-4.208850723437532e-07,32309.999999999996
SPY,2026-03-10,1,663.0,681.24,CALL,164,1290,0.9999986115813371,5.679864076426211e-06,2.182096515158426e-05,-2.432115129739488e-06,229846.0
SPY,2026-03-10,1,663.0,681.24,PUT,18330,5086,-1.3884186629287143e-06,5.679864076426211e-06,2.182096515158426e-05,-2.432115129739488e-06,27495.0
SPY,2026-03-10,1,664.0,681.24,CALL,367,2545,0.9999931365379847,2.3848608903022414e-05,2.7061545154674255e-05,-1.1527126157979156e-05,479118.49999999994
SPY,2026-03-10,1,664.0,681.24,PUT,17408,4304,-6.863462015282984e-06,2.3848608903022414e-05,2.7061545154674255e-05,-1.1527126157979156e-05,43520.00000000001
SPY,2026-03-10,1,665.0,681.24,CALL,5783,6250,0.9999643967014825,0.00010146768732228573,4.3733925015632996e-05,-5.776362951099551e-05,6980081.0
SPY,2026-03-10,1,665.0,681.24,PUT,39006,10538,-3.560329851748367e-05,0.00010146768732228573,4.3733925015632996e-05,-5.776362951099551e-05,97515.00000000001
SPY,2026-03-10,1,666.0,681.24,CALL,659,3060,0.9998687591257903,0.0003233613153404725,9.398255959126715e-05,-0.00020973762912278028,729183.5000000001
SPY,2026-03-10,1,666.0,681.24,PUT,36580,5055,-0.00013124087420968156,0.0003233613153404725,9.398255959126715e-05,-0.00020973762912278028,91450.0
SPY,2026-03-10,1,667.0,681.24,CALL,1016,1945,0.9995302147041825,0.0009815793723745474,0.00024173673989096755,-0.0007466436762644606,1020064.0
SPY,2026-03-10,1,667.0,681.24,PUT,60764,4929,-0.0004697852958175375,0.0009815793723745474,0.00024173673989096755,-0.0007466436762644606,151910.0
SPY,2026-03-10,1,668.0,681.24,CALL,1177,2550,0.9984682076366699,0.0026915659007863972,0.0007047572932748683,-0.002451507155718052,1064007.9999999998
SPY,2026-03-10,1,668.0,681.24,PUT,66032,7933,-0.00153179236333012,0.0026915659007863972,0.0007047572932748683,-0.002451507155718052,165080.00000000003
SPY,2026-03-10,1,669.0,681.24,CALL,1181,1995,0.9956710960385143,0.006440694466064833,0.0015439301004743183,-0.007049358273094635,953657.4999999999
SPY,2026-03-10,1,669.0,681.24,PUT,78134,4745,-0.004328903961485664,0.006440694466064833,0.0015439301004743183,-0.007049358273094635,273469.0
SPY,2026-03-10,1,670.0,681.24,CALL,6203,4591,0.9931961820229182,0.013492204257863058,0.00309012594487615,-0.017648586153815496,4394825.5
SPY,2026-03-10,1,670.0,681.24,PUT,180140,28017,-0.00680381797708185,0.013492204257863058,0.00309012594487615,-0.017648586153815496,630490.0
SPY,2026-03-10,1,671.0,681.24,CALL,3723,4144,0.9836987028673249,0.0255657798607701,0.005654977980979179,-0.04037972377333102,2271030.0
SPY,2026-03-10,1,671.0,681.24,PUT,101675,5303,-0.01630129713267514,0.0255657798607701,0.005654977980979179,-0.04037972377333102,457537.5
SPY,2026-03-10,1,672.0,681.24,CALL,5829,2731,0.9645533012398627,0.04416012049676303,0.010955605816715785,-0.08563390933067729,2958217.5
SPY,2026-03-10,1,672.0,681.24,PUT,106864,6222,-0.035446698760137285,0.04416012049676303,0.010955605816715785,-0.08563390933067729,480888.0
SPY,2026-03-10,1,673.0,681.24,CALL,6918,4071,0.9338300587505518,0.06894420932267795,0.01619287610495516,-0.15779577496298944,2815626.0
SPY,2026-03-10,1,673.0,681.24,PUT,136698,2824,-0.0661699412494482,0.06894420932267795,0.01619287610495516,-0.15779577496298944,615141.0
SPY,2026-03-10,1,674.0,681.24,CALL,15868,2791,0.8918072946207606,0.10144067037850046,0.020006603955673788,-0.2527164353321847,4950816.0
SPY,2026-03-10,1,674.0,681.24,PUT,159539,4355,-0.10819270537923942,0.10144067037850046,0.020006603955673788,-0.2527164353321847,1037003.5
SPY,2026-03-10,1,675.0,681.24,CALL,52647,8440,0.8383609435116165,0.1498876695188545,0.025461100731082095,-0.359085864074182,11055870.000000002
SPY,2026-03-10,1,675.0,681.24,PUT,341850,7810,-0.1616390564883835,0.1498876695188545,0.025461100731082095,-0.359085864074182,3247575.0
SPY,2026-03-10,1,676.0,681.24,CALL,87611,7399,0.7534644774202249,0.23647081066958056,0.030576561713170275,-0.4941621159080215,10819958.5
SPY,2026-03-10,1,676.0,681.24,PUT,305211,4041,-0.24653552257977507,0.23647081066958056,0.030576561713170275,-0.4941621159080215,5951614.5
SPY,2026-03-10,1,677.0,681.24,CALL,159394,4811,0.5058992573307523,0.25988754973068884,0.028880704727931944,-0.29397500155605266,8288488.0
SPY,2026-03-10,1,677.0,681.24,PUT,371570,4306,-0.49410074266924775,0.25988754973068884,0.028880704727931944,-0.29397500155605266,17278005.0
SPY,2026-03-10,1,678.0,681.24,CALL,245752,10418,0.26181452436945196,0.14857705641000843,0.018618441369117007,-0.13505422487744875,3563404.0
SPY,2026-03-10,1,678.0,681.24,PUT,363353,5907,-0.738185475630548,0.14857705641000843,0.018618441369117007,-0.13505422487744875,41422242.00000001
SPY,2026-03-10,1,679.0,681.24,CALL,300675,6092,0.13288218942803787,0.07866486607656832,0.011369725225666392,-0.06531936448794519,1052362.5000000002
SPY,2026-03-10,1,679.0,681.24,PUT,327484,2276,-0.8671178105719621,0.07866486607656832,0.011369725225666392,-0.06531936448794519,66970478.0
SPY,2026-03-10,1,680.0,681.24,CALL,459328,9489,0.05590986797236992,0.035813962307965574,0.005919590971808361,-0.023450809221746458,1148320.0
SPY,2026-03-10,1,680.0,681.24,PUT,417494,5461,-0.94409013202763,0.035813962307965574,0.005919590971808361,-0.023450809221746458,123160730.0
SPY,2026-03-10,1,681.0,681.24,CALL,458479,3876,0.019308258341477834,0.013330256183575619,0.0020820427389148266,-0.006788378968070384,687718.5
SPY,2026-03-10,1,681.0,681.24,PUT,337863,1341,-0.9806917416585221,0.013330256183575619,0.0020820427389148266,-0.006788378968070384,135651994.50000003
SPY,2026-03-10,1,682.0,681.24,CALL,547273,5556,0.004948502315727259,0.003684355047774528,0.0005842603371064031,-0.0014169907103252154,820909.4999999999
SPY,2026-03-10,1,682.0,681.24,PUT,193747,984,-0.9950514976842727,0.003684355047774528,0.0005842603371064031,-0.0014169907103252154,96001638.5
SPY,2026-03-10,1,683.0,681.24,CALL,443937,3084,0.0007843261599506021,0.0007974955419673526,0.0001328778146159605,-0.0002393365695001049,665905.4999999999
SPY,2026-03-10,1,683.0,681.24,PUT,74825,691,-0.9992156738400494,0.0007974955419673526,0.0001328778146159605,-0.0002393365695001049,44408637.50000001
SPY,2026-03-10,1,684.0,681.24,CALL,284488,4907,0.00012295321793910066,0.00013348172066914008,4.6008497773175174e-05,-3.207086152393634e-05,426732.0
SPY,2026-03-10,1,684.0,681.24,PUT,33372,1754,-0.9998770467820609,0.00013348172066914008,4.6008497773175174e-05,-3.207086152393634e-05,23377086.0
SPY,2026-03-10,1,685.0,681.24,CALL,228432,7104,1.527379006780034e-05,1.7521356567568966e-05,2.3262024921716927e-05,-3.452024832654149e-06,114216.00000000001
SPY,2026-03-10,1,685.0,681.24,PUT,30676,904,-0.9999847262099322,1.7521356567568966e-05,2.3262024921716927e-05,-3.452024832654149e-06,24540800.0
SPY,2026-03-10,1,686.0,681.24,CALL,133463,4743,1.3903066117156037e-06,1.6761183642898e-06,2.0289594710951964e-05,-2.7330233466086134e-07,66731.5
SPY,2026-03-10,1,686.0,681.24,PUT,14917,988,-0.9999986096933883,1.6761183642898e-06,2.0289594710951964e-05,-2.7330233466086134e-07,13313422.5
SPY,2026-03-10,1,687.0,681.24,CALL,90862,4622,8.98943710957196e-08,1.1332654032870746e-07,2.0019921587962173e-05,-1.5440850377925257e-08,45431.0
SPY,2026-03-10,1,687.0,681.24,PUT,6407,517,-0.9999999101056289,1.1332654032870746e-07,2.0019921587962173e-05,-1.5440850377925257e-08,6374964.999999999
SPY,2026-03-10,1,688.0,681.24,CALL,80863,5428,4.476198206452158e-09,5.861461624562571e-09,2.0000891047053303e-05,-6.80125420261579e-10,40431.5
SPY,2026-03-10,1,688.0,681.24,PUT,1365,895,-0.9999999955238018,5.861461624562571e-09,2.0000891047053303e-05,-6.80125420261579e-10,1496722.5
SPY,2026-03-10,1,689.0,681.24,CALL,40126,4525,1.4451369629458087e-10,1.9596112896767922e-10,2.0000034422717083e-05,-1.9475469250362083e-11,20063.0
SPY,2026-03-10,1,689.0,681.24,PUT,566,334,-0.9999999998554863,1.9596112896767922e-10,2.0000034422717083e-05,-1.9475469250362083e-11,677785.0
SPY,2026-03-10,1,690.0,681.24,CALL,30489,13452,3.419743352720917e-12,4.781023554670281e-12,2.000000061824198e-05,-4.122812015429693e-13,15244.5
SPY,2026-03-10,1,690.0,681.24,PUT,1244,541,-0.9999999999965803,4.781023554670281e-12,2.000000061824198e-05,-4.122812015429693e-13,1619688.0
SPY,2026-03-10,1,691.0,681.24,CALL,11113,2484,5.73951732693576e-14,8.233551456211708e-14,2.000000002073833e-05,-6.267453402388366e-15,5556.5
SPY,2026-03-10,1,691.0,681.24,PUT,198,165,-0.9999999999999426,8.233551456211708e-14,2.000000002073833e-05,-6.267453402388366e-15,277001.99999999994
SPY,2026-03-10,1,692.0,681.24,CALL,6532,3805,4.517945898460678e-16,6.656821817102749e-16,2.000000000018287e-05,-4.4264393832365455e-17,3266.0000000000005
SPY,2026-03-10,1,692.0,681.24,PUT,646,57,-0.9999999999999996,6.656821817102749e-16,2.000000000018287e-05,-4.4264393832365455e-17,967061.9999999999
SPY,2026-03-10,1,693.0,681.24,CALL,14670,3044,3.2483514345142382e-18,4.883209392418803e-18,2.000000000000094e-05,-2.922003840839621e-19,7335.000000000001
