symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-09,1,555.0,600.0,PUT,0,1150,-2.6645352591003757e-15,-8.971425039105607e-12,0.0019999995061925225,0.0,0.0
SPY,2026-03-09,1,560.0,600.0,CALL,0,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-0.0,0.0
SPY,2026-03-09,1,560.0,600.0,PUT,0,1542,-2.6645352591003757e-15,-8.971425039105607e-12,0.0019999995061925225,0.0,0.0
SPY,2026-03-09,1,565.0,600.0,CALL,0,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-1.62054e-319,0.0
SPY,2026-03-09,1,565.0,600.0,PUT,0,605,-2.6645352591003757e-15,-8.971425039105607e-12,0.0019999995061925225,-1.62054e-319,0.0
SPY,2026-03-09,1,570.0,600.0,CALL,0,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-5.053708630228418e-232,0.0
SPY,2026-03-09,1,570.0,600.0,PUT,90,966,-3.281080797857174e-237,-8.971425039105607e-12,0.0019999995061925225,-5.053708630228418e-232,45.0
SPY,2026-03-09,1,575.0,600.0,CALL,0,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-6.038832881478006e-159,0.0
SPY,2026-03-09,1,575.0,600.0,PUT,2,1226,-4.723235746692635e-164,-8.971425039105607e-12,0.0019999995061925225,-6.038832881478006e-159,1.0
SPY,2026-03-09,1,580.0,600.0,CALL,16,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-6.32885927153146e-100,144712.0
SPY,2026-03-09,1,580.0,600.0,PUT,5,384,-6.209455312339552e-105,-8.971425039105607e-12,0.0019999995061925225,-6.32885927153146e-100,2.5
SPY,2026-03-09,1,585.0,600.0,CALL,2,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-1.320658734066719e-54,17086.0
SPY,2026-03-09,1,585.0,600.0,PUT,1,755,-1.732158460177039e-59,-8.971425039105607e-12,0.0019999995061925225,-1.320658734066719e-54,0.5
SPY,2026-03-09,1,590.0,600.0,CALL,12,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-1.2144390532958442e-22,96539.99999999999
SPY,2026-03-09,1,590.0,600.0,PUT,488,1208,-2.388157569180127e-27,-8.971425039105607e-12,0.0019999995061925225,-1.2144390532958442e-22,244.0
SPY,2026-03-09,1,595.0,600.0,CALL,0,1,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-0.001062903006473938,0.0
SPY,2026-03-09,1,595.0,600.0,PUT,17,772,-4.099243003529232e-08,-8.971425039105607e-12,0.0019999995061925225,-0.001062903006473938,8.5
SPY,2026-03-09,1,600.0,600.0,CALL,1,1,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-1867.8634047707028,7044.499999999999
SPY,2026-03-09,1,600.0,600.0,PUT,60,1898,-0.49968868936934935,-8.971425039105607e-12,0.0019999995061925225,-1867.8634047707028,30.0
SPY,2026-03-09,1,605.0,600.0,CALL,0,2,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-0.001359261130254756,0.0
SPY,2026-03-09,1,605.0,600.0,PUT,1,2381,-0.9999999471514257,-8.971425039105607e-12,0.0019999995061925225,-0.001359261130254756,0.5
SPY,2026-03-09,1,609.0,600.0,CALL,12,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-3.253831362441551e-17,73746.0
SPY,2026-03-09,1,609.0,600.0,PUT,85,1126,-1.0,-8.971425039105607e-12,0.0019999995308828964,-3.253831362441551e-17,42.5
SPY,2026-03-09,1,610.0,600.0,CALL,34,26,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-8.265677431742266e-22,205530.00000000003
SPY,2026-03-09,1,610.0,600.0,PUT,508,3216,-1.0,-8.971425039105607e-12,0.0019999995308828964,-8.265677431742266e-22,254.0
SPY,2026-03-09,1,611.0,600.0,CALL,8,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-7.094187713930066e-27,47564.0
SPY,2026-03-09,1,611.0,600.0,PUT,4,1429,-1.0,-8.971425039105607e-12,0.0019999995308828964,-7.094187713930066e-27,2.0
SPY,2026-03-09,1,612.0,600.0,CALL,3,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-2.06819442256077e-32,17532.0
SPY,2026-03-09,1,612.0,600.0,PUT,19,713,-1.0,-8.971425039105607e-12,0.0019999995308828964,-2.06819442256077e-32,9.5
SPY,2026-03-09,1,613.0,600.0,CALL,3,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-2.0589899778013565e-38,17232.0
SPY,2026-03-09,1,613.0,600.0,PUT,76,1073,-1.0,-8.971425039105607e-12,0.0019999995308828964,-2.0589899778013565e-38,38.0
SPY,2026-03-09,1,614.0,600.0,CALL,1,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-7.036993909953564e-45,5644.0
SPY,2026-03-09,1,614.0,600.0,PUT,48,2733,-1.0,-8.971425039105607e-12,0.0019999995308828964,-7.036993909953564e-45,24.0
SPY,2026-03-09,1,615.0,600.0,CALL,1,35,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-8.29989027997882e-52,5544.0
SPY,2026-03-09,1,615.0,600.0,PUT,573,3322,-1.0,-8.971425039105607e-12,0.0019999995308828964,-8.29989027997882e-52,286.5
SPY,2026-03-09,1,616.0,600.0,CALL,2,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-3.396082999431054e-59,10887.0
SPY,2026-03-09,1,616.0,600.0,PUT,14,1105,-1.0,-8.971425039105607e-12,0.0019999995308828964,-3.396082999431054e-59,7.000000000000001
SPY,2026-03-09,1,617.0,600.0,CALL,6,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-4.845738988131347e-67,32067.0
SPY,2026-03-09,1,617.0,600.0,PUT,177,1372,-1.0,-8.971425039105607e-12,0.0019999995308828964,-4.845738988131347e-67,88.5
SPY,2026-03-09,1,618.0,600.0,CALL,13,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-2.423589706483916e-75,68172.0
SPY,2026-03-09,1,618.0,600.0,PUT,394,1105,-1.0,-8.971425039105607e-12,0.0019999995308828964,-2.423589706483916e-75,197.0
SPY,2026-03-09,1,619.0,600.0,CALL,13,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-4.270746527879712e-84,66872.0
SPY,2026-03-09,1,619.0,600.0,PUT,3479,662,-1.0,-8.971425039105607e-12,0.0019999995308828964,-4.270746527879712e-84,1739.5
SPY,2026-03-09,1,620.0,600.0,CALL,1,2,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-2.6650731570684856e-93,5044.0
SPY,2026-03-09,1,620.0,600.0,PUT,1361,1800,-1.0,-8.971425039105607e-12,0.0019999995308828964,-2.6650731570684856e-93,680.5
SPY,2026-03-09,1,621.0,600.0,CALL,0,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-5.919390737279353e-103,0.0
SPY,2026-03-09,1,621.0,600.0,PUT,507,780,-1.0,-8.971425039105607e-12,0.0019999995308828964,-5.919390737279353e-103,253.5
SPY,2026-03-09,1,622.0,600.0,CALL,17,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-4.703230618669527e-113,82339.5
SPY,2026-03-09,1,622.0,600.0,PUT,137,897,-1.0,-8.971425039105607e-12,0.0019999995308828964,-4.703230618669527e-113,68.5
SPY,2026-03-09,1,623.0,600.0,CALL,25,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-1.3435160205707558e-123,118600.0
SPY,2026-03-09,1,623.0,600.0,PUT,283,1135,-1.0,-8.971425039105607e-12,0.0019999995308828964,-1.3435160205707558e-123,141.5
SPY,2026-03-09,1,624.0,600.0,CALL,3,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-1.3866913416402094e-134,13932.0
SPY,2026-03-09,1,624.0,600.0,PUT,176,907,-1.0,-8.971425039105607e-12,0.0019999995308828964,-1.3866913416402094e-134,88.0
SPY,2026-03-09,1,625.0,600.0,CALL,2,4,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-5.197056705180131e-146,9089.0
SPY,2026-03-09,1,625.0,600.0,PUT,272,2300,-1.0,-8.971425039105607e-12,0.0019999995308828964,-5.197056705180131e-146,136.0
SPY,2026-03-09,1,626.0,600.0,CALL,10,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-7.107444257332899e-158,44440.0
SPY,2026-03-09,1,626.0,600.0,PUT,130,1260,-1.0,-8.971425039105607e-12,0.0019999995308828964,-7.107444257332899e-158,65.0
SPY,2026-03-09,1,627.0,600.0,CALL,0,6,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-3.564289036444443e-170,0.0
SPY,2026-03-09,1,627.0,600.0,PUT,590,458,-1.0,-8.971425039105607e-12,0.0019999995308828964,-3.564289036444443e-170,295.0
SPY,2026-03-09,1,628.0,600.0,CALL,12,0,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-6.586404920405052e-183,50934.0
SPY,2026-03-09,1,628.0,600.0,PUT,3883,931,-1.0,-8.971425039105607e-12,0.0019999995308828964,-6.586404920405052e-183,1941.5
SPY,2026-03-09,1,629.0,600.0,CALL,23,4,0.9999999999999973,-8.971425039105607e-12,0.0019999995308828964,-4.506508832757685e-196,95311.99999999999
SPY,2026-03-09,1,629.0,600.0,PUT,2479,1228,-1.0,-8.971425039105607e-12,0.0019999995308828964,-4.506508832757685e-196,1239.5
SPY,2026-03-09,1,630.0,600.0,CALL,157,4,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-1.1471923593484585e-209,634908.0
SPY,2026-03-09,1,630.0,600.0,PUT,1226,2346,-1.0,-8.971425039105607e-12,0.0019999995061925225,-1.1471923593484585e-209,613.0
SPY,2026-03-09,1,631.0,600.0,CALL,0,2,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-1.0917223684364503e-223,0.0
SPY,2026-03-09,1,631.0,600.0,PUT,743,1040,-1.0,-8.971425039105607e-12,0.0019999995061925225,-1.0917223684364503e-223,371.5
SPY,2026-03-09,1,632.0,600.0,CALL,0,1,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-3.9023994376496635e-238,0.0
SPY,2026-03-09,1,632.0,600.0,PUT,1662,741,-1.0,-8.971425039105607e-12,0.0019999995061925225,-3.9023994376496635e-238,831.0
SPY,2026-03-09,1,633.0,600.0,CALL,17,41,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-5.264369373973562e-253,63648.0
SPY,2026-03-09,1,633.0,600.0,PUT,7441,423,-1.0,-8.971425039105607e-12,0.0019999995061925225,-5.264369373973562e-253,3720.5
SPY,2026-03-09,1,634.0,600.0,CALL,1,4,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-2.692748154960238e-268,3644.0
SPY,2026-03-09,1,634.0,600.0,PUT,1253,1034,-1.0,-8.971425039105607e-12,0.0019999995061925225,-2.692748154960238e-268,626.5
SPY,2026-03-09,1,635.0,600.0,CALL,53,2,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-5.2469586040354945e-284,187858.5
SPY,2026-03-09,1,635.0,600.0,PUT,5622,4788,-1.0,-8.971425039105607e-12,0.0019999995061925225,-5.2469586040354945e-284,2811.0
SPY,2026-03-09,1,636.0,600.0,CALL,32,17,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-3.9128937043004335e-300,110208.0
SPY,2026-03-09,1,636.0,600.0,PUT,1760,1118,-1.0,-8.971425039105607e-12,0.0019999995061925225,-3.9128937043004335e-300,880.0000000000001
SPY,2026-03-09,1,637.0,600.0,CALL,3,2,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-1.12191933e-316,10032.0
SPY,2026-03-09,1,637.0,600.0,PUT,2635,1753,-1.0,-8.971425039105607e-12,0.0019999995061925225,-1.12191933e-316,1317.5
SPY,2026-03-09,1,638.0,600.0,CALL,18,2,0.9999999999999973,-8.971425039105607e-12,0.0019999995061925225,-0.0,58401.0
SPY,2026-03-09,1,638.0,600.0,PUT,5658,1541,-1.0,-8.971425039105607e-12,0.0019999995061925225,0.0,2829.0
SPY,2026-03-09,1,639.0,600.0,CALL,40,7,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,125780.0
SPY,2026-03-09,1,639.0,600.0,PUT,2962,10375,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,1481.0
SPY,2026-03-09,1,640.0,600.0,CALL,66,155,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,200937.0
SPY,2026-03-09,1,640.0,600.0,PUT,23199,10278,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,11599.5
SPY,2026-03-09,1,641.0,600.0,CALL,179,3,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,527065.5
SPY,2026-03-09,1,641.0,600.0,PUT,7413,902,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,3706.5
SPY,2026-03-09,1,642.0,600.0,CALL,30,3,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,85320.0
SPY,2026-03-09,1,642.0,600.0,PUT,1755,1714,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,877.5
SPY,2026-03-09,1,643.0,600.0,CALL,20,3,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,54879.99999999999
SPY,2026-03-09,1,643.0,600.0,PUT,5063,664,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,2531.5
SPY,2026-03-09,1,644.0,600.0,CALL,13,43,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,34378.5
SPY,2026-03-09,1,644.0,600.0,PUT,9444,2955,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,4722.0
SPY,2026-03-09,1,645.0,600.0,CALL,88,23,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,223916.0
SPY,2026-03-09,1,645.0,600.0,PUT,13164,10934,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,6582.000000000001
SPY,2026-03-09,1,646.0,600.0,CALL,50,2,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,122200.0
SPY,2026-03-09,1,646.0,600.0,PUT,17092,1214,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,8546.0
SPY,2026-03-09,1,647.0,600.0,CALL,50,2,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,117175.0
SPY,2026-03-09,1,647.0,600.0,PUT,9875,1654,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,4937.5
SPY,2026-03-09,1,648.0,600.0,CALL,119,12,0.9999999999999973,-8.971425039105607e-12,0.001999999512365116,-0.0,267095.5
SPY,2026-03-09,1,648.0,600.0,PUT,14084,1953,-1.0,-8.971425039105607e-12,0.001999999512365116,0.0,7042.0
SPY,2026-03-09,1,649.0,600.0,CALL,206,7,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-4.351840279166547e-29,441870.0
SPY,2026-03-09,1,649.0,600.0,PUT,7542,2101,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-4.351840279166547e-29,3771.0
SPY,2026-03-09,1,650.0,600.0,CALL,674,109,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-2.345359160274237e-25,1378666.9999999998
SPY,2026-03-09,1,650.0,600.0,PUT,69871,22862,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-2.345359160274237e-25,34935.5
SPY,2026-03-09,1,651.0,600.0,CALL,135,8,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-1.8344728087659117e-22,262507.5
SPY,2026-03-09,1,651.0,600.0,PUT,11943,3096,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-1.8344728087659117e-22,5971.5
SPY,2026-03-09,1,652.0,600.0,CALL,279,7,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-4.7211720085969706e-20,514755.0
SPY,2026-03-09,1,652.0,600.0,PUT,20565,2279,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-4.7211720085969706e-20,10282.5
SPY,2026-03-09,1,653.0,600.0,CALL,853,15,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-9.66157995196006e-18,1488911.4999999998
SPY,2026-03-09,1,653.0,600.0,PUT,32649,2964,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-9.66157995196006e-18,48973.49999999999
SPY,2026-03-09,1,654.0,600.0,CALL,659,26,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-1.1579836164970368e-15,1084055.0
SPY,2026-03-09,1,654.0,600.0,PUT,31836,7098,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-1.1579836164970368e-15,47754.0
SPY,2026-03-09,1,655.0,600.0,CALL,1119,17,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-7.020107383741225e-14,1728855.0
SPY,2026-03-09,1,655.0,600.0,PUT,102251,14125,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-7.020107383741225e-14,153376.5
SPY,2026-03-09,1,656.0,600.0,CALL,925,90,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-3.0175192068334907e-12,1336625.0
SPY,2026-03-09,1,656.0,600.0,PUT,41274,1978,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-3.0175192068334907e-12,61911.0
SPY,2026-03-09,1,657.0,600.0,CALL,951,45,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,1279095.0
SPY,2026-03-09,1,657.0,600.0,PUT,67213,22733,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,100819.5
SPY,2026-03-09,1,658.0,600.0,CALL,1314,146,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,1635930.0
SPY,2026-03-09,1,658.0,600.0,PUT,65714,3494,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,98570.99999999999
SPY,2026-03-09,1,659.0,600.0,CALL,3475,93,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,3978875.0
SPY,2026-03-09,1,659.0,600.0,PUT,62187,2810,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,93280.5
SPY,2026-03-09,1,660.0,600.0,CALL,10268,219,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,10735194.0
SPY,2026-03-09,1,660.0,600.0,PUT,228473,20786,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,342709.5
SPY,2026-03-09,1,661.0,600.0,CALL,10138,129,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,9590548.000000002
SPY,2026-03-09,1,661.0,600.0,PUT,120882,4540,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,181323.0
SPY,2026-03-09,1,662.0,600.0,CALL,18528,46,0.9999999999999973,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,15693215.999999998
SPY,2026-03-09,1,662.0,600.0,PUT,148204,3005,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995123651162e-05,-5.7697484159114666e-11,222306.0
SPY,2026-03-09,1,663.0,600.0,CALL,49534,146,0.9999999999999973,-8.971425039105607e-14,1.9999995139082645e-05,-5.7697484159114666e-11,36952364.0
SPY,2026-03-09,1,663.0,600.0,PUT,170329,3143,-2.6645352591003757e-15,-8.971425039105607e-14,1.9999995139082645e-05,-5.7697484159114666e-11,425822.50000000006
SPY,2026-03-09,1,664.0,600.0,CALL,102208,173,0.9988588189110804,0.0031341887103767656,0.00033555110459303916,-0.0014108662774245902,66128576.0
SPY,2026-03-09,1,664.0,600.0,PUT,178133,4642,-0.001141181088919585,0.0031341887103767656,0.00033555110459303916,-0.0014108662774245902,445332.5
SPY,2026-03-09,1,665.0,600.0,CALL,135131,315,0.9937268464660391,0.009816589788580877,0.0016947012476568614,-0.005881748385244677,73916657.0
SPY,2026-03-09,1,665.0,600.0,PUT,237000,13322,-0.006273153533960851,0.009816589788580877,0.0016947012476568614,-0.005881748385244677,829500.0
SPY,2026-03-09,1,666.0,600.0,CALL,125323,207,0.9784797428506945,0.025944822728309155,0.004617875285019694,-0.02063177287809681,56207365.49999999
SPY,2026-03-09,1,666.0,600.0,PUT,208701,3692,-0.0215202571493055,0.025944822728309155,0.004617875285019694,-0.02063177287809681,939154.5
SPY,2026-03-09,1,667.0,600.0,CALL,147380,199,0.9426078011129969,0.05646243477716116,0.009447840582060815,-0.06045222112363075,51804070.0
SPY,2026-03-09,1,667.0,600.0,PUT,252861,3250,-0.05739219888700309,0.05646243477716116,0.009447840582060815,-0.06045222112363075,1896457.5000000005
SPY,2026-03-09,1,668.0,600.0,CALL,186672,1285,0.8731345835037309,0.10214450931268733,0.01750002103410835,-0.14923302658256704,47788032.0
SPY,2026-03-09,1,668.0,600.0,PUT,329798,3769,-0.12686541649626915,0.10214450931268733,0.01750002103410835,-0.14923302658256704,4122475.0
SPY,2026-03-09,1,669.0,600.0,CALL,260902,715,0.7571583521963143,0.1562614190371471,0.025434670442713504,-0.3222097215169969,44092438.0
SPY,2026-03-09,1,669.0,600.0,PUT,356757,2942,-0.24284164780368567,0.1562614190371471,0.025434670442713504,-0.3222097215169969,9097303.5
SPY,2026-03-09,1,670.0,600.0,CALL,490578,2695,0.5881223226208524,0.1993204775219627,0.031021497252930002,-0.6292540989827656,47095488.0
SPY,2026-03-09,1,670.0,600.0,PUT,327948,12373,-0.4118776773791476,0.1993204775219627,0.031021497252930002,-0.6292540989827656,17217270.0
SPY,2026-03-09,1,671.0,600.0,CALL,294459,3390,0.3844628849282404,0.19782147675779063,0.029513903020596775,-0.4806034959738071,13397884.5
SPY,2026-03-09,1,671.0,600.0,PUT,168574,4552,-0.6155371150717597,0.19782147675779063,0.029513903020596775,-0.4806034959738071,17025974.0
SPY,2026-03-09,1,672.0,600.0,CALL,295185,3170,0.20364737248271836,0.14468540457731227,0.02190450244471176,-0.19834133201368254,5165737.5
SPY,2026-03-09,1,672.0,600.0,PUT,76207,4588,-0.7963526275172816,0.14468540457731227,0.02190450244471176,-0.19834133201368254,13221914.499999998
SPY,2026-03-09,1,673.0,600.0,CALL,211396,4702,0.086944125833652,0.07889362517903413,0.011362386342780719,-0.06846199428950905,1374074.0
SPY,2026-03-09,1,673.0,600.0,PUT,28083,4580,-0.913055874166348,0.07889362517903413,0.011362386342780719,-0.06846199428950905,7385828.999999999
SPY,2026-03-09,1,674.0,600.0,CALL,135021,5973,0.0296617930377364,0.032682061189488056,0.004711238519843186,-0.019378185021792796,337552.5
SPY,2026-03-09,1,674.0,600.0,PUT,24280,5454,-0.9703382069622636,0.032682061189488056,0.004711238519843186,-0.019378185021792796,8716520.0
SPY,2026-03-09,1,675.0,600.0,CALL,138585,13045,0.007829531609410674,0.010167589023344905,0.0015767427622411089,-0.0043041746693569475,207877.5
SPY,2026-03-09,1,675.0,600.0,PUT,24974,8280,-0.9921704683905893,0.010167589023344905,0.0015767427622411089,-0.0043041746693569475,11438092.0
SPY,2026-03-09,1,676.0,600.0,CALL,85596,2902,0.001599235725702676,0.002383450887497258,0.0004194544491210306,-0.0007526612008362733,128394.0
SPY,2026-03-09,1,676.0,600.0,PUT,9209,2119,-0.9984007642742974,0.002383450887497258,0.0004194544491210306,-0.0007526612008362733,5129413.0
SPY,2026-03-09,1,677.0,600.0,CALL,81116,2216,0.00021742833950916726,0.00040713688521974885,7.21618560666153e-05,-9.831636734247336e-05,121674.0
SPY,2026-03-09,1,677.0,600.0,PUT,2884,1659,-0.9997825716604908,0.00040713688521974885,7.21618560666153e-05,-9.831636734247336e-05,1891903.9999999998
SPY,2026-03-09,1,678.0,600.0,CALL,30950,4465,2.456126555022049e-05,5.1647249630743806e-05,2.7281959907883376e-05,-9.85872689973428e-06,15475.0
SPY,2026-03-09,1,678.0,600.0,PUT,1745,2119,-0.9999754387344498,5.1647249630743806e-05,2.7281959907883376e-05,-9.85872689973428e-06,1320092.5
