symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-01-02,1,445,600.0,PUT,0,357,-9.031664305325648e-13,-1.0634703391833075e-10,0.001999997027679614,0.0,0.0
SPY,2026-01-02,1,450,600.0,CALL,1,1,0.9999999999997301,-3.748653002938907e-11,0.001999996697421794,-0.0,23304.5
SPY,2026-01-02,1,450,600.0,PUT,0,173,-2.6989521728637555e-13,-3.748653002938907e-11,0.001999996697421794,0.0,0.0
SPY,2026-01-02,1,455,600.0,CALL,1,1,0.9999999999997303,-3.7459128316739295e-11,0.001999996807507734,-0.0,22803.500000000004
SPY,2026-01-02,1,455,600.0,PUT,0,543,-2.696731726814505e-13,-3.7459128316739295e-11,0.001999996807507734,0.0,0.0
SPY,2026-01-02,1,460,600.0,CALL,0,0,0.9999999999989911,-1.4011873656249897e-10,0.001999997137765555,-0.0,0.0
SPY,2026-01-02,1,460,600.0,PUT,0,550,-1.0088596624768797e-12,-1.4011873656249897e-10,0.001999997137765555,0.0,0.0
SPY,2026-01-02,1,465,600.0,CALL,0,0,0.9999999999994821,-7.19304828301848e-11,0.0019999965873358535,-0.0,0.0
SPY,2026-01-02,1,465,600.0,PUT,0,278,-5.179190409876355e-13,-7.19304828301848e-11,0.0019999965873358535,0.0,0.0
SPY,2026-01-02,1,470,600.0,CALL,0,0,0.9999999999994821,-7.19304828301848e-11,0.0019999969175936738,-0.0,0.0
SPY,2026-01-02,1,470,600.0,PUT,2,566,-5.179190409876355e-13,-7.19304828301848e-11,0.0019999969175936738,0.0,1.0
SPY,2026-01-02,1,475,600.0,CALL,0,0,0.999999999999487,-7.125823267355731e-11,0.0019999969175936738,-0.0,0.0
SPY,2026-01-02,1,475,600.0,PUT,0,504,-5.130340596792848e-13,-7.125823267355731e-11,0.0019999969175936738,0.0,0.0
SPY,2026-01-02,1,480,600.0,CALL,0,1,0.9999999999999779,-3.0695729940962645e-12,0.001999996477249913,-0.0,0.0
SPY,2026-01-02,1,480,600.0,PUT,0,1655,-2.2093438190040615e-14,-3.0695729940962645e-12,0.001999996477249913,0.0,0.0
SPY,2026-01-02,1,485,600.0,CALL,0,0,0.9999999999994821,-7.19304828301848e-11,0.001999996367163973,-0.0,0.0
SPY,2026-01-02,1,485,600.0,PUT,1,1600,-5.179190409876355e-13,-7.19304828301848e-11,0.001999996367163973,0.0,0.5
SPY,2026-01-02,1,490,600.0,CALL,0,0,0.9999999999992341,-1.0637443563098056e-10,0.001999996697421794,-0.0,0.0
SPY,2026-01-02,1,490,600.0,PUT,0,272,-7.659428646888955e-13,-1.0637443563098056e-10,0.001999996697421794,0.0,0.0
SPY,2026-01-02,1,495,600.0,CALL,0,0,0.9999999999999781,-3.0425772285933345e-12,0.001999996807507734,-0.0,0.0
SPY,2026-01-02,1,495,600.0,PUT,0,245,-2.1871393585115584e-14,-3.0425772285933345e-12,0.001999996807507734,0.0,0.0
SPY,2026-01-02,1,500,600.0,CALL,15,16,1.0,3.0756933075371546e-11,0.001999996146992093,-0.0,274552.50000000006
SPY,2026-01-02,1,500,600.0,PUT,1,572,0.0,3.0756933075371546e-11,0.001999996146992093,0.0,0.5
SPY,2026-01-02,1,505,600.0,CALL,0,0,0.9999999999999684,-4.387077541848322e-12,0.001999996477249913,-0.0,0.0
SPY,2026-01-02,1,505,600.0,PUT,0,138,-3.164135620181696e-14,-4.387077541848322e-12,0.001999996477249913,0.0,0.0
SPY,2026-01-02,1,510,600.0,CALL,0,0,0.9999999999994255,-7.058598251692979e-11,0.001999996146992093,-0.0,0.0
SPY,2026-01-02,1,510,600.0,PUT,0,191,-5.745404152435185e-13,-7.058598251692979e-11,0.001999996146992093,0.0,0.0
SPY,2026-01-02,1,515,600.0,CALL,0,9,0.9999999999999785,-2.9877738032937586e-12,0.001999996697421794,-0.0,0.0
SPY,2026-01-02,1,515,600.0,PUT,4,619,-2.1538326677728037e-14,-2.9877738032937586e-12,0.001999996697421794,0.0,2.0
SPY,2026-01-02,1,520,600.0,CALL,0,213,0.9999999999997254,-3.813178442051365e-11,0.001999996257078033,-0.0,0.0
SPY,2026-01-02,1,520,600.0,PUT,2,1008,-2.745581539898012e-13,-3.813178442051365e-11,0.001999996257078033,0.0,1.0
SPY,2026-01-02,1,525,600.0,CALL,1,211,0.9999999999999158,-2.342925359316027e-12,0.001999996146992093,-0.0,15786.000000000002
SPY,2026-01-02,1,525,600.0,PUT,0,781,-8.415490526658687e-14,-2.342925359316027e-12,0.001999996146992093,0.0,0.0
SPY,2026-01-02,1,530,600.0,CALL,0,0,0.9999999999994821,-7.19304828301848e-11,0.0019999960369061526,-0.0,0.0
SPY,2026-01-02,1,530,600.0,PUT,0,626,-5.179190409876355e-13,-7.19304828301848e-11,0.0019999960369061526,0.0,0.0
SPY,2026-01-02,1,535,600.0,CALL,0,1,0.9999999999999785,-2.9877738032937586e-12,0.001999996146992093,-0.0,0.0
SPY,2026-01-02,1,535,600.0,PUT,0,270,-2.1538326677728037e-14,-2.9877738032937586e-12,0.001999996146992093,0.0,0.0
SPY,2026-01-02,1,540,600.0,CALL,0,1,0.9999999999989985,-1.3874219587489098e-10,0.0019999957004758918,-0.0,0.0
SPY,2026-01-02,1,540,600.0,PUT,0,2418,-1.0015321905143537e-12,-1.3874219587489098e-10,0.0019999957004758918,0.0,0.0
SPY,2026-01-02,1,545,600.0,CALL,0,0,0.9999999999987573,-1.7258986570692746e-10,0.0019999957004758918,-0.0,0.0
SPY,2026-01-02,1,545,600.0,PUT,0,439,-1.2426726314629377e-12,-1.7258986570692746e-10,0.0019999957004758918,0.0,0.0
SPY,2026-01-02,1,550,600.0,CALL,0,2,0.9999999999987548,-1.7258986570692746e-10,0.0019999957004758918,-0.0,0.0
SPY,2026-01-02,1,550,600.0,PUT,1,542,-1.2452261444195756e-12,-1.7258986570692746e-10,0.0019999957004758918,0.0,0.5
SPY,2026-01-02,1,555,600.0,CALL,0,0,0.9999999999986302,-1.9024180764332067e-10,0.0019999955351095795,-0.0,0.0
SPY,2026-01-02,1,555,600.0,PUT,0,3825,-1.3697931677825181e-12,-1.9024180764332067e-10,0.0019999955351095795,0.0,0.0
SPY,2026-01-02,1,560,600.0,CALL,0,97,0.9999999999987521,-1.73318379262632e-10,0.001999995479987475,-0.0,0.0
SPY,2026-01-02,1,560,600.0,PUT,0,3704,-1.247890679678676e-12,-1.73318379262632e-10,0.001999995479987475,0.0,0.0
SPY,2026-01-02,1,565,600.0,CALL,0,60,0.9999999999981376,-2.5866566086309803e-10,0.0019999954248653717,-0.0,0.0
SPY,2026-01-02,1,565,600.0,PUT,0,4758,-1.8623991238087e-12,-2.5866566086309803e-10,0.0019999954248653717,0.0,0.0
SPY,2026-01-02,1,570,600.0,CALL,0,67,0.9999999999979937,-2.4171438453169276e-10,0.0029999955351095796,-0.0,0.0
SPY,2026-01-02,1,570,600.0,PUT,1,5573,-2.0062840278001204e-12,-2.4171438453169276e-10,0.0029999955351095796,0.0,0.5
SPY,2026-01-02,1,575,600.0,CALL,0,20,1.0,4.083031437913048e-11,0.0019999961078116203,-0.0,0.0
SPY,2026-01-02,1,575,600.0,PUT,0,454,0.0,4.083031437913048e-11,0.0019999961078116203,0.0,0.0
SPY,2026-01-02,1,580,600.0,CALL,1,45,0.9999999999998938,-1.476137047671158e-11,0.0019999960505735553,-0.0,10306.5
SPY,2026-01-02,1,580,600.0,PUT,0,717,-1.0624834345662748e-13,-1.476137047671158e-11,0.0019999960505735553,0.0,0.0
SPY,2026-01-02,1,585,600.0,CALL,1,2,1.0,3.5194191484326336e-12,0.001999996222287749,-0.0,9816.0
SPY,2026-01-02,1,585,600.0,PUT,43,532,0.0,3.5194191484326336e-12,0.001999996222287749,0.0,21.5
SPY,2026-01-02,1,590,600.0,CALL,1,2,0.9999999999993312,-8.846610227048342e-11,0.0019999954864764516,-4.303243595951704e-164,9301.0
SPY,2026-01-02,1,590,600.0,PUT,1,2732,-8.523366498725221e-169,-8.846610227048342e-11,0.0019999954864764516,-4.303243595951704e-164,0.5
SPY,2026-01-02,1,595,600.0,CALL,2,4,0.9999999999996089,-5.433148175607194e-11,0.0019999955415194214,-4.489428382728191e-39,17599.0
SPY,2026-01-02,1,595,600.0,PUT,0,4236,-1.7789613928164116e-43,-5.433148175607194e-11,0.0019999955415194214,-4.489428382728191e-39,0.0
SPY,2026-01-02,1,600,600.0,CALL,149,9,0.9999999999994821,-7.19304828301848e-11,0.001999995321347541,-727.0339788465668,1236849.0000000002
SPY,2026-01-02,1,600,600.0,PUT,8,4586,-0.499878827666466,-7.19304828301848e-11,0.001999995321347541,-727.0339788465668,4.0
SPY,2026-01-02,1,605,600.0,CALL,14,8,0.9999999999993606,-8.880283626951746e-11,0.001999995266304571,-2.1723150682966483e-38,109424.0
SPY,2026-01-02,1,605,600.0,PUT,0,4807,-1.0,-8.880283626951746e-11,0.001999995266304571,-2.1723150682966483e-38,0.0
SPY,2026-01-02,1,610,600.0,CALL,21,6,0.9999999999999732,-3.714421438073996e-12,0.001999995266304571,-1.2327685683894086e-158,153583.49999999997
SPY,2026-01-02,1,610,600.0,PUT,7,5150,-1.0,-3.714421438073996e-12,0.001999995266304571,-1.2327685683894086e-158,3.5000000000000004
SPY,2026-01-02,1,615,600.0,CALL,18,2,0.9999999999995718,-5.500373191269944e-11,0.001999995266304571,-0.0,122687.99999999999
SPY,2026-01-02,1,615,600.0,PUT,2,3880,-1.0,-5.500373191269944e-11,0.001999995266304571,0.0,1.0
SPY,2026-01-02,1,620,600.0,CALL,19,32,0.999999999999729,-3.7640587251860904e-11,0.0019999951011756604,-0.0,119443.5
SPY,2026-01-02,1,620,600.0,PUT,8,11547,-1.0,-3.7640587251860904e-11,0.0019999951011756604,0.0,4.0
SPY,2026-01-02,1,625,600.0,CALL,24,70,0.9999999999996051,-5.4849674690227617e-11,0.001999995018611205,-0.0,138840.0
SPY,2026-01-02,1,625,600.0,PUT,4,3745,-1.0,-5.4849674690227617e-11,0.001999995018611205,0.0,2.0
SPY,2026-01-02,1,630,600.0,CALL,96,538,0.9999999999994821,-7.19304828301848e-11,0.0019999949910897204,-0.0,507455.99999999994
SPY,2026-01-02,1,630,600.0,PUT,24,8147,-1.0,-7.19304828301848e-11,0.0019999949910897204,0.0,12.0
SPY,2026-01-02,1,635,600.0,CALL,100,475,0.9999999999994821,-7.19304828301848e-11,0.001999995018611205,-0.0,478550.0
SPY,2026-01-02,1,635,600.0,PUT,32,3448,-1.0,-7.19304828301848e-11,0.001999995018611205,0.0,16.0
SPY,2026-01-02,1,640,600.0,CALL,35,363,0.9999999999996537,-4.606326608877577e-11,0.0019999948810037805,-0.0,150027.5
SPY,2026-01-02,1,640,600.0,PUT,52,2916,-1.0,-4.606326608877577e-11,0.0019999948810037805,0.0,26.0
SPY,2026-01-02,1,645,600.0,CALL,25,333,0.9999999999996076,-5.448594492569064e-11,0.001999994908525265,-0.0,95312.5
SPY,2026-01-02,1,645,600.0,PUT,213,10888,-1.0,-5.448594492569064e-11,0.001999994908525265,0.0,106.5
SPY,2026-01-02,1,648,600.0,CALL,17,206,0.9999999999997286,-3.769539067716048e-11,0.0019999947433963546,-0.0,59262.0
SPY,2026-01-02,1,648,600.0,PUT,39,1403,-1.0,-3.769539067716048e-11,0.0019999947433963546,0.0,19.5
SPY,2026-01-02,1,649,600.0,CALL,15,203,0.9999999999994221,-8.025269002848683e-11,0.001999994798439325,-0.0,50782.50000000001
SPY,2026-01-02,1,649,600.0,PUT,0,584,-1.0,-8.025269002848683e-11,0.001999994798439325,0.0,0.0
SPY,2026-01-02,1,650,600.0,CALL,63,5122,0.9999999999997281,-3.77680546559767e-11,0.001999994688353385,-0.0,206986.50000000003
SPY,2026-01-02,1,650,600.0,PUT,29,15964,-1.0,-3.77680546559767e-11,0.001999994688353385,0.0,14.499999999999998
SPY,2026-01-02,1,651,600.0,CALL,82,229,0.9999999999995146,-6.741955329639514e-11,0.00199999477091784,-0.0,261333.99999999997
SPY,2026-01-02,1,651,600.0,PUT,1,10534,-1.0,-6.741955329639514e-11,0.00199999477091784,0.0,0.5
SPY,2026-01-02,1,652,600.0,CALL,21,187,0.9999999999996062,-5.4694805573462064e-11,0.00199999477091784,-0.0,64795.49999999999
SPY,2026-01-02,1,652,600.0,PUT,5,2052,-1.0,-5.4694805573462064e-11,0.00199999477091784,0.0,2.5
SPY,2026-01-02,1,653,600.0,CALL,60,1004,0.9999999999996066,-5.4631477818551034e-11,0.0019999947433963546,-0.0,179160.0
SPY,2026-01-02,1,653,600.0,PUT,0,3622,-1.0,-5.4631477818551034e-11,0.0019999947433963546,0.0,0.0
SPY,2026-01-02,1,654,600.0,CALL,4,908,0.9999999999995137,-6.753768447660577e-11,0.00199999471587487,-0.0,11544.0
SPY,2026-01-02,1,654,600.0,PUT,4,1104,-1.0,-6.753768447660577e-11,0.00199999471587487,0.0,2.0
SPY,2026-01-02,1,655,600.0,CALL,81,4464,0.9999999999996363,-5.0510867867654435e-11,0.001999994688353385,-0.0,225666.0
SPY,2026-01-02,1,655,600.0,PUT,253,6884,-1.0,-5.0510867867654435e-11,0.001999994688353385,0.0,126.50000000000001
SPY,2026-01-02,1,656,600.0,CALL,33,962,0.9999999999996069,-5.460407610590124e-11,0.001999994702114127,-0.0,88621.49999999999
SPY,2026-01-02,1,656,600.0,PUT,578,1714,-1.0,-5.460407610590124e-11,0.001999994702114127,0.0,289.0
SPY,2026-01-02,1,657,600.0,CALL,58,1171,0.9999999999996381,-5.02746055072332e-11,0.0019999946745926423,-0.0,149988.0
SPY,2026-01-02,1,657,600.0,PUT,165,1540,-1.0,-5.02746055072332e-11,0.0019999946745926423,0.0,82.5
SPY,2026-01-02,1,658,600.0,CALL,83,445,0.9999999999996372,-5.039273668744381e-11,0.00199999471587487,-0.0,206296.49999999997
SPY,2026-01-02,1,658,600.0,PUT,790,587,-1.0,-5.039273668744381e-11,0.00199999471587487,0.0,395.0
SPY,2026-01-02,1,659,600.0,CALL,21,351,0.9999999999984049,-2.2122188262280801e-10,0.001999999227042716,-0.0,50557.50000000001
SPY,2026-01-02,1,659,600.0,PUT,216,2283,-1.0,-2.2122188262280801e-10,0.001999999227042716,0.0,108.0
SPY,2026-01-02,1,660,600.0,CALL,53,671,0.9999999999984689,-2.1265475917235e-10,0.0019999991856342898,-0.0,122350.50000000001
SPY,2026-01-02,1,660,600.0,PUT,998,8519,-1.0,-2.1265475917235e-10,0.0019999991856342898,0.0,499.0
SPY,2026-01-02,1,661,600.0,CALL,23,287,0.9999999999984376,-2.1699756846321878e-10,0.0019999992684511417,-0.0,50761.0
SPY,2026-01-02,1,661,600.0,PUT,465,1591,-1.0,-2.1699756846321878e-10,0.0019999992684511417,0.0,232.50000000000003
SPY,2026-01-02,1,662,600.0,CALL,58,325,0.9999999999983763,-2.255097196441721e-10,0.001999999227042716,-0.0,122148.0
SPY,2026-01-02,1,662,600.0,PUT,544,1794,-1.0,-2.255097196441721e-10,0.001999999227042716,0.0,272.0
SPY,2026-01-02,1,663,600.0,CALL,63,240,0.9999999999983451,-2.2985252893504083e-10,0.0019999992684511417,-0.0,126409.49999999999
SPY,2026-01-02,1,663,600.0,PUT,1419,866,-1.0,-2.2985252893504083e-10,0.0019999992684511417,0.0,709.5
SPY,2026-01-02,1,664,600.0,CALL,26,529,0.9999999999983462,-2.2969758987890697e-10,0.0019999992684511417,-0.0,49607.99999999999
SPY,2026-01-02,1,664,600.0,PUT,990,4828,-1.0,-2.2969758987890697e-10,0.0019999992684511417,0.0,495.0
SPY,2026-01-02,1,665,600.0,CALL,73,225,0.9999999999984067,-2.2128540548458285e-10,0.0019999992822539504,-0.0,131947.5
SPY,2026-01-02,1,665,600.0,PUT,1016,5210,-1.0,-2.2128540548458285e-10,0.0019999992822539504,0.0,508.0
SPY,2026-01-02,1,666,600.0,CALL,20,145,0.9999999999983759,-2.255740569016107e-10,0.0019999993236623757,-0.0,34110.0
SPY,2026-01-02,1,666,600.0,PUT,2669,3210,-1.0,-2.255740569016107e-10,0.0019999993236623757,0.0,1334.5
SPY,2026-01-02,1,667,600.0,CALL,174,306,0.9999999999983913,-2.234250486991298e-10,0.0019999992822539504,-0.0,279357.0
SPY,2026-01-02,1,667,600.0,PUT,9908,15922,-1.0,-2.234250486991298e-10,0.0019999992822539504,0.0,4954.0
SPY,2026-01-02,1,668,600.0,CALL,97,561,0.9999999999983603,-2.277403718552462e-10,0.0019999993098595674,-0.0,146227.5
SPY,2026-01-02,1,668,600.0,PUT,4984,6630,-1.0,-2.277403718552462e-10,0.0019999993098595674,0.0,2492.0
SPY,2026-01-02,1,669,600.0,CALL,161,381,0.9999999999983767,-2.2545047207853237e-10,0.0019999993305637805,-0.0,226527.0
SPY,2026-01-02,1,669,600.0,PUT,3262,2007,-1.0,-2.2545047207853237e-10,0.0019999993305637805,0.0,1630.9999999999998
SPY,2026-01-02,1,670,600.0,CALL,319,2025,0.9999999999983913,-2.234250486991298e-10,0.0019999993443665888,-0.0,417092.5
SPY,2026-01-02,1,670,600.0,PUT,6276,11930,-1.0,-2.234250486991298e-10,0.0019999993443665888,0.0,3138.0
SPY,2026-01-02,1,671,600.0,CALL,165,586,0.9999999999984069,-2.2125364405369542e-10,0.001999999337465185,-0.0,199155.0
SPY,2026-01-02,1,671,600.0,PUT,6077,6645,-1.0,-2.2125364405369542e-10,0.001999999337465185,0.0,3038.5
SPY,2026-01-02,1,672,600.0,CALL,226,1138,0.9999999999983763,-2.255097196441721e-10,0.0019999993443665888,-0.0,249842.99999999997
SPY,2026-01-02,1,672,600.0,PUT,56286,51373,-1.0,-2.255097196441721e-10,0.0019999993443665888,0.0,28143.0
SPY,2026-01-02,1,673,600.0,CALL,225,833,0.9999999999983757,-2.255964533445642e-12,1.999999344366589e-05,-1.196872226011966e-26,226237.5
SPY,2026-01-02,1,673,600.0,PUT,15603,3038,-1.624256285026604e-12,-2.255964533445642e-12,1.999999344366589e-05,-1.196872226011966e-26,7801.5
SPY,2026-01-02,1,674,600.0,CALL,229,668,0.9999999999983605,-2.277086104243588e-12,1.9999993719722065e-05,-1.6001903232890734e-20,207817.49999999997
SPY,2026-01-02,1,674,600.0,PUT,30504,4249,-1.6394663404639687e-12,-2.277086104243588e-12,1.9999993719722065e-05,-1.6001903232890734e-20,15252.000000000002
SPY,2026-01-02,1,675,600.0,CALL,1383,2548,0.9999999999995521,-5.525410838378638e-13,1.9999983069821243e-05,-6.80963446121017e-16,1116772.4999999998
SPY,2026-01-02,1,675,600.0,PUT,50914,12672,-4.4786396813378815e-13,-5.525410838378638e-13,1.9999983069821243e-05,-6.80963446121017e-16,25457.0
SPY,2026-01-02,1,676,600.0,CALL,3000,697,1.0,1.3286428732325328e-10,2.000000613220232e-05,-3.236847905991959e-12,2124000.0
SPY,2026-01-02,1,676,600.0,PUT,51732,10534,0.0,1.3286428732325328e-10,2.000000613220232e-05,-3.236847905991959e-12,25866.000000000004
SPY,2026-01-02,1,677,600.0,CALL,6673,2319,1.0,1.037346412699999e-07,2.0008884341436772e-05,-3.414856013833691e-09,4050511.0
SPY,2026-01-02,1,677,600.0,PUT,79187,7388,0.0,1.037346412699999e-07,2.0008884341436772e-05,-3.414856013833691e-09,39593.5
SPY,2026-01-02,1,678,600.0,CALL,10917,39956,1.0,2.0638901936568263e-05,2.175682719481361e-05,-9.845184018082416e-07,5540377.499999999
SPY,2026-01-02,1,678,600.0,PUT,133378,13275,0.0,2.0638901936568263e-05,2.175682719481361e-05,-9.845184018082416e-07,66689.0
SPY,2026-01-02,1,679,600.0,CALL,19327,1794,1.0,0.0011092839273860544,0.0001213434246571236,-8.052522059264224e-05,7866089.0
SPY,2026-01-02,1,679,600.0,PUT,157388,6471,0.0,0.0011092839273860544,0.0001213434246571236,-8.052522059264224e-05,236081.99999999997
SPY,2026-01-02,1,680,600.0,CALL,80235,8500,1.0,0.020917845721351594,0.0019253145271346086,-0.0025566269805845664,24592027.5
SPY,2026-01-02,1,680,600.0,PUT,334820,12446,0.0,0.020917845721351594,0.0019253145271346086,-0.0025566269805845664,502230.0
SPY,2026-01-02,1,681,600.0,CALL,208173,1955,1.0,0.14182823640285727,0.01088012922512985,-0.03221732449654454,44444935.5
SPY,2026-01-02,1,681,600.0,PUT,488955,14738,0.0,0.14182823640285727,0.01088012922512985,-0.03221732449654454,733432.5
SPY,2026-01-02,1,682,600.0,CALL,417689,3314,1.0,0.4167540446623825,0.028540594434715884,-0.1701834763028674,45528100.99999999
SPY,2026-01-02,1,682,600.0,PUT,443939,8901,0.0,0.4167540446623825,0.028540594434715884,-0.1701834763028674,665908.5
SPY,2026-01-02,1,683,600.0,CALL,514733,9494,0.49165826944988805,0.41697629808873404,0.019229524769561267,-0.041288861387710624,13383058.000000002
SPY,2026-01-02,1,683,600.0,PUT,431795,10427,-0.5083417305501119,0.41697629808873404,0.019229524769561267,-0.041288861387710624,7556412.5
SPY,2026-01-02,1,684,600.0,CALL,467325,13537,0.0012186386102083628,0.0012892960240462167,7.385008151955069e-05,-1.6306790567764738e-05,700987.5
SPY,2026-01-02,1,684,600.0,PUT,335291,43597,-0.9987813613897917,0.0012892960240462167,7.385008151955069e-05,-1.6306790567764738e-05,31517353.999999996
SPY,2026-01-02,1,685,600.0,CALL,443003,21234,3.278981734308454e-09,3.6450749802973904e-09,3.0000158515923373e-05,-1.7378992552312307e-11,221501.5
SPY,2026-01-02,1,685,600.0,PUT,204001,12772,-0.9999999967210182,3.6450749802973904e-09,3.0000158515923373e-05,-1.7378992552312307e-11,39270192.5
SPY,2026-01-02,1,686,600.0,CALL,310090,13376,7.335471719615759e-19,9.524515547137641e-19,2.0000000000000052e-05,-2.3884282736026465e-21,155045.0
SPY,2026-01-02,1,686,600.0,PUT,118344,6728,-1.0,9.524515547137641e-19,2.0000000000000052e-05,-2.3884282736026465e-21,34733964.0
SPY,2026-01-02,1,687,600.0,CALL,280675,44169,0.0,0.0,0.002,-0.0,140337.5
SPY,2026-01-02,1,687,600.0,PUT,38498,3991,-1.0,0.0,0.002,0.0,15168212.0
SPY,2026-01-02,1,688,600.0,CALL,166058,15986,0.0,0.0,0.002,-0.0,83029.0
SPY,2026-01-02,1,688,600.0,PUT,12955,535,-1.0,0.0,0.002,0.0,6373860.0
SPY,2026-01-02,1,689,600.0,CALL,75555,15587,0.0,0.0,0.002,-0.0,37777.5
SPY,2026-01-02,1,689,600.0,PUT,21802,10848,-1.0,0.0,0.002,0.0,12928586.0
SPY,2026-01-02,1,690,600.0,CALL,70978,46757,0.0,0.0,0.002,-0.0,35489.0
SPY,2026-01-02,1,690,600.0,PUT,7838,473,-1.0,0.0,0.002,0.0,5427815.000000001
SPY,2026-01-02,1,691,600.0,CALL,17951,14765,0.0,0.0,0.002,-0.0,8975.5
SPY,2026-01-02,1,691,600.0,PUT,2071,1096,-1.0,0.0,0.002,0.0,1642303.0
SPY,2026-01-02,1,692,600.0,CALL,8176,8784,0.0,0.0,0.002,-0.0,4088.0000000000005
SPY,2026-01-02,1,692,600.0,PUT,348,19,-1.0,0.0,0.002,0.0,310764.0
SPY,2026-01-02,1,693,600.0,CALL,24013,7983,0.0,0.0,0.002,-0.0,12006.5
SPY,2026-01-02,1,693,600.0,PUT,66,4,-1.0,0.0,0.002,0.0,65570.99999999999
SPY,2026-01-02,1,694,600.0,CALL,6970,8009,0.0,0.0,0.002,-0.0,3485.0
SPY,2026-01-02,1,694,600.0,PUT,250,12,-1.0,0.0,0.002,0.0,273250.0
SPY,2026-01-02,1,695,600.0,CALL,3787,14213,0.0,0.0,0.002,-0.0,1893.4999999999998
SPY,2026-01-02,1,695,600.0,PUT,155,36,-1.0,0.0,0.002,0.0,184915.0
SPY,2026-01-02,1,696,600.0,CALL,423,4668,0.0,0.0,0.002,-0.0,211.50000000000003
SPY,2026-01-02,1,696,600.0,PUT,72,0,-1.0,0.0,0.002,0.0,93096.0
SPY,2026-01-02,1,697,600.0,CALL,1299,3676,0.0,0.0,0.002,-0.0,649.5
SPY,2026-01-02,1,697,600.0,PUT,14,0,-1.0,0.0,0.002,0.0,19467.0
SPY,2026-01-02,1,698,600.0,CALL,78,26421,0.0,0.0,0.002,-0.0,39.0
SPY,2026-01-02,1,698,600.0,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-02,1,699,600.0,CALL,53,4722,0.0,0.0,0.002,-0.0,26.5
SPY,2026-01-02,1,699,600.0,PUT,1,0,-1.0,0.0,0.002,0.0,1590.5
SPY,2026-01-02,1,700,600.0,CALL,429,28951,0.0,0.0,0.002,-0.0,214.5
SPY,2026-01-02,1,700,600.0,PUT,7,3,-1.0,0.0,0.002,0.0,11833.5
SPY,2026-01-02,1,701,600.0,CALL,48,2533,0.0,0.0,0.002,-0.0,24.0
SPY,2026-01-02,1,701,600.0,PUT,0,0,-1.0,0.0,0.002,0.0,0.0
SPY,2026-01-02,1,702,600.0,CALL,673,3773,0.0,0.0,0.002,-0.0,336.5
SPY,2026-01-02,1,702,600.0,PUT,2,0,-1.0,0.0,0.002,0.0,3781.0
SPY,2026-01-02,1,703,600.0,CALL,519,3729,0.0,0.0,0.002,-0.0,259.5
