symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-18,1,621.0,600.0,PUT,4,816,-1.0,1.4383436498730783e-10,0.0020000004333411347,0.0,2.0
SPY,2026-03-18,1,622.0,600.0,CALL,1,9,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,3963.0000000000005
SPY,2026-03-18,1,622.0,600.0,PUT,20,310,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,10.0
SPY,2026-03-18,1,623.0,600.0,CALL,13,0,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,50193.0
SPY,2026-03-18,1,623.0,600.0,PUT,1,664,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,0.5
SPY,2026-03-18,1,624.0,600.0,CALL,6,3,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,22554.000000000004
SPY,2026-03-18,1,624.0,600.0,PUT,0,207,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,0.0
SPY,2026-03-18,1,625.0,600.0,CALL,198,29,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,723789.0
SPY,2026-03-18,1,625.0,600.0,PUT,238,1580,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,119.0
SPY,2026-03-18,1,626.0,600.0,CALL,179,6,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,634644.5
SPY,2026-03-18,1,626.0,600.0,PUT,25,386,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,12.5
SPY,2026-03-18,1,627.0,600.0,CALL,192,0,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,663360.0
SPY,2026-03-18,1,627.0,600.0,PUT,240,392,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,120.0
SPY,2026-03-18,1,628.0,600.0,CALL,182,0,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,610610.0
SPY,2026-03-18,1,628.0,600.0,PUT,0,496,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,0.0
SPY,2026-03-18,1,629.0,600.0,CALL,20,4,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,64930.00000000001
SPY,2026-03-18,1,629.0,600.0,PUT,192,501,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,96.0
SPY,2026-03-18,1,630.0,600.0,CALL,22,45,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,69377.0
SPY,2026-03-18,1,630.0,600.0,PUT,4745,1193,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,2372.5
SPY,2026-03-18,1,631.0,600.0,CALL,1,6,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,3046.5
SPY,2026-03-18,1,631.0,600.0,PUT,796,430,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,398.0
SPY,2026-03-18,1,632.0,600.0,CALL,1,1,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,2952.0
SPY,2026-03-18,1,632.0,600.0,PUT,4,346,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,2.0
SPY,2026-03-18,1,633.0,600.0,CALL,11,10,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,31262.0
SPY,2026-03-18,1,633.0,600.0,PUT,2235,662,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,1117.5
SPY,2026-03-18,1,634.0,600.0,CALL,2,2,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,5494.0
SPY,2026-03-18,1,634.0,600.0,PUT,568,344,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,284.0
SPY,2026-03-18,1,635.0,600.0,CALL,10,45,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,26450.0
SPY,2026-03-18,1,635.0,600.0,PUT,864,6188,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,432.0
SPY,2026-03-18,1,636.0,600.0,CALL,14,5,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,35721.0
SPY,2026-03-18,1,636.0,600.0,PUT,199,1311,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,99.5
SPY,2026-03-18,1,637.0,600.0,CALL,10,5,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,24590.0
SPY,2026-03-18,1,637.0,600.0,PUT,353,3104,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,176.5
SPY,2026-03-18,1,638.0,600.0,CALL,2,1,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,4717.0
SPY,2026-03-18,1,638.0,600.0,PUT,1554,1307,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,777.0
SPY,2026-03-18,1,639.0,600.0,CALL,12,6,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,27054.000000000004
SPY,2026-03-18,1,639.0,600.0,PUT,382,2817,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,191.0
SPY,2026-03-18,1,640.0,600.0,CALL,262,6,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,564872.0
SPY,2026-03-18,1,640.0,600.0,PUT,2969,8491,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,1484.5
SPY,2026-03-18,1,641.0,600.0,CALL,11,6,0.9999999999992377,1.4383436498730783e-10,0.00200000038519212,-0.0,22599.5
SPY,2026-03-18,1,641.0,600.0,PUT,1935,917,-1.0,1.4383436498730783e-10,0.00200000038519212,0.0,967.5000000000001
SPY,2026-03-18,1,642.0,600.0,CALL,35,5,0.9999999999992377,1.4383436498730783e-10,0.0020000003972293736,-0.0,68302.5
SPY,2026-03-18,1,642.0,600.0,PUT,4521,1825,-1.0,1.4383436498730783e-10,0.0020000003972293736,0.0,2260.5
SPY,2026-03-18,1,643.0,600.0,CALL,1,2,0.9999999999992377,1.4383436498730783e-10,0.0020000003972293736,-0.0,1852.0
SPY,2026-03-18,1,643.0,600.0,PUT,501,1086,-1.0,1.4383436498730783e-10,0.0020000003972293736,0.0,250.5
SPY,2026-03-18,1,644.0,600.0,CALL,4,22,0.9999999999992377,1.4383436498730783e-10,0.0020000003972293736,-0.0,7016.0
SPY,2026-03-18,1,644.0,600.0,PUT,747,6912,-1.0,1.4383436498730783e-10,0.0020000003972293736,0.0,373.5
SPY,2026-03-18,1,645.0,600.0,CALL,63,61,0.9999999999992377,1.4383436498730783e-10,0.0020000003972293736,-0.0,104202.0
SPY,2026-03-18,1,645.0,600.0,PUT,1362,6481,-1.0,1.4383436498730783e-10,0.0020000003972293736,0.0,681.0
SPY,2026-03-18,1,646.0,600.0,CALL,11,12,0.9999999999992377,1.4383436498730783e-10,0.0020000003972293736,-0.0,17083.0
SPY,2026-03-18,1,646.0,600.0,PUT,639,2142,-1.0,1.4383436498730783e-10,0.0020000003972293736,0.0,319.5
SPY,2026-03-18,1,647.0,600.0,CALL,62,7,0.9999999999992377,1.4383436498730783e-10,0.0020000003912107474,-0.0,89900.0
SPY,2026-03-18,1,647.0,600.0,PUT,3262,4651,-1.0,1.4383436498730783e-10,0.0020000003912107474,0.0,1630.9999999999998
SPY,2026-03-18,1,648.0,600.0,CALL,48,0,0.9999999999992377,1.4383436498730783e-10,0.0020000003912107474,-0.0,64991.99999999999
SPY,2026-03-18,1,648.0,600.0,PUT,4946,2965,-1.0,1.4383436498730783e-10,0.0020000003912107474,0.0,2473.0
SPY,2026-03-18,1,649.0,600.0,CALL,10,25,0.9999999999992377,1.4383436498730783e-10,0.0020000003912107474,-0.0,12500.0
SPY,2026-03-18,1,649.0,600.0,PUT,8136,2243,-1.0,1.4383436498730783e-10,0.0020000003912107474,0.0,4068.0
SPY,2026-03-18,1,650.0,600.0,CALL,406,155,0.9999999999992377,1.4383436498730783e-10,0.0020000003912107474,-0.0,468524.0
SPY,2026-03-18,1,650.0,600.0,PUT,10569,9218,-1.0,1.4383436498730783e-10,0.0020000003912107474,0.0,5284.5
SPY,2026-03-18,1,651.0,600.0,CALL,16,19,0.9999999999992377,1.4383436498730783e-12,2.0000003912107473e-05,-4.184473458388697e-31,16856.0
SPY,2026-03-18,1,651.0,600.0,PUT,4778,2947,-7.622791287076325e-13,1.4383436498730783e-12,2.0000003912107473e-05,-4.184473458388697e-31,2389.0
SPY,2026-03-18,1,652.0,600.0,CALL,23,5,0.9999999999992377,1.4383436498730783e-12,2.0000003912107473e-05,-4.717230514292973e-24,21919.0
SPY,2026-03-18,1,652.0,600.0,PUT,7283,4225,-7.622791287076325e-13,1.4383436498730783e-12,2.0000003912107473e-05,-4.717230514292973e-24,3641.5
SPY,2026-03-18,1,653.0,600.0,CALL,46,12,0.9999999999992377,1.4383436498730783e-12,2.0000003912107473e-05,-3.254766952407109e-19,39307.0
SPY,2026-03-18,1,653.0,600.0,PUT,17209,3691,-7.622791287076325e-13,1.4383436498730783e-12,2.0000003912107473e-05,-3.254766952407109e-19,8604.5
SPY,2026-03-18,1,654.0,600.0,CALL,51,10,0.9999999999992377,1.4383436498730783e-12,2.0000003912107473e-05,-3.823083809361606e-15,38377.5
SPY,2026-03-18,1,654.0,600.0,PUT,47573,2125,-7.622791287076325e-13,1.4383436498730783e-12,2.0000003912107473e-05,-3.823083809361606e-15,71359.5
SPY,2026-03-18,1,655.0,600.0,CALL,1292,806,0.9999999999992377,1.4383436498730783e-12,2.00000038519212e-05,-6.00202194774566e-12,846260.0
SPY,2026-03-18,1,655.0,600.0,PUT,73898,6114,-7.622791287076325e-13,1.4383436498730783e-12,2.00000038519212e-05,-6.00202194774566e-12,36949.0
SPY,2026-03-18,1,656.0,600.0,CALL,1180,48,0.9999999999992377,1.4383436498730783e-12,2.00000038519212e-05,-5.6560615781898525e-11,654310.0
SPY,2026-03-18,1,656.0,600.0,PUT,81055,3837,-7.622791287076325e-13,1.4383436498730783e-12,2.00000038519212e-05,-5.6560615781898525e-11,121582.5
SPY,2026-03-18,1,657.0,600.0,CALL,752,130,0.9999999999992377,1.4383436498730783e-12,2.00000038519212e-05,-5.6560615781898525e-11,339528.00000000006
SPY,2026-03-18,1,657.0,600.0,PUT,78975,4207,-7.622791287076325e-13,1.4383436498730783e-12,2.00000038519212e-05,-5.6560615781898525e-11,118462.5
SPY,2026-03-18,1,658.0,600.0,CALL,3323,490,1.0,-2.2338413008898072e-10,0.002,-0.0,1179665.0
SPY,2026-03-18,1,658.0,600.0,PUT,77062,4268,-1.0,-2.2338413008898072e-10,0.002,0.0,115593.0
SPY,2026-03-18,1,659.0,600.0,CALL,4309,382,0.9934981246721781,0.008322483027489782,0.0005760787588190508,-0.0010367493845304088,1100949.5
SPY,2026-03-18,1,659.0,600.0,PUT,67655,4348,-0.006501875327821871,0.008322483027489782,0.0005760787588190508,-0.0010367493845304088,101482.5
SPY,2026-03-18,1,660.0,600.0,CALL,9856,685,0.9403154798392317,0.06104301630056015,0.005561870965884497,-0.01276693434501918,1552320.0
SPY,2026-03-18,1,660.0,600.0,PUT,224208,16026,-0.059684520160768306,0.06104301630056015,0.005561870965884497,-0.01276693434501918,784728.0000000001
SPY,2026-03-18,1,661.0,600.0,CALL,19741,274,0.7345275956756173,0.22448776892585556,0.01792295494735046,-0.0850001639692434,1401610.9999999998
SPY,2026-03-18,1,661.0,600.0,PUT,160464,12573,-0.2654724043243827,0.22448776892585556,0.01792295494735046,-0.0850001639692434,2326728.0000000005
SPY,2026-03-18,1,662.0,600.0,CALL,48987,422,0.3295260910899388,0.4051617783226988,0.030945377336401417,-0.35569923093435396,906259.4999999999
SPY,2026-03-18,1,662.0,600.0,PUT,244856,5735,-0.6704739089100612,0.4051617783226988,0.030945377336401417,-0.35569923093435396,14691360.0
SPY,2026-03-18,1,663.0,600.0,CALL,98020,647,0.06493071438105132,0.2583995776215729,0.021634532092666938,-0.11499987508070773,343070.0
SPY,2026-03-18,1,663.0,600.0,PUT,248360,4854,-0.9350692856189486,0.2583995776215729,0.021634532092666938,-0.11499987508070773,37005640.0
SPY,2026-03-18,1,664.0,600.0,CALL,154971,950,0.004514663217209461,0.0861516002955791,0.00799348489527952,-0.022851806028299924,387427.5
SPY,2026-03-18,1,664.0,600.0,PUT,268418,5182,-0.9954853367827905,0.0861516002955791,0.00799348489527952,-0.022851806028299924,66701873.00000001
SPY,2026-03-18,1,665.0,600.0,CALL,178086,1644,0.00044152880603210175,0.014717626867694338,0.0012913064447096511,-0.0023134808757985675,89043.0
SPY,2026-03-18,1,665.0,600.0,PUT,385497,12635,-0.9995584711939679,0.014717626867694338,0.0012913064447096511,-0.0023134808757985675,134923950.0
SPY,2026-03-18,1,666.0,600.0,CALL,246637,1313,0.0,0.001186872456582979,0.0001253405756546117,-0.0001195177663704305,123318.5
SPY,2026-03-18,1,666.0,600.0,PUT,356701,3322,0.0,0.001186872456582979,0.0001253405756546117,-0.0001195177663704305,158910295.5
SPY,2026-03-18,1,667.0,600.0,CALL,305332,1179,0.0,4.333655522129887e-05,2.4585058878530797e-05,-2.9972189381639273e-06,152666.0
SPY,2026-03-18,1,667.0,600.0,PUT,311973,6197,0.0,4.333655522129887e-05,2.4585058878530797e-05,-2.9972189381639273e-06,170493244.5
SPY,2026-03-18,1,668.0,600.0,CALL,295359,2862,0.0,6.637255031643344e-07,2.0074783946259096e-05,-3.3164892226363465e-08,147679.5
SPY,2026-03-18,1,668.0,600.0,PUT,208675,5828,0.0,6.637255031643344e-07,2.0074783946259096e-05,-3.3164892226363465e-08,135534412.49999997
SPY,2026-03-18,1,669.0,600.0,CALL,236104,3253,0.0,4.110216215893171e-09,2.0000444165937108e-05,-1.5532465986914312e-10,118052.0
SPY,2026-03-18,1,669.0,600.0,PUT,108041,3874,0.0,4.110216215893171e-09,2.0000444165937108e-05,-1.5532465986914312e-10,80760647.5
SPY,2026-03-18,1,670.0,600.0,CALL,241600,5565,0.0,8.558268607543006e-12,2.0000001063709838e-05,-2.5183329147983475e-13,120800.0
SPY,2026-03-18,1,670.0,600.0,PUT,88524,15382,0.0,8.558268607543006e-12,2.0000001063709838e-05,-2.5183329147983475e-13,74979827.99999999
SPY,2026-03-18,1,671.0,600.0,CALL,124516,9868,0.0,5.818461091256899e-15,2.0000000000441492e-05,-1.3798152438309255e-16,62258.00000000001
SPY,2026-03-18,1,671.0,600.0,PUT,20822,6995,0.0,5.818461091256899e-15,2.0000000000441492e-05,-1.3798152438309255e-16,19676790.0
SPY,2026-03-18,1,672.0,600.0,CALL,119217,7350,0.0,8.123456945460633e-19,2.000000000000008e-05,-1.583619847904364e-20,59608.5
SPY,2026-03-18,1,672.0,600.0,PUT,13349,10395,0.0,8.123456945460633e-19,2.000000000000008e-05,-1.583619847904364e-20,13943030.5
SPY,2026-03-18,1,673.0,600.0,CALL,76568,9040,0.0,1.1355089002355345e-23,2e-05,-1.851457131108943e-25,38284.0
SPY,2026-03-18,1,673.0,600.0,PUT,5449,7122,0.0,1.1355089002355345e-23,2e-05,-1.851457131108943e-25,6263625.5
SPY,2026-03-18,1,674.0,600.0,CALL,71296,6650,0.0,1.1282067333227552e-30,2e-05,-1.5630410428807855e-32,35648.0
SPY,2026-03-18,1,674.0,600.0,PUT,3843,4635,0.0,1.1282067333227552e-30,2e-05,-1.5630410428807855e-32,4790299.5
SPY,2026-03-18,1,675.0,600.0,CALL,101994,12023,0.0,0.0,0.002,-0.0,50997.0
SPY,2026-03-18,1,675.0,600.0,PUT,3639,1746,-1.0,0.0,0.002,0.0,4907191.5
SPY,2026-03-18,1,676.0,600.0,CALL,65218,7869,0.0,0.0,0.002,-0.0,32609.000000000004
SPY,2026-03-18,1,676.0,600.0,PUT,1908,1036,-1.0,0.0,0.002,0.0,2763737.9999999995
SPY,2026-03-18,1,677.0,600.0,CALL,41849,7475,0.0,0.0,0.002,-0.0,20924.5
SPY,2026-03-18,1,677.0,600.0,PUT,1590,1172,-1.0,0.0,0.002,0.0,2464500.0
SPY,2026-03-18,1,678.0,600.0,CALL,31891,9865,0.0,0.0,0.002,-0.0,15945.500000000002
SPY,2026-03-18,1,678.0,600.0,PUT,722,505,-1.0,0.0,0.002,0.0,1190939.0000000002
SPY,2026-03-18,1,679.0,600.0,CALL,14233,5634,0.0,0.0,0.002,-0.0,7116.500000000001
SPY,2026-03-18,1,679.0,600.0,PUT,1788,1344,-1.0,0.0,0.002,0.0,3124530.0000000005
SPY,2026-03-18,1,680.0,600.0,CALL,16747,12781,0.0,0.0,0.002,-0.0,8373.5
SPY,2026-03-18,1,680.0,600.0,PUT,669,2330,-1.0,0.0,0.002,0.0,1237650.0
SPY,2026-03-18,1,681.0,600.0,CALL,6558,4769,0.0,0.0,0.002,-0.0,3279.0
SPY,2026-03-18,1,681.0,600.0,PUT,96,92,-1.0,0.0,0.002,0.0,187152.0
SPY,2026-03-18,1,682.0,600.0,CALL,4822,5322,0.0,0.0,0.002,-0.0,2411.0
SPY,2026-03-18,1,682.0,600.0,PUT,64,30,-1.0,0.0,0.002,0.0,130880.0
SPY,2026-03-18,1,683.0,600.0,CALL,2275,3522,0.0,0.0,0.002,-0.0,1137.5
SPY,2026-03-18,1,683.0,600.0,PUT,39,10,-1.0,0.0,0.002,0.0,83635.5
SPY,2026-03-18,1,684.0,600.0,CALL,4947,8474,0.0,0.0,0.002,-0.0,2473.5
SPY,2026-03-18,1,684.0,600.0,PUT,9,14,-1.0,0.0,0.002,0.0,20241.000000000004
SPY,2026-03-18,1,685.0,600.0,CALL,3945,9561,0.0,0.0,0.002,-0.0,1972.5000000000002
SPY,2026-03-18,1,685.0,600.0,PUT,37,79,-1.0,0.0,0.002,0.0,86709.5
SPY,2026-03-18,1,686.0,600.0,CALL,477,3771,0.0,0.0,0.002,-0.0,238.50000000000003
SPY,2026-03-18,1,686.0,600.0,PUT,19,13,-1.0,0.0,0.002,0.0,46417.0
SPY,2026-03-18,1,687.0,600.0,CALL,180,1685,0.0,0.0,0.002,-0.0,90.0
SPY,2026-03-18,1,687.0,600.0,PUT,25,0,-1.0,0.0,0.002,0.0,63575.0
SPY,2026-03-18,1,688.0,600.0,CALL,19,2322,0.0,0.0,0.002,-0.0,9.5
SPY,2026-03-18,1,688.0,600.0,PUT,26,2,-1.0,0.0,0.002,0.0,68744.0
SPY,2026-03-18,1,689.0,600.0,CALL,60,2348,0.0,0.0,0.002,-0.0,30.0
SPY,2026-03-18,1,689.0,600.0,PUT,36,0,-1.0,0.0,0.002,0.0,98676.0
SPY,2026-03-18,1,690.0,600.0,CALL,186,4093,0.0,0.0,0.002,-0.0,93.0
SPY,2026-03-18,1,690.0,600.0,PUT,24,12,-1.0,0.0,0.002,0.0,68268.0
SPY,2026-03-18,1,691.0,600.0,CALL,3,1910,0.0,0.0,0.002,-0.0,1.5
SPY,2026-03-18,1,691.0,600.0,PUT,41,3,-1.0,0.0,0.002,0.0,120724.50000000001
SPY,2026-03-18,1,692.0,600.0,CALL,97,2740,0.0,0.0,0.002,-0.0,48.5
SPY,2026-03-18,1,692.0,600.0,PUT,24,0,-1.0,0.0,0.002,0.0,73020.0
SPY,2026-03-18,1,693.0,600.0,CALL,28,2038,0.0,0.0,0.002,-0.0,14.000000000000002
