symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-10,1,580.0,681.24,PUT,1,659,-5.240252676230739e-14,8.186188144875968e-12,0.0020000003775873516,0.0,0.5
SPY,2026-03-10,1,585.0,681.24,CALL,2,0,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-0.0,18711.0
SPY,2026-03-10,1,585.0,681.24,PUT,0,1278,-5.240252676230739e-14,8.186188144875968e-12,0.0020000003775873516,0.0,0.0
SPY,2026-03-10,1,590.0,681.24,CALL,26,24,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-0.0,230334.0
SPY,2026-03-10,1,590.0,681.24,PUT,3,787,-5.240252676230739e-14,8.186188144875968e-12,0.0020000003775873516,0.0,1.5
SPY,2026-03-10,1,595.0,681.24,CALL,3,1,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-0.0,25066.500000000004
SPY,2026-03-10,1,595.0,681.24,PUT,1,1704,-5.240252676230739e-14,8.186188144875968e-12,0.0020000003775873516,0.0,0.5
SPY,2026-03-10,1,600.0,681.24,CALL,28,0,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-0.0,219954.0
SPY,2026-03-10,1,600.0,681.24,PUT,7,2465,-5.240252676230739e-14,8.186188144875968e-12,0.0020000003775873516,0.0,3.5000000000000004
SPY,2026-03-10,1,605.0,681.24,CALL,6,2,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-4.3289661151385404e-280,44133.00000000001
SPY,2026-03-10,1,605.0,681.24,PUT,1014,4422,-1.0699449294161222e-285,8.186188144875968e-12,0.0020000003775873516,-4.3289661151385404e-280,507.0
SPY,2026-03-10,1,610.0,681.24,CALL,7,50,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-3.356283215887598e-242,47988.50000000001
SPY,2026-03-10,1,610.0,681.24,PUT,43,3265,-8.912410016171298e-248,8.186188144875968e-12,0.0020000003775873516,-3.356283215887598e-242,21.5
SPY,2026-03-10,1,615.0,681.24,CALL,15,60,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-2.61520513373417e-207,95332.5
SPY,2026-03-10,1,615.0,681.24,PUT,17,2336,-7.497593315343697e-213,8.186188144875968e-12,0.0020000003775873516,-2.61520513373417e-207,8.5
SPY,2026-03-10,1,620.0,681.24,CALL,5,17,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-2.4074424065096805e-175,29310.000000000004
SPY,2026-03-10,1,620.0,681.24,PUT,7,5815,-7.493845138702263e-181,8.186188144875968e-12,0.0020000003775873516,-2.4074424065096805e-175,3.5000000000000004
SPY,2026-03-10,1,625.0,681.24,CALL,2,5,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-3.063374131342554e-146,10719.0
SPY,2026-03-10,1,625.0,681.24,PUT,200,3831,-1.0422017840341881e-151,8.186188144875968e-12,0.0020000003775873516,-3.063374131342554e-146,100.0
SPY,2026-03-10,1,626.0,681.24,CALL,4,0,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-9.329572607384258e-141,21048.0
SPY,2026-03-10,1,626.0,681.24,PUT,0,0,-3.2338726594693626e-146,8.186188144875968e-12,0.0020000003775873516,-9.329572607384258e-141,0.0
SPY,2026-03-10,1,627.0,681.24,CALL,13,0,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-2.199494354706373e-135,67047.5
SPY,2026-03-10,1,627.0,681.24,PUT,0,0,-7.770231111317384e-141,8.186188144875968e-12,0.0020000003775873516,-2.199494354706373e-135,0.0
SPY,2026-03-10,1,628.0,681.24,CALL,5,0,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-4.0188417615206475e-130,25302.500000000004
SPY,2026-03-10,1,628.0,681.24,PUT,0,0,-1.44746353275511e-135,8.186188144875968e-12,0.0020000003775873516,-4.0188417615206475e-130,0.0
SPY,2026-03-10,1,629.0,681.24,CALL,2,0,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-5.69784305197878e-125,9927.000000000002
SPY,2026-03-10,1,629.0,681.24,PUT,0,0,-2.092975067270283e-130,8.186188144875968e-12,0.0020000003775873516,-5.69784305197878e-125,0.0
SPY,2026-03-10,1,630.0,681.24,CALL,2,26,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-6.2757145282333e-120,9722.999999999998
SPY,2026-03-10,1,630.0,681.24,PUT,617,16496,-2.3519095188801827e-125,8.186188144875968e-12,0.0020000003775873516,-6.2757145282333e-120,308.5
SPY,2026-03-10,1,631.0,681.24,CALL,17,0,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-5.376103909237673e-115,80860.5
SPY,2026-03-10,1,631.0,681.24,PUT,0,0,-2.0563265816659222e-120,8.186188144875968e-12,0.0020000003775873516,-5.376103909237673e-115,0.0
SPY,2026-03-10,1,632.0,681.24,CALL,0,0,0.9999999999999476,8.186188144875968e-12,0.0020000003775873516,-3.586159767744436e-110,0.0
SPY,2026-03-10,1,632.0,681.24,PUT,0,0,-1.4005245524596254e-115,8.186188144875968e-12,0.0020000003775873516,-3.586159767744436e-110,0.0
SPY,2026-03-10,1,633.0,681.24,CALL,0,0,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-3.150945824516134e-32,0.0
SPY,2026-03-10,1,633.0,681.24,PUT,0,0,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-3.150945824516134e-32,0.0
SPY,2026-03-10,1,634.0,681.24,CALL,13,0,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-7.728070333746664e-30,57986.5
SPY,2026-03-10,1,634.0,681.24,PUT,3,0,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-7.728070333746664e-30,1.5
SPY,2026-03-10,1,635.0,681.24,CALL,6,400,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-7.614627204684107e-28,26142.0
SPY,2026-03-10,1,635.0,681.24,PUT,374,5751,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-7.614627204684107e-28,187.0
SPY,2026-03-10,1,636.0,681.24,CALL,1,378,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-3.749145233748518e-26,4256.0
SPY,2026-03-10,1,636.0,681.24,PUT,474,1078,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-3.749145233748518e-26,237.0
SPY,2026-03-10,1,637.0,681.24,CALL,0,1,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-1.22140665581995e-24,0.0
SPY,2026-03-10,1,637.0,681.24,PUT,1944,1965,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-1.22140665581995e-24,972.0000000000001
SPY,2026-03-10,1,638.0,681.24,CALL,0,0,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-2.957665849648176e-23,0.0
SPY,2026-03-10,1,638.0,681.24,PUT,7488,2110,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-2.957665849648176e-23,3744.0
SPY,2026-03-10,1,639.0,681.24,CALL,1,16,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.675311000017862e-22,3955.5
SPY,2026-03-10,1,639.0,681.24,PUT,1513,3174,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.675311000017862e-22,756.5
SPY,2026-03-10,1,640.0,681.24,CALL,4,47,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-9.90124677033719e-21,15440.0
SPY,2026-03-10,1,640.0,681.24,PUT,2368,9626,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-9.90124677033719e-21,1184.0
SPY,2026-03-10,1,641.0,681.24,CALL,0,3,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-1.747847056665649e-19,0.0
SPY,2026-03-10,1,641.0,681.24,PUT,1334,2262,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-1.747847056665649e-19,667.0
SPY,2026-03-10,1,642.0,681.24,CALL,2,3,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-2.3068196932439954e-18,7318.000000000001
SPY,2026-03-10,1,642.0,681.24,PUT,1666,2433,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-2.3068196932439954e-18,833.0
SPY,2026-03-10,1,643.0,681.24,CALL,1,1,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-2.8202465436390594e-17,3564.0
SPY,2026-03-10,1,643.0,681.24,PUT,1160,2515,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-2.8202465436390594e-17,580.0
SPY,2026-03-10,1,644.0,681.24,CALL,12,5,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-2.9948136695733774e-16,41550.0
SPY,2026-03-10,1,644.0,681.24,PUT,3122,7179,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-2.9948136695733774e-16,1561.0000000000002
SPY,2026-03-10,1,645.0,681.24,CALL,4,26,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-2.6582499211567897e-15,13456.0
SPY,2026-03-10,1,645.0,681.24,PUT,2982,15485,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-2.6582499211567897e-15,1491.0
SPY,2026-03-10,1,646.0,681.24,CALL,10,6,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-2.0574372301549726e-14,32629.999999999996
SPY,2026-03-10,1,646.0,681.24,PUT,4040,15079,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-2.0574372301549726e-14,2020.0
SPY,2026-03-10,1,647.0,681.24,CALL,2,1,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-1.4205562132836516e-13,6319.0
SPY,2026-03-10,1,647.0,681.24,PUT,8203,14290,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-1.4205562132836516e-13,4101.5
SPY,2026-03-10,1,648.0,681.24,CALL,1,200,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-8.876315589630211e-13,3057.5000000000005
SPY,2026-03-10,1,648.0,681.24,PUT,4708,11468,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-8.876315589630211e-13,2354.0
SPY,2026-03-10,1,649.0,681.24,CALL,0,9,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.06993928799706e-12,0.0
SPY,2026-03-10,1,649.0,681.24,PUT,4822,2148,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.06993928799706e-12,2411.0
SPY,2026-03-10,1,650.0,681.24,CALL,79,314,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-2.96082490355525e-11,226019.0
SPY,2026-03-10,1,650.0,681.24,PUT,7222,24960,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-2.96082490355525e-11,3611.0
SPY,2026-03-10,1,651.0,681.24,CALL,12,22,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,33168.0
SPY,2026-03-10,1,651.0,681.24,PUT,11833,3522,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,5916.5
SPY,2026-03-10,1,652.0,681.24,CALL,4,35,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,10646.0
SPY,2026-03-10,1,652.0,681.24,PUT,9989,3584,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,4994.5
SPY,2026-03-10,1,653.0,681.24,CALL,9,12,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,23076.0
SPY,2026-03-10,1,653.0,681.24,PUT,3962,7680,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,1980.9999999999998
SPY,2026-03-10,1,654.0,681.24,CALL,38,90,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,93423.0
SPY,2026-03-10,1,654.0,681.24,PUT,5366,14013,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,2683.0
SPY,2026-03-10,1,655.0,681.24,CALL,55,52,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,129800.0
SPY,2026-03-10,1,655.0,681.24,PUT,8972,12168,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,13457.999999999998
SPY,2026-03-10,1,656.0,681.24,CALL,29,56,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,65511.0
SPY,2026-03-10,1,656.0,681.24,PUT,9384,4786,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,14076.0
SPY,2026-03-10,1,657.0,681.24,CALL,25,53,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,53950.0
SPY,2026-03-10,1,657.0,681.24,PUT,9108,5171,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,13662.0
SPY,2026-03-10,1,658.0,681.24,CALL,24,35,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,49416.0
SPY,2026-03-10,1,658.0,681.24,PUT,7220,6277,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,10830.0
SPY,2026-03-10,1,659.0,681.24,CALL,10,109,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,19570.0
SPY,2026-03-10,1,659.0,681.24,PUT,11791,4368,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,17686.499999999996
SPY,2026-03-10,1,660.0,681.24,CALL,681,690,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,1265979.0
SPY,2026-03-10,1,660.0,681.24,PUT,19459,9506,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,29188.5
SPY,2026-03-10,1,661.0,681.24,CALL,99,355,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,174091.50000000003
SPY,2026-03-10,1,661.0,681.24,PUT,45089,27147,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,112722.50000000001
SPY,2026-03-10,1,662.0,681.24,CALL,141,775,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,233637.0
SPY,2026-03-10,1,662.0,681.24,PUT,19717,7152,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,49292.5
SPY,2026-03-10,1,663.0,681.24,CALL,146,1290,0.9999999999999476,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,227322.00000000003
SPY,2026-03-10,1,663.0,681.24,PUT,16474,5086,-5.240252676230739e-14,8.186188144875968e-14,2.0000003775873516e-05,-5.7697484159114666e-11,41185.0
SPY,2026-03-10,1,664.0,681.24,CALL,347,2545,0.999987380198005,1.9718440617149215e-05,2.0000003775873516e-05,-5.7697484159114666e-11,505926.0
SPY,2026-03-10,1,664.0,681.24,PUT,13743,4304,-1.2619801994961932e-05,1.9718440617149215e-05,2.0000003775873516e-05,-5.7697484159114666e-11,48100.50000000001
SPY,2026-03-10,1,665.0,681.24,CALL,5735,6250,0.9991693442893814,0.0007757921374140184,0.00012173050194801115,-0.0015992820617018438,7802467.5
SPY,2026-03-10,1,665.0,681.24,PUT,31257,10538,-0.0008306557106185775,0.0007757921374140184,0.00012173050194801115,-0.0015992820617018438,109399.50000000001
SPY,2026-03-10,1,666.0,681.24,CALL,511,3060,0.997550529718813,0.0015417553353478995,0.00037914477740951804,-0.0031631910023926066,643860.0
SPY,2026-03-10,1,666.0,681.24,PUT,31995,5055,-0.0024494702811870273,0.0015417553353478995,0.00037914477740951804,-0.0031631910023926066,143977.5
SPY,2026-03-10,1,667.0,681.24,CALL,707,1945,0.994930221928065,0.0026442993309405733,0.0007995567837937748,-0.006049685228947595,820827.0
SPY,2026-03-10,1,667.0,681.24,PUT,59655,4929,-0.005069778071934983,0.0026442993309405733,0.0007995567837937748,-0.006049685228947595,328102.5
SPY,2026-03-10,1,668.0,681.24,CALL,1067,2550,0.9906435793416841,0.004384996200906017,0.0014633036657564827,-0.011204666337621313,1133154.0
SPY,2026-03-10,1,668.0,681.24,PUT,56585,7933,-0.009356420658315878,0.004384996200906017,0.0014633036657564827,-0.011204666337621313,367802.5
SPY,2026-03-10,1,669.0,681.24,CALL,1118,1995,0.9831815530041432,0.0071927099886898984,0.0024336157249581457,-0.020915477312667317,1077193.0
SPY,2026-03-10,1,669.0,681.24,PUT,72773,4745,-0.016818446995856773,0.0071927099886898984,0.0024336157249581457,-0.020915477312667317,545797.5
SPY,2026-03-10,1,670.0,681.24,CALL,5274,4591,0.9732434241611897,0.010887853249101489,0.0038177476970183903,-0.0346779510663152,4562009.999999999
SPY,2026-03-10,1,670.0,681.24,PUT,145887,28017,-0.026756575838810304,0.010887853249101489,0.0038177476970183903,-0.0346779510663152,1385926.5
SPY,2026-03-10,1,671.0,681.24,CALL,3370,4144,0.9576163045833976,0.016274984530695598,0.005698056764927541,-0.058106335985936036,2594899.9999999995
SPY,2026-03-10,1,671.0,681.24,PUT,88340,5303,-0.04238369541660236,0.016274984530695598,0.005698056764927541,-0.058106335985936036,1015909.9999999999
SPY,2026-03-10,1,672.0,681.24,CALL,5386,2731,0.9355619382071237,0.023420806521537163,0.008128327415325137,-0.09364441348772298,3622085.0
SPY,2026-03-10,1,672.0,681.24,PUT,96636,6222,-0.06443806179287626,0.023420806521537163,0.008128327415325137,-0.09364441348772298,1304586.0
SPY,2026-03-10,1,673.0,681.24,CALL,6522,4071,0.9052378510562334,0.032578795923821076,0.01111148766290787,-0.14626890387738684,3763193.9999999995
SPY,2026-03-10,1,673.0,681.24,PUT,115819,2824,-0.09476214894376656,0.032578795923821076,0.01111148766290787,-0.14626890387738684,2026832.4999999998
SPY,2026-03-10,1,674.0,681.24,CALL,13786,2791,0.8656516723409446,0.04377920231381237,0.014570878356629624,-0.21915971031725168,6596600.999999999
SPY,2026-03-10,1,674.0,681.24,PUT,139649,4355,-0.13434832765905536,0.04377920231381237,0.014570878356629624,-0.21915971031725168,3142102.5
SPY,2026-03-10,1,675.0,681.24,CALL,47603,8440,0.8146502816115433,0.05717170181113161,0.018342856889825433,-0.3187416790521467,18588971.500000004
SPY,2026-03-10,1,675.0,681.24,PUT,274188,7810,-0.1853497183884567,0.05717170181113161,0.018342856889825433,-0.3187416790521467,8362734.0
SPY,2026-03-10,1,676.0,681.24,CALL,79036,7399,0.7517185882203626,0.07290636761247195,0.022176819292055075,-0.44377253518518095,23947908.0
SPY,2026-03-10,1,676.0,681.24,PUT,238386,4041,-0.24828141177963736,0.07290636761247195,0.022176819292055075,-0.44377253518518095,10369791.0
SPY,2026-03-10,1,677.0,681.24,CALL,122848,4811,0.6714495319134054,0.0909216208249239,0.02575810617628691,-0.6127490406196211,27333680.0
SPY,2026-03-10,1,677.0,681.24,PUT,263684,4306,-0.3285504680865946,0.0909216208249239,0.02575810617628691,-0.6127490406196211,16743934.0
SPY,2026-03-10,1,678.0,681.24,CALL,184862,10418,0.5703670609417162,0.10956519981328092,0.029901939351288688,-0.8478191858137836,28653610.000000004
SPY,2026-03-10,1,678.0,681.24,PUT,280850,5907,-0.4296329390582838,0.10956519981328092,0.029901939351288688,-0.8478191858137836,26540325.0
SPY,2026-03-10,1,679.0,681.24,CALL,208655,6092,0.4494282424841345,0.1235921134250066,0.03174281709729958,-1.1882983040866466,20448190.0
SPY,2026-03-10,1,679.0,681.24,PUT,290779,2276,-0.5505717575158655,0.1235921134250066,0.03174281709729958,-1.1882983040866466,40127501.99999999
SPY,2026-03-10,1,680.0,681.24,CALL,382386,9489,0.3217134808190363,0.1252718861334931,0.03081248610247176,-0.8839903445358261,21604808.999999996
SPY,2026-03-10,1,680.0,681.24,PUT,401835,5461,-0.6782865191809637,0.1252718861334931,0.03081248610247176,-0.8839903445358261,78960577.49999999
SPY,2026-03-10,1,681.0,681.24,CALL,394735,3876,0.20779047777862172,0.1114151164930835,0.027349433155511447,-0.5190674416997368,11644682.5
SPY,2026-03-10,1,681.0,681.24,PUT,327784,1341,-0.7922095222213783,0.1114151164930835,0.027349433155511447,-0.5190674416997368,88501680.0
SPY,2026-03-10,1,682.0,681.24,CALL,500594,5556,0.12085645272541136,0.08696162987535327,0.020297090006859756,-0.28248454951534085,7258613.0
SPY,2026-03-10,1,682.0,681.24,PUT,188657,984,-0.8791435472745887,0.08696162987535327,0.020297090006859756,-0.28248454951534085,66784578.0
SPY,2026-03-10,1,683.0,681.24,CALL,401726,3084,0.06297892072466028,0.059801907156711576,0.014618622338675114,-0.14139826179794798,3012945.0000000005
SPY,2026-03-10,1,683.0,681.24,PUT,71460,691,-0.9370210792753397,0.059801907156711576,0.014618622338675114,-0.14139826179794798,32014080.000000004
SPY,2026-03-10,1,684.0,681.24,CALL,263491,4907,0.02978194538857189,0.03655071471139205,0.008202191936072162,-0.0659625511570774,1185709.5
SPY,2026-03-10,1,684.0,681.24,PUT,30834,1754,-0.9702180546114281,0.03655071471139205,0.008202191936072162,-0.0659625511570774,16819947.0
SPY,2026-03-10,1,685.0,681.24,CALL,215601,7104,0.02515024598769663,0.026913401156490414,0.006919776628426292,-0.057474570950510985,539002.5
SPY,2026-03-10,1,685.0,681.24,PUT,30023,904,-0.9748497540123033,0.026913401156490414,0.006919776628426292,-0.057474570950510985,19349823.5
SPY,2026-03-10,1,686.0,681.24,CALL,119881,4743,0.015592351321918961,0.017733450398569606,0.004773150656555448,-0.03626847480710622,299702.5
SPY,2026-03-10,1,686.0,681.24,PUT,14745,988,-0.9844076486780811,0.017733450398569606,0.004773150656555448,-0.03626847480710622,10992397.5
SPY,2026-03-10,1,687.0,681.24,CALL,88425,4622,0.009768979303674787,0.011523395553310705,0.003176581686889519,-0.022583356400151296,132637.5
SPY,2026-03-10,1,687.0,681.24,PUT,6403,517,-0.9902310206963252,0.011523395553310705,0.003176581686889519,-0.022583356400151296,5381721.5
SPY,2026-03-10,1,688.0,681.24,CALL,78781,5428,0.004605986378874519,0.006392353523358682,0.002017368650886992,-0.010777239940223057,118171.49999999999
SPY,2026-03-10,1,688.0,681.24,PUT,1349,895,-0.9953940136211255,0.006392353523358682,0.002017368650886992,-0.010777239940223057,1273456.0000000002
SPY,2026-03-10,1,689.0,681.24,CALL,38367,4525,0.0020287919295889577,0.0032928742367321706,0.0009578308797453486,-0.004791544732713857,19183.5
SPY,2026-03-10,1,689.0,681.24,PUT,454,334,-0.9979712080704111,0.0032928742367321706,0.0009578308797453486,-0.004791544732713857,473295.00000000006
SPY,2026-03-10,1,690.0,681.24,CALL,30146,13452,0.0008008314736027522,0.0015438639471391158,0.0004199618991105823,-0.0019324731033628076,15072.999999999998
