symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-05,1,550.0,686.745,PUT,0,1266,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,555.0,686.745,CALL,0,0,0.9999999999998008,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,555.0,686.745,PUT,0,392,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,560.0,686.745,CALL,0,0,0.9999999999998008,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,560.0,686.745,PUT,0,1075,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,565.0,686.745,CALL,0,0,0.9999999999998008,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,565.0,686.745,PUT,0,929,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,570.0,686.745,CALL,0,0,0.9999999999998008,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,570.0,686.745,PUT,0,1474,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,575.0,686.745,CALL,0,0,0.9999999999998008,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,575.0,686.745,PUT,1,606,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.5
SPY,2026-03-05,1,580.0,686.745,CALL,10,0,0.9999999999998008,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,101449.99999999999
SPY,2026-03-05,1,580.0,686.745,PUT,0,2269,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,585.0,686.745,CALL,0,0,0.9999999999998008,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,585.0,686.745,PUT,0,1007,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,590.0,686.745,CALL,0,0,0.9999999999998008,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,590.0,686.745,PUT,0,503,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,595.0,686.745,CALL,0,1,0.9999999999998008,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,595.0,686.745,PUT,0,791,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000140300785e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,600.0,686.745,CALL,20,0,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,162940.0
SPY,2026-03-05,1,600.0,686.745,PUT,1,1431,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.5
SPY,2026-03-05,1,605.0,686.745,CALL,12,1,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,91782.0
SPY,2026-03-05,1,605.0,686.745,PUT,0,1439,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,610.0,686.745,CALL,24,22,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,171540.0
SPY,2026-03-05,1,610.0,686.745,PUT,0,2086,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,615.0,686.745,CALL,7,35,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,46536.0
SPY,2026-03-05,1,615.0,686.745,PUT,0,619,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,620.0,686.745,CALL,0,0,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,620.0,686.745,PUT,0,1831,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,625.0,686.745,CALL,21,5,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,118555.5
SPY,2026-03-05,1,625.0,686.745,PUT,1001,2157,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,500.5
SPY,2026-03-05,1,630.0,686.745,CALL,14,11,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,72072.0
SPY,2026-03-05,1,630.0,686.745,PUT,11,5355,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,5.5
SPY,2026-03-05,1,633.0,686.745,CALL,5,0,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,24232.5
SPY,2026-03-05,1,633.0,686.745,PUT,0,145,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,634.0,686.745,CALL,19,0,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,90193.0
SPY,2026-03-05,1,634.0,686.745,PUT,0,282,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,635.0,686.745,CALL,2,14,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,9294.0
SPY,2026-03-05,1,635.0,686.745,PUT,4,1324,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,2.0
SPY,2026-03-05,1,636.0,686.745,CALL,3,0,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,13642.499999999998
SPY,2026-03-05,1,636.0,686.745,PUT,14,176,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,7.000000000000001
SPY,2026-03-05,1,637.0,686.745,CALL,14,0,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,62243.99999999999
SPY,2026-03-05,1,637.0,686.745,PUT,20,160,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,10.0
SPY,2026-03-05,1,638.0,686.745,CALL,2,0,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,8702.0
SPY,2026-03-05,1,638.0,686.745,PUT,2,162,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,1.0
SPY,2026-03-05,1,639.0,686.745,CALL,1,5,0.9999999999998008,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,4247.0
SPY,2026-03-05,1,639.0,686.745,PUT,5,1626,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000180386723e-05,2.5577540437904093e-11,2.5
SPY,2026-03-05,1,640.0,686.745,CALL,51,22,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,211496.99999999997
SPY,2026-03-05,1,640.0,686.745,PUT,134,4316,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,67.0
SPY,2026-03-05,1,641.0,686.745,CALL,0,4,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,641.0,686.745,PUT,3,235,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,1.5
SPY,2026-03-05,1,642.0,686.745,CALL,17,4,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,67116.0
SPY,2026-03-05,1,642.0,686.745,PUT,1,240,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.5
SPY,2026-03-05,1,643.0,686.745,CALL,12,0,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,46158.00000000001
SPY,2026-03-05,1,643.0,686.745,PUT,0,53,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,644.0,686.745,CALL,3,0,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,11236.5
SPY,2026-03-05,1,644.0,686.745,PUT,500,1044,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,250.0
SPY,2026-03-05,1,645.0,686.745,CALL,3,5,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,10941.0
SPY,2026-03-05,1,645.0,686.745,PUT,11,1220,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,5.5
SPY,2026-03-05,1,646.0,686.745,CALL,2,2,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,7109.999999999999
SPY,2026-03-05,1,646.0,686.745,PUT,216,177,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,108.0
SPY,2026-03-05,1,647.0,686.745,CALL,4,0,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,13794.0
SPY,2026-03-05,1,647.0,686.745,PUT,789,257,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,394.5
SPY,2026-03-05,1,648.0,686.745,CALL,2,0,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,6675.999999999999
SPY,2026-03-05,1,648.0,686.745,PUT,700,153,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,350.0
SPY,2026-03-05,1,649.0,686.745,CALL,1,1,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,3247.0
SPY,2026-03-05,1,649.0,686.745,PUT,108,96,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,54.0
SPY,2026-03-05,1,650.0,686.745,CALL,10,47,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,31450.0
SPY,2026-03-05,1,650.0,686.745,PUT,515,3100,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,257.5
SPY,2026-03-05,1,651.0,686.745,CALL,0,10,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,651.0,686.745,PUT,454,2148,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,227.0
SPY,2026-03-05,1,652.0,686.745,CALL,0,8,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,0.0
SPY,2026-03-05,1,652.0,686.745,PUT,1192,3939,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,596.0
SPY,2026-03-05,1,653.0,686.745,CALL,23,6,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,65527.00000000001
SPY,2026-03-05,1,653.0,686.745,PUT,28,1191,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,42.0
SPY,2026-03-05,1,654.0,686.745,CALL,1,8,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,2747.0
SPY,2026-03-05,1,654.0,686.745,PUT,568,3393,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,852.0
SPY,2026-03-05,1,655.0,686.745,CALL,10,6,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,26485.000000000004
SPY,2026-03-05,1,655.0,686.745,PUT,414,11727,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,621.0
SPY,2026-03-05,1,656.0,686.745,CALL,35,15,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,89162.5
SPY,2026-03-05,1,656.0,686.745,PUT,1083,1274,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,1624.5
SPY,2026-03-05,1,657.0,686.745,CALL,21,20,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,51366.0
SPY,2026-03-05,1,657.0,686.745,PUT,3034,1818,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,4551.0
SPY,2026-03-05,1,658.0,686.745,CALL,17,4,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,39966.99999999999
SPY,2026-03-05,1,658.0,686.745,PUT,1041,1414,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,1561.5
SPY,2026-03-05,1,659.0,686.745,CALL,18,9,0.9999999999998008,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,40517.99999999999
SPY,2026-03-05,1,659.0,686.745,PUT,1615,2369,-1.9917401061775308e-13,-1.392477363330196e-13,2.0000001603437538e-05,2.5577540437904093e-11,2422.5
SPY,2026-03-05,1,660.0,686.745,CALL,14,72,0.9999999999998008,-1.392477363330196e-13,2.000000165354496e-05,2.5577540437904093e-11,30078.999999999996
SPY,2026-03-05,1,660.0,686.745,PUT,12700,6554,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000165354496e-05,2.5577540437904093e-11,19050.0
SPY,2026-03-05,1,661.0,686.745,CALL,7,4,0.9999999999998008,-1.392477363330196e-13,2.000000165354496e-05,2.5577540437904093e-11,14339.499999999998
SPY,2026-03-05,1,661.0,686.745,PUT,2252,2004,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000165354496e-05,2.5577540437904093e-11,5630.0
SPY,2026-03-05,1,662.0,686.745,CALL,22,15,0.9999999999998008,-1.392477363330196e-13,2.000000165354496e-05,2.5577540437904093e-11,42866.99999999999
SPY,2026-03-05,1,662.0,686.745,PUT,3085,1934,-1.9917401061775308e-13,-1.392477363330196e-13,2.000000165354496e-05,2.5577540437904093e-11,7712.5
SPY,2026-03-05,1,663.0,686.745,CALL,7,12,1.0,0.0005132744904782977,2.000000396328149e-05,-1.2536780922411576e-11,12943.0
SPY,2026-03-05,1,663.0,686.745,PUT,3255,2197,0.0,0.0005132744904782977,2.000000396328149e-05,-1.2536780922411576e-11,8137.5
SPY,2026-03-05,1,664.0,686.745,CALL,21,23,1.0,0.0016089195913754632,0.0007732050239885766,-0.005299576893096395,36750.0
SPY,2026-03-05,1,664.0,686.745,PUT,4333,2387,0.0,0.0016089195913754632,0.0007732050239885766,-0.005299576893096395,15165.5
SPY,2026-03-05,1,665.0,686.745,CALL,12,17,1.0,0.0024697285652677467,0.001854906990292172,-0.009197014905385204,19811.999999999996
SPY,2026-03-05,1,665.0,686.745,PUT,5451,5591,0.0,0.0024697285652677467,0.001854906990292172,-0.009197014905385204,19078.500000000004
SPY,2026-03-05,1,666.0,686.745,CALL,13,117,0.9988213259304289,0.003700147496264189,0.0028555118545991664,-0.01543448525860619,20169.5
SPY,2026-03-05,1,666.0,686.745,PUT,8864,2521,-0.0011786740695710618,0.003700147496264189,0.0028555118545991664,-0.01543448525860619,39888.0
SPY,2026-03-05,1,667.0,686.745,CALL,29,192,0.9967620473796595,0.005467636889499697,0.004884590657687113,-0.02548836421308243,42166.0
SPY,2026-03-05,1,667.0,686.745,PUT,13634,5770,-0.003237952620340545,0.005467636889499697,0.004884590657687113,-0.02548836421308243,74987.0
SPY,2026-03-05,1,668.0,686.745,CALL,80,126,0.993594448026999,0.007838412154215893,0.00780407303750646,-0.04075220238081604,108280.0
SPY,2026-03-05,1,668.0,686.745,PUT,8631,2683,-0.006405551973000967,0.007838412154215893,0.00780407303750646,-0.04075220238081604,56101.5
SPY,2026-03-05,1,669.0,686.745,CALL,114,187,0.9873570836881007,0.010962297840362312,0.009821505430216409,-0.06372561376877309,143070.0
SPY,2026-03-05,1,669.0,686.745,PUT,26614,5419,-0.012642916311899288,0.010962297840362312,0.009821505430216409,-0.06372561376877309,199605.00000000003
SPY,2026-03-05,1,670.0,686.745,CALL,279,422,0.9816964877854261,0.014926498160748963,0.014364163396204872,-0.09740712088412042,322384.5
SPY,2026-03-05,1,670.0,686.745,PUT,50634,17672,-0.018303512214573936,0.014926498160748963,0.014364163396204872,-0.09740712088412042,481023.00000000006
SPY,2026-03-05,1,671.0,686.745,CALL,225,401,0.9692836650949759,0.01972133493234438,0.020110363315891028,-0.1441932051342201,237937.5
SPY,2026-03-05,1,671.0,686.745,PUT,16634,6920,-0.030716334905024123,0.01972133493234438,0.020110363315891028,-0.1441932051342201,191291.0
SPY,2026-03-05,1,672.0,686.745,CALL,190,590,0.9552390070926606,0.025361520511729845,0.02355277204914448,-0.2075688478993942,182590.0
SPY,2026-03-05,1,672.0,686.745,PUT,15547,2723,-0.04476099290733937,0.025361520511729845,0.02355277204914448,-0.2075688478993942,225431.5
SPY,2026-03-05,1,673.0,686.745,CALL,289,504,0.940464867443653,0.031852460497136845,0.030877339791529533,-0.2943726338560834,249985.0
SPY,2026-03-05,1,673.0,686.745,PUT,22828,5054,-0.059535132556347015,0.031852460497136845,0.030877339791529533,-0.2943726338560834,422318.0
SPY,2026-03-05,1,674.0,686.745,CALL,891,1085,0.9124094978199266,0.038987610911831415,0.03886423523277068,-0.4059190867083281,688743.0
SPY,2026-03-05,1,674.0,686.745,PUT,27462,3785,-0.08759050218007336,0.038987610911831415,0.03886423523277068,-0.4059190867083281,672819.0
SPY,2026-03-05,1,675.0,686.745,CALL,2358,1364,0.8820995419194513,0.04661336030466921,0.04305059791228654,-0.5504336666627168,1603440.0000000002
SPY,2026-03-05,1,675.0,686.745,PUT,51609,10158,-0.11790045808054872,0.04661336030466921,0.04305059791228654,-0.5504336666627168,1677292.5
SPY,2026-03-05,1,676.0,686.745,CALL,2198,708,0.8447680152454385,0.05441789223876773,0.051011454065242295,-0.7330745198963458,1301216.0
SPY,2026-03-05,1,676.0,686.745,PUT,42822,5188,-0.15523198475456146,0.05441789223876773,0.051011454065242295,-0.7330745198963458,1819934.9999999998
SPY,2026-03-05,1,677.0,686.745,CALL,3183,696,0.8000245783149191,0.06207568366533348,0.05807064490282904,-0.957754090121668,1604231.9999999998
SPY,2026-03-05,1,677.0,686.745,PUT,53356,4015,-0.19997542168508087,0.06207568366533348,0.05807064490282904,-0.957754090121668,2961258.0
SPY,2026-03-05,1,678.0,686.745,CALL,4967,1230,0.7465766387063121,0.06900745851426672,0.061076562673974176,-1.2362393877803681,2103524.5
SPY,2026-03-05,1,678.0,686.745,PUT,63225,5931,-0.2534233612936879,0.06900745851426672,0.061076562673974176,-1.2362393877803681,4710262.5
SPY,2026-03-05,1,679.0,686.745,CALL,9859,791,0.6838834316964644,0.07440885271657405,0.06548824783804258,-1.5804750683580369,3421072.9999999995
SPY,2026-03-05,1,679.0,686.745,PUT,75317,5143,-0.3161165683035356,0.07440885271657405,0.06548824783804258,-1.5804750683580369,7343407.5
SPY,2026-03-05,1,680.0,686.745,CALL,41895,2645,0.6129026792512207,0.0776380674159206,0.06747883460584506,-1.995014691542454,11604914.999999998
SPY,2026-03-05,1,680.0,686.745,PUT,172126,13087,-0.38709732074877934,0.0776380674159206,0.06747883460584506,-1.995014691542454,21946065.0
SPY,2026-03-05,1,681.0,686.745,CALL,48588,1726,0.5350316901224054,0.07795920785277967,0.06681968957021064,-1.6217580692593392,10349243.999999998
SPY,2026-03-05,1,681.0,686.745,PUT,104096,5345,-0.46496830987759463,0.07795920785277967,0.06681968957021064,-1.6217580692593392,17279936.0
SPY,2026-03-05,1,682.0,686.745,CALL,77190,2954,0.45314281314958466,0.07498314714965046,0.06358711952838074,-1.1990916075618028,12388995.0
SPY,2026-03-05,1,682.0,686.745,PUT,126198,4305,-0.5468571868504153,0.07498314714965046,0.06358711952838074,-1.1990916075618028,26564678.999999996
SPY,2026-03-05,1,683.0,686.745,CALL,122007,4726,0.3712077054121597,0.06883230852852153,0.05814936638439485,-0.859750332667559,14091808.499999996
SPY,2026-03-05,1,683.0,686.745,PUT,111868,3573,-0.6287922945878404,0.06883230852852153,0.05814936638439485,-0.859750332667559,29756888.0
SPY,2026-03-05,1,684.0,686.745,CALL,176642,6350,0.29348328531045126,0.06020955444986123,0.051100039996188514,-0.5973557721603913,14043039.000000002
SPY,2026-03-05,1,684.0,686.745,PUT,80617,5228,-0.7065167146895488,0.06020955444986123,0.051100039996188514,-0.5973557721603913,26764844.0
SPY,2026-03-05,1,685.0,686.745,CALL,197640,11587,0.22369008693584386,0.05016635217711214,0.043147556226726926,-0.4023232354548741,10376100.0
SPY,2026-03-05,1,685.0,686.745,PUT,40055,10810,-0.7763099130641562,0.05016635217711214,0.043147556226726926,-0.4023232354548741,16182219.999999996
SPY,2026-03-05,1,686.0,686.745,CALL,129719,5356,0.16451076528077616,0.039860852728375216,0.031080212722847687,-0.263505689123511,4345586.500000001
SPY,2026-03-05,1,686.0,686.745,PUT,18486,7893,-0.8354892347192239,0.039860852728375216,0.031080212722847687,-0.263505689123511,9002682.0
SPY,2026-03-05,1,687.0,686.745,CALL,107231,6037,0.11668885817307671,0.030261159357886584,0.02374000881933813,-0.1675238999522984,2198235.5000000005
SPY,2026-03-05,1,687.0,686.745,PUT,9495,4284,-0.8833111418269233,0.030261159357886584,0.02374000881933813,-0.1675238999522984,5459625.0
SPY,2026-03-05,1,688.0,686.745,CALL,103368,5502,0.07974670929702864,0.021968586348524242,0.01741888604024275,-0.10314697824351503,1292100.0
SPY,2026-03-05,1,688.0,686.745,PUT,6868,1541,-0.9202532907029713,0.021968586348524242,0.01741888604024275,-0.10314697824351503,4563786.0
SPY,2026-03-05,1,689.0,686.745,CALL,67694,6386,0.05246620695551373,0.015257114753124516,0.012274145166436379,-0.06141822028902349,507705.0000000001
SPY,2026-03-05,1,689.0,686.745,PUT,3495,1332,-0.9475337930444863,0.015257114753124516,0.012274145166436379,-0.06141822028902349,2656200.0
SPY,2026-03-05,1,690.0,686.745,CALL,59674,18069,0.034506945121749136,0.010135001280221736,0.008294931439916072,-0.03530085624044206,268533.0
SPY,2026-03-05,1,690.0,686.745,PUT,2560,1736,-0.9654930548782509,0.010135001280221736,0.008294931439916072,-0.03530085624044206,2200319.9999999995
SPY,2026-03-05,1,691.0,686.745,CALL,26042,3754,0.020202101482303832,0.006446929021088605,0.005396105313477382,-0.019608571213931645,91147.00000000001
SPY,2026-03-05,1,691.0,686.745,PUT,710,1607,-0.9797978985176962,0.006446929021088605,0.005396105313477382,-0.019608571213931645,680890.0
SPY,2026-03-05,1,692.0,686.745,CALL,30646,5696,0.011806392213223955,0.003922208788223282,0.0033676774268082306,-0.01049208197474129,45969.0
SPY,2026-03-05,1,692.0,686.745,PUT,677,873,-0.988193607786776,0.003922208788223282,0.0033676774268082306,-0.01049208197474129,714912.0
SPY,2026-03-05,1,693.0,686.745,CALL,19571,8362,0.006924228667615138,0.002283843605527721,0.0020104296975078295,-0.005411434366895202,29356.5
SPY,2026-03-05,1,693.0,686.745,PUT,224,348,-0.9930757713323849,0.002283843605527721,0.0020104296975078295,-0.005411434366895202,258608.0
SPY,2026-03-05,1,694.0,686.745,CALL,5969,6928,0.003731022638948258,0.0012709484033443406,0.0011575537523339768,-0.002682786589754798,8953.5
