symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-11,1,560.0,681.24,CALL,0,0,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,0.0
SPY,2026-03-11,1,560.0,681.24,PUT,0,28,0.0,7.352632566616128e-12,0.002000000558279097,0.0,0.0
SPY,2026-03-11,1,565.0,681.24,CALL,0,0,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,0.0
SPY,2026-03-11,1,565.0,681.24,PUT,1,460,0.0,7.352632566616128e-12,0.002000000558279097,0.0,0.5
SPY,2026-03-11,1,570.0,681.24,CALL,0,1,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,0.0
SPY,2026-03-11,1,570.0,681.24,PUT,0,446,0.0,7.352632566616128e-12,0.002000000558279097,0.0,0.0
SPY,2026-03-11,1,575.0,681.24,CALL,0,0,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,0.0
SPY,2026-03-11,1,575.0,681.24,PUT,0,446,0.0,7.352632566616128e-12,0.002000000558279097,0.0,0.0
SPY,2026-03-11,1,580.0,681.24,CALL,0,0,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,0.0
SPY,2026-03-11,1,580.0,681.24,PUT,0,613,0.0,7.352632566616128e-12,0.002000000558279097,0.0,0.0
SPY,2026-03-11,1,585.0,681.24,CALL,0,0,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,0.0
SPY,2026-03-11,1,585.0,681.24,PUT,11,552,0.0,7.352632566616128e-12,0.002000000558279097,0.0,5.5
SPY,2026-03-11,1,590.0,681.24,CALL,26,26,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,222806.99999999997
SPY,2026-03-11,1,590.0,681.24,PUT,0,772,0.0,7.352632566616128e-12,0.002000000558279097,0.0,0.0
SPY,2026-03-11,1,595.0,681.24,CALL,16,13,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,129080.0
SPY,2026-03-11,1,595.0,681.24,PUT,0,1592,0.0,7.352632566616128e-12,0.002000000558279097,0.0,0.0
SPY,2026-03-11,1,600.0,681.24,CALL,3,0,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,22705.5
SPY,2026-03-11,1,600.0,681.24,PUT,2,1966,0.0,7.352632566616128e-12,0.002000000558279097,0.0,1.0
SPY,2026-03-11,1,605.0,681.24,CALL,1,6,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,7069.999999999999
SPY,2026-03-11,1,605.0,681.24,PUT,17,1279,0.0,7.352632566616128e-12,0.002000000558279097,0.0,8.5
SPY,2026-03-11,1,610.0,681.24,CALL,3,1,1.0,7.352632566616128e-12,0.002000000558279097,-0.0,19705.5
SPY,2026-03-11,1,610.0,681.24,PUT,522,1601,0.0,7.352632566616128e-12,0.002000000558279097,0.0,261.0
SPY,2026-03-11,1,615.0,681.24,CALL,3,35,1.0,7.352632566616128e-12,0.0020000005670022082,-0.0,18210.000000000004
SPY,2026-03-11,1,615.0,681.24,PUT,503,2145,0.0,7.352632566616128e-12,0.0020000005670022082,0.0,251.5
SPY,2026-03-11,1,620.0,681.24,CALL,0,46,1.0,7.352632566616128e-12,0.0020000005670022082,-0.0,0.0
SPY,2026-03-11,1,620.0,681.24,PUT,3,1590,0.0,7.352632566616128e-12,0.0020000005670022082,0.0,1.5
SPY,2026-03-11,1,625.0,681.24,CALL,2,18,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.783695810020757e-32,10113.0
SPY,2026-03-11,1,625.0,681.24,PUT,13,1684,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.783695810020757e-32,6.5
SPY,2026-03-11,1,626.0,681.24,CALL,2,0,1.0,7.352632566616128e-14,2.000000567002208e-05,-4.073984808716132e-30,9913.0
SPY,2026-03-11,1,626.0,681.24,PUT,0,516,0.0,7.352632566616128e-14,2.000000567002208e-05,-4.073984808716132e-30,0.0
SPY,2026-03-11,1,627.0,681.24,CALL,4,0,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.6835575257953e-28,19426.0
SPY,2026-03-11,1,627.0,681.24,PUT,0,83,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.6835575257953e-28,0.0
SPY,2026-03-11,1,628.0,681.24,CALL,19,0,1.0,7.352632566616128e-14,2.000000567002208e-05,-1.1041320684758393e-26,90250.0
SPY,2026-03-11,1,628.0,681.24,PUT,0,49,0.0,7.352632566616128e-14,2.000000567002208e-05,-1.1041320684758393e-26,0.0
SPY,2026-03-11,1,629.0,681.24,CALL,3,0,1.0,7.352632566616128e-14,2.000000567002208e-05,-3.2537018151089766e-25,13969.5
SPY,2026-03-11,1,629.0,681.24,PUT,8,344,0.0,7.352632566616128e-14,2.000000567002208e-05,-3.2537018151089766e-25,4.0
SPY,2026-03-11,1,630.0,681.24,CALL,1,29,1.0,7.352632566616128e-14,2.000000567002208e-05,-7.71149163444476e-24,4556.5
SPY,2026-03-11,1,630.0,681.24,PUT,118,9634,0.0,7.352632566616128e-14,2.000000567002208e-05,-7.71149163444476e-24,59.0
SPY,2026-03-11,1,631.0,681.24,CALL,1,0,1.0,7.352632566616128e-14,2.000000567002208e-05,-1.5046152981454057e-22,4456.5
SPY,2026-03-11,1,631.0,681.24,PUT,6,205,0.0,7.352632566616128e-14,2.000000567002208e-05,-1.5046152981454057e-22,3.0
SPY,2026-03-11,1,632.0,681.24,CALL,1,4,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.402900348020725e-21,4356.5
SPY,2026-03-11,1,632.0,681.24,PUT,3,575,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.402900348020725e-21,1.5
SPY,2026-03-11,1,633.0,681.24,CALL,15,0,1.0,7.352632566616128e-14,2.000000567002208e-05,-3.2405693491404975e-20,63869.99999999999
SPY,2026-03-11,1,633.0,681.24,PUT,0,421,0.0,7.352632566616128e-14,2.000000567002208e-05,-3.2405693491404975e-20,0.0
SPY,2026-03-11,1,634.0,681.24,CALL,1,0,1.0,7.352632566616128e-14,2.000000567002208e-05,-3.7733827548966853e-19,4161.0
SPY,2026-03-11,1,634.0,681.24,PUT,0,358,0.0,7.352632566616128e-14,2.000000567002208e-05,-3.7733827548966853e-19,0.0
SPY,2026-03-11,1,635.0,681.24,CALL,5,43,1.0,7.352632566616128e-14,2.000000567002208e-05,-3.857434890074817e-18,20287.5
SPY,2026-03-11,1,635.0,681.24,PUT,85,6548,0.0,7.352632566616128e-14,2.000000567002208e-05,-3.857434890074817e-18,42.5
SPY,2026-03-11,1,636.0,681.24,CALL,15,1,1.0,7.352632566616128e-14,2.000000567002208e-05,-3.507168470866306e-17,59415.0
SPY,2026-03-11,1,636.0,681.24,PUT,1,1169,0.0,7.352632566616128e-14,2.000000567002208e-05,-3.507168470866306e-17,0.5
SPY,2026-03-11,1,637.0,681.24,CALL,0,4,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.865612712909654e-16,0.0
SPY,2026-03-11,1,637.0,681.24,PUT,3,1693,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.865612712909654e-16,1.5
SPY,2026-03-11,1,638.0,681.24,CALL,2,1,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.122168370080731e-15,7522.0
SPY,2026-03-11,1,638.0,681.24,PUT,103,9216,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.122168370080731e-15,51.5
SPY,2026-03-11,1,639.0,681.24,CALL,1,3,1.0,7.352632566616128e-14,2.000000567002208e-05,-1.4346027065428053e-14,3657.0
SPY,2026-03-11,1,639.0,681.24,PUT,6,807,0.0,7.352632566616128e-14,2.000000567002208e-05,-1.4346027065428053e-14,3.0
SPY,2026-03-11,1,640.0,681.24,CALL,4,34,1.0,7.352632566616128e-14,2.000000567002208e-05,-8.906170026102453e-14,14246.0
SPY,2026-03-11,1,640.0,681.24,PUT,506,7498,0.0,7.352632566616128e-14,2.000000567002208e-05,-8.906170026102453e-14,253.00000000000003
SPY,2026-03-11,1,641.0,681.24,CALL,2,0,1.0,7.352632566616128e-14,2.000000567002208e-05,-5.103952178112559e-13,6922.0
SPY,2026-03-11,1,641.0,681.24,PUT,51,2043,0.0,7.352632566616128e-14,2.000000567002208e-05,-5.103952178112559e-13,25.5
SPY,2026-03-11,1,642.0,681.24,CALL,16,4,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.712263482314669e-12,53776.0
SPY,2026-03-11,1,642.0,681.24,PUT,25,1366,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.712263482314669e-12,12.5
SPY,2026-03-11,1,643.0,681.24,CALL,1,1,1.0,7.352632566616128e-14,2.000000567002208e-05,-1.3417773909178255e-11,3257.0
SPY,2026-03-11,1,643.0,681.24,PUT,139,683,0.0,7.352632566616128e-14,2.000000567002208e-05,-1.3417773909178255e-11,69.5
SPY,2026-03-11,1,644.0,681.24,CALL,1,1,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,3167.5
SPY,2026-03-11,1,644.0,681.24,PUT,1325,1208,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,662.5
SPY,2026-03-11,1,645.0,681.24,CALL,11,6,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,33742.5
SPY,2026-03-11,1,645.0,681.24,PUT,1496,6437,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,748.0
SPY,2026-03-11,1,646.0,681.24,CALL,3,3,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,8899.5
SPY,2026-03-11,1,646.0,681.24,PUT,680,1533,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,340.0
SPY,2026-03-11,1,647.0,681.24,CALL,18,1,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,51426.0
SPY,2026-03-11,1,647.0,681.24,PUT,539,1750,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,269.5
SPY,2026-03-11,1,648.0,681.24,CALL,5,3,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,13800.0
SPY,2026-03-11,1,648.0,681.24,PUT,639,1942,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,319.5
SPY,2026-03-11,1,649.0,681.24,CALL,19,0,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,50578.0
SPY,2026-03-11,1,649.0,681.24,PUT,1544,2371,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,2316.0
SPY,2026-03-11,1,650.0,681.24,CALL,80,532,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,204600.00000000003
SPY,2026-03-11,1,650.0,681.24,PUT,10974,20050,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,16461.0
SPY,2026-03-11,1,651.0,681.24,CALL,3,20,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,7366.499999999999
SPY,2026-03-11,1,651.0,681.24,PUT,602,2614,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,902.9999999999999
SPY,2026-03-11,1,652.0,681.24,CALL,4,3,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,9388.0
SPY,2026-03-11,1,652.0,681.24,PUT,1568,6634,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,2352.0
SPY,2026-03-11,1,653.0,681.24,CALL,7,52,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,15851.499999999998
SPY,2026-03-11,1,653.0,681.24,PUT,3313,2535,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,4969.5
SPY,2026-03-11,1,654.0,681.24,CALL,20,47,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,43440.0
SPY,2026-03-11,1,654.0,681.24,PUT,5520,2342,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,8280.0
SPY,2026-03-11,1,655.0,681.24,CALL,29,12,1.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,59972.0
SPY,2026-03-11,1,655.0,681.24,PUT,10730,13057,0.0,7.352632566616128e-14,2.000000567002208e-05,-2.1556095439537785e-11,16094.999999999998
SPY,2026-03-11,1,656.0,681.24,CALL,15,7,1.0,7.352632566616128e-14,2.000000558279097e-05,-2.1556095439537785e-11,29505.0
SPY,2026-03-11,1,656.0,681.24,PUT,2103,3060,0.0,7.352632566616128e-14,2.000000558279097e-05,-2.1556095439537785e-11,3154.5
SPY,2026-03-11,1,657.0,681.24,CALL,77,9,1.0,7.522370535086418e-06,2.000000558279097e-05,-2.1556095439537785e-11,142296.0
SPY,2026-03-11,1,657.0,681.24,PUT,7641,3773,0.0,7.522370535086418e-06,2.000000558279097e-05,-2.1556095439537785e-11,11461.5
SPY,2026-03-11,1,658.0,681.24,CALL,52,51,0.9999164744622577,0.00018398884478852386,6.697415973938985e-05,-0.0003790858680975811,90896.0
SPY,2026-03-11,1,658.0,681.24,PUT,8294,4779,-8.352553774226834e-05,0.00018398884478852386,6.697415973938985e-05,-0.0003790858680975811,12441.0
SPY,2026-03-11,1,659.0,681.24,CALL,20,366,0.9996012054506261,0.0003978456070542451,0.0001969391899675259,-0.0008220531666290399,33300.0
SPY,2026-03-11,1,659.0,681.24,PUT,6368,2960,-0.00039879454937385983,0.0003978456070542451,0.0001969391899675259,-0.0008220531666290399,9552.0
SPY,2026-03-11,1,660.0,681.24,CALL,323,443,0.9990200630592941,0.0007397671219344038,0.0004291730169077708,-0.0017126849045277423,505495.0
SPY,2026-03-11,1,660.0,681.24,PUT,19288,13900,-0.0009799369407058611,0.0007397671219344038,0.0004291730169077708,-0.0017126849045277423,28932.0
SPY,2026-03-11,1,661.0,681.24,CALL,82,275,0.9979901903235985,0.001311317586704714,0.0008274828752069223,-0.0033920391034167777,120376.0
SPY,2026-03-11,1,661.0,681.24,PUT,23038,5037,-0.0020098096764015194,0.001311317586704714,0.0008274828752069223,-0.0033920391034167777,34557.0
SPY,2026-03-11,1,662.0,681.24,CALL,178,210,0.9961376564836876,0.002272792379260145,0.0014831031098910402,-0.00662144856782602,243237.0
SPY,2026-03-11,1,662.0,681.24,PUT,28422,22349,-0.0038623435163124276,0.002272792379260145,0.0014831031098910402,-0.00662144856782602,42633.0
SPY,2026-03-11,1,663.0,681.24,CALL,178,407,0.9932190692305671,0.003699496612764653,0.0025117923147156586,-0.011995689040816146,226594.0
SPY,2026-03-11,1,663.0,681.24,PUT,51806,6287,-0.006780930769432869,0.003699496612764653,0.0025117923147156586,-0.011995689040816146,129515.00000000001
SPY,2026-03-11,1,664.0,681.24,CALL,239,440,0.9888105679081801,0.005730727451510186,0.004065295714616086,-0.02052151684354117,274133.0
SPY,2026-03-11,1,664.0,681.24,PUT,43134,8161,-0.011189432091819884,0.005730727451510186,0.004065295714616086,-0.02052151684354117,107835.00000000001
SPY,2026-03-11,1,665.0,681.24,CALL,1365,1050,0.9816089265800279,0.008766512276791899,0.006272533450034284,-0.035456066535023464,1465327.5
SPY,2026-03-11,1,665.0,681.24,PUT,63049,7595,-0.018391073419972148,0.008766512276791899,0.006272533450034284,-0.035456066535023464,220671.5
SPY,2026-03-11,1,666.0,681.24,CALL,380,621,0.972197318944886,0.01255355382815145,0.0076934569996329645,-0.05563797062455226,370500.0
SPY,2026-03-11,1,666.0,681.24,PUT,49707,6789,-0.027802681055113965,0.01255355382815145,0.0076934569996329645,-0.05563797062455226,223681.5
SPY,2026-03-11,1,667.0,681.24,CALL,1370,549,0.9586227069549939,0.017597548989595344,0.0111600715106582,-0.08642523580574453,1198065.0000000002
SPY,2026-03-11,1,667.0,681.24,PUT,42547,3783,-0.04137729304500615,0.017597548989595344,0.0111600715106582,-0.08642523580574453,276555.5
SPY,2026-03-11,1,668.0,681.24,CALL,1506,499,0.9399100964894561,0.02399561983243114,0.015530742939167362,-0.1312818488400402,1173927.0
SPY,2026-03-11,1,668.0,681.24,PUT,53057,9668,-0.060089903510543885,0.02399561983243114,0.015530742939167362,-0.1312818488400402,504041.5
SPY,2026-03-11,1,669.0,681.24,CALL,2618,1206,0.9166207395637023,0.031582462015667584,0.020777471324646947,-0.18850953821080937,1782858.0000000002
SPY,2026-03-11,1,669.0,681.24,PUT,62299,5173,-0.08337926043629773,0.031582462015667584,0.020777471324646947,-0.18850953821080937,841036.5
SPY,2026-03-11,1,670.0,681.24,CALL,5662,2735,0.8882829762025478,0.040564551575035294,0.023692226641390226,-0.25827531251170016,3320763.0000000005
SPY,2026-03-11,1,670.0,681.24,PUT,144117,12410,-0.11171702379745219,0.040564551575035294,0.023692226641390226,-0.25827531251170016,2810281.5
SPY,2026-03-11,1,671.0,681.24,CALL,5574,1461,0.8516034910622523,0.05138475362885001,0.02980989652070527,-0.35130021824341384,2764704.0000000005
SPY,2026-03-11,1,671.0,681.24,PUT,80380,6904,-0.1483965089377477,0.05138475362885001,0.02980989652070527,-0.35130021824341384,2371210.0
SPY,2026-03-11,1,672.0,681.24,CALL,8603,916,0.8058402852728609,0.06417942268612765,0.03603540480095536,-0.46807718172605833,3531531.5
SPY,2026-03-11,1,672.0,681.24,PUT,130818,6915,-0.1941597147271391,0.06417942268612765,0.03603540480095536,-0.46807718172605833,5559765.0
SPY,2026-03-11,1,673.0,681.24,CALL,30008,1307,0.7464015366235147,0.07881476220336832,0.04185581687742266,-0.6270021742215377,9872632.0
SPY,2026-03-11,1,673.0,681.24,PUT,153157,5301,-0.2535984633764853,0.07881476220336832,0.04185581687742266,-0.6270021742215377,9572312.5
SPY,2026-03-11,1,674.0,681.24,CALL,56413,2039,0.6690327053508976,0.09356059069933001,0.0467177360646361,-0.8563567204145729,14441727.999999996
SPY,2026-03-11,1,674.0,681.24,PUT,194061,4339,-0.33096729464910235,0.09356059069933001,0.0467177360646361,-0.8563567204145729,17174398.5
SPY,2026-03-11,1,675.0,681.24,CALL,148753,4505,0.5735819615217314,0.10442484809652097,0.0511134894486108,-1.1908590793712994,28560576.0
SPY,2026-03-11,1,675.0,681.24,PUT,254083,7960,-0.42641803847826865,0.10442484809652097,0.0511134894486108,-1.1908590793712994,31633333.500000004
SPY,2026-03-11,1,676.0,681.24,CALL,178026,6935,0.46783539842586636,0.10683798790324112,0.05165496988997169,-1.3369756833528381,24478575.0
SPY,2026-03-11,1,676.0,681.24,PUT,188612,4720,-0.5321646015741337,0.10683798790324112,0.05165496988997169,-1.3369756833528381,32158346.000000004
SPY,2026-03-11,1,677.0,681.24,CALL,217591,6582,0.3654811467500548,0.09969455802047848,0.04869899494140261,-0.9422629417618329,20779940.5
SPY,2026-03-11,1,677.0,681.24,PUT,189256,7510,-0.6345188532499453,0.09969455802047848,0.04869899494140261,-0.9422629417618329,43150368.00000001
SPY,2026-03-11,1,678.0,681.24,CALL,285484,5340,0.2761432159472928,0.08662554605840848,0.04456388536172277,-0.6553065026914494,18128234.0
SPY,2026-03-11,1,678.0,681.24,PUT,104189,6437,-0.7238567840527073,0.08662554605840848,0.04456388536172277,-0.6553065026914494,30839944.0
SPY,2026-03-11,1,679.0,681.24,CALL,225287,4905,0.20258503969366393,0.0713423545507504,0.036198587538292616,-0.4474016275798434,9349410.5
SPY,2026-03-11,1,679.0,681.24,PUT,37786,3519,-0.7974149603063361,0.0713423545507504,0.036198587538292616,-0.4474016275798434,14150857.0
SPY,2026-03-11,1,680.0,681.24,CALL,318371,7765,0.1429950811908636,0.056136637312954714,0.029986120551852756,-0.2934588899915169,8436831.5
SPY,2026-03-11,1,680.0,681.24,PUT,24390,8119,-0.8570049188091364,0.056136637312954714,0.029986120551852756,-0.2934588899915169,11207205.000000002
SPY,2026-03-11,1,681.0,681.24,CALL,139917,9173,0.09660865042681117,0.04206458457394181,0.020954058017267668,-0.1839978464671599,2448547.5
SPY,2026-03-11,1,681.0,681.24,PUT,10097,4637,-0.9033913495731888,0.04206458457394181,0.020954058017267668,-0.1839978464671599,5548301.5
SPY,2026-03-11,1,682.0,681.24,CALL,150759,10058,0.06256425953169353,0.02997403743888213,0.01569615445439656,-0.1108887118607239,1733728.5
SPY,2026-03-11,1,682.0,681.24,PUT,8024,4318,-0.9374357404683065,0.02997403743888213,0.01569615445439656,-0.1108887118607239,5231648.0
SPY,2026-03-11,1,683.0,681.24,CALL,165977,7821,0.039190394834667665,0.020421515601712823,0.011291838912204331,-0.06510198453883755,1244827.5000000002
SPY,2026-03-11,1,683.0,681.24,PUT,2393,2105,-0.9608096051653323,0.020421515601712823,0.011291838912204331,-0.06510198453883755,1791160.5
SPY,2026-03-11,1,684.0,681.24,CALL,82219,5168,0.02322063250382232,0.013152869716358574,0.0078005854166970715,-0.03606967643848123,452204.5
SPY,2026-03-11,1,684.0,681.24,PUT,1582,2037,-0.9767793674961777,0.013152869716358574,0.0078005854166970715,-0.03606967643848123,1339163.0
SPY,2026-03-11,1,685.0,681.24,CALL,91867,17093,0.013308321696784814,0.008116856847880875,0.004151936161037973,-0.019456660688021377,413401.49999999994
SPY,2026-03-11,1,685.0,681.24,PUT,1482,2254,-0.9866916783032151,0.008116856847880875,0.004151936161037973,-0.019456660688021377,1397526.0
SPY,2026-03-11,1,686.0,681.24,CALL,49087,7394,0.007446890340362837,0.004842177025783707,0.002601786728606377,-0.01032428275304135,171804.5
SPY,2026-03-11,1,686.0,681.24,PUT,381,710,-0.9925531096596372,0.004842177025783707,0.002601786728606377,-0.01032428275304135,393573.0
SPY,2026-03-11,1,687.0,681.24,CALL,69600,5968,0.004120673865159435,0.002827002464291808,0.0015547503347944495,-0.0054629952524874355,174000.0
SPY,2026-03-11,1,687.0,681.24,PUT,578,812,-0.9958793261348405,0.002827002464291808,0.0015547503347944495,-0.0054629952524874355,662677.0
SPY,2026-03-11,1,688.0,681.24,CALL,19887,6618,0.0022961119661203924,0.0016432761036362293,0.0008977459278245756,-0.002939239587779056,49717.5
SPY,2026-03-11,1,688.0,681.24,PUT,701,639,-0.9977038880338797,0.0016432761036362293,0.0008977459278245756,-0.002939239587779056,871343.0
SPY,2026-03-11,1,689.0,681.24,CALL,15142,6946,0.001117217709044282,0.0008485583855282404,0.000500835103942413,-0.0013571271321485543,22713.0
SPY,2026-03-11,1,689.0,681.24,PUT,140,215,-0.9988827822909557,0.0008485583855282404,0.000500835103942413,-0.0013571271321485543,188300.0
SPY,2026-03-11,1,690.0,681.24,CALL,24973,16828,0.0005626533614172511,0.0004463656795880856,0.0002721788347259406,-0.0006580052525236786,37459.5
SPY,2026-03-11,1,690.0,681.24,PUT,353,773,-0.9994373466385827,0.0004463656795880856,0.0002721788347259406,-0.0006580052525236786,506025.5
SPY,2026-03-11,1,691.0,681.24,CALL,5361,6360,0.00024401848805848879,0.00020509393644654774,0.0001465403310689255,-0.0002708059742915315,8041.499999999999
SPY,2026-03-11,1,691.0,681.24,PUT,42,31,-0.9997559815119416,0.00020509393644654774,0.0001465403310689255,-0.0002708059742915315,64974.0
SPY,2026-03-11,1,692.0,681.24,CALL,4003,3735,9.944783175257022e-05,8.840350150846866e-05,8.071387988668684e-05,-0.00010482933377123436,6004.499999999999
SPY,2026-03-11,1,692.0,681.24,PUT,89,27,-0.9999005521682475,8.840350150846866e-05,8.071387988668684e-05,-0.00010482933377123436,146271.5
SPY,2026-03-11,1,693.0,681.24,CALL,6687,4309,3.915054880795794e-05,3.6625017060781494e-05,3.820702350387776e-05,-3.936660073246071e-05,3343.5
SPY,2026-03-11,1,693.0,681.24,PUT,20,3,-0.999960849451192,3.6625017060781494e-05,3.820702350387776e-05,-3.936660073246071e-05,34820.0
SPY,2026-03-11,1,694.0,681.24,CALL,3510,2261,6.5401816915429425e-06,6.93477904250337e-06,2.3151417366742027e-05,-5.829598377267857e-06,1755.0
SPY,2026-03-11,1,694.0,681.24,PUT,8,1,-0.9999934598183084,6.93477904250337e-06,2.3151417366742027e-05,-5.829598377267857e-06,14636.000000000002
SPY,2026-03-11,1,695.0,681.24,CALL,206,3359,5.176732933044021e-06,5.322544230610438e-06,2.3153849508730437e-05,-4.7651943756514075e-06,103.0
SPY,2026-03-11,1,695.0,681.24,PUT,15,9,-0.9999948232670669,5.322544230610438e-06,2.3153849508730437e-05,-4.7651943756514075e-06,29032.5
SPY,2026-03-11,1,696.0,681.24,CALL,45,3955,7.17917443040287e-07,8.266842105417582e-07,2.044877722189318e-05,-5.91969481172046e-07,22.5
SPY,2026-03-11,1,696.0,681.24,PUT,0,0,-0.999999282082557,8.266842105417582e-07,2.044877722189318e-05,-5.91969481172046e-07,0.0
