symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,vega,theta,prem
SPY,2026-03-05,1,535.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,535.0,686.745,PUT,1,552,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.5
SPY,2026-03-05,1,540.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,540.0,686.745,PUT,0,516,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,545.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,545.0,686.745,PUT,0,244,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,550.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,550.0,686.745,PUT,0,1266,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,555.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,555.0,686.745,PUT,0,392,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,560.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,560.0,686.745,PUT,0,1075,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,565.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,565.0,686.745,PUT,0,929,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,570.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,570.0,686.745,PUT,0,1474,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,575.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,575.0,686.745,PUT,1,606,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.5
SPY,2026-03-05,1,580.0,686.745,CALL,11,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,111693.99999999999
SPY,2026-03-05,1,580.0,686.745,PUT,0,2269,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,585.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,585.0,686.745,PUT,0,1007,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,590.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,590.0,686.745,PUT,0,503,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,595.0,686.745,CALL,0,1,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,595.0,686.745,PUT,1,791,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.5
SPY,2026-03-05,1,600.0,686.745,CALL,20,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,163120.0
SPY,2026-03-05,1,600.0,686.745,PUT,6,1431,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,3.0
SPY,2026-03-05,1,605.0,686.745,CALL,12,1,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,91854.0
SPY,2026-03-05,1,605.0,686.745,PUT,10,1439,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,5.0
SPY,2026-03-05,1,610.0,686.745,CALL,24,22,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,171767.99999999997
SPY,2026-03-05,1,610.0,686.745,PUT,3,2086,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,1.5
SPY,2026-03-05,1,615.0,686.745,CALL,9,35,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,59890.5
SPY,2026-03-05,1,615.0,686.745,PUT,5,619,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,2.5
SPY,2026-03-05,1,620.0,686.745,CALL,0,0,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,620.0,686.745,PUT,1,1831,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,0.5
SPY,2026-03-05,1,625.0,686.745,CALL,23,5,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,130088.00000000001
SPY,2026-03-05,1,625.0,686.745,PUT,1007,2157,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,503.5
SPY,2026-03-05,1,630.0,686.745,CALL,18,11,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,92808.0
SPY,2026-03-05,1,630.0,686.745,PUT,22,5355,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,11.0
SPY,2026-03-05,1,633.0,686.745,CALL,5,0,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,24272.500000000004
SPY,2026-03-05,1,633.0,686.745,PUT,8,145,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,4.0
SPY,2026-03-05,1,634.0,686.745,CALL,24,0,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,114096.0
SPY,2026-03-05,1,634.0,686.745,PUT,94,282,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,47.0
SPY,2026-03-05,1,635.0,686.745,CALL,13,14,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,60489.0
SPY,2026-03-05,1,635.0,686.745,PUT,4,1324,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,2.0
SPY,2026-03-05,1,636.0,686.745,CALL,6,0,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,27327.0
SPY,2026-03-05,1,636.0,686.745,PUT,14,176,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,7.000000000000001
SPY,2026-03-05,1,637.0,686.745,CALL,30,0,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,133680.00000000003
SPY,2026-03-05,1,637.0,686.745,PUT,20,160,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,10.0
SPY,2026-03-05,1,638.0,686.745,CALL,9,0,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,39186.0
SPY,2026-03-05,1,638.0,686.745,PUT,2,162,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,1.0
SPY,2026-03-05,1,639.0,686.745,CALL,1,5,0.9999999999982091,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,4254.5
SPY,2026-03-05,1,639.0,686.745,PUT,35,1626,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994407055956e-05,5.6560615781898525e-11,17.5
SPY,2026-03-05,1,640.0,686.745,CALL,134,22,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,556367.9999999999
SPY,2026-03-05,1,640.0,686.745,PUT,145,4316,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,72.5
SPY,2026-03-05,1,641.0,686.745,CALL,18,4,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,72972.0
SPY,2026-03-05,1,641.0,686.745,PUT,8,235,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,4.0
SPY,2026-03-05,1,642.0,686.745,CALL,27,4,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,106771.50000000001
SPY,2026-03-05,1,642.0,686.745,PUT,8,240,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,4.0
SPY,2026-03-05,1,643.0,686.745,CALL,20,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,77110.0
SPY,2026-03-05,1,643.0,686.745,PUT,0,53,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,0.0
SPY,2026-03-05,1,644.0,686.745,CALL,16,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,60064.0
SPY,2026-03-05,1,644.0,686.745,PUT,500,1044,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,250.0
SPY,2026-03-05,1,645.0,686.745,CALL,8,5,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,29232.0
SPY,2026-03-05,1,645.0,686.745,PUT,45,1220,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,22.5
SPY,2026-03-05,1,646.0,686.745,CALL,22,2,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,78155.0
SPY,2026-03-05,1,646.0,686.745,PUT,216,177,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,108.0
SPY,2026-03-05,1,647.0,686.745,CALL,8,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,27632.0
SPY,2026-03-05,1,647.0,686.745,PUT,792,257,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,396.0
SPY,2026-03-05,1,648.0,686.745,CALL,16,0,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,53696.0
SPY,2026-03-05,1,648.0,686.745,PUT,712,153,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,356.0
SPY,2026-03-05,1,649.0,686.745,CALL,11,1,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,36509.0
SPY,2026-03-05,1,649.0,686.745,PUT,112,96,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,56.00000000000001
SPY,2026-03-05,1,650.0,686.745,CALL,52,47,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,163800.0
SPY,2026-03-05,1,650.0,686.745,PUT,526,3100,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,263.0
SPY,2026-03-05,1,651.0,686.745,CALL,13,10,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,39650.0
SPY,2026-03-05,1,651.0,686.745,PUT,455,2148,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,227.5
SPY,2026-03-05,1,652.0,686.745,CALL,1,8,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,2949.5
SPY,2026-03-05,1,652.0,686.745,PUT,1321,3939,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,660.5
SPY,2026-03-05,1,653.0,686.745,CALL,76,6,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,216980.00000000003
SPY,2026-03-05,1,653.0,686.745,PUT,541,1191,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,270.5
SPY,2026-03-05,1,654.0,686.745,CALL,6,8,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,16533.0
SPY,2026-03-05,1,654.0,686.745,PUT,1672,3393,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,836.0
SPY,2026-03-05,1,655.0,686.745,CALL,20,6,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,53079.99999999999
SPY,2026-03-05,1,655.0,686.745,PUT,1760,11727,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,880.0000000000001
SPY,2026-03-05,1,656.0,686.745,CALL,177,15,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,452323.49999999994
SPY,2026-03-05,1,656.0,686.745,PUT,2837,1274,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,1418.5
SPY,2026-03-05,1,657.0,686.745,CALL,26,20,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,63739.0
SPY,2026-03-05,1,657.0,686.745,PUT,4194,1818,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,2097.0
SPY,2026-03-05,1,658.0,686.745,CALL,31,4,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,73020.5
SPY,2026-03-05,1,658.0,686.745,PUT,2603,1414,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,1301.5
SPY,2026-03-05,1,659.0,686.745,CALL,55,9,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,123832.5
SPY,2026-03-05,1,659.0,686.745,PUT,2572,2369,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,1286.0
SPY,2026-03-05,1,660.0,686.745,CALL,113,72,0.9999999999982091,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,243515.0
SPY,2026-03-05,1,660.0,686.745,PUT,22158,6554,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994042298733e-05,5.6560615781898525e-11,11079.0
SPY,2026-03-05,1,661.0,686.745,CALL,50,4,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,102775.0
SPY,2026-03-05,1,661.0,686.745,PUT,7839,2004,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,3919.5
SPY,2026-03-05,1,662.0,686.745,CALL,85,15,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,166132.5
SPY,2026-03-05,1,662.0,686.745,PUT,8680,1934,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,4340.0
SPY,2026-03-05,1,663.0,686.745,CALL,40,12,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,74100.0
SPY,2026-03-05,1,663.0,686.745,PUT,7749,2197,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,3874.4999999999995
SPY,2026-03-05,1,664.0,686.745,CALL,148,23,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,259962.00000000003
SPY,2026-03-05,1,664.0,686.745,PUT,13370,2387,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,6684.999999999999
SPY,2026-03-05,1,665.0,686.745,CALL,279,17,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,460210.50000000006
SPY,2026-03-05,1,665.0,686.745,PUT,16783,5591,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,8391.5
SPY,2026-03-05,1,666.0,686.745,CALL,180,117,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,279540.0
SPY,2026-03-05,1,666.0,686.745,PUT,28897,2521,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,14448.500000000002
SPY,2026-03-05,1,667.0,686.745,CALL,289,192,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,420639.49999999994
SPY,2026-03-05,1,667.0,686.745,PUT,37748,5770,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,18874.0
SPY,2026-03-05,1,668.0,686.745,CALL,360,126,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,487439.99999999994
SPY,2026-03-05,1,668.0,686.745,PUT,33455,2683,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,16727.5
SPY,2026-03-05,1,669.0,686.745,CALL,548,187,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,688014.0
SPY,2026-03-05,1,669.0,686.745,PUT,85936,5419,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,42968.0
SPY,2026-03-05,1,670.0,686.745,CALL,2709,422,0.9999999999982091,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,3128895.0
SPY,2026-03-05,1,670.0,686.745,PUT,151633,17672,-1.79090076102284e-12,-2.8426429743546e-12,1.999999416388448e-05,5.6560615781898525e-11,75816.5
SPY,2026-03-05,1,671.0,686.745,CALL,1529,401,0.9999999999982091,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,1613859.5
SPY,2026-03-05,1,671.0,686.745,PUT,70946,6920,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,35473.0
SPY,2026-03-05,1,672.0,686.745,CALL,3196,590,0.9999999999982091,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,3047386.0
SPY,2026-03-05,1,672.0,686.745,PUT,76053,2723,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,38026.5
SPY,2026-03-05,1,673.0,686.745,CALL,5965,504,0.9999999999982091,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,5097092.5
SPY,2026-03-05,1,673.0,686.745,PUT,130894,5054,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,196341.0
SPY,2026-03-05,1,674.0,686.745,CALL,13728,1085,0.9999999999982091,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,10330320.000000002
SPY,2026-03-05,1,674.0,686.745,PUT,149595,3785,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,224392.49999999997
SPY,2026-03-05,1,675.0,686.745,CALL,37402,1364,0.9999999999982091,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,24404805.0
SPY,2026-03-05,1,675.0,686.745,PUT,298804,10158,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,149402.0
SPY,2026-03-05,1,676.0,686.745,CALL,110689,708,0.9999999999982091,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,61432394.99999999
SPY,2026-03-05,1,676.0,686.745,PUT,296867,5188,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994224677344e-05,5.6560615781898525e-11,445300.5
SPY,2026-03-05,1,677.0,686.745,CALL,272362,696,0.9999999999982091,-2.8426429743546e-12,1.9999994239875562e-05,5.6560615781898525e-11,123379985.99999999
SPY,2026-03-05,1,677.0,686.745,PUT,315764,4015,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994239875562e-05,5.6560615781898525e-11,473646.0
SPY,2026-03-05,1,678.0,686.745,CALL,313340,1230,0.9999999999982091,-2.8426429743546e-12,1.9999994239875562e-05,5.6560615781898525e-11,111079030.0
SPY,2026-03-05,1,678.0,686.745,PUT,264898,5931,-1.79090076102284e-12,-2.8426429743546e-12,1.9999994239875562e-05,5.6560615781898525e-11,397347.0
SPY,2026-03-05,1,679.0,686.745,CALL,276521,791,1.0,0.11293838579646667,0.002491243493662326,-0.028975027006866286,70374594.5
SPY,2026-03-05,1,679.0,686.745,PUT,288464,5143,0.0,0.11293838579646667,0.002491243493662326,-0.028975027006866286,432696.0
SPY,2026-03-05,1,680.0,686.745,CALL,482062,2645,0.9565007349032946,0.30017742509349377,0.023391607464047115,-0.15500372488049674,75442703.0
SPY,2026-03-05,1,680.0,686.745,PUT,417923,13087,-0.04349926509670543,0.30017742509349377,0.023391607464047115,-0.15500372488049674,1462730.5000000002
SPY,2026-03-05,1,681.0,686.745,CALL,372655,1726,0.6518775012557552,0.39251509168947557,0.031132464347673167,-0.32006430459536284,24781557.5
SPY,2026-03-05,1,681.0,686.745,PUT,234264,5345,-0.34812249874424483,0.39251509168947557,0.031132464347673167,-0.32006430459536284,2928300.0
SPY,2026-03-05,1,682.0,686.745,CALL,377781,2954,0.2143969779133511,0.19156091724857707,0.01503326643675219,-0.048217034700915824,3966700.5000000005
SPY,2026-03-05,1,682.0,686.745,PUT,188354,4305,-0.7856030220866489,0.19156091724857707,0.01503326643675219,-0.048217034700915824,10642001.0
SPY,2026-03-05,1,683.0,686.745,CALL,362319,4726,0.024656481116388743,0.026817918030674712,0.0021273579030286743,-0.0029816320478849175,905797.5
SPY,2026-03-05,1,683.0,686.745,PUT,136659,3573,-0.9753435188836113,0.026817918030674712,0.0021273579030286743,-0.0029816320478849175,20362191.0
SPY,2026-03-05,1,684.0,686.745,CALL,346922,6350,0.0009481572349411348,0.001148554190683076,0.00011231300901315044,-7.11190934741925e-05,520383.0
SPY,2026-03-05,1,684.0,686.745,PUT,99673,5228,-0.9990518427650589,0.001148554190683076,0.00011231300901315044,-7.11190934741925e-05,24818577.0
SPY,2026-03-05,1,685.0,686.745,CALL,451195,11587,1.052094471521777e-05,1.3661921538928048e-05,3.132949149787768e-05,-5.300096378349925e-07,225597.5
SPY,2026-03-05,1,685.0,686.745,PUT,54672,10810,-0.9999894790552848,1.3661921538928048e-05,3.132949149787768e-05,-5.300096378349925e-07,18971184.0
SPY,2026-03-05,1,686.0,686.745,CALL,198632,5356,3.095883194587204e-08,3.900457949192653e-08,2.0003636074014394e-05,-1.0257262355940904e-09,99316.0
SPY,2026-03-05,1,686.0,686.745,PUT,26334,7893,-0.9999999690411681,3.900457949192653e-08,2.0003636074014394e-05,-1.0257262355940904e-09,11784465.0
SPY,2026-03-05,1,687.0,686.745,CALL,164470,6037,1.8194986240750972e-11,2.3669786985596935e-11,2.0000001614119284e-05,-4.501350677456562e-13,82235.0
SPY,2026-03-05,1,687.0,686.745,PUT,12651,4284,-0.999999999981805,2.3669786985596935e-11,2.0000001614119284e-05,-4.501350677456562e-13,6932748.000000001
SPY,2026-03-05,1,688.0,686.745,CALL,142674,5502,1.530668734547062e-15,2.0398097968803596e-15,2.0000000000242087e-05,-2.93758478565572e-17,71337.0
SPY,2026-03-05,1,688.0,686.745,PUT,8119,1541,-0.9999999999999984,2.0398097968803596e-15,2.0000000000242087e-05,-2.93758478565572e-17,5252993.000000001
SPY,2026-03-05,1,689.0,686.745,CALL,103479,6386,7.085475500821291e-21,9.627918079363389e-21,2.0000000000000005e-05,-1.0771244496886286e-22,51739.5
SPY,2026-03-05,1,689.0,686.745,PUT,4557,1332,-1.0,9.627918079363389e-21,2.0000000000000005e-05,-1.0771244496886286e-22,3408636.0
SPY,2026-03-05,1,690.0,686.745,CALL,90076,18069,2.629809532122389e-28,3.629828189365138e-28,2e-05,-3.239824109986005e-30,45038.0
SPY,2026-03-05,1,690.0,686.745,PUT,4354,1736,-1.0,3.629828189365138e-28,2e-05,-3.239824109986005e-30,3683484.0000000005
SPY,2026-03-05,1,691.0,686.745,CALL,37281,3754,7.341285113797106e-19,1.3547575251916054e-15,0.002,-1.5766291108516852e-14,18640.5
SPY,2026-03-05,1,691.0,686.745,PUT,1544,1607,-1.0,1.3547575251916054e-15,0.002,-1.5766291108516852e-14,1463712.0
SPY,2026-03-05,1,692.0,686.745,CALL,34898,5696,9.907162732248725e-28,2.246814171219559e-24,0.002,-2.6147798134709408e-23,17449.0
